File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
prd.h,2274,0.0,1.0,0.0,17.0,48.0,83.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,148.0,15.0,40.0,37.0,1.0,83.0,3.0,7.0,34.0,36.0,36.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.08,1.0,1.0,1.0,1.0,2,5.0,1
lal_base_ellipsoid.h,2275,0.0,12.0,0.0,46.0,142.0,69.0,3.0,3.0,3.0,1.0,12.0,0.0,12.0,0.0,1.0,5.0,257.0,46.0,129.0,77.0,43.0,69.0,2.0,13.0,74.0,89.0,49.0,0.0,40.0,4.0,4.0,5.0,1.0,3.0,0.53,14.0,14.0,15.0,5.0,0,0.0,0
fix_reaxc_species.cpp,2276,5.0,32.0,1.0,174.0,751.0,61.0,8.0,8.0,9.0,2.0,38.0,5.0,32.0,1.0,0.0,23.0,976.0,174.0,730.0,82.0,575.0,61.0,0.0,21.0,576.0,747.0,81.0,0.0,666.0,32.0,32.0,45.0,12.0,6.0,0.08,173.0,173.0,202.0,53.0,13,28.0,11
fix_reaxc_species.h,2277,0.0,0.0,0.0,19.0,62.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,93.0,17.0,49.0,46.0,0.0,12.0,3.0,12.0,43.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.24,0.0,0.0,0.0,0.0,5,6.0,4
dump_xyz_mpiio.cpp,2278,4.0,22.0,3.0,73.0,281.0,52.0,4.0,4.0,4.0,1.0,28.0,4.0,21.0,3.0,0.0,8.0,398.0,54.0,178.0,36.0,121.0,47.0,98.0,31.0,110.0,143.0,28.0,0.0,115.0,9.0,9.0,12.0,1.0,2.0,0.26,32.0,32.0,35.0,8.0,1,2.0,1
fix_lb_momentum.h,2279,0.0,0.0,0.0,11.0,22.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,45.0,9.0,14.0,11.0,0.0,12.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.86,0.0,0.0,0.0,0.0,6,11.0,5
fix_ave_correlate_long.cpp,2280,5.0,40.0,3.0,108.0,584.0,97.0,14.0,14.0,15.0,1.0,49.0,5.0,40.0,3.0,0.0,14.0,786.0,108.0,568.0,107.0,467.0,97.0,0.0,16.0,437.0,637.0,102.0,0.0,535.0,85.0,85.0,97.0,3.0,5.0,0.17,198.0,198.0,216.0,18.0,4,3.0,2
fix_ave_correlate_long.h,2281,0.0,0.0,0.0,21.0,54.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,152.0,19.0,45.0,42.0,2.0,86.0,3.0,8.0,40.0,41.0,41.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.91,0.0,0.0,0.0,0.0,3,2.0,1
fix_drude_transform.cpp,2282,0.0,18.0,1.0,25.0,262.0,41.0,5.0,5.0,5.0,1.0,19.0,0.0,18.0,1.0,0.0,13.0,319.0,25.0,253.0,92.0,164.0,41.0,0.0,9.0,174.0,238.0,80.0,0.0,158.0,13.0,13.0,16.0,5.0,5.0,0.16,61.0,61.0,69.0,25.0,2,2.0,2
fix_drude_transform.h,2283,0.0,0.0,0.0,10.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,8.0,20.0,17.0,0.0,12.0,4.0,8.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.6,0.0,0.0,0.0,0.0,0,0.0,0
fix_lb_rigid_pc_sphere.cpp,2284,14.0,56.0,5.0,329.0,1187.0,176.0,11.0,11.0,12.0,2.0,74.0,14.0,56.0,5.0,0.0,21.0,1691.0,329.0,1169.0,197.0,966.0,176.0,0.0,18.0,987.0,1228.0,197.0,0.0,1031.0,81.0,81.0,86.0,10.0,8.0,0.15,240.0,240.0,257.0,55.0,8,16.0,6
fix_lb_rigid_pc_sphere.h,2285,0.0,0.0,0.0,22.0,72.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,110.0,20.0,64.0,61.0,0.0,33.0,3.0,7.0,59.0,60.0,60.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.52,0.0,0.0,0.0,0.0,6,11.0,5
angle_cosine.cpp,2286,3.0,13.0,1.0,54.0,148.0,35.0,3.0,3.0,3.0,1.0,17.0,3.0,13.0,1.0,0.0,10.0,237.0,54.0,136.0,38.0,95.0,35.0,0.0,12.0,104.0,136.0,40.0,0.0,96.0,10.0,10.0,14.0,1.0,2.0,0.26,30.0,30.0,34.0,10.0,0,1.0,0
fix_npt_body.cpp,2287,7.0,31.0,7.0,12.0,37.0,23.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,72.0,12.0,33.0,5.0,27.0,23.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.7,3.0,3.0,3.0,1.0,6,11.0,5
dump_atom_mpiio.cpp,2288,5.0,25.0,2.0,146.0,513.0,66.0,5.0,5.0,6.0,1.0,32.0,5.0,24.0,2.0,0.0,14.0,715.0,110.0,343.0,35.0,271.0,56.0,196.0,23.0,228.0,294.0,35.0,0.0,259.0,22.0,22.0,40.0,1.0,2.0,0.16,65.0,65.0,86.0,14.0,1,2.0,1
fix_nh_intel.h,2289,0.0,0.0,0.0,10.0,21.0,131.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,162.0,10.0,17.0,14.0,0.0,131.0,0.0,4.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.71,0.0,0.0,0.0,0.0,2,4.0,1
Kokkos_Functional_impl.hpp,2290,5.0,16.0,2.0,42.0,103.0,54.0,3.0,2.0,3.0,1.0,23.0,5.0,16.0,2.0,0.0,5.0,195.0,40.0,90.0,41.0,45.0,54.0,4.0,13.0,54.0,70.0,29.0,1.0,40.0,5.0,5.0,9.0,4.0,1.0,0.6,13.0,11.0,17.0,8.0,0,0.0,0
Kokkos_Volatile_Load.hpp,2291,4.0,22.0,0.0,43.0,156.0,46.0,3.0,3.0,3.0,1.0,26.0,4.0,21.0,0.0,0.0,6.0,242.0,41.0,141.0,96.0,34.0,46.0,6.0,14.0,74.0,93.0,62.0,0.0,31.0,5.0,5.0,5.0,1.0,1.0,0.33,18.0,18.0,18.0,6.0,0,0.0,0
region_plane.cpp,2292,1.0,11.0,0.0,19.0,61.0,31.0,2.0,2.0,2.0,1.0,13.0,1.0,11.0,0.0,0.0,5.0,111.0,19.0,55.0,11.0,36.0,31.0,0.0,6.0,35.0,45.0,10.0,0.0,35.0,2.0,2.0,3.0,1.0,1.0,0.56,9.0,9.0,11.0,5.0,3,1.0,4
region_plane.h,2293,0.0,0.0,0.0,11.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,53.0,9.0,13.0,10.0,0.0,21.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.62,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_cut_experimental_cuda.cpp,2294,1.0,10.0,1.0,27.0,103.0,48.0,3.0,3.0,3.0,1.0,12.0,1.0,10.0,1.0,0.0,8.0,178.0,27.0,81.0,12.0,35.0,48.0,0.0,22.0,41.0,68.0,28.0,0.0,40.0,7.0,7.0,8.0,1.0,2.0,0.59,21.0,21.0,25.0,8.0,0,0.0,0
pair_lj_cut_experimental_cuda_cu.h,2295,0.0,0.0,0.0,2.0,2.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,2.0,1.0,1.0,0.0,22.0,0.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0
lal_lj.cpp,2296,2.0,13.0,1.0,25.0,124.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,170.0,25.0,114.0,42.0,69.0,21.0,2.0,9.0,57.0,74.0,24.0,0.0,50.0,4.0,4.0,5.0,1.0,1.0,0.18,16.0,16.0,17.0,8.0,0,0.0,0
pair_nm_cut_coul_cut_omp.h,2299,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_nm_cut_coul_cut.h,2300,0.0,0.0,0.0,14.0,35.0,34.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,11.0,27.0,24.0,0.0,34.0,4.0,7.0,22.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.26,0.0,0.0,0.0,0.0,0,0.0,0
angle_cosine_shift_exp.cpp,2301,4.0,20.0,1.0,61.0,213.0,42.0,4.0,4.0,4.0,1.0,24.0,4.0,20.0,1.0,0.0,10.0,315.0,61.0,201.0,43.0,147.0,42.0,0.0,12.0,151.0,189.0,45.0,0.0,144.0,13.0,13.0,17.0,1.0,3.0,0.21,36.0,36.0,40.0,10.0,0,1.0,0
angle_cosine_shift_exp.h,2302,0.0,0.0,0.0,9.0,30.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,51.0,9.0,21.0,18.0,0.0,12.0,1.0,8.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.57,0.0,0.0,0.0,0.0,0,0.0,0
lal_lj_gromacs_ext.cpp,2303,2.0,16.0,0.0,20.0,89.0,17.0,3.0,3.0,4.0,1.0,18.0,2.0,16.0,0.0,0.0,5.0,126.0,20.0,85.0,32.0,52.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.2,16.0,16.0,18.0,5.0,1,1.0,0
lal_base_dpd.cpp,2304,3.0,17.0,1.0,48.0,226.0,33.0,2.0,2.0,3.0,1.0,21.0,3.0,17.0,1.0,0.0,12.0,307.0,48.0,224.0,68.0,150.0,33.0,0.0,2.0,128.0,158.0,27.0,0.0,131.0,6.0,6.0,7.0,4.0,2.0,0.15,29.0,29.0,30.0,18.0,0,0.0,0
fix_nvt_intel.h,2305,0.0,1.0,0.0,11.0,15.0,26.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,52.0,9.0,7.0,5.0,0.0,26.0,3.0,7.0,2.0,4.0,4.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.71,1.0,1.0,1.0,1.0,0,0.0,0
KokkosExp_SharedAlloc.cpp,2306,6.0,24.0,3.0,61.0,196.0,75.0,5.0,5.0,7.0,1.0,32.0,6.0,24.0,3.0,0.0,8.0,327.0,61.0,195.0,64.0,114.0,75.0,0.0,1.0,69.0,107.0,36.0,5.0,66.0,11.0,11.0,23.0,1.0,4.0,0.38,40.0,40.0,53.0,8.0,1,3.0,1
region_block_kokkos.h,2307,0.0,0.0,0.0,18.0,39.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,83.0,16.0,28.0,25.0,0.0,26.0,5.0,8.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.93,0.0,0.0,0.0,0.0,20,35.0,17
dump_local.cpp,2308,4.0,21.0,1.0,109.0,374.0,69.0,5.0,5.0,6.0,1.0,26.0,4.0,21.0,1.0,0.0,17.0,552.0,109.0,358.0,72.0,266.0,69.0,0.0,16.0,268.0,362.0,71.0,0.0,291.0,20.0,20.0,26.0,4.0,4.0,0.19,93.0,93.0,100.0,24.0,8,16.0,7
dump_local.h,2309,0.0,0.0,0.0,23.0,50.0,110.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,166.0,21.0,42.0,39.0,0.0,110.0,3.0,7.0,37.0,38.0,38.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.62,0.0,0.0,0.0,0.0,2,5.0,1
dump_custom_gz.cpp,2310,2.0,15.0,1.0,26.0,94.0,24.0,4.0,4.0,4.0,1.0,17.0,2.0,15.0,1.0,0.0,6.0,144.0,26.0,89.0,12.0,61.0,24.0,0.0,5.0,48.0,71.0,11.0,0.0,60.0,10.0,10.0,10.0,1.0,3.0,0.27,22.0,22.0,24.0,6.0,2,6.0,2
python.cpp,2311,6.0,34.0,4.0,69.0,281.0,52.0,11.0,11.0,11.0,1.0,44.0,6.0,34.0,4.0,0.0,8.0,401.0,69.0,273.0,51.0,231.0,52.0,0.0,8.0,196.0,281.0,50.0,0.0,231.0,34.0,34.0,38.0,5.0,4.0,0.19,84.0,84.0,91.0,14.0,12,18.0,10
memory.cpp,2312,0.0,9.0,0.0,14.0,51.0,25.0,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,0.0,5.0,90.0,14.0,40.0,9.0,20.0,25.0,3.0,8.0,19.0,30.0,10.0,0.0,20.0,3.0,3.0,3.0,1.0,1.0,0.62,10.0,10.0,10.0,5.0,3,14.0,3
atom_vec_charge_cuda_cu.h,2313,0.0,0.0,0.0,2.0,13.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,2.0,10.0,10.0,0.0,1.0,0.0,3.0,10.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.1,0.0,0.0,0.0,0.0,0,0.0,0
pair_coul_long_kokkos.h,2314,0.0,3.0,0.0,29.0,109.0,30.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,4.0,168.0,27.0,97.0,89.0,4.0,30.0,5.0,9.0,71.0,74.0,70.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.31,4.0,4.0,4.0,4.0,8,15.0,8
fix_tune_kspace.h,2315,0.0,4.0,0.0,16.0,59.0,38.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,1.0,2.0,109.0,14.0,50.0,42.0,3.0,38.0,3.0,8.0,41.0,44.0,41.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,0.76,2.0,2.0,2.0,2.0,0,0.0,0
create_bonds.cpp,2316,21.0,63.0,14.0,47.0,139.0,42.0,17.0,17.0,20.0,4.0,97.0,21.0,63.0,14.0,0.0,2.0,228.0,47.0,126.0,28.0,111.0,42.0,0.0,13.0,97.0,131.0,29.0,0.0,102.0,32.0,32.0,39.0,7.0,4.0,0.33,33.0,33.0,40.0,8.0,8,10.0,6
pair_lj_cut_coul_long_cuda.cpp,2317,2.0,15.0,1.0,30.0,152.0,34.0,4.0,4.0,5.0,1.0,18.0,2.0,15.0,1.0,0.0,8.0,216.0,30.0,122.0,13.0,73.0,34.0,0.0,30.0,77.0,117.0,35.0,0.0,82.0,11.0,11.0,13.0,1.0,2.0,0.28,32.0,32.0,37.0,8.0,0,0.0,0
pair_lj_cut_coul_long_cuda.h,2318,0.0,0.0,0.0,9.0,26.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,57.0,7.0,18.0,14.0,0.0,22.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.22,0.0,0.0,0.0,0.0,0,0.0,0
neighbor_cu.h,2319,0.0,0.0,0.0,3.0,7.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32.0,3.0,3.0,3.0,0.0,23.0,0.0,4.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.67,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_class2_omp.h,2320,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_eam_alloy_kokkos.cpp,2321,6.0,28.0,3.0,214.0,821.0,142.0,6.0,6.0,7.0,1.0,37.0,6.0,28.0,3.0,0.0,27.0,1177.0,214.0,801.0,226.0,589.0,142.0,1.0,19.0,556.0,717.0,171.0,0.0,546.0,36.0,36.0,39.0,5.0,4.0,0.18,175.0,175.0,197.0,34.0,38,53.0,31
dihedral_fourier.cpp,2322,8.0,39.0,2.0,75.0,287.0,41.0,7.0,7.0,8.0,1.0,48.0,8.0,39.0,2.0,0.0,7.0,403.0,75.0,272.0,41.0,215.0,41.0,0.0,15.0,223.0,274.0,43.0,0.0,231.0,19.0,19.0,25.0,1.0,3.0,0.15,49.0,49.0,55.0,7.0,2,3.0,1
dihedral_fourier.h,2323,0.0,0.0,0.0,11.0,26.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,49.0,9.0,17.0,14.0,0.0,12.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.71,0.0,0.0,0.0,0.0,0,0.0,0
bond_harmonic_shift_cut_omp.cpp,2324,6.0,27.0,1.0,27.0,90.0,20.0,6.0,6.0,7.0,1.0,33.0,6.0,26.0,1.0,0.0,3.0,136.0,27.0,79.0,18.0,52.0,20.0,1.0,11.0,51.0,69.0,16.0,0.0,53.0,8.0,8.0,10.0,3.0,4.0,0.25,17.0,17.0,20.0,5.0,0,0.0,0
fix_nph_sphere_omp.cpp,2325,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,0,0.0,0
min_fire.cpp,2326,8.0,31.0,5.0,57.0,171.0,47.0,8.0,8.0,8.0,2.0,44.0,8.0,31.0,5.0,0.0,5.0,275.0,57.0,155.0,30.0,118.0,47.0,0.0,16.0,115.0,153.0,31.0,0.0,122.0,33.0,33.0,34.0,10.0,4.0,0.3,40.0,40.0,41.0,14.0,0,0.0,0
min_fire.h,2327,0.0,1.0,0.0,10.0,23.0,12.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,45.0,8.0,15.0,12.0,0.0,12.0,3.0,7.0,9.0,11.0,11.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.8,1.0,1.0,1.0,1.0,0,0.0,0
group.cpp,2328,7.0,32.0,1.0,324.0,1166.0,213.0,9.0,9.0,10.0,1.0,40.0,7.0,32.0,1.0,0.0,36.0,1703.0,324.0,1143.0,399.0,904.0,213.0,0.0,23.0,942.0,1256.0,394.0,0.0,862.0,153.0,153.0,169.0,4.0,6.0,0.19,325.0,325.0,358.0,49.0,6,17.0,4
Kokkos_UnorderedMap_impl.cpp,2329,3.0,47.0,1.0,8.0,50.0,44.0,4.0,4.0,4.0,4.0,51.0,3.0,47.0,1.0,0.0,1.0,101.0,8.0,49.0,40.0,42.0,44.0,0.0,1.0,9.0,15.0,7.0,0.0,8.0,4.0,4.0,4.0,4.0,2.0,0.9,4.0,4.0,4.0,4.0,2,3.0,1
cudpp_radixsort.h,2330,0.0,0.0,0.0,8.0,17.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.0,8.0,10.0,10.0,0.0,11.0,0.0,7.0,3.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1,0.0,0.0,0.0,0.0,15,19.0,12
cudpp_globals.h,2331,0.0,0.0,0.0,10.0,25.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,10.0,11.0,11.0,11.0,44.0,3.0,14.0,11.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,15,19.0,12
cudpp.h,2332,0.0,0.0,0.0,38.0,134.0,386.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,525.0,38.0,109.0,109.0,0.0,386.0,9.0,25.0,23.0,23.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.54,0.0,0.0,0.0,0.0,16,20.0,12
cudpp_plan.h,2333,0.0,3.0,0.0,20.0,99.0,73.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,7.0,3.0,158.0,20.0,96.0,69.0,2.0,73.0,0.0,3.0,63.0,68.0,66.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,0.76,3.0,3.0,3.0,3.0,15,19.0,12
compute_vacf.cpp,2334,4.0,17.0,2.0,33.0,95.0,27.0,3.0,3.0,3.0,1.0,23.0,4.0,17.0,2.0,0.0,5.0,155.0,33.0,87.0,26.0,64.0,27.0,0.0,8.0,66.0,81.0,25.0,0.0,56.0,5.0,5.0,5.0,1.0,3.0,0.31,14.0,14.0,14.0,5.0,17,20.0,12
compute_vacf.h,2335,0.0,0.0,0.0,11.0,22.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,58.0,9.0,14.0,11.0,0.0,25.0,3.0,7.0,9.0,10.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.79,0.0,0.0,0.0,0.0,6,11.0,5
compute_pressure.h,2336,0.0,0.0,0.0,12.0,30.0,50.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,10.0,22.0,19.0,0.0,50.0,3.0,7.0,17.0,18.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.27,0.0,0.0,0.0,0.0,2,5.0,2
fix_wall.cpp,2337,3.0,21.0,1.0,64.0,269.0,43.0,8.0,8.0,9.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,376.0,64.0,255.0,42.0,190.0,43.0,0.0,14.0,171.0,268.0,42.0,0.0,226.0,53.0,53.0,70.0,4.0,4.0,0.17,95.0,95.0,112.0,15.0,28,35.0,19
neigh_half_bin.cpp,2338,19.0,94.0,8.0,84.0,383.0,67.0,24.0,24.0,28.0,10.0,120.0,19.0,94.0,8.0,0.0,4.0,534.0,84.0,375.0,99.0,311.0,67.0,0.0,8.0,298.0,396.0,105.0,0.0,291.0,31.0,31.0,34.0,12.0,7.0,0.18,97.0,97.0,110.0,41.0,4,6.0,3
pair_buck_coul_msm_omp.cpp,2339,6.0,33.0,1.0,33.0,143.0,19.0,6.0,6.0,6.0,1.0,39.0,6.0,32.0,1.0,0.0,4.0,194.0,33.0,131.0,27.0,97.0,19.0,1.0,12.0,94.0,118.0,25.0,0.0,93.0,13.0,13.0,14.0,1.0,6.0,0.15,23.0,23.0,25.0,4.0,6,11.0,5
pair_buck_coul_msm_omp.h,2340,0.0,0.0,0.0,14.0,20.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,56.0,12.0,11.0,8.0,0.0,22.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,6,11.0,5
fix_ttm_mod.cpp,2341,0.0,32.0,2.0,52.0,767.0,101.0,8.0,8.0,9.0,1.0,34.0,0.0,32.0,2.0,0.0,23.0,918.0,52.0,748.0,220.0,618.0,101.0,0.0,19.0,578.0,769.0,202.0,0.0,567.0,86.0,86.0,90.0,3.0,8.0,0.14,189.0,189.0,196.0,27.0,7,12.0,3
fix_ttm_mod.h,2342,0.0,0.0,0.0,11.0,65.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,88.0,9.0,57.0,53.0,0.0,12.0,3.0,7.0,51.0,52.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,1,2.0,1
pair_colloid_gpu.h,2343,0.0,0.0,0.0,11.0,23.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,66.0,9.0,15.0,12.0,0.0,32.0,3.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.13,0.0,0.0,0.0,0.0,0,0.0,0
compute_smd_ulsph_stress.cpp,2344,2.0,11.0,1.0,23.0,78.0,39.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,6.0,134.0,23.0,67.0,19.0,44.0,39.0,0.0,11.0,45.0,62.0,20.0,0.0,42.0,6.0,6.0,6.0,1.0,3.0,0.58,15.0,15.0,16.0,6.0,2,2.0,1
compute_smd_ulsph_stress.h,2345,0.0,0.0,0.0,12.0,21.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,55.0,10.0,13.0,10.0,0.0,22.0,3.0,7.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,1,2.0,1
min_hftn.cpp,2346,6.0,53.0,6.0,192.0,1185.0,325.0,14.0,14.0,15.0,2.0,64.0,6.0,53.0,6.0,0.0,22.0,1693.0,192.0,1170.0,437.0,883.0,325.0,1.0,15.0,843.0,1133.0,385.0,0.0,748.0,76.0,76.0,76.0,11.0,5.0,0.28,315.0,315.0,327.0,46.0,2,6.0,2
ReadCarFile.c,2347,25.0,74.0,19.0,28.0,75.0,28.0,13.0,13.0,13.0,1.0,107.0,25.0,74.0,19.0,0.0,1.0,119.0,28.0,74.0,7.0,53.0,28.0,0.0,1.0,42.0,55.0,4.0,0.0,51.0,13.0,13.0,13.0,1.0,2.0,0.38,13.0,13.0,13.0,1.0,0,1.0,0
modify_kokkos.cpp,2348,0.0,11.0,0.0,74.0,395.0,116.0,2.0,2.0,2.0,1.0,12.0,0.0,11.0,0.0,0.0,34.0,585.0,74.0,389.0,82.0,245.0,116.0,0.0,6.0,215.0,298.0,82.0,0.0,216.0,6.0,6.0,6.0,1.0,2.0,0.3,83.0,83.0,83.0,34.0,12,15.0,11
pair_line_lj.cpp,2349,8.0,35.0,1.0,96.0,329.0,46.0,6.0,6.0,7.0,2.0,45.0,8.0,35.0,1.0,0.0,9.0,471.0,96.0,316.0,44.0,261.0,46.0,0.0,13.0,270.0,328.0,44.0,0.0,284.0,31.0,31.0,37.0,14.0,6.0,0.15,58.0,58.0,65.0,22.0,5,14.0,4
MPI_Wrappers.cpp,2350,0.0,7.0,0.0,40.0,286.0,16.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,27.0,342.0,28.0,195.0,85.0,92.0,0.0,112.0,8.0,102.0,162.0,74.0,0.0,88.0,4.0,4.0,5.0,1.0,2.0,0.0,55.0,55.0,63.0,27.0,1,1.0,0
