File,Hash,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,keyword_buggy
src/KOKKOS/neigh_list_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/npair_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/npair_ssa_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_dpd_fdt_energy_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_exp6_rx_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_hybrid_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_multi_lucy_rx_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_table_rx_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/rand_pool_wrap_kokkos.h,aedd7c5,0.0,0.0,0.0,8.0,28.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,8.0,23.0,20.0,0.0,37.0,0.0,5.0,18.0,19.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.61,0.0,0.0,0.0,0.0,1.0
src/SNAP/pair_snap.h,aedd7c5,0.0,0.0,0.0,17.0,81.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,171.0,15.0,70.0,67.0,0.0,81.0,5.0,9.0,65.0,66.0,66.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,1.0
src/USER-SMTBQ/pair_smtbq.cpp,aedd7c5,17.0,47.0,9.0,1040.0,2581.0,626.0,10.0,10.0,11.0,3.0,72.0,17.0,47.0,9.0,0.0,54.0,4192.0,1040.0,2556.0,294.0,2027.0,626.0,0.0,25.0,2190.0,2711.0,281.0,1.0,2429.0,90.0,90.0,95.0,43.0,7.0,0.24,518.0,518.0,574.0,168.0,1.0
src/KOKKOS/atom_vec_dpd_kokkos.cpp,aedd7c5,2.0,29.0,0.0,218.0,1696.0,105.0,5.0,5.0,6.0,1.0,31.0,2.0,29.0,0.0,0.0,55.0,2018.0,218.0,1685.0,490.0,1076.0,105.0,0.0,11.0,1084.0,1351.0,235.0,6.0,1110.0,34.0,34.0,66.0,1.0,4.0,0.06,270.0,270.0,305.0,55.0,1.0
src/USER-DPD/fix_rx.h,aedd7c5,0.0,0.0,0.0,34.0,89.0,95.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,202.0,32.0,81.0,74.0,0.0,95.0,3.0,7.0,69.0,70.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.17,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_multi_lucy_rx_kokkos.cpp,aedd7c5,5.0,28.0,1.0,180.0,742.0,78.0,6.0,6.0,7.0,1.0,35.0,5.0,28.0,1.0,0.0,24.0,998.0,180.0,714.0,165.0,531.0,78.0,2.0,27.0,484.0,628.0,124.0,0.0,504.0,26.0,26.0,31.0,4.0,4.0,0.11,143.0,143.0,166.0,27.0,1.0
src/KOKKOS/pair_multi_lucy_rx_kokkos.h,aedd7c5,0.0,0.0,0.0,47.0,121.0,98.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,266.0,45.0,109.0,103.0,0.0,98.0,5.0,9.0,81.0,82.0,82.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.9,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_eam_fs_kokkos.cpp,aedd7c5,6.0,28.0,3.0,215.0,828.0,141.0,7.0,7.0,7.0,1.0,38.0,6.0,28.0,3.0,0.0,27.0,1184.0,215.0,808.0,225.0,592.0,141.0,1.0,19.0,559.0,723.0,169.0,0.0,554.0,36.0,36.0,39.0,5.0,4.0,0.17,177.0,177.0,199.0,34.0,1.0
src/OPT/pair_eam_opt.cpp,aedd7c5,16.0,81.0,8.0,57.0,252.0,45.0,16.0,16.0,17.0,2.0,104.0,16.0,81.0,8.0,0.0,3.0,354.0,57.0,244.0,93.0,168.0,45.0,0.0,8.0,204.0,252.0,89.0,0.0,163.0,40.0,40.0,43.0,6.0,5.0,0.18,48.0,48.0,52.0,8.0,1.0
src/USER-DPD/nstencil_half_bin_3d_newton_ssa.cpp,aedd7c5,5.0,45.0,10.0,17.0,93.0,47.0,18.0,18.0,19.0,1.0,57.0,5.0,45.0,10.0,0.0,2.0,153.0,17.0,90.0,4.0,76.0,47.0,0.0,3.0,92.0,128.0,4.0,0.0,124.0,34.0,34.0,36.0,1.0,5.0,0.52,35.0,35.0,37.0,2.0,1.0
src/USER-DPD/nstencil_half_bin_3d_newton_ssa.h,aedd7c5,0.0,1.0,0.0,10.0,18.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,43.0,8.0,8.0,6.0,0.0,15.0,5.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.88,1.0,1.0,1.0,1.0,1.0
src/KSPACE/pppm_tip4p.h,aedd7c5,0.0,1.0,0.0,12.0,25.0,49.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,86.0,10.0,17.0,13.0,0.0,49.0,3.0,7.0,11.0,12.0,12.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.88,1.0,1.0,1.0,1.0,1.0
tools/xmovie/control.c,aedd7c5,5.0,14.0,1.0,357.0,896.0,87.0,2.0,2.0,2.0,1.0,21.0,5.0,14.0,1.0,0.0,46.0,1340.0,357.0,874.0,340.0,549.0,87.0,0.0,22.0,482.0,572.0,211.0,0.0,361.0,7.0,7.0,8.0,5.0,2.0,0.1,90.0,90.0,97.0,52.0,1.0
tools/xmovie/xmovie.h,aedd7c5,0.0,0.0,0.0,26.0,123.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,161.0,22.0,96.0,91.0,0.0,0.0,23.0,25.0,89.0,85.0,85.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_table_rx_kokkos.h,aedd7c5,0.0,0.0,0.0,29.0,72.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,117.0,27.0,61.0,56.0,0.0,16.0,5.0,8.0,52.0,53.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.26,0.0,0.0,0.0,0.0,1.0
src/USER-CGDNA/pair_oxdna_xstk.h,aedd7c5,0.0,0.0,0.0,18.0,45.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,92.0,16.0,37.0,34.0,0.0,29.0,3.0,7.0,32.0,33.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.78,0.0,0.0,0.0,0.0,1.0
src/USER-CGDNA/pair_oxdna_xstk.cpp,aedd7c5,16.0,49.0,2.0,287.0,813.0,94.0,7.0,7.0,8.0,3.0,67.0,16.0,49.0,2.0,0.0,16.0,1191.0,287.0,794.0,71.0,676.0,94.0,0.0,19.0,652.0,771.0,73.0,1.0,697.0,40.0,40.0,41.0,40.0,10.0,0.12,117.0,117.0,121.0,55.0,1.0
src/USER-MANIFOLD/manifold.h,aedd7c5,0.0,3.0,0.0,18.0,42.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,9.0,100.0,18.0,37.0,23.0,14.0,43.0,0.0,5.0,18.0,29.0,20.0,0.0,9.0,3.0,3.0,3.0,1.0,1.0,1.16,11.0,11.0,11.0,9.0,1.0
src/KOKKOS/fix_qeq_reax_kokkos.cpp,aedd7c5,3.0,19.0,1.0,214.0,902.0,121.0,3.0,3.0,3.0,1.0,23.0,3.0,19.0,1.0,0.0,44.0,1229.0,214.0,873.0,264.0,562.0,121.0,1.0,28.0,565.0,700.0,190.0,0.0,510.0,16.0,16.0,17.0,6.0,6.0,0.14,132.0,132.0,137.0,49.0,1.0
src/neighbor.cpp,aedd7c5,12.0,46.0,9.0,470.0,1515.0,438.0,18.0,18.0,20.0,7.0,67.0,12.0,44.0,9.0,0.0,32.0,2420.0,470.0,1439.0,150.0,1188.0,438.0,2.0,74.0,1113.0,1674.0,136.0,0.0,1538.0,67.0,67.0,84.0,44.0,5.0,0.3,571.0,571.0,648.0,244.0,1.0
src/KOKKOS/pair_hybrid_kokkos.h,aedd7c5,0.0,0.0,0.0,12.0,30.0,76.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,118.0,10.0,19.0,16.0,0.0,76.0,3.0,10.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,1.0
src/pair_hybrid.h,aedd7c5,0.0,0.0,0.0,17.0,56.0,87.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,150.0,15.0,47.0,44.0,0.0,87.0,3.0,8.0,42.0,43.0,43.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.85,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/fix_property_atom_kokkos.cpp,aedd7c5,1.0,16.0,2.0,8.0,42.0,22.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,2.0,0.0,2.0,72.0,8.0,34.0,10.0,22.0,22.0,0.0,8.0,20.0,30.0,10.0,0.0,20.0,7.0,7.0,7.0,1.0,2.0,0.65,8.0,8.0,8.0,2.0,1.0
src/KOKKOS/fix_property_atom_kokkos.h,aedd7c5,0.0,1.0,0.0,11.0,16.0,63.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,90.0,9.0,8.0,6.0,0.0,63.0,3.0,7.0,3.0,5.0,5.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,7.88,1.0,1.0,1.0,1.0,1.0
src/KOKKOS/pair_sw_kokkos.cpp,aedd7c5,8.0,34.0,1.0,190.0,698.0,61.0,6.0,6.0,6.0,2.0,42.0,8.0,34.0,1.0,0.0,19.0,949.0,190.0,674.0,232.0,510.0,61.0,1.0,23.0,498.0,607.0,182.0,0.0,425.0,21.0,21.0,25.0,14.0,4.0,0.09,107.0,107.0,121.0,44.0,1.0
src/neigh_list.cpp,aedd7c5,5.0,27.0,1.0,54.0,199.0,51.0,5.0,5.0,6.0,1.0,33.0,5.0,27.0,1.0,0.0,7.0,303.0,54.0,188.0,22.0,153.0,51.0,0.0,11.0,148.0,187.0,22.0,0.0,165.0,11.0,11.0,11.0,6.0,3.0,0.27,38.0,38.0,39.0,12.0,1.0
src/USER-DPD/pair_table_rx.cpp,aedd7c5,10.0,61.0,2.0,93.0,448.0,41.0,14.0,14.0,17.0,2.0,73.0,10.0,61.0,2.0,0.0,7.0,582.0,93.0,428.0,72.0,341.0,41.0,1.0,20.0,330.0,428.0,70.0,0.0,358.0,36.0,36.0,47.0,11.0,5.0,0.1,98.0,98.0,116.0,20.0,1.0
src/USER-DPD/pair_table_rx.h,aedd7c5,0.0,0.0,0.0,14.0,25.0,101.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,140.0,12.0,17.0,14.0,0.0,101.0,3.0,7.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.94,0.0,0.0,0.0,0.0,1.0
src/read_data.cpp,aedd7c5,11.0,55.0,5.0,336.0,1479.0,227.0,21.0,21.0,24.0,2.0,70.0,11.0,55.0,4.0,0.0,26.0,2039.0,334.0,1433.0,205.0,1199.0,223.0,13.0,42.0,956.0,1480.0,194.0,0.0,1286.0,212.0,212.0,252.0,34.0,6.0,0.16,542.0,542.0,628.0,71.0,1.0
src/KSPACE/pppm_tip4p.cpp,aedd7c5,8.0,40.0,3.0,99.0,379.0,77.0,6.0,6.0,7.0,1.0,52.0,8.0,40.0,3.0,0.0,9.0,555.0,99.0,363.0,87.0,279.0,77.0,2.0,16.0,307.0,365.0,87.0,0.0,278.0,12.0,12.0,13.0,1.0,5.0,0.21,56.0,56.0,65.0,9.0,1.0
src/fix_wall.cpp,aedd7c5,3.0,21.0,1.0,64.0,273.0,43.0,8.0,8.0,10.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,380.0,64.0,259.0,43.0,192.0,43.0,0.0,14.0,173.0,272.0,42.0,0.0,230.0,53.0,53.0,70.0,4.0,4.0,0.17,98.0,98.0,115.0,15.0,1.0
src/USER-OMP/fix_nh_omp.cpp,aedd7c5,8.0,53.0,4.0,56.0,278.0,54.0,12.0,12.0,12.0,1.0,65.0,8.0,47.0,4.0,0.0,5.0,388.0,56.0,242.0,49.0,163.0,54.0,9.0,36.0,166.0,222.0,52.0,0.0,170.0,29.0,29.0,31.0,1.0,4.0,0.22,58.0,58.0,60.0,5.0,1.0
src/fix_nh.cpp,aedd7c5,8.0,49.0,4.0,363.0,1730.0,261.0,14.0,14.0,18.0,2.0,61.0,8.0,49.0,4.0,0.0,35.0,2354.0,363.0,1708.0,185.0,1421.0,261.0,0.0,22.0,1139.0,1643.0,182.0,0.0,1461.0,147.0,147.0,229.0,46.0,4.0,0.15,507.0,507.0,629.0,93.0,1.0
src/KSPACE/pppm_disp.cpp,aedd7c5,13.0,71.0,5.0,1319.0,6188.0,776.0,12.0,11.0,12.0,1.0,88.0,13.0,71.0,5.0,0.0,87.0,8256.0,1319.0,6143.0,1279.0,4998.0,776.0,6.0,41.0,4995.0,5994.0,1151.0,1.0,4842.0,63.0,62.0,98.0,16.0,8.0,0.13,1006.0,975.0,1072.0,122.0,1.0
src/KOKKOS/atom_vec_hybrid_kokkos.h,aedd7c5,0.0,1.0,0.0,21.0,104.0,36.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,1.0,161.0,19.0,94.0,91.0,1.0,36.0,3.0,9.0,73.0,75.0,74.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.38,1.0,1.0,1.0,1.0,1.0
src/USER-DPD/pair_dpd_fdt.cpp,aedd7c5,4.0,22.0,2.0,80.0,311.0,69.0,5.0,5.0,5.0,1.0,28.0,4.0,22.0,2.0,0.0,13.0,455.0,80.0,292.0,46.0,217.0,69.0,0.0,19.0,223.0,287.0,45.0,0.0,242.0,19.0,19.0,22.0,11.0,6.0,0.24,64.0,64.0,71.0,23.0,1.0
src/MANYBODY/pair_airebo_morse.cpp,aedd7c5,2.0,6.0,0.0,9.0,15.0,16.0,2.0,2.0,3.0,1.0,7.0,2.0,6.0,0.0,0.0,2.0,40.0,9.0,12.0,2.0,6.0,16.0,0.0,3.0,6.0,11.0,3.0,0.0,8.0,3.0,3.0,4.0,1.0,1.0,1.33,4.0,4.0,5.0,2.0,1.0
src/USER-DPD/fix_eos_table_rx.cpp,aedd7c5,5.0,27.0,2.0,157.0,629.0,94.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,873.0,157.0,613.0,147.0,456.0,94.0,1.0,16.0,468.0,600.0,145.0,0.0,455.0,20.0,20.0,21.0,8.0,4.0,0.15,136.0,136.0,144.0,41.0,1.0
src/KOKKOS/pair_exp6_rx_kokkos.h,aedd7c5,0.0,6.0,0.0,50.0,125.0,80.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,1.0,1.0,252.0,48.0,113.0,108.0,0.0,80.0,5.0,9.0,69.0,71.0,71.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.71,1.0,1.0,1.0,1.0,1.0
src/USER-DPD/pair_exp6_rx.h,aedd7c5,0.0,0.0,0.0,16.0,57.0,80.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,146.0,14.0,49.0,45.0,0.0,80.0,3.0,7.0,43.0,44.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.63,0.0,0.0,0.0,0.0,1.0
tools/xmovie/hpsort.c,aedd7c5,1.0,34.0,0.0,3.0,34.0,6.0,8.0,8.0,9.0,5.0,35.0,1.0,34.0,0.0,0.0,1.0,43.0,3.0,34.0,4.0,24.0,6.0,0.0,0.0,22.0,30.0,3.0,3.0,24.0,8.0,8.0,9.0,5.0,3.0,0.18,8.0,8.0,9.0,5.0,1.0
src/GRANULAR/fix_wall_gran_region.cpp,aedd7c5,4.0,17.0,2.0,101.0,315.0,99.0,5.0,5.0,5.0,1.0,23.0,4.0,17.0,2.0,0.0,17.0,510.0,101.0,299.0,70.0,207.0,99.0,0.0,16.0,211.0,293.0,69.0,0.0,224.0,25.0,25.0,28.0,7.0,6.0,0.33,81.0,81.0,86.0,28.0,1.0
src/USER-DPD/pair_multi_lucy_rx.h,aedd7c5,0.0,0.0,0.0,19.0,59.0,84.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,162.0,17.0,51.0,47.0,0.0,84.0,3.0,7.0,45.0,46.0,46.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_hybrid_kokkos.cpp,aedd7c5,8.0,23.0,5.0,33.0,87.0,39.0,8.0,8.0,10.0,2.0,36.0,8.0,23.0,5.0,0.0,3.0,159.0,33.0,71.0,12.0,52.0,39.0,0.0,16.0,53.0,79.0,12.0,0.0,67.0,23.0,23.0,29.0,5.0,4.0,0.55,25.0,25.0,31.0,7.0,1.0
src/MPIIO/dump_custom_mpiio.cpp,aedd7c5,6.0,28.0,3.0,135.0,476.0,67.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,1.0
src/USER-DPD/pair_dpd_fdt_energy.cpp,aedd7c5,5.0,26.0,2.0,102.0,405.0,77.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,2.0,0.0,15.0,579.0,102.0,386.0,65.0,290.0,77.0,0.0,19.0,299.0,378.0,64.0,0.0,314.0,24.0,24.0,29.0,11.0,6.0,0.2,79.0,79.0,88.0,25.0,1.0
src/USER-CGDNA/bond_oxdna_fene.h,aedd7c5,0.0,0.0,0.0,12.0,26.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,79.0,10.0,18.0,15.0,0.0,42.0,3.0,7.0,13.0,14.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/fix_shardlow_kokkos.h,aedd7c5,0.0,2.0,0.0,28.0,91.0,55.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,2.0,171.0,26.0,64.0,60.0,2.0,55.0,12.0,17.0,60.0,61.0,53.0,0.0,8.0,1.0,1.0,1.0,1.0,0.0,0.86,2.0,2.0,2.0,2.0,1.0
src/USER-DPD/fix_shardlow.h,aedd7c5,0.0,0.0,0.0,18.0,38.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,103.0,16.0,26.0,22.0,0.0,51.0,5.0,9.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.96,0.0,0.0,0.0,0.0,1.0
src/KOKKOS/pair_coul_dsf_kokkos.cpp,aedd7c5,6.0,36.0,1.0,65.0,331.0,33.0,7.0,7.0,9.0,1.0,42.0,6.0,36.0,1.0,0.0,8.0,429.0,65.0,302.0,74.0,223.0,33.0,1.0,28.0,174.0,234.0,57.0,0.0,177.0,24.0,24.0,26.0,1.0,4.0,0.11,58.0,58.0,75.0,8.0,1.0
src/USER-DPD/nstencil_ssa.h,aedd7c5,0.0,1.0,0.0,8.0,13.0,16.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,37.0,8.0,9.0,7.0,2.0,16.0,0.0,4.0,4.0,7.0,6.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,1.78,2.0,2.0,2.0,2.0,1.0
src/USER-DPD/npair_half_bin_newton_ssa.cpp,aedd7c5,10.0,75.0,4.0,39.0,239.0,35.0,18.0,18.0,21.0,7.0,88.0,10.0,75.0,4.0,0.0,3.0,311.0,39.0,226.0,59.0,188.0,35.0,0.0,13.0,183.0,235.0,59.0,1.0,175.0,51.0,51.0,60.0,20.0,13.0,0.15,53.0,53.0,62.0,22.0,1.0
src/USER-DPD/npair_half_bin_newton_ssa.h,aedd7c5,0.0,0.0,0.0,11.0,25.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,52.0,9.0,15.0,12.0,0.0,16.0,5.0,7.0,10.0,11.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.07,0.0,0.0,0.0,0.0,1.0
src/USER-DPD/nbin_ssa.h,aedd7c5,5.0,28.0,0.0,34.0,117.0,24.0,7.0,7.0,7.0,1.0,33.0,5.0,28.0,0.0,1.0,3.0,167.0,32.0,107.0,26.0,72.0,24.0,5.0,7.0,63.0,85.0,22.0,0.0,63.0,7.0,7.0,7.0,1.0,1.0,0.22,21.0,21.0,21.0,3.0,1.0
src/region_block.cpp,aedd7c5,7.0,43.0,3.0,68.0,311.0,57.0,9.0,9.0,16.0,2.0,53.0,7.0,43.0,3.0,0.0,7.0,436.0,68.0,303.0,16.0,259.0,57.0,0.0,8.0,222.0,289.0,15.0,0.0,274.0,28.0,28.0,36.0,7.0,3.0,0.19,66.0,66.0,109.0,18.0,1.0
src/fix_external.cpp,aedd7c5,1.0,7.0,0.0,48.0,130.0,49.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,0.0,16.0,227.0,48.0,121.0,27.0,65.0,49.0,0.0,9.0,60.0,91.0,26.0,0.0,65.0,8.0,8.0,9.0,1.0,3.0,0.4,29.0,29.0,33.0,16.0,1.0
src/fix_external.h,aedd7c5,0.0,0.0,0.0,15.0,36.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,76.0,13.0,28.0,25.0,0.0,25.0,3.0,7.0,23.0,24.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.89,0.0,0.0,0.0,0.0,1.0
src/special.cpp,aedd7c5,12.0,42.0,10.0,231.0,685.0,237.0,12.0,12.0,13.0,2.0,64.0,12.0,42.0,10.0,0.0,16.0,1153.0,231.0,672.0,126.0,522.0,237.0,0.0,13.0,598.0,779.0,126.0,0.0,653.0,55.0,55.0,60.0,8.0,5.0,0.35,187.0,187.0,210.0,32.0,1.0
src/KOKKOS/pair_hybrid_overlay_kokkos.cpp,aedd7c5,6.0,26.0,6.0,18.0,61.0,28.0,11.0,11.0,11.0,6.0,38.0,6.0,26.0,6.0,0.0,2.0,107.0,18.0,52.0,11.0,37.0,28.0,0.0,9.0,40.0,62.0,12.0,0.0,50.0,21.0,21.0,21.0,11.0,5.0,0.54,22.0,22.0,22.0,12.0,1.0
src/fix_ave_histo.cpp,aedd7c5,9.0,59.0,3.0,141.0,792.0,82.0,20.0,20.0,27.0,1.0,70.0,9.0,59.0,3.0,0.0,13.0,1015.0,141.0,772.0,79.0,671.0,82.0,0.0,20.0,489.0,748.0,77.0,0.0,671.0,119.0,119.0,190.0,5.0,5.0,0.11,264.0,264.0,347.0,24.0,1.0
src/RIGID/fix_rigid_nh_small.cpp,aedd7c5,11.0,45.0,4.0,309.0,1055.0,153.0,10.0,10.0,13.0,1.0,60.0,11.0,45.0,4.0,0.0,23.0,1511.0,309.0,1036.0,134.0,820.0,153.0,0.0,19.0,745.0,969.0,130.0,0.0,839.0,27.0,27.0,72.0,6.0,4.0,0.15,223.0,223.0,292.0,30.0,1.0
src/QEQ/fix_qeq_dynamic.cpp,aedd7c5,6.0,23.0,0.0,64.0,202.0,26.0,6.0,6.0,7.0,1.0,29.0,6.0,23.0,0.0,0.0,8.0,292.0,64.0,183.0,34.0,129.0,26.0,0.0,19.0,142.0,193.0,32.0,0.0,161.0,16.0,16.0,17.0,5.0,4.0,0.14,51.0,51.0,52.0,15.0,1.0
