hash,time,ns,nd,nf,entrophy,la,ld,lt,ndev,age,nuc,exp,rexp,sexp,keyword_fix,keyword_buggy,fastread_fix,fastread_buggy
d88fb166d1f885fd39d10928793b64f45526eeca,2017-10-26 15:07:04,1,1,4,1.2466208385371238,35,145,227.75,8,65.09064814814815,69,23198.5,1.1953965495483092,20553,0,0,0,0
b703dbb6c8a85efd784abe723412f40c00b4a824,2017-10-26 15:14:28,2,2,2,0.5916727785823275,4,3,763.5,7,848.4724131944445,143,165.5,8.045304431911267,110,1,0,1,0
f63eb52698676b12520fd6091294d3c0647e79b2,2017-10-26 15:48:10,1,1,1,0.0,2,2,1524.0,7,0.023402777777777783,142,167.0,43.72997032640949,33,1,0,0,0
62572087a02676f0acf1e9be8b1995028ca5ca6d,2017-10-26 15:48:14,1,1,2,0.9182958340544896,2,1,333.0,8,0.02858796296296296,42,23201.5,27.23481781376518,20555,0,0,0,0
68875c22ef5c513df5e90b6fa4e995b264a9ac2a,2017-10-26 15:48:50,1,1,5,1.3865219917423466,53,1,39.2,8,3.61600925925926,1354,23205.0,1.0705018804700122,20560,0,0,0,1
0b08d4f4cfdb9de78ae1477fb68fe05b1cb5a634,2017-10-26 16:09:11,1,1,2,0.5787946246321198,25,4,188.5,8,0.014340277777777778,26,23208.5,53.814249424418925,20562,0,0,0,1
c619027ad279052a5670b8874e3e7caa1d8f29ce,2017-10-27 08:53:40,1,1,1,0.0,14,3,57.0,8,0.6975578703703704,2,23210.0,2.4335728152118,20563,0,1,0,1
8bb583022e6ae1d81f2fb3ef8ecdfab73822c398,2017-10-27 09:11:30,1,1,1,0.0,12,3,896.0,8,3.8121759259259274,179,23211.0,1.26231737974084,20564,0,0,0,0
0176de2117f1fb91e9119dbb114db2e82470f9a7,2017-10-30 14:50:02,1,1,5,1.5506618417626217,43,1,40.0,8,2.3755,1357,23214.0,1.1936434434855818,20569,0,0,0,0
82db00fc4852b50137f6069a3bb116cde767976f,2017-10-30 14:50:39,1,1,1,0.0,1,1,68.0,8,3.2479050925925925,3,23217.0,1.3078907700476448,20570,1,0,1,0
b828c7c209919cfc34358e3bf33c1ae18b671390,2017-10-30 15:39:50,1,1,1,0.0,5,0,68.0,8,0.034155092592592584,4,23218.0,30.27821077600813,20571,0,0,0,0
4c9db222b21b58dcdfd6c0bd4da74c3ae2822981,2017-10-30 15:40:24,1,1,2,0.2375081438285929,74,3,19.0,8,0.03497685185185185,2,23219.5,22.4427531436135,20573,0,1,0,1
7b3e423a0c67e30339c54999733b12c50f7b0146,2017-10-31 08:47:27,1,1,3,1.2795860624386364,18,15,22.66666666666667,7,820.5045331790125,12,23222.0,1.0009156262470629,20576,0,0,0,0
c3f547b8542c5290d3f4027d4a46129f2082ba0b,2017-10-31 09:00:20,1,1,2,0.4394969869215134,22,0,336.0,7,253.71916666666667,56,23224.5,1.0029560242131228,20578,0,0,0,0
b609b4b766b5770ed311284e98d49134ea276efb,2017-10-31 09:10:23,1,1,1,0.0,5,16,1379.0,8,17.73863425925926,217,23226.0,1.0563741258421864,20579,0,0,0,0
a1487a939fdafc4c8463bc81e94eae5067280a39,2017-10-31 09:18:50,1,1,2,0.7219280948873623,13,2,347.0,7,0.012847222222222222,58,23227.5,59.37837837837838,20581,0,0,0,0
4c23994c3ce16fb2d3e26c235f1b3a5f36ebab9c,2017-10-31 09:40:32,1,1,2,0.6292492238560345,19,0,352.5,7,0.015069444444444444,60,23229.5,50.76958525345623,20583,0,0,0,0
98d49609a3172d6c66fb8a900cf5220d7ecc328d,2017-10-31 09:41:10,1,1,1,0.0,2,2,73.0,8,0.7509259259259259,5,23231.0,2.3316892725030827,20584,0,0,0,0
a8b62506f8f0a6324fc56ea6106054e144ea7815,2017-10-31 09:52:49,1,1,3,1.5612781244591327,11,5,265.6666666666667,8,0.008383487654320988,68,23233.0,75.51099354253324,20587,0,0,0,0
e3ead376dc86444a5f121f0b9b1d0dad0459b451,2017-10-31 10:31:34,1,1,2,0.8112781244591328,10,6,365.0,8,0.026909722222222224,64,23235.5,28.87096774193548,20589,0,0,0,0
a526c44e9aaadecb7780d962daddf364a75a7795,2017-10-31 10:32:13,1,1,2,0.2623112196143366,43,2,224.0,8,0.8034722222222223,659,23237.5,1.947294954546232,20591,0,0,0,1
9a5112284eb62960b8581a9ef4d6cfc8ebf22d3e,2017-10-31 10:46:22,1,1,1,0.0,8,1,573.0,8,0.010277777777777778,35,23239.0,98.29729729729729,20592,0,0,0,1
64e91c8f6dd3fec26cd15660d43b3c9e96985d01,2017-10-31 10:47:18,1,1,1,0.0,13,6,135.0,8,0.010474537037037036,3,23240.0,96.4696132596685,20593,0,0,0,0
9583deb1d0f1e569a03f8ef8d6acdef208a70ab6,2017-10-31 15:14:19,1,1,2,0.9922666387194964,24,5,59.5,8,7.223252314814815,10,23241.5,1.1037543443197833,20595,0,0,0,0
7947eec2e8d70e1461bb60b32efeba58559657ce,2017-10-31 15:19:38,1,1,4,1.3710919195669404,34,6,296.25,8,1.1130381944444443,196,23244.5,1.2322363056275936,20599,0,0,0,1
737786a768e2b5401a4e557378c0d51dd37fba9c,2017-10-31 15:22:57,1,1,1,0.0,2,2,905.0,8,0.002303240740740741,181,23247.0,435.1708542713568,20600,0,0,0,0
55561b448abad83e1c86e84cf0382322d528a76f,2017-11-01 09:13:26,1,1,1,0.0,2,0,185.0,7,82.80762731481481,93,23248.0,1.01207618226034,20601,0,0,0,0
2f8e52f77312032b9c78c5145680360f3f2dde74,2017-11-01 09:13:59,1,1,1,0.0,18,11,82.0,8,0.7460763888888889,8,23249.0,2.340345325080281,20602,0,0,0,0
92013cfb99da9d597ece6c46dd4563d81ef46f89,2017-11-01 09:14:21,1,1,1,0.0,23,2,363.0,8,7.9652314814814815,13,23250.0,1.125545629442775,20603,0,0,0,0
2524e08633bb8791a4608aa156b9964f4fabbfaf,2017-11-01 09:45:54,1,1,1,0.0,24,14,384.0,8,0.021909722222222226,14,23251.0,46.6418383518225,20604,0,1,0,1
63d01514a004d2a547d2f508e35f44977f6813bb,2017-11-01 09:46:13,1,1,2,0.3003914173647819,55,20,88.0,8,1.26125,7,23252.5,1.8488674599737243,20606,0,1,0,1
5ad4f09b5eba775ec9088083e37d33e3d7bf5c13,2017-11-01 10:06:53,1,1,2,0.9940302114769564,7,4,241.5,8,0.025653935185185186,24,23254.5,45.05804039922261,20608,1,0,1,1
bc7dd1da84a181b07299024bf946267c89422392,2017-11-01 10:08:44,1,1,1,0.0,1,0,196.0,8,0.015636574074074074,6,23256.0,64.95262768319763,20609,0,0,0,0
a70cd4d794becb692788cceef20622eb1a5eeac3,2017-11-01 10:38:52,1,1,1,0.0,20,8,197.0,8,0.020925925925925924,7,23257.0,48.78761061946904,20610,0,1,0,1
9a1d0ca481e1ffbc3472c36f2445878f1e98d5e0,2017-11-01 11:03:48,1,1,19,4.083274571476652,36,36,380.8421052631578,8,372.5732937378167,835,23267.0,1.0005639983820405,20629,0,0,0,0
95bd228152909a4bea30eaf6f2d6384a0e66c6be,2017-11-01 11:32:42,1,1,2,0.2811937964320427,27,14,370.5,8,0.020069444444444445,69,23277.5,38.370242214532865,20631,0,0,0,0
3abf8ed5c60e2d3fa909df9f0b42900f91b135a0,2017-11-01 12:26:22,1,1,1,0.0,12,8,396.0,8,0.09686342592592592,16,23279.0,11.323814075755768,20632,0,1,0,1
26719fa8a4019aefcde46c03fbd0f9646362f835,2017-11-01 13:06:09,1,1,2,0.6500224216483541,41,1,77.5,8,0.5158969907407407,16,23280.5,2.035676533791988,20634,1,0,0,0
93f6fc70d23ff25e33dfcfdf0ba5ac111d2d9337,2017-11-01 13:08:47,1,1,1,0.0,31,2,209.0,8,0.1041087962962963,8,23282.0,10.605336297943301,20635,0,1,0,1
3e4cd879cff8171030a7341ab44b10e73c39f226,2017-11-01 14:08:10,1,1,2,0.5293608652873644,21,4,377.0,8,0.10796296296296297,71,23283.5,7.9468267581475125,20637,0,0,0,0
fe650e0c64d62987b62fb1e87d9ed6964d7a26ec,2017-11-01 14:10:21,1,1,1,0.0,5,23,238.0,8,0.04275462962962963,9,23285.0,24.38927991337304,20638,0,1,0,1
60941c31626d894f22f31087a695ecb4ffddc500,2017-11-01 14:31:47,1,1,1,0.0,27,23,400.0,8,0.08709490740740741,17,23286.0,12.481727574750831,20639,0,1,0,1
d75a88a9f87a7a577afce3ee101d3c637c847024,2017-11-01 14:39:36,1,1,1,0.0,5,8,220.0,8,0.0203125,10,23287.0,50.23076923076921,20640,0,1,0,1
2b13bf969db7512025c1a45a80c3980bd31a394c,2017-11-02 09:25:59,1,1,1,0.0,17,0,905.0,8,1.7521064814814815,182,23288.0,1.5707415676896856,20641,0,0,0,1
f3a0157b604b0c12afec29adc19f3c2229e03daa,2017-11-02 09:31:47,1,1,2,0.7424875695421236,12,7,116.0,8,0.8881076388888889,14,23289.5,1.91743681893916,20643,0,1,0,1
7153b63986894942fc7e36408bb8ff1fe4431625,2017-11-02 09:43:46,1,1,1,0.0,3,1,141.0,8,9.834583333333333,120,23291.0,1.101681989577596,20644,0,0,0,0
afcb45067686bcdca1339174caae5e0e6b9955e8,2017-11-02 12:09:24,1,1,1,0.0,2,0,922.0,8,0.11348379629629628,183,23292.0,9.811830698623151,20645,1,0,1,0
9088ac477235321b72827e056c097ae584382870,2017-11-02 14:23:36,1,1,1,0.0,16,9,166.0,8,1.0107175925925926,34,23293.0,1.989396056157388,20646,0,0,0,0
a646a35efedff7732e8653d91c6c4506f6007860,2017-11-02 15:27:51,1,1,5,1.6203271226140388,51,2,40.8,8,1.6515648148148148,1361,23296.0,0.7285370920881322,20651,0,0,0,0
c6a6ac8006613543e22293cc584868d7398ebe87,2017-11-03 10:22:39,1,1,3,0.6134737370377471,50,3,159.33333333333334,8,1.1541898148148146,671,23300.0,1.6438828879826282,20654,0,1,0,1
f5092aaff1bc4c7648796c1f52992b8025cb9965,2017-11-03 15:29:54,1,1,4,1.2016596203652925,103,25,135.5,8,0.4103819444444444,675,23303.5,2.7048284977574952,20658,0,1,0,1
001c5d245b9803981c746270671eb002ed85732a,2017-11-03 15:49:54,1,1,2,0.22228483068568802,28,0,79.5,8,0.013888888888888888,5,23306.5,55.0,20660,0,1,0,1
d1ad502c9f2d0f7962b538e209359d10e449ca63,2017-11-07 09:42:37,1,1,2,0.9182958340544896,4,2,163.0,8,4.42484375,25,23308.5,1.1880608869270255,20662,1,0,1,0
4ca1d0c2b1adce69d2c87c42115317251df21193,2017-11-07 10:04:13,1,1,2,1.0,16,2,93.5,8,3.8016087962962963,7,23310.5,1.1972848970495558,20664,0,0,0,0
9308a4bf0123f44aa81a05f348997f0e65206759,2017-11-09 19:01:47,1,1,1,0.0,5,5,251.0,8,0.0,12,64.0,0.0,50,1,0,1,0
9f46e9a84775d6db57a2904405295b3590d4f6bb,2017-11-09 19:02:00,1,1,1,0.0,1,1,1.0,8,69.85280092592592,4,62.0,1.014315818216945,11,0,0,0,0
18ee05bc6b58a7a7bc72653bf646ebff43b03279,2017-11-09 19:02:00,1,1,1,0.0,1,1,1.0,8,0.0,5,65.0,0.0,13,0,0,0,0
ef4b4c5002ab24c1b19e6b79469588871a860ccd,2017-11-09 19:02:36,1,1,1,0.0,3,0,79.0,8,56.155694444444435,5,63.0,1.0178076330440418,12,0,0,0,0
db683ead0ffe2511a4de7003870c33b5284bb38e,2017-11-09 19:02:36,1,1,1,0.0,3,0,82.0,8,0.0,6,66.0,0.0,14,0,0,0,0
408905adffd9492224c6315cc7ba00abfd8f138e,2017-11-13 14:07:23,1,1,4,1.4627552262645034,18,18,181.25,8,5.2425376157407415,1040,23313.5,0.5369608601541216,20668,0,0,0,0
629c657b13c8420daa840514035c321d8820f238,2017-11-13 14:10:17,1,1,1,0.0,2,2,0.0,1,0.0,0,23316.0,0.0,20669,1,0,0,0
cc4e4a4a5679d75924bb03c8f0624cc0af57c0c2,2017-11-13 14:22:28,1,1,2,0.9879565014919158,62,0,0.0,1,0.0,0,23317.5,0.0,20671,0,0,0,0
a33a0afaa26a99a540f335775c433aa4aca38dcb,2017-11-13 16:32:34,1,1,4,1.1711311506819722,15,123,181.25,8,0.07511284722222222,1043,23320.5,5.364563289191183,20675,0,0,0,0
b678ebf5707829a7e3939fa22fe5d2aceb5c729e,2017-11-13 16:37:01,1,1,2,0.9742408334889758,138,0,0.0,1,0.0,0,23323.5,0.0,20677,0,1,0,1
ae19ecf0a5e7de66f5b30379e7d04c8ea40d9d2b,2017-11-13 16:40:40,1,1,4,1.7527152789797047,10,8,344.25,8,5.6431192129629615,969,23326.5,1.0552976027446372,20681,0,0,0,1
37c3c20413fdca233879f049c2886290e2afca71,2017-11-13 16:57:17,1,1,2,0.7219280948873623,10,10,222.5,8,16.23554398148148,26,23329.5,1.0565752889500977,20683,0,1,0,1
61ada2d99b11254689cac182c5730dc3b3738b0a,2017-11-14 11:49:42,1,1,1,0.0,12,2,1524.0,7,18.876064814814814,143,23331.0,1.0529771437961557,208,1,0,1,0
a40ce152b545dd0408b417904769bcd744205e4d,2017-11-14 12:25:59,1,1,1,0.0,3,6,56.0,1,0.8256712962962963,1,23332.0,2.211135720093078,20684,0,0,0,0
dfdaa3fd0520962760c748dc954fd8c973e074fa,2017-11-14 15:09:28,1,1,2,0.9182958340544896,3,33,67.5,1,0.5263657407407407,3,23333.5,2.0073221087378044,20686,0,0,0,0
57b89fee994764f5ca1d6b965d4ae528a02fb35d,2017-11-15 17:54:04,1,1,4,0.524315093078799,119,59,102.0,8,2.070601851851852,31,23336.5,1.2465019394117711,20690,1,1,1,1
de72c2f7fd19e19aa809d45ae7e65ccd1d97eec3,2017-11-15 19:19:52,1,1,1,0.0,46,1,453.0,8,0.059583333333333335,20,23339.0,17.783216783216783,20691,0,0,0,1
aa6230b62bc229e58bb2cfe90add503985d517f5,2017-11-15 20:09:51,1,1,3,0.4014878746805789,55,20,161.66666666666666,8,0.07443287037037037,34,23341.0,14.679857061337955,20694,1,0,1,1
ddc77e5488321a54d56e78a3087d281f8aa222fe,2017-11-16 11:26:40,1,1,1,0.0,29,20,222.0,8,9.072256944444444,13,23343.0,1.1102261549825667,20695,0,1,0,1
f3a12c2b6930263e549578dc1d6c3b8bb007577f,2017-11-16 11:54:53,1,1,2,0.4394969869215134,22,22,100.5,8,9.076851851851853,9,23344.5,1.0826277670100992,20697,0,0,0,1
9b40e075be9022971edf153940ea8398dc9582f9,2017-11-16 11:55:20,1,1,2,0.41381685030363374,7,5,363.5,8,2.804664351851852,1045,23346.5,1.2675906297674242,20699,0,0,0,0
2108670f6fa36345416fb7302d254e91b208be9a,2017-11-16 13:20:57,1,1,1,0.0,1,0,530.0,8,0.7160416666666667,22,23348.0,2.3965667733488507,20700,0,0,0,0
a6641f2f1ec84fbde5981f3f9f145b41ef7917f5,2017-11-16 13:37:46,1,1,2,1.0,2,2,381.0,8,0.051359953703703706,37,23349.5,48.68227362190986,20702,0,0,0,0
fdd83631b0570cc3dd84c00705db64ac398fc5f8,2017-11-16 22:41:31,1,1,2,0.6840384356390417,9,2,52.5,1,2.3139236111111106,5,23351.5,1.3241247880433966,20704,0,0,0,0
03b5027aa465469f48071822bdf572ab9ede2b87,2017-11-16 22:45:48,1,1,1,0.0,1,0,521.0,8,27.31884259259259,159,23353.0,1.0366047718387288,20705,0,0,0,0
5dffad602a001527861f6ac25b811cdb2867c7e9,2017-11-16 23:01:44,1,1,1,0.0,1,1,926.0,8,3.2646296296296287,185,23354.0,1.3063134607748597,20706,0,0,0,1
1ded997396492c3056d103f340707aba9a2d54f1,2017-11-21 14:38:39,1,1,2,0.7088356733321961,23,8,288.5,8,5.406140046296296,35,23355.5,1.1454052036989912,20708,0,0,0,1
1d2f90ada015f9d5d6d0df7420d5346c8679c8e3,2017-11-21 15:21:56,1,1,1,0.0,2,19,67.0,1,4.694733796296297,3,23357.0,1.213004622496148,20709,0,0,0,1
377b1d5c97a323ddf8f9600dc3ca98c871dceba2,2017-11-21 15:38:36,1,1,2,0.992476003943082,28,21,140.5,8,2.547743055555556,19,23358.5,44.298126064735946,20711,1,0,1,1
3e17d4f024c3104efd983f0b4489c5b71088be89,2017-11-21 15:44:12,1,1,2,0.9910760598382222,9,9,144.0,8,0.003888888888888889,21,23360.5,193.85714285714286,20713,0,0,0,1
24f9d4e01d61fc381b0e550c6f495bd15d570627,2017-11-27 15:14:51,1,1,2,0.9182958340544896,10,2,100.5,8,11.13886574074074,11,23362.5,1.0673318107477363,20715,0,0,0,1
18c24f21e3f67a3e736c8724cf1dcdee1f74a8db,2017-11-28 09:53:21,1,1,2,0.950627699309066,96,77,104.5,8,0.7767361111111111,13,23364.5,1.96557890031292,20717,0,0,0,1
060e13304205a28c5bf04c2d23ed4cdf072707ec,2017-11-28 10:19:40,1,1,1,0.0,14,5,157.0,8,0.01827546296296296,8,23366.0,55.718176060797965,20718,0,0,0,1
176bdc7d12ce0f49b87a8fe6ef693678ecd34839,2017-11-28 10:46:45,1,1,1,0.0,2,1,166.0,8,0.018807870370370367,9,23367.0,54.169230769230786,20719,0,0,0,1
bc2f9a82e748770a78b615c56f62ffe22113a5e0,2017-11-29 09:52:27,1,1,3,1.2353473971998952,24,13,260.0,8,3.2543055555555562,42,23369.0,1.5504616603431431,20722,0,0,0,1
78bafc57fd517297bbcdc490806e8e1f1c7cd8a1,2017-11-29 15:28:44,1,1,2,0.4566836315394428,51,1,123.5,8,0.2335300925925925,19,23371.5,4.211577538781781,20724,0,1,0,1
337f7336f5192a19817b80a1dbe22f9589f1800d,2017-12-12 14:46:04,1,1,2,0.3227569588973983,13,4,844.5,7,248.68304398148152,80,23373.5,1.006485945538306,20726,0,0,0,0
f8befcf9ccca3c25d2d15a672a7b0d8708a201b6,2017-12-13 09:10:35,1,1,2,0.11146303230451957,196,6,849.0,7,0.7670254629629629,82,23375.5,1.97780326236212,20728,0,0,0,0
f2a6f0b10209356dd560c41287f9bdfc919f6da4,2017-12-13 09:49:25,1,1,2,0.26676498780302604,17,5,944.0,7,0.02696759259259259,84,23377.5,28.811158798283266,20730,0,0,0,0
9406755066a7fe15a40f31c397d831e4f095e48e,2017-12-13 11:49:37,1,1,1,0.0,23,28,1725.0,7,0.08347222222222223,56,23379.0,12.980033277870215,20731,0,0,0,0
70741eda55c0bf1b623d2b277d6728d49b3acce8,2017-12-13 12:49:59,2,2,3,0.4291807641022423,52,4,646.3333333333334,7,32.0694212962963,101,23381.0,10.947125119644511,2390,0,1,0,1
e7f61f25747194a9f80e4e91314411a742bbd91b,2017-12-13 13:43:09,1,1,1,0.0,49,40,1766.0,7,0.0369212962962963,58,23383.0,28.084639498432608,20734,1,1,1,1
ff494b34d18616128490e4d840898237f18c1881,2017-12-13 14:09:30,1,1,1,0.0,2,2,1775.0,7,0.01829861111111112,59,23384.0,55.64895635673624,20735,1,0,1,0
e7f6e3eb8203a1c87d4d3f577b9324042873367f,2017-12-13 14:19:47,1,1,1,0.0,32,2,1775.0,7,0.007141203703703703,60,23385.0,141.032414910859,20736,0,0,0,0
daff1ede5a82c76af570e319f2ecc2402f7b1bee,2017-12-13 14:34:22,1,1,1,0.0,31,1,1805.0,7,0.010127314814814816,61,23386.0,99.74285714285715,20737,0,0,0,0
5dd1056ac1e7f96edd86b1bd1b4a300227df433a,2017-12-13 14:40:35,1,1,1,0.0,10,10,1835.0,7,0.00431712962962963,62,23387.0,232.6353887399464,20738,0,0,0,0
4e6a8092bbc1193cfb20255a798dda8e9e68254c,2017-12-14 09:04:21,1,1,2,0.28639695711595625,11,9,1005.5,7,0.8049074074074074,94,23388.5,1.9629065122646359,20740,0,0,0,0
fef33c951575e8a10c61ea8f5311f8ce93eb19a8,2017-12-14 09:11:10,1,1,1,0.0,46,18,1836.0,7,0.004733796296296297,64,23390.0,212.24694376528115,20741,0,0,0,0
3f153f087790eb0b156305b5c6e58e483f4102a3,2017-12-14 09:26:03,1,1,2,0.5293608652873644,21,4,1020.5,7,0.012702546296296295,97,23391.5,69.05735319250971,20743,0,0,0,0
ae002b097d87b0b6c9679d5f6dd674fae56a3060,2017-12-14 09:37:08,1,1,1,0.0,7,8,1880.0,7,0.007696759259259259,66,23393.0,130.9248120300752,20744,0,0,0,0
7b27bcc42dce5c1c290598ee53752f0878838564,2017-12-14 10:26:57,1,1,2,0.4537163391869448,15,6,1028.5,7,0.03844328703703703,100,23394.5,21.95608026761984,20746,0,1,0,1
ccd64174b9806ce75bd079cd6b8d753c9428cc54,2017-12-14 10:37:34,1,1,1,0.0,1,2,45.0,7,0.9080439814814816,15,23396.0,2.101268242941813,2391,0,0,0,0
96e02d4832418c85aac7e9305f7fe038f8245225,2017-12-14 10:46:21,1,1,2,0.10079814489395243,0,305,1033.0,7,0.013472222222222222,102,23397.5,56.670103092783506,20748,0,0,0,0
d53dfa7b3c5497369c8acdb8c0a9af274a56f21c,2017-12-14 10:55:48,1,1,1,0.0,10,1,1587.0,7,0.0065625,69,23399.0,153.38095238095238,20749,0,0,0,0
6fcb328386cf60e2c221cc73361d42cb21444c52,2017-12-14 11:00:30,1,1,1,0.0,2,2,1596.0,7,0.003263888888888889,70,23400.0,307.3829787234042,20750,0,0,0,0
da38667e175980cf53a21766904d7ea9b4c8541b,2017-12-16 23:18:31,2,2,4,1.8951057736471373,84,42,16.0,8,25.414725115740733,42,68.5,1.0098368169972909,2,0,0,0,0
0ae26e9cfb34748c9bff6779fac7437a1ab28d0c,2017-12-16 23:21:20,1,1,1,0.0,1,1,28.0,8,0.0019560185185185184,43,71.0,512.2426035502958,16,1,0,0,0
a6eca24ec6cad105130c9c89882454af43dccd5a,2017-12-16 23:23:28,1,1,1,0.0,1,1,28.0,8,0.0014814814814814814,44,72.0,676.0,17,1,0,0,0
a142b1dd2443c8630996d793fc0cf65277549269,2017-12-16 23:24:27,1,1,1,0.0,1,1,28.0,8,0.0006828703703703704,45,73.0,1465.4067796610173,18,0,0,0,0
dc6a7f79d6b41f122b8273efb6e3f692c3d88b3a,2017-12-16 23:27:06,1,1,1,0.0,3,10,37.0,8,0.005960648148148148,1,74.0,168.76699029126215,3,1,0,0,0
0cd7ee944fd4355a79b2885a848853e4a4f84c56,2017-12-16 23:30:27,1,1,1,0.0,12,11,30.0,8,0.002326388888888889,2,75.0,430.85074626865685,4,0,0,0,0
b1d43e36710fcee98da6f8af992502d159dace61,2017-12-16 23:34:18,1,1,1,0.0,1,11,31.0,8,0.002673611111111111,3,76.0,375.02597402597405,5,0,0,0,0
07581cde7a9d8c4dc257b7709a512f0f6a6a586f,2017-12-16 23:38:37,1,1,2,0.5916727785823275,4,10,20.5,8,0.013958333333333331,2,77.5,54.731343283582106,7,0,0,0,0
73975bb079fe384794d7fb1e8d895461aeee6add,2017-12-16 23:43:09,1,1,1,0.0,1,1,18.0,8,0.003148148148148148,2,79.0,318.64705882352933,8,0,0,0,0
cc516a4ef7d4f54d282de2e33260d9b5a7a42334,2017-12-16 23:50:10,1,1,2,0.7219280948873623,9,1,56.5,8,18.608778935185185,53,80.5,1.0268754882577271,20,1,0,0,0
a369a1ddac89923925432cb1a6c816ff887b57ed,2017-12-16 23:52:10,1,1,1,0.0,1,8,36.0,8,0.0013888888888888892,47,82.0,721.0,21,0,0,0,0
fcc11ae0c2b7781272d849afc7ea5759034089e2,2017-12-17 00:01:05,1,1,1,0.0,1,1,1.0,8,37.20769675925926,6,83.0,1.0268761596954037,22,1,0,0,0
7194331d8eebacbfb43128af87539bee482c3d27,2017-12-17 00:06:06,1,1,1,0.0,1,1,85.0,8,0.011064814814814816,8,84.0,91.37656903765688,23,0,0,0,0
19137fa40b33eb0b84c3cbe32297e8f4903c145d,2017-12-17 00:13:21,1,1,1,0.0,1,1,1.0,8,0.008518518518518519,7,85.0,118.39130434782608,24,1,0,1,0
00c011282c76c46f925b7dab9cb58bee6dc5a269,2017-12-17 00:24:10,2,2,2,1.0,2,2,9.5,8,0.017997685185185186,11,86.5,81.45461977120378,9,0,0,0,0
2f81c4b20aa759587fc2527c2c842bf9f2c651c6,2017-12-17 00:37:34,1,1,1,0.0,1,1,18.0,8,0.009305555555555556,4,88.0,108.46268656716421,10,0,0,0,0
728e98ab0c5c7a748695c31677eb5a983cec330f,2017-12-17 00:48:15,1,1,1,0.0,1,1,17.0,8,0.04835648148148148,2,89.0,21.67975107707037,11,0,0,0,0
60a24b7e7895cb0eb746659c98438ffc17bdb2fd,2017-12-17 01:06:00,1,1,2,0.9709505944546686,5,5,17.5,8,0.016035879629629633,8,90.5,41.91243125606313,13,0,0,0,0
fb4f27731bf9ed504e9bc9269c8487e673286783,2017-12-17 01:28:37,1,1,1,0.0,1,1,29.0,8,0.06697916666666667,48,92.0,15.930015552099533,26,0,0,0,0
d6d7fa2ac4bee1f7be13464e74fdd1c413a0b059,2017-12-17 01:29:48,1,1,1,0.0,1,0,29.0,8,0.0008217592592592593,49,93.0,1217.9014084507041,27,1,0,1,0
94431622e701f3644e074e516141cb1e7717a050,2017-12-17 01:38:53,1,1,1,0.0,1,1,22.0,8,0.022835648148148147,6,94.0,44.79118094272683,14,1,0,1,0
d97bd1205717fc385b77ba926fe7b710f7326b56,2017-12-17 10:01:59,2,2,3,1.4294732983598406,8,7,24.33333333333333,8,0.3803163580246913,61,96.0,2.702093293664241,16,0,0,0,0
6f6ab4492f4344a30218c7a062fd8a1405a0573d,2017-12-17 10:50:12,2,2,3,1.5,3,1,244.3333333333333,8,59.550871913580245,91,99.0,1.772324578307228,52,0,0,0,0
705185a21ffd0be1763649bb265ac0b24d4ec6dc,2017-12-17 11:08:42,1,1,1,0.0,36,10,55.0,7,267.3479976851852,37,101.0,1.0037404432000931,30,0,0,0,0
2eb7999d536acdbe34e3271e3b979be5b899db0b,2017-12-17 11:15:46,1,1,1,0.0,11,11,81.0,7,0.004907407407407407,38,102.0,204.7735849056604,31,0,0,0,0
04567fd4348cc65cb03843bbab46ee9891d02f37,2017-12-17 11:54:08,1,1,1,0.0,4,2,81.0,7,0.026643518518518518,39,103.0,38.53258036490009,32,0,0,0,0
e03da3f3f9b81464357f65d84d30a490c5f88a68,2017-12-17 14:20:01,1,1,1,0.0,0,1,83.0,7,0.10130787037037037,40,104.0,10.870901405232491,33,0,0,0,0
2a3bc69fc88b2f4f476a22a303bb57c6e3e05b5b,2017-12-17 14:38:45,1,1,1,0.0,3,6,82.0,7,0.013009259259259259,41,105.0,77.86832740213524,34,1,0,0,0
a1540609ceb1fda1a21818ecdece0c682d6954f7,2017-12-17 14:47:34,1,1,1,0.0,2,1,79.0,7,0.006122685185185185,42,106.0,164.32703213610588,35,1,0,0,0
593f6689b41d4139c280bd61e09b473d4c316423,2017-12-17 14:56:11,1,1,1,0.0,13,13,80.0,7,0.005983796296296296,43,107.0,168.11798839458413,36,1,0,0,0
57e9701c6fe8a003f7f0e4e38aa4b5ead023b607,2017-12-17 15:05:58,1,1,1,0.0,34,34,80.0,7,0.0067939814814814824,44,108.0,148.1890971039182,37,1,0,0,0
c86a9a627b0a3c83d1cf1f5b7a53a3df6c213e9c,2017-12-17 17:29:16,1,1,1,0.0,1,1,80.0,7,0.09951388888888887,45,109.0,11.048848569434753,38,0,0,0,0
cad5706dc37b859435b3abb3da03a0ddb6dee20f,2017-12-17 17:30:32,1,1,1,0.0,0,1,80.0,7,0.0008796296296296297,46,110.0,1137.842105263158,39,0,0,0,0
1734dead32f36968d70bdad86983deaa9f91db2b,2017-12-17 17:35:25,1,1,1,0.0,4,2,79.0,7,0.003391203703703704,47,111.0,295.88054607508536,40,0,0,0,0
df348c19c8c90e94af766b16576e100a55e287c2,2017-12-17 18:02:49,1,1,1,0.0,1,1,81.0,7,0.019027777777777786,48,112.0,53.554744525547434,41,0,0,0,0
