Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
lal_yukawa_ext.cpp,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1.0
pair_dpd_tstat_gpu.cpp,4.0,27.0,1.0,47.0,318.0,57.0,5.0,5.0,5.0,1.0,32.0,4.0,27.0,1.0,0.0,6.0,418.0,47.0,190.0,72.0,125.0,57.0,70.0,128.0,139.0,167.0,51.0,1.0,115.0,9.0,9.0,10.0,5.0,4.0,0.3,27.0,27.0,30.0,10.0,1.0
fix_enforce2d.cpp,1.0,10.0,0.0,23.0,89.0,21.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,8.0,133.0,23.0,82.0,24.0,46.0,21.0,0.0,7.0,43.0,69.0,24.0,0.0,45.0,13.0,13.0,13.0,1.0,3.0,0.26,24.0,24.0,24.0,8.0,1.0
dihedral_harmonic.cpp,6.0,30.0,1.0,68.0,255.0,40.0,5.0,5.0,6.0,1.0,37.0,6.0,30.0,1.0,0.0,8.0,363.0,68.0,240.0,34.0,190.0,40.0,0.0,15.0,183.0,222.0,34.0,0.0,188.0,18.0,18.0,24.0,1.0,3.0,0.17,38.0,38.0,45.0,8.0,1.0
fix_msst.cpp,6.0,29.0,2.0,187.0,657.0,116.0,7.0,7.0,7.0,1.0,38.0,6.0,29.0,2.0,0.0,22.0,959.0,187.0,641.0,118.0,501.0,116.0,0.0,16.0,437.0,582.0,113.0,0.0,469.0,31.0,31.0,32.0,5.0,4.0,0.18,143.0,143.0,153.0,28.0,1.0
library.cpp,3.0,21.0,1.0,73.0,310.0,154.0,8.0,8.0,8.0,4.0,24.0,3.0,21.0,1.0,0.0,14.0,537.0,73.0,291.0,69.0,209.0,154.0,0.0,19.0,187.0,294.0,67.0,0.0,227.0,24.0,24.0,24.0,17.0,5.0,0.53,106.0,106.0,110.0,62.0,1.0
fix_recenter.cpp,4.0,21.0,2.0,43.0,142.0,31.0,7.0,7.0,7.0,1.0,27.0,4.0,21.0,2.0,0.0,6.0,216.0,43.0,131.0,24.0,97.0,31.0,0.0,11.0,93.0,132.0,24.0,0.0,108.0,17.0,17.0,17.0,1.0,3.0,0.24,40.0,40.0,44.0,6.0,1.0
Kokkos_Shape.cpp,2.0,27.0,0.0,21.0,113.0,44.0,11.0,11.0,11.0,1.0,29.0,2.0,27.0,0.0,0.0,4.0,178.0,21.0,110.0,38.0,64.0,44.0,0.0,3.0,57.0,103.0,6.0,0.0,97.0,17.0,17.0,17.0,1.0,1.0,0.4,44.0,44.0,44.0,4.0,1.0
colvarcomp_rotations.cpp,1.0,10.0,1.0,93.0,257.0,16.0,2.0,2.0,2.0,1.0,12.0,1.0,10.0,1.0,0.0,25.0,366.0,93.0,251.0,69.0,133.0,16.0,0.0,6.0,116.0,170.0,46.0,0.0,124.0,10.0,10.0,11.0,1.0,3.0,0.06,55.0,55.0,56.0,25.0,1.0
pair_table_kokkos.cpp,4.0,32.0,4.0,179.0,938.0,270.0,7.0,7.0,8.0,1.0,39.0,4.0,31.0,4.0,0.0,28.0,1383.0,179.0,911.0,203.0,678.0,270.0,3.0,24.0,646.0,831.0,156.0,0.0,675.0,28.0,28.0,41.0,5.0,3.0,0.3,186.0,186.0,215.0,32.0,1.0
colvarcomp_protein.cpp,4.0,22.0,2.0,77.0,272.0,39.0,5.0,5.0,6.0,1.0,28.0,4.0,22.0,2.0,0.0,12.0,388.0,77.0,266.0,64.0,179.0,39.0,0.0,6.0,137.0,193.0,48.0,0.0,145.0,16.0,16.0,21.0,5.0,4.0,0.15,56.0,56.0,67.0,16.0,1.0
Function.cpp,0.0,12.0,0.0,35.0,418.0,96.0,2.0,2.0,2.0,1.0,12.0,0.0,12.0,0.0,0.0,35.0,548.0,35.0,414.0,140.0,257.0,96.0,0.0,4.0,247.0,328.0,115.0,0.0,213.0,11.0,11.0,11.0,3.0,2.0,0.23,76.0,76.0,77.0,39.0,1.0
pair_nm_cut_coul_cut_omp.cpp,5.0,35.0,1.0,32.0,149.0,18.0,5.0,5.0,6.0,1.0,40.0,5.0,34.0,1.0,0.0,4.0,198.0,32.0,138.0,40.0,90.0,18.0,1.0,11.0,97.0,119.0,38.0,0.0,81.0,12.0,12.0,13.0,1.0,5.0,0.13,21.0,21.0,23.0,4.0,1.0
fix_balance.cpp,4.0,13.0,3.0,75.0,174.0,70.0,5.0,5.0,6.0,1.0,20.0,4.0,13.0,3.0,0.0,12.0,318.0,75.0,161.0,25.0,112.0,70.0,0.0,13.0,106.0,168.0,25.0,0.0,143.0,24.0,24.0,29.0,3.0,4.0,0.43,60.0,60.0,66.0,16.0,1.0
atom_kokkos.cpp,3.0,16.0,3.0,49.0,157.0,50.0,3.0,3.0,3.0,1.0,22.0,3.0,16.0,3.0,0.0,9.0,256.0,49.0,147.0,16.0,109.0,50.0,0.0,10.0,115.0,140.0,14.0,0.0,126.0,19.0,19.0,19.0,4.0,2.0,0.34,30.0,30.0,31.0,12.0,1.0
pair_colloid.cpp,3.0,29.0,0.0,76.0,415.0,54.0,5.0,5.0,5.0,1.0,32.0,3.0,29.0,0.0,0.0,14.0,545.0,76.0,402.0,52.0,325.0,54.0,0.0,13.0,312.0,384.0,51.0,0.0,333.0,17.0,15.0,19.0,4.0,4.0,0.13,69.0,65.0,76.0,17.0,1.0
fix_gld.cpp,3.0,20.0,2.0,105.0,422.0,124.0,4.0,4.0,4.0,1.0,25.0,3.0,19.0,2.0,0.0,20.0,648.0,105.0,379.0,92.0,271.0,124.0,10.0,33.0,269.0,347.0,92.0,0.0,255.0,23.0,23.0,24.0,1.0,6.0,0.33,76.0,76.0,77.0,20.0,1.0
fix_nh_asphere.cpp,5.0,15.0,3.0,37.0,87.0,40.0,4.0,4.0,4.0,1.0,23.0,5.0,15.0,3.0,0.0,5.0,164.0,37.0,77.0,30.0,51.0,40.0,0.0,10.0,53.0,73.0,30.0,0.0,43.0,5.0,5.0,5.0,1.0,3.0,0.52,18.0,18.0,18.0,5.0,1.0
compute_erotate_sphere_atom.cpp,2.0,11.0,1.0,23.0,64.0,24.0,3.0,3.0,3.0,1.0,13.0,2.0,11.0,1.0,0.0,5.0,110.0,23.0,54.0,17.0,34.0,24.0,0.0,10.0,31.0,45.0,15.0,0.0,30.0,4.0,4.0,5.0,1.0,2.0,0.44,13.0,13.0,14.0,5.0,1.0
pair_lj_cut_coul_dsf.cpp,3.0,23.0,0.0,79.0,345.0,52.0,5.0,5.0,5.0,1.0,27.0,3.0,23.0,0.0,0.0,14.0,476.0,79.0,325.0,62.0,245.0,52.0,0.0,20.0,239.0,303.0,61.0,0.0,242.0,14.0,14.0,16.0,1.0,5.0,0.16,64.0,64.0,67.0,14.0,1.0
atom_vec_meso.cpp,2.0,22.0,1.0,132.0,799.0,116.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,1.0,0.0,36.0,1041.0,132.0,789.0,98.0,640.0,116.0,0.0,10.0,634.0,770.0,93.0,0.0,677.0,16.0,16.0,16.0,6.0,4.0,0.15,135.0,135.0,137.0,41.0,1.0
fix_indent.cpp,4.0,31.0,1.0,80.0,395.0,49.0,9.0,9.0,10.0,1.0,37.0,4.0,31.0,1.0,0.0,12.0,524.0,80.0,380.0,54.0,312.0,49.0,0.0,15.0,268.0,381.0,54.0,0.0,327.0,37.0,37.0,37.0,12.0,4.0,0.13,111.0,111.0,119.0,23.0,1.0
ExtrinsicModelElectrostatic.cpp,5.0,32.0,6.0,129.0,688.0,204.0,6.0,6.0,7.0,1.0,42.0,5.0,31.0,6.0,0.0,21.0,1014.0,129.0,667.0,271.0,439.0,204.0,0.0,21.0,468.0,613.0,238.0,0.0,375.0,19.0,19.0,20.0,4.0,7.0,0.31,131.0,131.0,138.0,24.0,1.0
molfile_interface.cpp,3.0,17.0,1.0,205.0,858.0,167.0,6.0,6.0,7.0,1.0,22.0,3.0,17.0,1.0,0.0,39.0,1182.0,193.0,734.0,331.0,517.0,151.0,91.0,58.0,464.0,686.0,126.0,31.0,529.0,26.0,26.0,36.0,7.0,4.0,0.21,233.0,233.0,280.0,74.0,1.0
bond_hybrid.cpp,3.0,18.0,2.0,68.0,231.0,63.0,6.0,6.0,7.0,1.0,24.0,3.0,18.0,2.0,0.0,12.0,362.0,68.0,219.0,45.0,156.0,63.0,0.0,12.0,185.0,262.0,44.0,0.0,218.0,21.0,21.0,22.0,4.0,4.0,0.29,76.0,76.0,79.0,17.0,1.0
pair_reax.cpp,8.0,31.0,2.0,227.0,727.0,114.0,5.0,5.0,6.0,1.0,41.0,8.0,31.0,2.0,0.0,23.0,1068.0,227.0,710.0,144.0,504.0,114.0,0.0,17.0,588.0,711.0,168.0,0.0,543.0,23.0,23.0,26.0,11.0,6.0,0.16,123.0,123.0,137.0,37.0,1.0
Kokkos_QthreadExec.cpp,0.0,0.0,0.0,95.0,229.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,3.0,0.0,0.0,0.0,43.0,349.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
fix_nvt.cpp,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,1.0
colvarbias_meta.cpp,11.0,69.0,6.0,270.0,1328.0,137.0,15.0,15.0,17.0,3.0,87.0,11.0,69.0,6.0,0.0,19.0,1733.0,270.0,1309.0,145.0,1054.0,137.0,4.0,19.0,661.0,915.0,116.0,3.0,796.0,58.0,57.0,59.0,12.0,5.0,0.1,285.0,278.0,316.0,59.0,1.0
fix_gcmc.cpp,6.0,38.0,1.0,197.0,893.0,98.0,8.0,8.0,10.0,2.0,45.0,6.0,38.0,1.0,0.0,23.0,1188.0,197.0,871.0,183.0,706.0,98.0,0.0,22.0,609.0,803.0,180.0,0.0,623.0,30.0,30.0,40.0,9.0,5.0,0.11,192.0,192.0,224.0,50.0,1.0
pair_adp_omp.cpp,12.0,68.0,9.0,57.0,285.0,50.0,8.0,8.0,9.0,1.0,88.0,12.0,66.0,9.0,0.0,4.0,390.0,57.0,266.0,33.0,222.0,50.0,3.0,19.0,216.0,242.0,31.0,0.0,211.0,22.0,22.0,24.0,1.0,4.0,0.19,33.0,33.0,36.0,4.0,1.0
fix_nve_eff.cpp,1.0,13.0,1.0,30.0,114.0,30.0,3.0,3.0,3.0,1.0,15.0,1.0,13.0,1.0,0.0,8.0,174.0,30.0,103.0,37.0,67.0,30.0,0.0,11.0,65.0,88.0,37.0,0.0,51.0,6.0,6.0,6.0,1.0,4.0,0.29,21.0,21.0,21.0,8.0,1.0
atom_vec_molecular.cpp,3.0,29.0,0.0,153.0,853.0,80.0,5.0,5.0,5.0,1.0,32.0,3.0,29.0,0.0,0.0,29.0,1086.0,153.0,844.0,84.0,677.0,80.0,0.0,9.0,681.0,830.0,79.0,0.0,751.0,31.0,31.0,31.0,1.0,4.0,0.09,152.0,152.0,154.0,29.0,1.0
fix_gpu.cpp,2.0,17.0,1.0,50.0,224.0,34.0,6.0,6.0,7.0,1.0,20.0,2.0,17.0,1.0,0.0,10.0,308.0,50.0,203.0,70.0,157.0,34.0,0.0,21.0,107.0,170.0,36.0,0.0,134.0,35.0,35.0,39.0,1.0,3.0,0.17,61.0,61.0,69.0,10.0,1.0
ChargeRegulator.cpp,2.0,16.0,2.0,80.0,490.0,175.0,3.0,3.0,3.0,1.0,19.0,2.0,15.0,2.0,0.0,30.0,735.0,80.0,470.0,200.0,267.0,175.0,4.0,16.0,331.0,434.0,170.0,0.0,264.0,14.0,14.0,15.0,1.0,6.0,0.37,92.0,89.0,94.0,30.0,1.0
lal_base_ellipsoid.cpp,3.0,26.0,1.0,61.0,389.0,36.0,4.0,4.0,4.0,1.0,29.0,3.0,26.0,1.0,0.0,14.0,486.0,61.0,379.0,89.0,284.0,36.0,2.0,9.0,244.0,296.0,42.0,0.0,254.0,12.0,12.0,14.0,5.0,4.0,0.09,51.0,51.0,54.0,26.0,1.0
compute_temp_ramp.cpp,2.0,18.0,0.0,49.0,210.0,36.0,5.0,5.0,5.0,1.0,20.0,2.0,18.0,0.0,0.0,11.0,295.0,49.0,196.0,49.0,148.0,36.0,0.0,14.0,144.0,191.0,48.0,0.0,143.0,20.0,20.0,20.0,1.0,3.0,0.18,54.0,54.0,54.0,11.0,1.0
read_data.cpp,8.0,45.0,3.0,269.0,1208.0,180.0,17.0,17.0,19.0,2.0,56.0,8.0,45.0,3.0,0.0,26.0,1654.0,267.0,1164.0,185.0,947.0,180.0,9.0,40.0,757.0,1178.0,175.0,0.0,1003.0,146.0,146.0,174.0,34.0,6.0,0.15,432.0,432.0,505.0,69.0,1.0
fix_atc.cpp,1.0,14.0,6.0,73.0,581.0,304.0,3.0,3.0,3.0,1.0,21.0,1.0,14.0,6.0,0.0,40.0,958.0,73.0,556.0,75.0,341.0,304.0,0.0,25.0,221.0,319.0,75.0,0.0,244.0,49.0,49.0,50.0,1.0,3.0,0.55,117.0,117.0,118.0,40.0,1.0
compute_property_local.cpp,2.0,20.0,0.0,149.0,674.0,92.0,5.0,5.0,7.0,2.0,23.0,2.0,20.0,0.0,0.0,33.0,915.0,149.0,661.0,154.0,489.0,92.0,0.0,13.0,453.0,634.0,153.0,0.0,481.0,59.0,59.0,92.0,8.0,3.0,0.14,180.0,180.0,227.0,66.0,1.0
pair_born_coul_wolf_gpu.cpp,4.0,29.0,0.0,40.0,225.0,28.0,5.0,5.0,5.0,1.0,34.0,4.0,29.0,0.0,0.0,6.0,293.0,40.0,204.0,76.0,137.0,28.0,0.0,21.0,122.0,153.0,45.0,0.0,108.0,13.0,13.0,13.0,1.0,6.0,0.14,29.0,29.0,32.0,6.0,1.0
angle_fourier.cpp,3.0,17.0,1.0,58.0,181.0,39.0,3.0,3.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,10.0,278.0,58.0,169.0,45.0,125.0,39.0,0.0,12.0,133.0,167.0,47.0,0.0,120.0,10.0,10.0,14.0,1.0,2.0,0.23,32.0,32.0,36.0,10.0,1.0
angle_cosine_delta.cpp,11.0,34.0,2.0,43.0,113.0,24.0,5.0,5.0,6.0,1.0,47.0,11.0,34.0,2.0,0.0,3.0,180.0,43.0,102.0,27.0,86.0,24.0,0.0,11.0,88.0,104.0,28.0,0.0,76.0,11.0,11.0,15.0,1.0,2.0,0.24,15.0,15.0,19.0,3.0,1.0
fix_peri_neigh.cpp,4.0,21.0,2.0,114.0,439.0,92.0,5.0,5.0,5.0,1.0,26.0,4.0,21.0,2.0,0.0,20.0,645.0,114.0,421.0,81.0,316.0,92.0,0.0,18.0,324.0,423.0,80.0,0.0,343.0,32.0,32.0,34.0,6.0,5.0,0.22,98.0,98.0,100.0,31.0,1.0
pair_awpmd_cut.cpp,4.0,26.0,4.0,114.0,514.0,150.0,6.0,6.0,7.0,1.0,33.0,4.0,24.0,4.0,0.0,19.0,753.0,112.0,452.0,125.0,345.0,138.0,48.0,20.0,315.0,426.0,125.0,0.0,301.0,35.0,35.0,37.0,11.0,4.0,0.31,120.0,120.0,128.0,35.0,1.0
pair_sph_taitwater_morris.cpp,5.0,23.0,2.0,59.0,192.0,46.0,4.0,4.0,5.0,1.0,30.0,5.0,23.0,2.0,0.0,8.0,297.0,59.0,182.0,37.0,142.0,46.0,0.0,10.0,136.0,169.0,36.0,0.0,133.0,15.0,15.0,18.0,1.0,6.0,0.25,33.0,33.0,36.0,8.0,1.0
fix_nvt_sllod_omp.cpp,5.0,21.0,3.0,26.0,80.0,31.0,5.0,5.0,5.0,1.0,30.0,5.0,20.0,3.0,0.0,3.0,136.0,26.0,65.0,16.0,42.0,31.0,1.0,15.0,47.0,64.0,17.0,0.0,47.0,7.0,7.0,7.0,3.0,3.0,0.48,16.0,16.0,16.0,5.0,1.0
group.cpp,7.0,32.0,1.0,320.0,1153.0,209.0,9.0,9.0,10.0,1.0,41.0,7.0,32.0,1.0,0.0,35.0,1682.0,320.0,1130.0,396.0,894.0,209.0,0.0,23.0,933.0,1243.0,391.0,0.0,852.0,152.0,152.0,168.0,4.0,6.0,0.18,321.0,321.0,354.0,48.0,1.0
lal_beck_ext.cpp,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1.0
pair_gauss_cut.cpp,3.0,18.0,0.0,68.0,250.0,48.0,4.0,4.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,13.0,366.0,68.0,235.0,50.0,165.0,48.0,0.0,15.0,178.0,230.0,49.0,0.0,181.0,9.0,9.0,11.0,1.0,4.0,0.2,51.0,51.0,54.0,13.0,1.0
pair_lj_expand_gpu.cpp,2.0,19.0,0.0,35.0,179.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,19.0,0.0,0.0,7.0,243.0,35.0,160.0,57.0,97.0,29.0,0.0,19.0,93.0,117.0,36.0,0.0,81.0,8.0,8.0,10.0,1.0,4.0,0.18,23.0,23.0,26.0,7.0,1.0
pair_gran_hertz_history.cpp,21.0,75.0,10.0,94.0,313.0,60.0,11.0,11.0,13.0,1.0,105.0,21.0,75.0,10.0,0.0,4.0,467.0,94.0,299.0,55.0,249.0,60.0,0.0,14.0,247.0,290.0,52.0,0.0,238.0,22.0,22.0,24.0,4.0,5.0,0.2,42.0,42.0,51.0,7.0,1.0
pair_eam_alloy_gpu.cpp,14.0,44.0,11.0,66.0,187.0,71.0,13.0,13.0,14.0,2.0,69.0,14.0,44.0,11.0,0.0,4.0,324.0,66.0,178.0,23.0,138.0,71.0,0.0,9.0,163.0,217.0,23.0,0.0,194.0,18.0,18.0,20.0,5.0,4.0,0.4,53.0,53.0,56.0,11.0,1.0
pair_lj_cut_coul_msm_gpu.cpp,4.0,31.0,1.0,41.0,228.0,29.0,6.0,6.0,6.0,1.0,35.0,4.0,31.0,1.0,0.0,6.0,298.0,41.0,207.0,67.0,141.0,29.0,0.0,21.0,123.0,157.0,40.0,0.0,117.0,15.0,15.0,17.0,1.0,6.0,0.14,33.0,33.0,38.0,6.0,1.0
pair_hbond_dreiding_lj_omp.cpp,8.0,44.0,2.0,52.0,240.0,24.0,7.0,7.0,7.0,2.0,53.0,8.0,44.0,2.0,0.0,5.0,315.0,52.0,223.0,42.0,166.0,24.0,1.0,17.0,173.0,211.0,42.0,0.0,169.0,20.0,20.0,21.0,10.0,6.0,0.11,35.0,35.0,37.0,14.0,1.0
pair_lj_charmm_coul_long_cuda.cpp,2.0,13.0,1.0,31.0,131.0,34.0,4.0,4.0,4.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,196.0,31.0,101.0,11.0,67.0,34.0,0.0,30.0,61.0,90.0,12.0,0.0,78.0,10.0,10.0,11.0,1.0,2.0,0.34,28.0,28.0,31.0,8.0,1.0
error.cpp,1.0,9.0,0.0,29.0,86.0,52.0,4.0,4.0,5.0,1.0,10.0,1.0,9.0,0.0,0.0,9.0,167.0,29.0,81.0,11.0,50.0,52.0,0.0,5.0,39.0,76.0,12.0,0.0,64.0,9.0,9.0,10.0,1.0,2.0,0.64,36.0,36.0,41.0,9.0,1.0
atom_vec_ellipsoid.cpp,2.0,24.0,0.0,172.0,1099.0,130.0,4.0,4.0,4.0,1.0,26.0,2.0,24.0,0.0,0.0,45.0,1401.0,172.0,1087.0,130.0,846.0,130.0,0.0,12.0,841.0,1019.0,125.0,0.0,894.0,13.0,13.0,13.0,3.0,4.0,0.12,176.0,176.0,187.0,47.0,1.0
fix_group.cpp,3.0,17.0,2.0,37.0,138.0,34.0,6.0,6.0,6.0,1.0,22.0,3.0,17.0,2.0,0.0,7.0,209.0,37.0,124.0,28.0,91.0,34.0,0.0,14.0,81.0,122.0,29.0,0.0,93.0,15.0,15.0,16.0,1.0,5.0,0.27,39.0,39.0,42.0,7.0,1.0
compute_cna_atom.cpp,8.0,39.0,4.0,63.0,256.0,48.0,10.0,10.0,14.0,3.0,51.0,8.0,39.0,4.0,0.0,6.0,367.0,63.0,239.0,30.0,182.0,48.0,0.0,17.0,189.0,248.0,29.0,0.0,219.0,47.0,47.0,67.0,14.0,7.0,0.2,60.0,60.0,82.0,19.0,1.0
fix_wall_lj93.cpp,2.0,15.0,0.0,14.0,51.0,20.0,3.0,3.0,3.0,2.0,17.0,2.0,15.0,0.0,0.0,3.0,85.0,14.0,47.0,16.0,34.0,20.0,0.0,4.0,35.0,47.0,17.0,0.0,30.0,8.0,8.0,8.0,5.0,3.0,0.43,10.0,10.0,10.0,7.0,1.0
bond_table.cpp,3.0,18.0,1.0,112.0,396.0,90.0,4.0,4.0,4.0,1.0,22.0,3.0,18.0,1.0,0.0,21.0,594.0,112.0,384.0,77.0,273.0,90.0,0.0,12.0,279.0,351.0,75.0,0.0,276.0,9.0,9.0,9.0,5.0,2.0,0.23,75.0,75.0,78.0,25.0,1.0
dump_xyz_mpiio.cpp,4.0,22.0,3.0,75.0,283.0,52.0,4.0,4.0,4.0,1.0,28.0,4.0,21.0,3.0,0.0,8.0,402.0,56.0,180.0,38.0,121.0,47.0,98.0,31.0,112.0,145.0,30.0,0.0,115.0,9.0,9.0,12.0,1.0,2.0,0.26,32.0,32.0,35.0,8.0,1.0
pair_lj_cut_tip4p_cut.cpp,5.0,30.0,2.0,129.0,533.0,85.0,5.0,5.0,6.0,1.0,37.0,5.0,30.0,2.0,0.0,17.0,747.0,129.0,518.0,77.0,417.0,85.0,0.0,15.0,400.0,493.0,77.0,0.0,416.0,32.0,32.0,38.0,4.0,7.0,0.16,93.0,93.0,105.0,20.0,1.0
modify_kokkos.cpp,0.0,11.0,0.0,74.0,395.0,116.0,2.0,2.0,2.0,1.0,12.0,0.0,11.0,0.0,0.0,34.0,585.0,74.0,389.0,82.0,245.0,116.0,0.0,6.0,215.0,298.0,82.0,0.0,216.0,6.0,6.0,6.0,1.0,2.0,0.3,83.0,83.0,83.0,34.0,1.0
atom_vec_hybrid.cpp,3.0,21.0,1.0,182.0,770.0,131.0,5.0,5.0,5.0,1.0,25.0,3.0,21.0,1.0,0.0,36.0,1083.0,182.0,747.0,132.0,555.0,131.0,0.0,23.0,590.0,757.0,128.0,0.0,629.0,22.0,22.0,26.0,3.0,4.0,0.18,176.0,176.0,182.0,40.0,1.0
fix_reaxc_bonds.cpp,3.0,17.0,0.0,71.0,255.0,32.0,3.0,3.0,3.0,1.0,20.0,3.0,17.0,0.0,0.0,14.0,358.0,71.0,233.0,44.0,151.0,32.0,0.0,22.0,171.0,218.0,44.0,0.0,174.0,9.0,9.0,9.0,1.0,4.0,0.14,44.0,44.0,44.0,14.0,1.0
pppm_tip4p.cpp,8.0,42.0,3.0,87.0,355.0,69.0,7.0,7.0,8.0,1.0,54.0,8.0,42.0,3.0,0.0,8.0,511.0,87.0,339.0,79.0,259.0,69.0,2.0,16.0,288.0,344.0,79.0,0.0,265.0,12.0,12.0,13.0,1.0,5.0,0.2,54.0,54.0,63.0,8.0,1.0
reader_xyz.cpp,3.0,14.0,2.0,43.0,108.0,65.0,3.0,3.0,4.0,1.0,19.0,3.0,14.0,2.0,0.0,7.0,215.0,43.0,101.0,23.0,62.0,65.0,0.0,7.0,61.0,86.0,19.0,0.0,67.0,9.0,5.0,9.0,1.0,3.0,0.64,24.0,20.0,28.0,7.0,1.0
ATC_CouplingMomentumEnergy.cpp,5.0,29.0,5.0,72.0,337.0,104.0,4.0,4.0,4.0,1.0,40.0,5.0,29.0,5.0,0.0,11.0,508.0,72.0,327.0,98.0,243.0,104.0,0.0,10.0,181.0,230.0,70.0,0.0,160.0,11.0,11.0,11.0,7.0,3.0,0.32,45.0,45.0,48.0,17.0,1.0
GhostManager.cpp,1.0,10.0,1.0,50.0,292.0,163.0,2.0,2.0,2.0,1.0,11.0,1.0,10.0,1.0,0.0,29.0,504.0,50.0,288.0,90.0,133.0,163.0,0.0,4.0,111.0,171.0,53.0,0.0,118.0,13.0,8.0,15.0,6.0,3.0,0.57,54.0,49.0,56.0,34.0,1.0
colvarbias_abf.cpp,7.0,32.0,3.0,103.0,387.0,44.0,7.0,7.0,9.0,1.0,41.0,7.0,32.0,3.0,0.0,12.0,530.0,103.0,384.0,35.0,291.0,44.0,0.0,3.0,217.0,303.0,28.0,0.0,275.0,22.0,22.0,28.0,6.0,5.0,0.11,89.0,89.0,110.0,20.0,1.0
bond_class2.cpp,2.0,13.0,0.0,43.0,141.0,37.0,3.0,3.0,3.0,1.0,15.0,2.0,13.0,0.0,0.0,10.0,221.0,43.0,131.0,36.0,92.0,37.0,0.0,10.0,100.0,128.0,37.0,0.0,91.0,8.0,8.0,11.0,1.0,2.0,0.28,27.0,27.0,30.0,10.0,1.0
fix_qeq_comb.cpp,3.0,18.0,1.0,60.0,219.0,38.0,4.0,4.0,5.0,1.0,22.0,3.0,18.0,1.0,0.0,11.0,317.0,60.0,199.0,29.0,141.0,38.0,0.0,20.0,134.0,184.0,29.0,0.0,155.0,22.0,22.0,26.0,4.0,4.0,0.19,49.0,49.0,56.0,14.0,1.0
pair_lj_long_coul_long.cpp,5.0,38.0,3.0,143.0,824.0,129.0,8.0,8.0,9.0,1.0,43.0,5.0,38.0,3.0,0.0,21.0,1041.0,143.0,799.0,187.0,623.0,129.0,0.0,25.0,591.0,754.0,181.0,10.0,563.0,36.0,36.0,42.0,5.0,7.0,0.16,172.0,170.0,199.0,37.0,1.0
pair_coul_msm_omp.cpp,5.0,34.0,1.0,31.0,147.0,18.0,6.0,6.0,7.0,1.0,39.0,5.0,33.0,1.0,0.0,4.0,195.0,31.0,135.0,28.0,94.0,18.0,1.0,12.0,95.0,118.0,26.0,0.0,92.0,12.0,12.0,15.0,1.0,5.0,0.13,22.0,22.0,26.0,4.0,1.0
pair_lj_cut.cpp,4.0,26.0,1.0,121.0,539.0,70.0,5.0,5.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,20.0,730.0,121.0,522.0,115.0,397.0,70.0,0.0,17.0,402.0,500.0,114.0,0.0,386.0,13.0,13.0,15.0,3.0,5.0,0.13,97.0,97.0,108.0,22.0,1.0
thermo.cpp,2.0,18.0,1.0,363.0,1510.0,208.0,6.0,6.0,7.0,1.0,21.0,2.0,18.0,1.0,0.0,82.0,2080.0,363.0,1473.0,185.0,1145.0,208.0,0.0,37.0,837.0,1353.0,184.0,0.0,1169.0,152.0,152.0,152.0,65.0,5.0,0.14,517.0,517.0,544.0,159.0,1.0
