Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
fix_npt_kokkos.cpp,7.0,32.0,7.0,13.0,45.0,20.0,3.0,3.0,3.0,1.0,46.0,7.0,32.0,7.0,0.0,1.0,78.0,13.0,38.0,8.0,28.0,20.0,1.0,6.0,29.0,35.0,7.0,0.0,28.0,3.0,3.0,3.0,1.0,1.0,0.53,3.0,3.0,3.0,1.0,0.0
fix_wall_gran_omp.cpp,6.0,37.0,6.0,29.0,121.0,37.0,11.0,11.0,12.0,1.0,49.0,6.0,36.0,6.0,0.0,3.0,186.0,29.0,111.0,29.0,85.0,37.0,1.0,10.0,73.0,105.0,30.0,0.0,75.0,29.0,29.0,32.0,1.0,5.0,0.33,32.0,32.0,35.0,3.0,0.0
dihedral_harmonic_intel.cpp,7.0,42.0,1.0,69.0,316.0,28.0,9.0,9.0,11.0,1.0,50.0,7.0,40.0,1.0,0.0,7.0,411.0,69.0,283.0,109.0,205.0,28.0,12.0,24.0,208.0,274.0,99.0,3.0,172.0,44.0,44.0,53.0,1.0,5.0,0.1,65.0,65.0,75.0,7.0,0.0
compute_dipole_chunk.cpp,2.0,16.0,1.0,51.0,191.0,53.0,3.0,3.0,3.0,1.0,19.0,2.0,16.0,1.0,0.0,11.0,294.0,51.0,181.0,36.0,128.0,53.0,0.0,10.0,125.0,161.0,34.0,0.0,127.0,17.0,17.0,17.0,7.0,4.0,0.29,34.0,34.0,35.0,17.0,0.0
kokkos.cpp,5.0,35.0,1.0,41.0,221.0,30.0,10.0,10.0,11.0,1.0,41.0,5.0,30.0,1.0,0.0,6.0,292.0,40.0,181.0,25.0,149.0,30.0,15.0,28.0,121.0,182.0,25.0,0.0,157.0,31.0,31.0,32.0,3.0,4.0,0.17,60.0,60.0,68.0,8.0,0.0
pair_rebo.cpp,2.0,4.0,1.0,9.0,11.0,18.0,2.0,2.0,2.0,1.0,7.0,2.0,4.0,1.0,0.0,2.0,38.0,9.0,9.0,2.0,4.0,18.0,0.0,2.0,5.0,9.0,3.0,0.0,6.0,2.0,2.0,2.0,1.0,1.0,2.0,3.0,3.0,3.0,2.0,0.0
fix_print.cpp,4.0,20.0,2.0,26.0,93.0,25.0,6.0,6.0,8.0,1.0,27.0,4.0,20.0,2.0,0.0,4.0,144.0,26.0,83.0,13.0,61.0,25.0,0.0,10.0,55.0,82.0,13.0,0.0,69.0,17.0,17.0,19.0,1.0,4.0,0.3,25.0,25.0,30.0,4.0,1.0
compute_temp_eff.cpp,3.0,17.0,0.0,31.0,110.0,22.0,4.0,4.0,4.0,1.0,19.0,3.0,17.0,0.0,0.0,6.0,163.0,31.0,100.0,37.0,71.0,22.0,0.0,10.0,75.0,98.0,36.0,0.0,62.0,6.0,6.0,6.0,1.0,4.0,0.22,22.0,22.0,22.0,6.0,1.0
pair_tersoff_omp.cpp,10.0,42.0,3.0,51.0,178.0,25.0,8.0,8.0,9.0,5.0,54.0,10.0,41.0,3.0,0.0,4.0,251.0,51.0,167.0,28.0,128.0,25.0,1.0,11.0,139.0,170.0,26.0,0.0,144.0,22.0,22.0,25.0,19.0,4.0,0.15,30.0,30.0,34.0,22.0,1.0
dump_atom_mpiio.cpp,6.0,26.0,2.0,153.0,519.0,66.0,5.0,5.0,6.0,1.0,33.0,6.0,25.0,2.0,0.0,14.0,728.0,117.0,349.0,41.0,271.0,56.0,196.0,23.0,234.0,300.0,41.0,0.0,259.0,22.0,22.0,40.0,1.0,2.0,0.16,65.0,65.0,86.0,14.0,1.0
compute_pressure.cpp,5.0,28.0,2.0,50.0,213.0,39.0,9.0,9.0,12.0,1.0,35.0,5.0,28.0,2.0,0.0,7.0,302.0,50.0,196.0,27.0,158.0,39.0,0.0,17.0,134.0,201.0,26.0,0.0,175.0,21.0,21.0,36.0,1.0,4.0,0.2,66.0,66.0,85.0,7.0,1.0
lal_lj_coul_long_ext.cpp,2.0,17.0,0.0,19.0,93.0,17.0,3.0,3.0,4.0,1.0,19.0,2.0,17.0,0.0,0.0,5.0,129.0,19.0,89.0,34.0,54.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.19,16.0,16.0,18.0,5.0,1.0
compute_temp_cuda.cpp,3.0,21.0,0.0,30.0,142.0,40.0,5.0,5.0,5.0,1.0,24.0,3.0,21.0,0.0,0.0,6.0,212.0,30.0,127.0,32.0,93.0,40.0,0.0,15.0,94.0,127.0,32.0,0.0,95.0,13.0,13.0,13.0,1.0,4.0,0.31,31.0,31.0,31.0,6.0,1.0
pppm_disp.cpp,13.0,70.0,5.0,1315.0,6131.0,775.0,12.0,11.0,12.0,1.0,87.0,13.0,70.0,5.0,0.0,87.0,8194.0,1315.0,6085.0,1238.0,4984.0,775.0,6.0,42.0,4991.0,5985.0,1151.0,1.0,4833.0,61.0,60.0,90.0,16.0,8.0,0.13,1001.0,970.0,1056.0,122.0,1.0
compute_ke_rigid.cpp,1.0,8.0,0.0,15.0,44.0,16.0,3.0,3.0,3.0,1.0,10.0,1.0,8.0,0.0,0.0,4.0,75.0,15.0,34.0,8.0,20.0,16.0,0.0,10.0,19.0,31.0,7.0,0.0,24.0,5.0,5.0,5.0,1.0,1.0,0.47,11.0,11.0,11.0,4.0,1.0
pair_lj96_cut_gpu.cpp,3.0,22.0,0.0,33.0,169.0,28.0,4.0,4.0,4.0,1.0,25.0,3.0,22.0,0.0,0.0,6.0,230.0,33.0,150.0,51.0,95.0,28.0,0.0,19.0,89.0,112.0,33.0,0.0,79.0,8.0,8.0,10.0,1.0,4.0,0.19,22.0,22.0,25.0,6.0,1.0
fix_press_berendsen.cpp,8.0,40.0,3.0,90.0,376.0,55.0,12.0,12.0,17.0,1.0,50.0,8.0,40.0,3.0,0.0,9.0,521.0,90.0,361.0,40.0,309.0,55.0,0.0,15.0,239.0,347.0,40.0,0.0,307.0,49.0,49.0,92.0,3.0,3.0,0.15,106.0,106.0,155.0,11.0,1.0
improper_umbrella_omp.cpp,13.0,56.0,4.0,48.0,183.0,29.0,9.0,9.0,11.0,1.0,73.0,13.0,55.0,4.0,0.0,3.0,259.0,48.0,168.0,22.0,132.0,29.0,1.0,15.0,117.0,145.0,20.0,0.0,125.0,18.0,18.0,23.0,1.0,4.0,0.17,27.0,27.0,33.0,3.0,1.0
respa.cpp,7.0,35.0,4.0,114.0,483.0,100.0,13.0,13.0,18.0,1.0,46.0,7.0,35.0,4.0,0.0,13.0,697.0,114.0,460.0,45.0,379.0,100.0,0.0,23.0,313.0,481.0,45.0,0.0,436.0,71.0,71.0,104.0,1.0,5.0,0.22,167.0,167.0,237.0,13.0,1.0
pair_lj96_cut_omp.cpp,5.0,27.0,1.0,29.0,116.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,161.0,29.0,105.0,23.0,71.0,17.0,1.0,11.0,74.0,91.0,21.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
compute_atom_molecule.cpp,6.0,34.0,1.0,60.0,256.0,32.0,9.0,9.0,10.0,1.0,41.0,6.0,34.0,1.0,0.0,7.0,348.0,60.0,243.0,41.0,198.0,32.0,0.0,13.0,155.0,218.0,39.0,0.0,179.0,27.0,27.0,35.0,1.0,4.0,0.13,62.0,62.0,70.0,7.0,1.0
verlet_kokkos.cpp,17.0,60.0,8.0,96.0,323.0,69.0,14.0,14.0,14.0,1.0,84.0,17.0,60.0,8.0,0.0,5.0,488.0,96.0,299.0,25.0,242.0,69.0,0.0,24.0,213.0,283.0,24.0,0.0,259.0,24.0,24.0,25.0,1.0,4.0,0.23,69.0,69.0,71.0,5.0,1.0
fix_langevin.cpp,4.0,29.0,2.0,134.0,672.0,112.0,9.0,9.0,9.0,1.0,35.0,4.0,29.0,2.0,0.0,22.0,916.0,134.0,637.0,115.0,517.0,112.0,7.0,30.0,421.0,617.0,113.0,0.0,504.0,64.0,64.0,64.0,1.0,6.0,0.18,194.0,194.0,200.0,22.0,1.0
create_box.cpp,9.0,58.0,7.0,24.0,130.0,27.0,18.0,18.0,19.0,1.0,74.0,9.0,58.0,7.0,0.0,2.0,181.0,24.0,117.0,5.0,109.0,27.0,0.0,13.0,86.0,123.0,6.0,0.0,117.0,35.0,35.0,36.0,1.0,3.0,0.23,36.0,36.0,37.0,2.0,1.0
pair_body.cpp,7.0,38.0,1.0,88.0,355.0,41.0,6.0,6.0,7.0,1.0,46.0,7.0,38.0,1.0,0.0,9.0,484.0,88.0,340.0,42.0,283.0,41.0,0.0,15.0,288.0,344.0,42.0,0.0,302.0,28.0,28.0,34.0,4.0,6.0,0.12,56.0,56.0,63.0,12.0,1.0
pair_lj_cut_coul_long_omp.cpp,6.0,38.0,1.0,34.0,168.0,18.0,6.0,6.0,7.0,1.0,44.0,6.0,37.0,1.0,0.0,4.0,219.0,34.0,150.0,29.0,108.0,18.0,1.0,18.0,107.0,133.0,27.0,0.0,106.0,16.0,16.0,19.0,1.0,6.0,0.12,25.0,25.0,29.0,4.0,1.0
fix_npt_sphere_omp.cpp,7.0,31.0,7.0,11.0,37.0,20.0,3.0,3.0,3.0,1.0,45.0,7.0,31.0,7.0,0.0,1.0,68.0,11.0,33.0,5.0,27.0,20.0,0.0,4.0,27.0,32.0,5.0,0.0,27.0,3.0,3.0,3.0,1.0,1.0,0.61,3.0,3.0,3.0,1.0,1.0
improper_cossq.cpp,5.0,24.0,7.0,53.0,184.0,78.0,4.0,4.0,5.0,1.0,36.0,5.0,24.0,7.0,0.0,7.0,315.0,53.0,168.0,29.0,128.0,78.0,0.0,16.0,130.0,159.0,31.0,0.0,128.0,13.0,13.0,19.0,1.0,3.0,0.46,27.0,27.0,33.0,7.0,1.0
pair_gayberne_gpu.cpp,5.0,36.0,1.0,47.0,262.0,33.0,6.0,6.0,6.0,1.0,42.0,5.0,36.0,1.0,0.0,6.0,342.0,47.0,241.0,69.0,174.0,33.0,0.0,21.0,156.0,193.0,45.0,0.0,148.0,13.0,13.0,15.0,1.0,5.0,0.14,35.0,33.0,38.0,6.0,1.0
pair_sph_heatconduction.cpp,3.0,16.0,1.0,45.0,137.0,38.0,3.0,3.0,3.0,1.0,20.0,3.0,16.0,1.0,0.0,8.0,219.0,45.0,127.0,32.0,93.0,38.0,0.0,10.0,93.0,118.0,31.0,0.0,87.0,7.0,7.0,9.0,1.0,4.0,0.3,25.0,25.0,27.0,8.0,1.0
atom_vec_angle.cpp,3.0,24.0,0.0,139.0,706.0,80.0,4.0,4.0,4.0,1.0,27.0,3.0,24.0,0.0,0.0,29.0,925.0,139.0,697.0,83.0,541.0,80.0,0.0,9.0,559.0,686.0,79.0,0.0,607.0,19.0,19.0,19.0,1.0,4.0,0.11,128.0,128.0,130.0,29.0,1.0
fix_momentum.cpp,4.0,20.0,2.0,25.0,90.0,25.0,6.0,6.0,7.0,1.0,25.0,4.0,20.0,2.0,0.0,4.0,140.0,25.0,82.0,22.0,58.0,25.0,0.0,8.0,54.0,79.0,22.0,0.0,57.0,11.0,11.0,17.0,1.0,4.0,0.3,23.0,23.0,29.0,4.0,1.0
dump_dcd.cpp,2.0,19.0,2.0,57.0,253.0,56.0,4.0,4.0,4.0,1.0,23.0,2.0,19.0,2.0,0.0,12.0,356.0,57.0,233.0,48.0,176.0,56.0,0.0,20.0,170.0,214.0,48.0,0.0,166.0,8.0,8.0,8.0,3.0,4.0,0.24,43.0,43.0,47.0,14.0,1.0
timer.cpp,1.0,6.0,0.0,8.0,33.0,0.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,0.0,0.0,5.0,41.0,8.0,32.0,5.0,16.0,0.0,0.0,1.0,15.0,23.0,5.0,0.0,18.0,2.0,2.0,2.0,1.0,1.0,0.0,8.0,8.0,8.0,5.0,1.0
fix_wall_srd.cpp,6.0,27.0,1.0,50.0,179.0,31.0,10.0,10.0,13.0,1.0,34.0,6.0,27.0,1.0,0.0,6.0,260.0,50.0,164.0,36.0,126.0,31.0,0.0,15.0,124.0,188.0,36.0,0.0,152.0,39.0,39.0,52.0,3.0,4.0,0.19,62.0,62.0,75.0,8.0,1.0
pair_lj_charmm_coul_long_gpu.cpp,5.0,35.0,1.0,48.0,263.0,30.0,7.0,7.0,8.0,1.0,41.0,5.0,35.0,1.0,0.0,6.0,341.0,48.0,236.0,73.0,161.0,30.0,0.0,27.0,141.0,181.0,43.0,0.0,138.0,17.0,17.0,19.0,1.0,6.0,0.13,40.0,40.0,45.0,6.0,1.0
msm_cg.cpp,11.0,41.0,6.0,113.0,345.0,87.0,8.0,8.0,10.0,1.0,58.0,11.0,41.0,6.0,0.0,8.0,544.0,113.0,328.0,60.0,250.0,87.0,0.0,17.0,250.0,318.0,61.0,0.0,257.0,37.0,37.0,39.0,8.0,5.0,0.27,66.0,66.0,76.0,15.0,1.0
dihedral_table_omp.cpp,13.0,44.0,33.0,68.0,198.0,154.0,7.0,7.0,9.0,1.0,84.0,13.0,44.0,33.0,0.0,4.0,390.0,68.0,179.0,70.0,120.0,154.0,1.0,19.0,127.0,159.0,60.0,0.0,99.0,15.0,15.0,19.0,1.0,4.0,0.86,29.0,29.0,34.0,4.0,1.0
bond_harmonic_omp.cpp,5.0,25.0,1.0,25.0,86.0,20.0,5.0,5.0,6.0,1.0,31.0,5.0,24.0,1.0,0.0,3.0,130.0,25.0,75.0,18.0,48.0,20.0,1.0,11.0,48.0,65.0,16.0,0.0,49.0,8.0,8.0,9.0,1.0,4.0,0.27,16.0,16.0,19.0,3.0,1.0
angle_dipole_omp.cpp,5.0,23.0,3.0,27.0,83.0,26.0,3.0,3.0,4.0,1.0,28.0,5.0,22.0,3.0,0.0,3.0,127.0,27.0,69.0,22.0,47.0,26.0,1.0,14.0,48.0,60.0,21.0,0.0,39.0,5.0,5.0,6.0,1.0,2.0,0.38,10.0,10.0,11.0,3.0,1.0
compute_rdf.cpp,9.0,39.0,4.0,57.0,214.0,39.0,9.0,9.0,10.0,2.0,52.0,9.0,39.0,4.0,0.0,5.0,310.0,57.0,198.0,32.0,162.0,39.0,0.0,16.0,189.0,238.0,32.0,0.0,206.0,22.0,22.0,25.0,8.0,5.0,0.2,47.0,47.0,52.0,12.0,1.0
pair_lj_charmm_coul_charmm.cpp,3.0,24.0,0.0,78.0,395.0,57.0,5.0,5.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,16.0,530.0,78.0,383.0,55.0,294.0,57.0,0.0,12.0,264.0,336.0,52.0,0.0,284.0,17.0,17.0,19.0,6.0,6.0,0.15,74.0,74.0,79.0,21.0,1.0
pair_lj_class2.cpp,3.0,19.0,0.0,68.0,274.0,52.0,4.0,4.0,4.0,1.0,22.0,3.0,19.0,0.0,0.0,14.0,394.0,68.0,263.0,55.0,189.0,52.0,0.0,11.0,197.0,253.0,54.0,0.0,199.0,9.0,9.0,11.0,1.0,4.0,0.2,55.0,55.0,58.0,14.0,1.0
pair_tersoff_mod.cpp,5.0,24.0,3.0,72.0,237.0,52.0,7.0,7.0,8.0,3.0,33.0,5.0,24.0,3.0,0.0,9.0,361.0,72.0,221.0,32.0,170.0,52.0,0.0,16.0,161.0,223.0,29.0,0.0,194.0,27.0,27.0,38.0,15.0,6.0,0.24,60.0,60.0,73.0,31.0,1.0
pair_lj96_cut.cpp,4.0,27.0,1.0,120.0,538.0,69.0,5.0,5.0,6.0,1.0,32.0,4.0,27.0,1.0,0.0,19.0,727.0,120.0,521.0,113.0,399.0,69.0,0.0,17.0,404.0,499.0,112.0,0.0,387.0,13.0,13.0,15.0,1.0,5.0,0.13,94.0,94.0,105.0,19.0,1.0
pair_zbl.cpp,5.0,22.0,2.0,88.0,282.0,66.0,3.0,3.0,3.0,1.0,28.0,5.0,22.0,2.0,0.0,12.0,436.0,88.0,265.0,77.0,210.0,66.0,0.0,17.0,212.0,248.0,77.0,0.0,171.0,11.0,11.0,13.0,1.0,5.0,0.25,37.0,37.0,39.0,12.0,1.0
colvarproxy_lammps.cpp,1.0,12.0,1.0,79.0,373.0,35.0,2.0,2.0,3.0,1.0,14.0,1.0,12.0,1.0,0.0,28.0,487.0,79.0,340.0,80.0,205.0,35.0,7.0,26.0,150.0,216.0,52.0,0.0,164.0,8.0,8.0,11.0,3.0,3.0,0.1,67.0,67.0,70.0,32.0,1.0
fix_rigid_nph.cpp,12.0,39.0,10.0,17.0,45.0,28.0,6.0,6.0,6.0,1.0,61.0,12.0,39.0,10.0,0.0,1.0,90.0,17.0,40.0,5.0,35.0,28.0,0.0,5.0,34.0,41.0,4.0,0.0,37.0,6.0,6.0,6.0,1.0,1.0,0.7,6.0,6.0,6.0,1.0,1.0
atom_vec_atomic_cuda.cpp,2.0,18.0,0.0,58.0,299.0,48.0,5.0,5.0,6.0,1.0,20.0,2.0,18.0,0.0,0.0,16.0,403.0,58.0,281.0,56.0,182.0,48.0,0.0,18.0,161.0,235.0,53.0,0.0,182.0,21.0,21.0,23.0,3.0,5.0,0.17,75.0,75.0,89.0,18.0,1.0
pair_coul_debye_omp.cpp,5.0,27.0,1.0,28.0,116.0,18.0,4.0,4.0,5.0,1.0,31.0,5.0,26.0,1.0,0.0,4.0,161.0,28.0,105.0,25.0,71.0,18.0,1.0,11.0,76.0,93.0,23.0,0.0,70.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,1.0
pair_edip.cpp,12.0,48.0,3.0,223.0,733.0,100.0,6.0,6.0,7.0,2.0,63.0,12.0,48.0,3.0,0.0,15.0,1056.0,223.0,714.0,138.0,543.0,100.0,0.0,19.0,584.0,679.0,138.0,0.0,541.0,27.0,27.0,38.0,15.0,6.0,0.14,94.0,94.0,110.0,40.0,1.0
fix_append_atoms.cpp,6.0,51.0,1.0,67.0,423.0,30.0,14.0,14.0,17.0,1.0,57.0,6.0,51.0,1.0,0.0,8.0,519.0,67.0,407.0,68.0,339.0,30.0,0.0,16.0,295.0,405.0,68.0,0.0,337.0,49.0,49.0,61.0,4.0,8.0,0.07,108.0,108.0,133.0,14.0,1.0
pair_peri_lps_omp.cpp,16.0,57.0,9.0,93.0,303.0,59.0,10.0,10.0,11.0,2.0,81.0,16.0,54.0,8.0,0.0,5.0,453.0,93.0,275.0,58.0,223.0,58.0,6.0,25.0,219.0,269.0,56.0,0.0,213.0,31.0,31.0,34.0,5.0,4.0,0.21,51.0,51.0,57.0,13.0,1.0
fix_nvt_sllod.cpp,5.0,20.0,3.0,25.0,75.0,31.0,5.0,5.0,5.0,1.0,28.0,5.0,20.0,3.0,0.0,3.0,130.0,25.0,63.0,14.0,45.0,31.0,0.0,12.0,44.0,62.0,14.0,0.0,48.0,7.0,7.0,7.0,3.0,3.0,0.49,16.0,16.0,16.0,5.0,1.0
pppm.cpp,10.0,40.0,4.0,686.0,2338.0,481.0,8.0,8.0,9.0,1.0,54.0,10.0,40.0,4.0,0.0,57.0,3500.0,686.0,2295.0,428.0,1817.0,481.0,5.0,40.0,1906.0,2348.0,419.0,1.0,1928.0,39.0,39.0,60.0,5.0,7.0,0.21,441.0,441.0,488.0,78.0,1.0
pair_soft_omp.cpp,5.0,26.0,1.0,29.0,115.0,17.0,4.0,4.0,5.0,1.0,30.0,5.0,25.0,1.0,0.0,4.0,160.0,29.0,102.0,23.0,68.0,17.0,1.0,13.0,72.0,91.0,22.0,0.0,69.0,8.0,8.0,9.0,1.0,4.0,0.17,17.0,17.0,19.0,4.0,1.0
bond_nonlinear.cpp,2.0,12.0,0.0,40.0,133.0,32.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,10.0,205.0,40.0,123.0,36.0,83.0,32.0,0.0,10.0,91.0,117.0,36.0,0.0,81.0,7.0,7.0,10.0,1.0,2.0,0.26,25.0,25.0,28.0,10.0,1.0
pair_coul_cut.cpp,2.0,14.0,0.0,61.0,202.0,46.0,4.0,4.0,4.0,1.0,16.0,2.0,14.0,0.0,0.0,14.0,309.0,61.0,190.0,41.0,126.0,46.0,0.0,12.0,137.0,186.0,40.0,0.0,146.0,9.0,9.0,11.0,1.0,4.0,0.24,49.0,49.0,52.0,14.0,1.0
pair_lj_cut_tip4p_long_omp.cpp,11.0,59.0,6.0,79.0,375.0,58.0,10.0,10.0,11.0,1.0,76.0,11.0,59.0,6.0,0.0,6.0,510.0,79.0,354.0,50.0,279.0,58.0,1.0,21.0,261.0,320.0,45.0,0.0,275.0,39.0,39.0,46.0,1.0,7.0,0.16,58.0,58.0,66.0,6.0,1.0
fix_rigid_nve_small.cpp,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,1.0
verlet_split.cpp,8.0,35.0,5.0,107.0,368.0,102.0,10.0,10.0,11.0,1.0,48.0,8.0,35.0,5.0,0.0,10.0,577.0,107.0,346.0,57.0,269.0,102.0,0.0,22.0,239.0,340.0,56.0,0.0,284.0,33.0,33.0,35.0,1.0,5.0,0.29,100.0,100.0,105.0,10.0,1.0
atom_vec_peri.cpp,2.0,21.0,0.0,134.0,732.0,93.0,4.0,4.0,4.0,1.0,23.0,2.0,21.0,0.0,0.0,33.0,959.0,134.0,720.0,100.0,559.0,93.0,0.0,12.0,563.0,686.0,86.0,0.0,600.0,12.0,12.0,12.0,3.0,4.0,0.13,122.0,122.0,124.0,35.0,1.0
pppm_tip4p_omp.cpp,9.0,41.0,3.0,149.0,550.0,103.0,5.0,5.0,6.0,1.0,52.0,9.0,38.0,3.0,0.0,13.0,797.0,149.0,491.0,177.0,357.0,103.0,13.0,56.0,406.0,472.0,173.0,0.0,299.0,13.0,13.0,14.0,9.0,5.0,0.21,66.0,66.0,76.0,21.0,1.0
reaxc_torsion_angles.cpp,35.0,172.0,22.0,76.0,350.0,68.0,15.0,15.0,23.0,4.0,221.0,35.0,172.0,22.0,0.0,2.0,479.0,76.0,343.0,56.0,278.0,68.0,0.0,7.0,248.0,278.0,46.0,0.0,232.0,22.0,22.0,34.0,8.0,10.0,0.2,30.0,30.0,46.0,9.0,1.0
neigh_full_cuda.cpp,7.0,67.0,64.0,17.0,145.0,153.0,14.0,14.0,16.0,1.0,137.0,7.0,67.0,64.0,0.0,2.0,315.0,17.0,135.0,17.0,91.0,153.0,0.0,10.0,87.0,119.0,31.0,0.0,88.0,26.0,26.0,31.0,1.0,4.0,1.13,27.0,27.0,32.0,2.0,1.0
pair_lj_sdk.cpp,3.0,20.0,0.0,96.0,354.0,60.0,5.0,5.0,5.0,1.0,23.0,3.0,20.0,0.0,0.0,17.0,510.0,96.0,337.0,76.0,255.0,60.0,0.0,17.0,241.0,320.0,74.0,0.0,246.0,13.0,13.0,14.0,10.0,5.0,0.18,77.0,77.0,80.0,32.0,1.0
pair_table_omp.cpp,7.0,37.0,1.0,38.0,158.0,17.0,6.0,6.0,7.0,3.0,44.0,7.0,36.0,1.0,0.0,4.0,212.0,38.0,146.0,27.0,109.0,17.0,1.0,12.0,96.0,122.0,25.0,0.0,97.0,16.0,16.0,18.0,11.0,5.0,0.12,25.0,25.0,28.0,14.0,1.0
pair_lj_class2_coul_cut.cpp,3.0,21.0,0.0,75.0,336.0,55.0,5.0,5.0,5.0,1.0,25.0,3.0,21.0,0.0,0.0,15.0,466.0,75.0,324.0,63.0,242.0,55.0,0.0,12.0,241.0,309.0,61.0,0.0,248.0,13.0,13.0,15.0,1.0,5.0,0.17,68.0,68.0,72.0,15.0,1.0
pair_gauss_cut_omp.cpp,5.0,26.0,1.0,29.0,113.0,17.0,4.0,4.0,5.0,1.0,31.0,5.0,25.0,1.0,0.0,4.0,158.0,29.0,102.0,23.0,68.0,17.0,1.0,11.0,72.0,89.0,21.0,0.0,68.0,7.0,7.0,8.0,1.0,4.0,0.17,16.0,16.0,18.0,4.0,1.0
pair_eff_cut.cpp,8.0,41.0,4.0,179.0,761.0,141.0,8.0,8.0,11.0,1.0,53.0,8.0,41.0,4.0,0.0,18.0,1073.0,179.0,744.0,96.0,588.0,141.0,0.0,17.0,470.0,614.0,95.0,0.0,519.0,57.0,57.0,90.0,1.0,6.0,0.19,147.0,147.0,192.0,18.0,1.0
compute_reduce_region.cpp,7.0,57.0,2.0,33.0,194.0,28.0,22.0,22.0,25.0,3.0,66.0,7.0,57.0,2.0,0.0,3.0,255.0,33.0,175.0,46.0,147.0,28.0,0.0,19.0,116.0,182.0,46.0,0.0,136.0,55.0,55.0,63.0,9.0,6.0,0.16,65.0,65.0,75.0,11.0,1.0
image.cpp,7.0,46.0,2.0,279.0,1450.0,194.0,7.0,7.0,9.0,4.0,54.0,6.0,44.0,2.0,0.0,31.0,1914.0,264.0,1365.0,663.0,1178.0,194.0,77.0,28.0,733.0,931.0,223.0,0.0,708.0,51.0,51.0,56.0,46.0,6.0,0.14,220.0,218.0,268.0,128.0,1.0
reaxc_lookup.cpp,6.0,40.0,2.0,52.0,245.0,35.0,5.0,5.0,5.0,1.0,47.0,6.0,40.0,2.0,0.0,6.0,328.0,52.0,241.0,30.0,190.0,35.0,0.0,4.0,191.0,221.0,24.0,0.0,197.0,9.0,9.0,9.0,1.0,5.0,0.15,30.0,30.0,30.0,6.0,1.0
compute_displace_atom.cpp,4.0,20.0,2.0,34.0,115.0,30.0,3.0,3.0,3.0,1.0,27.0,4.0,20.0,2.0,0.0,5.0,179.0,34.0,103.0,30.0,81.0,30.0,0.0,12.0,79.0,97.0,29.0,0.0,68.0,7.0,7.0,7.0,1.0,3.0,0.29,17.0,17.0,17.0,5.0,1.0
fix_oneway.cpp,1.0,12.0,0.0,22.0,68.0,20.0,5.0,5.0,5.0,1.0,13.0,1.0,12.0,0.0,0.0,5.0,110.0,22.0,61.0,15.0,40.0,20.0,0.0,7.0,40.0,68.0,16.0,0.0,52.0,15.0,15.0,15.0,1.0,4.0,0.33,26.0,26.0,27.0,5.0,1.0
fix_wall_lj126.cpp,2.0,14.0,0.0,14.0,48.0,20.0,3.0,3.0,3.0,2.0,16.0,2.0,14.0,0.0,0.0,3.0,82.0,14.0,44.0,15.0,31.0,20.0,0.0,4.0,33.0,45.0,16.0,0.0,29.0,8.0,8.0,8.0,5.0,3.0,0.45,10.0,10.0,10.0,7.0,1.0
Kokkos_hwloc.cpp,2.0,13.0,2.0,179.0,416.0,118.0,5.0,5.0,6.0,1.0,17.0,2.0,13.0,2.0,0.0,9.0,700.0,40.0,127.0,61.0,86.0,72.0,459.0,30.0,66.0,100.0,44.0,0.0,56.0,37.0,37.0,46.0,1.0,4.0,0.57,45.0,45.0,54.0,9.0,1.0
pair_sw_gpu.cpp,3.0,20.0,0.0,34.0,164.0,28.0,3.0,3.0,3.0,1.0,22.0,3.0,20.0,0.0,0.0,6.0,226.0,34.0,145.0,48.0,93.0,28.0,0.0,19.0,86.0,103.0,25.0,0.0,78.0,6.0,6.0,6.0,1.0,1.0,0.19,16.0,16.0,17.0,6.0,1.0
