File,Hash,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclExecutableUnit,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountPath,CountPathLog,CountStmt,CountStmtDecl,CountStmtExe,Cyclomatic,CyclomaticModified,CyclomaticStrict,Essential,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_buggy
package/MDAnalysis/core/util.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
testsuite/MDAnalysisTests/test_util.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
examples/rmsfit_alignment.py,54ed4b3,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,81.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDAnalysis/coordinates/GRO.py,fa52c1b,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,1.0
MDAnalysis/coordinates/GRO.py,d85833d,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,0.0
MDAnalysis/coordinates/CRD.py,06ecf2e,2.0,2.0,2.0,1.0,13.0,0.0,9.0,4.0,1.0,6.0,6.0,119.0,20.0,63.0,9.0,54.0,43.0,0.0,0.0,56.0,9.0,47.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.68,14.0,14.0,14.0,8.0,1.0
MDAnalysis/coordinates/GRO.py,06ecf2e,2.0,2.0,2.0,1.0,16.0,1.0,10.0,6.0,3.0,9.0,9.0,207.0,30.0,117.0,20.0,97.0,79.0,0.0,0.0,94.0,19.0,75.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,1.0
MDAnalysis/coordinates/PDB.py,06ecf2e,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,4.0,28.0,27.0,409.0,55.0,218.0,42.0,176.0,154.0,2.0,0.0,207.0,40.0,167.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,5.0,3.0,0.71,54.0,54.0,54.0,38.0,1.0
MDAnalysis/coordinates/CRD.py,f945075,2.0,2.0,2.0,1.0,12.0,1.0,8.0,4.0,1.0,6.0,6.0,116.0,21.0,60.0,9.0,51.0,43.0,0.0,0.0,54.0,9.0,45.0,0.0,0.0,0.0,0.0,5.0,5.0,5.0,3.0,3.0,0.72,14.0,14.0,14.0,8.0,0.0
MDAnalysis/coordinates/GRO.py,f945075,2.0,2.0,2.0,1.0,17.0,1.0,10.0,6.0,3.0,9.0,9.0,210.0,31.0,118.0,20.0,98.0,80.0,0.0,0.0,95.0,19.0,76.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,0.0
MDAnalysis/coordinates/PDB.py,f945075,1.0,1.0,1.0,1.0,9.0,0.0,7.0,2.0,4.0,28.0,27.0,419.0,56.0,222.0,42.0,180.0,160.0,2.0,0.0,210.0,40.0,170.0,2.0,2.0,2.0,1.0,7.0,7.0,7.0,6.0,3.0,0.72,55.0,55.0,55.0,39.0,0.0
MDAnalysis/coordinates/GRO.py,f945075,2.0,2.0,2.0,1.0,17.0,1.0,10.0,6.0,3.0,9.0,9.0,210.0,31.0,118.0,20.0,98.0,80.0,0.0,0.0,95.0,19.0,76.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,1.0
MDAnalysis/tests/test_atomgroup.py,f945075,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,5.0,19.0,19.0,132.0,29.0,93.0,36.0,57.0,13.0,0.0,0.0,76.0,32.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.14,20.0,20.0,20.0,19.0,1.0
MDAnalysis/coordinates/GRO.py,d13722c,2.0,2.0,2.0,1.0,17.0,1.0,10.0,6.0,3.0,9.0,9.0,210.0,31.0,118.0,20.0,98.0,80.0,0.0,0.0,95.0,19.0,76.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,1.0,3.0,0.68,21.0,21.0,21.0,9.0,0.0
MDAnalysis/tests/test_atomgroup.py,d13722c,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,5.0,19.0,19.0,130.0,29.0,93.0,36.0,57.0,12.0,0.0,0.0,76.0,32.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,20.0,20.0,20.0,19.0,0.0
MDAnalysis/tests/test_atomgroup.py,d13722c,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,5.0,19.0,19.0,130.0,29.0,93.0,36.0,57.0,12.0,0.0,0.0,76.0,32.0,44.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,20.0,20.0,20.0,19.0,1.0
MDAnalysis/tests/test_atomgroup.py,5c09783,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,5.0,26.0,26.0,183.0,34.0,138.0,50.0,88.0,19.0,0.0,0.0,110.0,40.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.14,27.0,27.0,27.0,26.0,0.0
MDAnalysis/core/AtomGroup.py,5c09783,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,6.0,83.0,83.0,1009.0,143.0,462.0,114.0,348.0,418.0,0.0,0.0,447.0,105.0,342.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,0.9,151.0,151.0,151.0,97.0,1.0
MDAnalysis/core/AtomGroup.py,4e727ff,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,6.0,83.0,83.0,1041.0,145.0,461.0,114.0,347.0,450.0,0.0,0.0,446.0,105.0,341.0,0.0,0.0,0.0,0.0,7.0,7.0,7.0,4.0,3.0,0.98,150.0,150.0,150.0,96.0,0.0
MDAnalysis/tests/test_atomgroup.py,4e727ff,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,5.0,26.0,26.0,183.0,34.0,138.0,50.0,88.0,19.0,0.0,0.0,110.0,40.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.14,27.0,27.0,27.0,26.0,1.0
MDAnalysis/tests/test_coordinates.py,4e727ff,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,638.0,123.0,471.0,142.0,326.0,81.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,1.0
MDAnalysis/tests/test_atomgroup.py,1e45292,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,5.0,26.0,26.0,182.0,32.0,139.0,51.0,88.0,19.0,0.0,0.0,110.0,40.0,70.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.14,27.0,27.0,27.0,26.0,0.0
MDAnalysis/tests/test_coordinates.py,1e45292,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,638.0,123.0,471.0,142.0,326.0,81.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,0.0
MDAnalysis/tests/test_distances.py,aa1f7e4,1.0,1.0,1.0,1.0,11.0,0.0,10.0,0.0,2.0,10.0,10.0,140.0,15.0,116.0,19.0,97.0,9.0,0.0,0.0,98.0,17.0,81.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.08,10.0,10.0,10.0,10.0,1.0
MDAnalysis/tests/test_distances.py,1d9fd02,1.0,1.0,1.0,1.0,11.0,0.0,10.0,1.0,2.0,8.0,8.0,115.0,13.0,93.0,17.0,76.0,9.0,0.0,0.0,80.0,16.0,64.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.1,8.0,8.0,8.0,8.0,0.0
MDAnalysis/analysis/leaflet.py,3811c87,1.0,1.0,1.0,1.0,13.0,0.0,6.0,6.0,1.0,10.0,10.0,194.0,30.0,74.0,19.0,55.0,95.0,0.0,0.0,68.0,18.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,1.28,19.0,19.0,19.0,13.0,1.0
MDAnalysis/analysis/leaflet.py,3750663,1.0,1.0,1.0,1.0,13.0,0.0,6.0,6.0,1.0,10.0,10.0,194.0,30.0,74.0,19.0,55.0,95.0,0.0,0.0,68.0,18.0,50.0,0.0,0.0,0.0,0.0,4.0,4.0,4.0,4.0,2.0,1.28,19.0,19.0,19.0,13.0,0.0
MDAnalysis/coordinates/DCD.py,54c592f,2.0,2.0,2.0,1.0,10.0,0.0,7.0,2.0,2.0,17.0,16.0,221.0,19.0,144.0,28.0,116.0,67.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.47,38.0,38.0,38.0,29.0,1.0
MDAnalysis/coordinates/DCD.py,7053bf8,2.0,2.0,2.0,1.0,12.0,0.0,7.0,4.0,2.0,17.0,16.0,248.0,20.0,144.0,28.0,116.0,93.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.65,38.0,38.0,38.0,29.0,0.0
MDAnalysis/coordinates/DCD.py,7053bf8,2.0,2.0,2.0,1.0,12.0,0.0,7.0,4.0,2.0,17.0,16.0,248.0,20.0,144.0,28.0,116.0,93.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.65,38.0,38.0,38.0,29.0,1.0
MDAnalysis/coordinates/DCD.py,11d0e8e,2.0,2.0,2.0,1.0,13.0,0.0,7.0,6.0,2.0,17.0,16.0,275.0,21.0,144.0,28.0,116.0,119.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.83,38.0,38.0,38.0,29.0,0.0
MDAnalysis/core/AtomGroup.py,ae4f2a3,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1135.0,159.0,478.0,121.0,357.0,516.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.08,158.0,158.0,158.0,100.0,1.0
MDAnalysis/tests/test_coordinates.py,ae4f2a3,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,638.0,123.0,471.0,142.0,326.0,81.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,1.0
MDAnalysis/tests/test_selections.py,ae4f2a3,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,15.0,15.0,91.0,20.0,62.0,22.0,40.0,10.0,0.0,0.0,58.0,22.0,36.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.16,15.0,15.0,15.0,15.0,1.0
MDAnalysis/core/AtomGroup.py,d3ceb6a,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,0.0
MDAnalysis/tests/test_coordinates.py,d3ceb6a,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,86.0,86.0,639.0,123.0,471.0,142.0,326.0,82.0,0.0,0.0,398.0,121.0,277.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,92.0,92.0,92.0,86.0,0.0
MDAnalysis/tests/test_selections.py,d3ceb6a,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,16.0,16.0,98.0,21.0,67.0,23.0,44.0,11.0,0.0,0.0,63.0,23.0,40.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.16,16.0,16.0,16.0,16.0,0.0
MDAnalysis/core/AtomGroup.py,d3ceb6a,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,1.0
MDAnalysis/core/Selection.py,d3ceb6a,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,29.0,81.0,80.0,643.0,52.0,506.0,119.0,387.0,104.0,2.0,0.0,470.0,119.0,351.0,2.0,2.0,2.0,1.0,26.0,26.0,26.0,20.0,3.0,0.21,144.0,144.0,144.0,102.0,1.0
MDAnalysis/core/AtomGroup.py,8c994aa,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,0.0
MDAnalysis/core/Selection.py,8c994aa,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,29.0,81.0,80.0,646.0,52.0,508.0,119.0,389.0,105.0,2.0,0.0,472.0,119.0,353.0,2.0,2.0,2.0,1.0,26.0,26.0,26.0,20.0,3.0,0.21,144.0,144.0,144.0,102.0,0.0
MDAnalysis/core/AtomGroup.py,fbc5149,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1132.0,161.0,479.0,121.0,358.0,510.0,0.0,0.0,457.0,108.0,349.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.06,158.0,158.0,158.0,100.0,1.0
MDAnalysis/tests/test_atomgroup.py,fbc5149,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,6.0,31.0,31.0,214.0,37.0,164.0,57.0,107.0,22.0,0.0,0.0,133.0,46.0,87.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,32.0,32.0,32.0,31.0,1.0
MDAnalysis/core/AtomGroup.py,aed5881,1.0,1.0,1.0,1.0,10.0,1.0,5.0,3.0,7.0,85.0,85.0,1165.0,170.0,483.0,121.0,362.0,530.0,0.0,0.0,459.0,108.0,351.0,0.0,0.0,0.0,0.0,6.0,6.0,6.0,4.0,3.0,1.1,160.0,160.0,160.0,103.0,0.0
MDAnalysis/tests/test_atomgroup.py,aed5881,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,6.0,36.0,36.0,244.0,42.0,187.0,63.0,124.0,24.0,0.0,0.0,153.0,52.0,101.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,37.0,37.0,37.0,36.0,0.0
MDAnalysis/tests/test_distances.py,6a8f62e,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
MDAnalysis/tests/test_analysis.py,6a8f62e,1.0,1.0,1.0,1.0,8.0,0.0,5.0,2.0,1.0,4.0,4.0,48.0,8.0,30.0,11.0,19.0,10.0,0.0,0.0,30.0,11.0,19.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.33,4.0,4.0,4.0,4.0,1.0
MDAnalysis/tests/test_atomgroup.py,6a8f62e,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,6.0,37.0,37.0,251.0,45.0,191.0,64.0,127.0,24.0,0.0,0.0,157.0,53.0,104.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.13,38.0,38.0,38.0,37.0,1.0
MDAnalysis/tests/test_coordinates.py,6a8f62e,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,93.0,93.0,662.0,130.0,487.0,150.0,334.0,82.0,0.0,0.0,413.0,128.0,285.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.17,99.0,99.0,99.0,93.0,1.0
MDAnalysis/tests/test_distances.py,6a8f62e,1.0,1.0,1.0,1.0,9.0,0.0,8.0,0.0,2.0,10.0,10.0,121.0,15.0,97.0,19.0,78.0,9.0,0.0,0.0,84.0,18.0,66.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.09,10.0,10.0,10.0,10.0,1.0
MDAnalysis/tests/test_distances.py,fba0d98,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
MDAnalysis/tests/test_analysis.py,fba0d98,1.0,1.0,1.0,1.0,8.0,0.0,6.0,2.0,1.0,4.0,4.0,49.0,8.0,31.0,11.0,20.0,10.0,0.0,0.0,31.0,11.0,20.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.32,4.0,4.0,4.0,4.0,0.0
MDAnalysis/tests/test_atomgroup.py,fba0d98,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,6.0,37.0,37.0,252.0,45.0,192.0,64.0,128.0,24.0,0.0,0.0,158.0,53.0,105.0,0.0,0.0,0.0,0.0,2.0,2.0,2.0,1.0,1.0,0.12,38.0,38.0,38.0,37.0,0.0
MDAnalysis/tests/test_coordinates.py,fba0d98,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,93.0,93.0,668.0,130.0,494.0,148.0,343.0,81.0,0.0,0.0,422.0,128.0,294.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.16,99.0,99.0,99.0,93.0,0.0
MDAnalysis/tests/test_distances.py,fba0d98,1.0,1.0,1.0,1.0,10.0,0.0,9.0,0.0,2.0,10.0,10.0,125.0,15.0,101.0,19.0,82.0,9.0,0.0,0.0,88.0,18.0,70.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,0.09,10.0,10.0,10.0,10.0,0.0
setup.py,207223f,9.0,9.0,9.0,1.0,127.0,0.0,0.0,0.0,0.0,1.0,0.0,187.0,22.0,135.0,7.0,127.0,34.0,96.0,2.0,49.0,7.0,42.0,9.0,9.0,9.0,1.0,9.0,9.0,9.0,1.0,2.0,0.25,9.0,9.0,9.0,1.0,1.0
setup.py,b417d5d,9.0,9.0,9.0,1.0,129.0,0.0,0.0,0.0,0.0,1.0,0.0,189.0,22.0,137.0,7.0,129.0,36.0,96.0,2.0,49.0,7.0,42.0,9.0,9.0,9.0,1.0,9.0,9.0,9.0,1.0,2.0,0.26,9.0,9.0,9.0,1.0,0.0
MDAnalysis/analysis/align.py,0a73248,3.0,3.0,3.0,2.0,49.0,7.0,26.0,25.0,0.0,7.0,6.0,360.0,53.0,155.0,21.0,134.0,162.0,1.0,0.0,120.0,19.0,101.0,1.0,1.0,1.0,1.0,13.0,13.0,13.0,5.0,3.0,1.05,27.0,27.0,27.0,14.0,1.0
MDAnalysis/analysis/align.py,48f2fb2,4.0,4.0,4.0,2.0,50.0,7.0,27.0,26.0,0.0,7.0,6.0,368.0,53.0,159.0,21.0,138.0,168.0,1.0,0.0,121.0,19.0,102.0,1.0,1.0,1.0,1.0,14.0,14.0,14.0,6.0,3.0,1.06,28.0,28.0,28.0,15.0,0.0
MDAnalysis/coordinates/DCD.py,52f1642,2.0,2.0,2.0,1.0,13.0,0.0,7.0,6.0,2.0,17.0,16.0,275.0,21.0,144.0,28.0,116.0,119.0,1.0,0.0,141.0,27.0,114.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.83,38.0,38.0,38.0,29.0,1.0
MDAnalysis/tests/test_coordinates.py,52f1642,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,25.0,93.0,93.0,668.0,130.0,494.0,148.0,343.0,81.0,0.0,0.0,422.0,128.0,294.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.16,99.0,99.0,99.0,93.0,1.0
MDAnalysis/coordinates/DCD.py,9b963c6,2.0,2.0,2.0,1.0,13.0,0.0,7.0,6.0,2.0,17.0,16.0,276.0,22.0,144.0,29.0,115.0,118.0,1.0,0.0,141.0,28.0,113.0,1.0,1.0,1.0,1.0,7.0,7.0,7.0,6.0,2.0,0.82,38.0,38.0,38.0,29.0,0.0
MDAnalysis/tests/test_coordinates.py,9b963c6,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,26.0,96.0,96.0,700.0,136.0,518.0,153.0,362.0,83.0,0.0,0.0,444.0,132.0,312.0,0.0,0.0,0.0,0.0,3.0,3.0,3.0,1.0,1.0,0.16,105.0,105.0,105.0,96.0,0.0
MDAnalysis/coordinates/CRD.py,7554fb4,2.0,2.0,2.0,1.0,11.0,0.0,8.0,2.0,2.0,11.0,11.0,188.0,27.0,116.0,18.0,98.0,56.0,0.0,0.0,101.0,18.0,83.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,3.0,3.0,0.48,29.0,29.0,29.0,15.0,1.0
MDAnalysis/coordinates/CRD.py,b37a7b5,2.0,2.0,2.0,1.0,11.0,0.0,9.0,2.0,2.0,11.0,11.0,187.0,29.0,122.0,19.0,103.0,48.0,0.0,0.0,106.0,19.0,87.0,0.0,0.0,0.0,0.0,8.0,8.0,8.0,7.0,3.0,0.39,28.0,28.0,28.0,19.0,0.0
