Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
msm.cpp,12.0,56.0,4.0,617.0,2439.0,353.0,11.0,11.0,12.0,2.0,73.0,12.0,56.0,4.0,0.0,43.0,3400.0,617.0,2419.0,473.0,1974.0,353.0,0.0,20.0,1862.0,2308.0,468.0,0.0,1840.0,44.0,44.0,44.0,18.0,8.0,0.15,476.0,476.0,514.0,90.0,1.0
pair_tip4p_long.cpp,5.0,32.0,2.0,86.0,378.0,63.0,5.0,5.0,6.0,1.0,39.0,5.0,32.0,2.0,0.0,11.0,527.0,86.0,352.0,45.0,283.0,63.0,0.0,26.0,263.0,321.0,44.0,0.0,277.0,34.0,34.0,42.0,7.0,7.0,0.18,57.0,57.0,65.0,17.0,1.0
cuda_neigh_list.cpp,1.0,18.0,0.0,20.0,139.0,25.0,2.0,2.0,2.0,1.0,20.0,1.0,18.0,0.0,0.0,7.0,184.0,20.0,130.0,8.0,108.0,25.0,0.0,9.0,83.0,100.0,8.0,0.0,92.0,5.0,5.0,6.0,1.0,1.0,0.19,16.0,16.0,17.0,7.0,1.0
pair_born_coul_wolf_omp.cpp,6.0,35.0,1.0,35.0,151.0,19.0,6.0,6.0,6.0,1.0,41.0,6.0,34.0,1.0,0.0,4.0,204.0,35.0,139.0,29.0,101.0,19.0,1.0,12.0,102.0,127.0,28.0,0.0,99.0,14.0,14.0,15.0,1.0,6.0,0.14,23.0,23.0,25.0,4.0,1.0
fix_nvt_sphere_omp.cpp,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,1.0
pair_peri_lps_omp.cpp,16.0,57.0,9.0,93.0,303.0,59.0,10.0,10.0,11.0,2.0,81.0,16.0,54.0,8.0,0.0,5.0,453.0,93.0,275.0,58.0,223.0,58.0,6.0,25.0,219.0,269.0,56.0,0.0,213.0,31.0,31.0,34.0,5.0,4.0,0.21,51.0,51.0,57.0,13.0,1.0
compute_temp_region.cpp,1.0,13.0,0.0,47.0,182.0,36.0,3.0,3.0,3.0,1.0,15.0,1.0,13.0,0.0,0.0,13.0,265.0,47.0,172.0,54.0,119.0,36.0,0.0,10.0,117.0,153.0,53.0,0.0,100.0,7.0,7.0,9.0,1.0,3.0,0.21,35.0,35.0,38.0,13.0,1.0
memory.cpp,0.0,9.0,0.0,14.0,51.0,25.0,2.0,2.0,2.0,1.0,9.0,0.0,8.0,0.0,0.0,5.0,90.0,14.0,40.0,9.0,20.0,25.0,3.0,8.0,19.0,30.0,10.0,0.0,20.0,3.0,3.0,3.0,1.0,1.0,0.62,10.0,10.0,10.0,5.0,1.0
fix_nve_noforce.cpp,1.0,7.0,0.0,19.0,53.0,19.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,0.0,6.0,90.0,19.0,46.0,14.0,23.0,19.0,0.0,7.0,24.0,39.0,14.0,0.0,25.0,4.0,4.0,4.0,1.0,2.0,0.41,13.0,13.0,13.0,6.0,1.0
pair_awpmd_cut.cpp,4.0,26.0,4.0,114.0,514.0,150.0,6.0,6.0,7.0,1.0,33.0,4.0,24.0,4.0,0.0,19.0,753.0,112.0,452.0,125.0,345.0,138.0,48.0,20.0,315.0,426.0,125.0,0.0,301.0,35.0,35.0,37.0,11.0,4.0,0.31,120.0,120.0,128.0,35.0,1.0
dump_xyz.cpp,2.0,13.0,0.0,46.0,141.0,29.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,0.0,0.0,10.0,216.0,46.0,132.0,32.0,88.0,29.0,0.0,9.0,86.0,120.0,32.0,0.0,88.0,6.0,6.0,6.0,4.0,3.0,0.22,33.0,33.0,34.0,13.0,1.0
pair_dpd.cpp,3.0,16.0,1.0,77.0,263.0,66.0,4.0,4.0,4.0,1.0,20.0,3.0,16.0,1.0,0.0,15.0,405.0,77.0,248.0,48.0,175.0,66.0,0.0,15.0,188.0,246.0,47.0,0.0,199.0,10.0,10.0,12.0,5.0,4.0,0.27,58.0,58.0,62.0,19.0,1.0
pair_sph_taitwater_morris.cpp,5.0,23.0,2.0,59.0,192.0,46.0,4.0,4.0,5.0,1.0,30.0,5.0,23.0,2.0,0.0,8.0,297.0,59.0,182.0,37.0,142.0,46.0,0.0,10.0,136.0,169.0,36.0,0.0,133.0,15.0,15.0,18.0,1.0,6.0,0.25,33.0,33.0,36.0,8.0,1.0
Kokkos_Serial_TaskPolicy.cpp,5.0,15.0,4.0,46.0,102.0,70.0,4.0,4.0,4.0,1.0,23.0,5.0,15.0,4.0,0.0,6.0,213.0,46.0,96.0,29.0,50.0,70.0,0.0,6.0,41.0,68.0,21.0,1.0,46.0,9.0,9.0,9.0,3.0,5.0,0.73,24.0,24.0,26.0,8.0,1.0
fix_nve_sphere.cpp,6.0,26.0,3.0,35.0,116.0,30.0,6.0,6.0,6.0,1.0,35.0,6.0,26.0,3.0,0.0,4.0,180.0,35.0,105.0,38.0,80.0,30.0,0.0,11.0,79.0,105.0,38.0,0.0,67.0,8.0,8.0,9.0,1.0,4.0,0.29,24.0,24.0,25.0,4.0,1.0
fix_rigid_nh_small.cpp,11.0,43.0,4.0,317.0,1060.0,161.0,10.0,10.0,12.0,1.0,58.0,11.0,43.0,4.0,0.0,24.0,1532.0,317.0,1041.0,128.0,830.0,161.0,0.0,19.0,778.0,1006.0,127.0,0.0,879.0,25.0,25.0,72.0,6.0,4.0,0.15,228.0,228.0,297.0,31.0,1.0
angle_quartic.cpp,4.0,17.0,1.0,60.0,187.0,40.0,3.0,3.0,4.0,1.0,22.0,4.0,17.0,1.0,0.0,10.0,287.0,60.0,175.0,46.0,131.0,40.0,0.0,12.0,138.0,171.0,48.0,0.0,123.0,11.0,11.0,15.0,1.0,2.0,0.23,31.0,31.0,35.0,10.0,1.0
fix_intel.cpp,4.0,38.0,1.0,71.0,448.0,33.0,7.0,7.0,7.0,1.0,44.0,3.0,20.0,1.0,0.0,7.0,552.0,46.0,143.0,21.0,114.0,30.0,296.0,56.0,83.0,134.0,22.0,0.0,112.0,26.0,26.0,29.0,1.0,3.0,0.21,49.0,49.0,52.0,7.0,1.0
fft3d.cpp,22.0,163.0,9.0,148.0,987.0,141.0,14.0,14.0,16.0,4.0,194.0,14.0,62.0,9.0,0.0,6.0,1276.0,101.0,372.0,34.0,296.0,141.0,547.0,115.0,241.0,319.0,28.0,0.0,291.0,34.0,34.0,43.0,12.0,2.0,0.38,85.0,85.0,97.0,26.0,1.0
pair_lj_cut_tip4p_long_opt.cpp,12.0,67.0,4.0,75.0,352.0,45.0,11.0,11.0,13.0,2.0,83.0,12.0,67.0,4.0,0.0,5.0,471.0,75.0,336.0,47.0,272.0,45.0,0.0,16.0,247.0,305.0,41.0,0.0,264.0,39.0,39.0,46.0,10.0,7.0,0.13,57.0,57.0,65.0,14.0,1.0
fix_nvt_sllod_omp.cpp,5.0,21.0,3.0,26.0,80.0,31.0,5.0,5.0,5.0,1.0,30.0,5.0,20.0,3.0,0.0,3.0,136.0,26.0,65.0,16.0,42.0,31.0,1.0,15.0,47.0,64.0,17.0,0.0,47.0,7.0,7.0,7.0,3.0,3.0,0.48,16.0,16.0,16.0,5.0,1.0
dihedral_multi_harmonic_omp.cpp,15.0,58.0,4.0,55.0,189.0,29.0,8.0,8.0,10.0,1.0,77.0,15.0,57.0,4.0,0.0,3.0,272.0,55.0,174.0,25.0,137.0,29.0,1.0,15.0,129.0,153.0,23.0,0.0,130.0,16.0,16.0,21.0,1.0,4.0,0.17,25.0,25.0,31.0,3.0,1.0
pair_yukawa_colloid_omp.cpp,5.0,27.0,1.0,28.0,117.0,17.0,4.0,4.0,5.0,1.0,32.0,5.0,26.0,1.0,0.0,4.0,161.0,28.0,106.0,24.0,71.0,17.0,1.0,11.0,76.0,93.0,22.0,0.0,71.0,7.0,7.0,8.0,1.0,4.0,0.16,16.0,16.0,18.0,4.0,1.0
compute_meso_e_atom.cpp,1.0,10.0,0.0,19.0,58.0,20.0,3.0,3.0,3.0,1.0,11.0,1.0,10.0,0.0,0.0,5.0,97.0,19.0,49.0,14.0,28.0,20.0,0.0,9.0,27.0,41.0,13.0,0.0,28.0,4.0,4.0,5.0,1.0,2.0,0.41,13.0,13.0,14.0,5.0,1.0
colvarcomp.cpp,2.0,15.0,1.0,29.0,108.0,10.0,3.0,3.0,4.0,1.0,18.0,2.0,15.0,1.0,0.0,7.0,147.0,29.0,104.0,37.0,61.0,10.0,0.0,4.0,43.0,64.0,18.0,0.0,46.0,13.0,13.0,17.0,1.0,4.0,0.10,23.0,23.0,27.0,7.0,1.0
pair_lj_cut_coul_long_soft_omp.cpp,6.0,33.0,1.0,36.0,150.0,18.0,6.0,6.0,6.0,1.0,40.0,6.0,33.0,1.0,0.0,4.0,203.0,36.0,132.0,28.0,94.0,18.0,1.0,18.0,96.0,119.0,26.0,0.0,93.0,13.0,13.0,14.0,1.0,6.0,0.14,22.0,22.0,24.0,4.0,1.0
group.cpp,7.0,32.0,1.0,320.0,1153.0,209.0,9.0,9.0,10.0,1.0,41.0,7.0,32.0,1.0,0.0,35.0,1682.0,320.0,1130.0,396.0,894.0,209.0,0.0,23.0,933.0,1243.0,391.0,0.0,852.0,152.0,152.0,168.0,4.0,6.0,0.18,321.0,321.0,354.0,48.0,1.0
atom_vec_template.cpp,2.0,22.0,0.0,126.0,657.0,88.0,4.0,4.0,4.0,1.0,24.0,2.0,22.0,0.0,0.0,30.0,871.0,126.0,646.0,83.0,499.0,88.0,0.0,11.0,501.0,620.0,79.0,0.0,541.0,15.0,15.0,15.0,1.0,4.0,0.14,122.0,122.0,126.0,30.0,1.0
lal_beck_ext.cpp,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1.0
mpi.c,0.0,7.0,0.0,146.0,371.0,87.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,52.0,604.0,146.0,364.0,116.0,166.0,87.0,0.0,7.0,177.0,261.0,80.0,0.0,181.0,11.0,11.0,11.0,11.0,3.0,0.24,88.0,88.0,101.0,68.0,1.0
fix_nvt_sllod.cpp,5.0,20.0,3.0,25.0,75.0,31.0,5.0,5.0,5.0,1.0,28.0,5.0,20.0,3.0,0.0,3.0,130.0,25.0,63.0,14.0,45.0,31.0,0.0,12.0,44.0,62.0,14.0,0.0,48.0,7.0,7.0,7.0,3.0,3.0,0.49,16.0,16.0,16.0,5.0,1.0
pair_lj_cut_dipole_cut.cpp,5.0,29.0,1.0,82.0,355.0,49.0,5.0,5.0,6.0,1.0,34.0,5.0,29.0,1.0,0.0,12.0,486.0,82.0,343.0,49.0,272.0,49.0,0.0,12.0,267.0,328.0,49.0,0.0,279.0,20.0,20.0,29.0,1.0,6.0,0.14,62.0,62.0,75.0,12.0,1.0
pair_gauss_cut.cpp,3.0,18.0,0.0,68.0,250.0,48.0,4.0,4.0,4.0,1.0,21.0,3.0,18.0,0.0,0.0,13.0,366.0,68.0,235.0,50.0,165.0,48.0,0.0,15.0,178.0,230.0,49.0,0.0,181.0,9.0,9.0,11.0,1.0,4.0,0.20,51.0,51.0,54.0,13.0,1.0
dump_local.cpp,4.0,21.0,1.0,109.0,374.0,69.0,5.0,5.0,6.0,1.0,26.0,4.0,21.0,1.0,0.0,17.0,552.0,109.0,358.0,72.0,266.0,69.0,0.0,16.0,268.0,362.0,71.0,0.0,291.0,20.0,20.0,26.0,4.0,4.0,0.19,93.0,93.0,100.0,24.0,1.0
fix_qeq_slater.cpp,8.0,31.0,1.0,96.0,302.0,34.0,5.0,5.0,5.0,1.0,39.0,8.0,31.0,1.0,0.0,9.0,424.0,96.0,282.0,78.0,209.0,34.0,0.0,20.0,221.0,265.0,77.0,0.0,188.0,8.0,8.0,9.0,4.0,3.0,0.12,41.0,41.0,44.0,12.0,1.0
fix_qeq_shielded.cpp,5.0,23.0,1.0,49.0,177.0,27.0,5.0,5.0,6.0,1.0,27.0,5.0,23.0,1.0,0.0,7.0,249.0,49.0,160.0,25.0,118.0,27.0,0.0,17.0,120.0,156.0,25.0,0.0,131.0,14.0,14.0,15.0,1.0,7.0,0.17,35.0,35.0,39.0,7.0,1.0
pppm.cpp,10.0,40.0,4.0,686.0,2338.0,481.0,8.0,8.0,9.0,1.0,54.0,10.0,40.0,4.0,0.0,57.0,3500.0,686.0,2295.0,428.0,1817.0,481.0,5.0,40.0,1906.0,2348.0,419.0,1.0,1928.0,39.0,39.0,60.0,5.0,7.0,0.21,441.0,441.0,487.0,78.0,1.0
fix_rigid_nve.cpp,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.00,1.0,1.0,1.0,1.0,1.0
lal_lj_coul_msm.cpp,3.0,19.0,1.0,29.0,150.0,21.0,3.0,3.0,3.0,1.0,22.0,3.0,19.0,1.0,0.0,7.0,200.0,29.0,140.0,49.0,92.0,21.0,2.0,9.0,83.0,103.0,28.0,0.0,75.0,9.0,9.0,10.0,1.0,2.0,0.15,19.0,19.0,20.0,7.0,1.0
fix_qmmm.cpp,5.0,25.0,3.0,131.0,484.0,154.0,6.0,6.0,7.0,1.0,32.0,5.0,25.0,3.0,0.0,18.0,758.0,131.0,471.0,106.0,325.0,154.0,0.0,13.0,316.0,429.0,100.0,0.0,329.0,27.0,27.0,28.0,3.0,6.0,0.33,112.0,112.0,119.0,20.0,1.0
pair_lj_expand_gpu.cpp,2.0,19.0,0.0,35.0,179.0,29.0,3.0,3.0,4.0,1.0,22.0,2.0,19.0,0.0,0.0,7.0,243.0,35.0,160.0,57.0,97.0,29.0,0.0,19.0,93.0,117.0,36.0,0.0,81.0,8.0,8.0,10.0,1.0,4.0,0.18,23.0,23.0,26.0,7.0,1.0
pair_soft_omp.cpp,5.0,26.0,1.0,29.0,115.0,17.0,4.0,4.0,5.0,1.0,30.0,5.0,25.0,1.0,0.0,4.0,160.0,29.0,102.0,23.0,68.0,17.0,1.0,13.0,72.0,91.0,22.0,0.0,69.0,8.0,8.0,9.0,1.0,4.0,0.17,17.0,17.0,19.0,4.0,1.0
fix_store_state.cpp,2.0,17.0,0.0,240.0,979.0,115.0,5.0,5.0,6.0,1.0,19.0,2.0,17.0,0.0,0.0,57.0,1334.0,240.0,963.0,303.0,721.0,115.0,0.0,16.0,643.0,942.0,303.0,0.0,639.0,98.0,98.0,110.0,39.0,6.0,0.12,297.0,297.0,315.0,95.0,1.0
pair_lubricate.cpp,8.0,32.0,4.0,160.0,542.0,122.0,6.0,6.0,7.0,1.0,43.0,8.0,32.0,4.0,0.0,16.0,820.0,160.0,519.0,86.0,398.0,122.0,0.0,23.0,385.0,481.0,85.0,0.0,396.0,32.0,32.0,41.0,3.0,5.0,0.24,95.0,95.0,108.0,18.0,1.0
min_cg.cpp,12.0,54.0,7.0,34.0,119.0,31.0,21.0,21.0,21.0,3.0,72.0,12.0,54.0,7.0,0.0,2.0,184.0,34.0,109.0,8.0,86.0,31.0,0.0,10.0,106.0,147.0,9.0,0.0,138.0,41.0,41.0,41.0,6.0,5.0,0.28,42.0,42.0,42.0,7.0,1.0
pair.cpp,5.0,37.0,2.0,227.0,1223.0,191.0,8.0,8.0,9.0,1.0,44.0,5.0,37.0,2.0,0.0,32.0,1641.0,227.0,1200.0,139.0,928.0,191.0,0.0,23.0,891.0,1146.0,121.0,0.0,1025.0,30.0,30.0,31.0,4.0,5.0,0.16,257.0,257.0,289.0,38.0,1.0
pair_gran_hertz_history.cpp,21.0,75.0,10.0,94.0,313.0,60.0,11.0,11.0,13.0,1.0,105.0,21.0,75.0,10.0,0.0,4.0,467.0,94.0,299.0,55.0,249.0,60.0,0.0,14.0,247.0,290.0,52.0,0.0,238.0,22.0,22.0,24.0,4.0,5.0,0.20,42.0,42.0,51.0,7.0,1.0
run.cpp,17.0,77.0,10.0,41.0,169.0,34.0,25.0,25.0,30.0,1.0,104.0,17.0,77.0,10.0,0.0,2.0,244.0,41.0,155.0,24.0,135.0,34.0,0.0,14.0,118.0,168.0,25.0,0.0,143.0,49.0,49.0,59.0,1.0,4.0,0.22,50.0,50.0,60.0,2.0,1.0
atom_vec_full_kokkos.cpp,2.0,28.0,0.0,220.0,1992.0,103.0,5.0,5.0,5.0,1.0,30.0,2.0,28.0,0.0,0.0,64.0,2315.0,220.0,1981.0,557.0,1267.0,103.0,0.0,11.0,1371.0,1785.0,441.0,0.0,1344.0,32.0,32.0,44.0,1.0,4.0,0.05,295.0,295.0,326.0,64.0,1.0
pair_lj_charmm_coul_charmm_implicit_cuda.cpp,2.0,12.0,0.0,29.0,121.0,33.0,3.0,3.0,4.0,1.0,15.0,2.0,12.0,0.0,0.0,8.0,183.0,29.0,98.0,11.0,67.0,33.0,0.0,23.0,58.0,85.0,12.0,0.0,73.0,10.0,10.0,11.0,1.0,2.0,0.34,26.0,26.0,30.0,8.0,1.0
fix_vector.cpp,5.0,24.0,3.0,61.0,213.0,46.0,8.0,8.0,9.0,1.0,32.0,5.0,24.0,3.0,0.0,8.0,320.0,61.0,199.0,40.0,156.0,46.0,0.0,14.0,131.0,198.0,40.0,0.0,158.0,36.0,36.0,42.0,1.0,4.0,0.23,65.0,65.0,71.0,8.0,1.0
write_data.cpp,9.0,32.0,6.0,143.0,444.0,123.0,9.0,9.0,10.0,1.0,46.0,9.0,32.0,6.0,0.0,13.0,709.0,143.0,421.0,102.0,302.0,123.0,0.0,23.0,308.0,408.0,102.0,0.0,306.0,18.0,18.0,25.0,1.0,4.0,0.29,113.0,113.0,130.0,13.0,1.0
fix_lb_rigid_pc_sphere.cpp,14.0,56.0,5.0,329.0,1187.0,176.0,11.0,11.0,12.0,2.0,74.0,14.0,56.0,5.0,0.0,21.0,1691.0,329.0,1169.0,197.0,966.0,176.0,0.0,18.0,987.0,1228.0,197.0,0.0,1031.0,81.0,81.0,86.0,10.0,8.0,0.15,240.0,240.0,257.0,55.0,1.0
pppm_disp_tip4p.cpp,8.0,43.0,3.0,88.0,360.0,72.0,7.0,7.0,8.0,1.0,54.0,8.0,43.0,3.0,0.0,8.0,520.0,88.0,343.0,83.0,261.0,72.0,2.0,17.0,288.0,344.0,80.0,0.0,264.0,12.0,12.0,13.0,1.0,5.0,0.21,54.0,54.0,63.0,8.0,1.0
colvarvalue.cpp,1.0,19.0,0.0,35.0,222.0,4.0,5.0,3.0,5.0,1.0,20.0,1.0,19.0,0.0,0.0,11.0,261.0,35.0,219.0,44.0,152.0,4.0,0.0,3.0,88.0,150.0,20.0,4.0,126.0,8.0,5.0,8.0,1.0,2.0,0.02,55.0,32.0,55.0,11.0,1.0
angle_cosine_shift_exp_omp.cpp,9.0,38.0,3.0,37.0,127.0,27.0,7.0,7.0,8.0,1.0,49.0,9.0,37.0,3.0,0.0,3.0,189.0,37.0,114.0,20.0,79.0,27.0,1.0,13.0,79.0,102.0,19.0,0.0,83.0,12.0,12.0,15.0,1.0,4.0,0.24,21.0,21.0,25.0,3.0,1.0
pair_lj_expand.cpp,3.0,20.0,0.0,70.0,307.0,52.0,4.0,4.0,4.0,1.0,22.0,3.0,20.0,0.0,0.0,15.0,429.0,70.0,295.0,66.0,217.0,52.0,0.0,12.0,222.0,282.0,65.0,0.0,217.0,9.0,9.0,11.0,4.0,4.0,0.18,59.0,59.0,62.0,18.0,1.0
dihedral_nharmonic.cpp,7.0,30.0,2.0,71.0,225.0,41.0,6.0,6.0,7.0,1.0,39.0,7.0,30.0,2.0,0.0,7.0,337.0,71.0,211.0,37.0,168.0,41.0,0.0,14.0,174.0,213.0,38.0,0.0,175.0,18.0,18.0,24.0,1.0,3.0,0.19,40.0,40.0,46.0,7.0,1.0
fix_viscous.cpp,1.0,8.0,0.0,26.0,86.0,25.0,2.0,2.0,2.0,1.0,9.0,1.0,8.0,0.0,0.0,9.0,137.0,26.0,77.0,24.0,43.0,25.0,0.0,9.0,42.0,64.0,24.0,0.0,40.0,7.0,7.0,8.0,1.0,3.0,0.32,20.0,20.0,21.0,9.0,1.0
remap.cpp,29.0,109.0,13.0,127.0,443.0,133.0,25.0,25.0,29.0,4.0,151.0,29.0,109.0,13.0,0.0,4.0,702.0,127.0,436.0,71.0,351.0,133.0,0.0,7.0,300.0,392.0,51.0,0.0,341.0,64.0,64.0,76.0,13.0,7.0,0.31,98.0,98.0,117.0,16.0,1.0
pair_lj_gromacs_coul_gromacs_cuda.cpp,2.0,14.0,0.0,30.0,131.0,33.0,3.0,3.0,4.0,1.0,16.0,2.0,13.0,0.0,0.0,8.0,194.0,30.0,108.0,11.0,75.0,33.0,0.0,23.0,67.0,95.0,12.0,0.0,83.0,10.0,10.0,11.0,1.0,2.0,0.31,27.0,27.0,31.0,8.0,1.0
KD_Tree.cpp,2.0,26.0,3.0,17.0,132.0,17.0,6.0,6.0,6.0,1.0,31.0,2.0,26.0,3.0,0.0,5.0,164.0,17.0,130.0,37.0,89.0,17.0,0.0,2.0,81.0,111.0,34.0,0.0,77.0,13.0,13.0,15.0,4.0,4.0,0.13,29.0,29.0,32.0,8.0,1.0
universe.cpp,4.0,22.0,1.0,35.0,120.0,41.0,7.0,7.0,8.0,2.0,27.0,4.0,22.0,1.0,0.0,5.0,196.0,35.0,110.0,21.0,82.0,41.0,0.0,10.0,80.0,115.0,21.0,0.0,94.0,21.0,21.0,27.0,6.0,4.0,0.37,34.0,34.0,40.0,10.0,1.0
domain_kokkos.cpp,1.0,29.0,0.0,19.0,163.0,25.0,5.0,5.0,8.0,1.0,30.0,1.0,29.0,0.0,0.0,5.0,207.0,19.0,160.0,55.0,93.0,25.0,0.0,3.0,98.0,123.0,34.0,0.0,89.0,19.0,19.0,28.0,1.0,3.0,0.16,27.0,27.0,38.0,5.0,1.0
pair_eam_alloy_gpu.cpp,14.0,44.0,11.0,66.0,187.0,71.0,13.0,13.0,14.0,2.0,69.0,14.0,44.0,11.0,0.0,4.0,324.0,66.0,178.0,23.0,138.0,71.0,0.0,9.0,163.0,217.0,23.0,0.0,194.0,18.0,18.0,20.0,5.0,4.0,0.40,53.0,53.0,56.0,11.0,1.0
pair_hbond_dreiding_morse.cpp,14.0,64.0,5.0,82.0,341.0,51.0,13.0,13.0,14.0,4.0,82.0,14.0,64.0,5.0,0.0,5.0,473.0,82.0,321.0,67.0,266.0,51.0,0.0,20.0,270.0,336.0,66.0,0.0,270.0,21.0,21.0,23.0,10.0,6.0,0.16,64.0,64.0,68.0,22.0,1.0
pair_lj_cut_coul_msm_gpu.cpp,4.0,31.0,1.0,41.0,228.0,29.0,6.0,6.0,6.0,1.0,35.0,4.0,31.0,1.0,0.0,6.0,298.0,41.0,207.0,67.0,141.0,29.0,0.0,21.0,123.0,157.0,40.0,0.0,117.0,15.0,15.0,17.0,1.0,6.0,0.14,33.0,33.0,38.0,6.0,1.0
fix_wall_lj1043.cpp,2.0,15.0,0.0,14.0,49.0,18.0,3.0,3.0,3.0,2.0,17.0,2.0,15.0,0.0,0.0,3.0,81.0,14.0,46.0,15.0,35.0,18.0,0.0,3.0,34.0,44.0,15.0,0.0,29.0,7.0,7.0,7.0,5.0,3.0,0.39,9.0,9.0,9.0,7.0,1.0
pair_eam_fs.cpp,14.0,47.0,11.0,67.0,197.0,71.0,14.0,14.0,15.0,2.0,72.0,14.0,47.0,11.0,0.0,4.0,335.0,67.0,187.0,23.0,145.0,71.0,0.0,10.0,170.0,226.0,23.0,0.0,203.0,19.0,19.0,20.0,5.0,4.0,0.38,55.0,55.0,58.0,11.0,1.0
fix_ti_rs.cpp,1.0,8.0,1.0,40.0,117.0,40.0,2.0,2.0,3.0,1.0,10.0,1.0,8.0,1.0,0.0,13.0,197.0,40.0,109.0,21.0,62.0,40.0,0.0,8.0,57.0,89.0,22.0,0.0,67.0,7.0,7.0,9.0,3.0,2.0,0.37,30.0,30.0,34.0,17.0,1.0
fix_nvt_sphere.cpp,4.0,19.0,2.0,8.0,26.0,15.0,3.0,3.0,3.0,1.0,25.0,4.0,19.0,2.0,0.0,1.0,49.0,8.0,21.0,5.0,15.0,15.0,0.0,5.0,15.0,20.0,5.0,0.0,15.0,3.0,3.0,3.0,1.0,1.0,0.71,3.0,3.0,3.0,1.0,1.0
error.cpp,0.0,5.0,0.0,8.0,24.0,10.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,4.0,42.0,8.0,20.0,4.0,8.0,10.0,0.0,4.0,8.0,13.0,4.0,0.0,9.0,2.0,2.0,2.0,1.0,1.0,0.50,5.0,5.0,5.0,4.0,1.0
dihedral_class2_omp.cpp,36.0,116.0,12.0,118.0,363.0,54.0,19.0,19.0,21.0,1.0,165.0,36.0,115.0,12.0,0.0,3.0,534.0,118.0,348.0,30.0,305.0,54.0,1.0,15.0,312.0,366.0,28.0,0.0,338.0,47.0,47.0,52.0,1.0,4.0,0.16,56.0,56.0,62.0,3.0,1.0
compute_ti.cpp,6.0,39.0,1.0,35.0,172.0,23.0,11.0,11.0,12.0,1.0,46.0,6.0,39.0,1.0,0.0,4.0,230.0,35.0,159.0,28.0,129.0,23.0,0.0,13.0,117.0,161.0,27.0,1.0,133.0,21.0,21.0,23.0,3.0,6.0,0.14,43.0,43.0,48.0,6.0,1.0
fix_rigid_nph_omp.cpp,11.0,42.0,10.0,16.0,48.0,28.0,7.0,7.0,12.0,1.0,63.0,11.0,42.0,10.0,0.0,1.0,92.0,16.0,43.0,5.0,38.0,28.0,0.0,5.0,35.0,43.0,4.0,0.0,39.0,7.0,7.0,12.0,1.0,1.0,0.65,7.0,7.0,12.0,1.0,1.0
ATC_CouplingEnergy.cpp,7.0,30.0,8.0,65.0,252.0,100.0,5.0,5.0,5.0,1.0,44.0,7.0,30.0,8.0,0.0,8.0,412.0,65.0,243.0,63.0,171.0,100.0,0.0,9.0,124.0,166.0,44.0,0.0,122.0,9.0,9.0,9.0,4.0,4.0,0.41,38.0,38.0,38.0,11.0,1.0
compute_ke.cpp,2.0,12.0,0.0,13.0,44.0,15.0,3.0,3.0,3.0,1.0,13.0,2.0,12.0,0.0,0.0,3.0,72.0,13.0,36.0,14.0,24.0,15.0,0.0,8.0,22.0,32.0,13.0,0.0,19.0,6.0,6.0,6.0,1.0,3.0,0.42,9.0,9.0,9.0,3.0,1.0
fix_freeze_cuda.cpp,2.0,10.0,0.0,28.0,76.0,33.0,2.0,2.0,2.0,1.0,12.0,2.0,10.0,0.0,0.0,6.0,137.0,28.0,64.0,11.0,41.0,33.0,0.0,12.0,35.0,53.0,13.0,0.0,40.0,5.0,5.0,5.0,1.0,2.0,0.52,14.0,14.0,14.0,6.0,1.0
