File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
ex_get_n_nodal_var.c,2499,10.0,56.0,5.0,13.0,58.0,65.0,6.0,6.0,6.0,5.0,70.0,10.0,56.0,5.0,0.0,1.0,135.0,13.0,56.0,10.0,39.0,65.0,0.0,2.0,30.0,36.0,5.0,0.0,31.0,6.0,6.0,6.0,5.0,2.0,1.16,6.0,6.0,6.0,5.0,0,0.0,0
ex_get_variable_param.c,2500,5.0,74.0,2.0,9.0,77.0,92.0,14.0,5.0,14.0,14.0,79.0,5.0,74.0,2.0,0.0,1.0,176.0,9.0,74.0,8.0,60.0,92.0,0.0,3.0,43.0,58.0,6.0,0.0,52.0,14.0,5.0,14.0,14.0,2.0,1.24,14.0,5.0,14.0,14.0,0,0.0,0
ex_get_info.c,2501,7.0,49.0,4.0,10.0,51.0,72.0,7.0,7.0,7.0,7.0,59.0,7.0,49.0,4.0,0.0,1.0,132.0,10.0,49.0,7.0,34.0,72.0,0.0,2.0,31.0,38.0,6.0,0.0,32.0,7.0,7.0,7.0,7.0,3.0,1.47,7.0,7.0,7.0,7.0,0,0.0,0
ex_put_processor_elem_maps.c,2502,29.0,167.0,12.0,33.0,171.0,63.0,24.0,24.0,24.0,20.0,206.0,29.0,167.0,12.0,0.0,1.0,265.0,33.0,167.0,12.0,133.0,63.0,0.0,4.0,82.0,106.0,8.0,0.0,98.0,24.0,24.0,24.0,20.0,3.0,0.38,24.0,24.0,24.0,20.0,0,0.0,0
element_qoi_derivative.C,2503,9.0,23.0,14.0,12.0,31.0,19.0,4.0,4.0,5.0,1.0,44.0,9.0,23.0,14.0,0.0,1.0,60.0,12.0,24.0,12.0,15.0,19.0,0.0,7.0,17.0,22.0,12.0,0.0,10.0,4.0,4.0,5.0,1.0,3.0,0.79,4.0,4.0,5.0,1.0,16,19.0,19
tst_compounds2.c,2505,35.0,185.0,29.0,40.0,189.0,37.0,122.0,122.0,132.0,60.0,249.0,35.0,172.0,29.0,0.0,1.0,266.0,40.0,172.0,54.0,104.0,37.0,0.0,17.0,352.0,420.0,43.0,0.0,377.0,122.0,122.0,132.0,60.0,4.0,0.22,122.0,122.0,132.0,60.0,4,8.0,4
fe_nedelec_one.C,2507,1.0,8.0,0.0,89.0,420.0,151.0,4.0,1.0,4.0,1.0,9.0,1.0,8.0,0.0,0.0,42.0,644.0,83.0,372.0,101.0,240.0,44.0,142.0,13.0,114.0,283.0,59.0,0.0,224.0,89.0,9.0,89.0,21.0,4.0,0.12,151.0,60.0,151.0,68.0,6,8.0,7
refine.c,2509,9.0,35.0,2.0,44.0,139.0,30.0,10.0,10.0,11.0,1.0,45.0,9.0,35.0,2.0,0.0,4.0,211.0,44.0,138.0,14.0,103.0,30.0,0.0,1.0,134.0,166.0,14.0,14.0,138.0,16.0,16.0,19.0,3.0,4.0,0.22,39.0,39.0,43.0,6.0,0,0.0,0
dense_matrix.C,2510,5.0,19.0,7.0,253.0,605.0,254.0,5.0,5.0,5.0,1.0,30.0,5.0,19.0,7.0,0.0,27.0,1103.0,250.0,559.0,217.0,308.0,250.0,33.0,24.0,326.0,484.0,180.0,0.0,304.0,12.0,12.0,12.0,6.0,6.0,0.45,134.0,129.0,137.0,34.0,5,7.0,7
daputil.c,2512,0.0,18.0,1.0,74.0,671.0,83.0,7.0,4.0,8.0,2.0,19.0,0.0,17.0,1.0,0.0,36.0,813.0,73.0,629.0,139.0,402.0,82.0,23.0,21.0,432.0,675.0,100.0,6.0,569.0,29.0,10.0,31.0,17.0,4.0,0.13,250.0,140.0,276.0,76.0,4,8.0,4
ex_put_nset_var_tab.c,2517,0.0,7.0,0.0,3.0,9.0,65.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,77.0,3.0,7.0,4.0,1.0,65.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.29,1.0,1.0,1.0,1.0,0,0.0,0
node.C,2518,2.0,9.0,0.0,27.0,31.0,20.0,2.0,2.0,2.0,1.0,11.0,2.0,9.0,0.0,0.0,3.0,77.0,27.0,29.0,9.0,17.0,20.0,0.0,2.0,16.0,24.0,7.0,0.0,17.0,5.0,5.0,5.0,1.0,3.0,0.69,7.0,7.0,7.0,3.0,4,5.0,5
inf_fe_map_eval.C,2520,0.0,0.0,0.0,23.0,45.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,87.0,5.0,0.0,0.0,0.0,15.0,65.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5.0,5
adjoints_ex4.C,2522,32.0,83.0,28.0,128.0,290.0,149.0,1.0,1.0,1.0,1.0,143.0,3.0,15.0,4.0,0.0,3.0,563.0,32.0,46.0,7.0,29.0,73.0,393.0,24.0,29.0,34.0,6.0,0.0,28.0,2.0,2.0,2.0,1.0,1.0,1.59,4.0,4.0,4.0,3.0,6,8.0,7
fe_type.C,2523,4.0,20.0,3.0,13.0,26.0,20.0,3.0,3.0,3.0,3.0,27.0,4.0,20.0,3.0,0.0,1.0,58.0,13.0,23.0,7.0,13.0,20.0,0.0,3.0,4.0,8.0,3.0,0.0,5.0,3.0,3.0,3.0,3.0,1.0,0.87,3.0,3.0,3.0,3.0,4,5.0,5
ttp.hpp,2524,0.0,0.0,0.0,12.0,19.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,41.0,10.0,0.0,0.0,0.0,11.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
rewrite-scalar.c,2525,2.0,9.0,0.0,5.0,13.0,10.0,9.0,9.0,9.0,5.0,11.0,2.0,9.0,0.0,0.0,1.0,28.0,5.0,9.0,3.0,6.0,10.0,0.0,4.0,18.0,23.0,2.0,0.0,21.0,9.0,9.0,9.0,5.0,2.0,1.11,9.0,9.0,9.0,5.0,2,4.0,2
implicit_system.C,2526,9.0,29.0,13.0,309.0,773.0,366.0,5.0,5.0,5.0,1.0,50.0,9.0,28.0,13.0,0.0,26.0,1422.0,309.0,737.0,190.0,557.0,363.0,16.0,20.0,474.0,598.0,127.0,0.0,471.0,29.0,29.0,29.0,1.0,5.0,0.49,122.0,122.0,122.0,26.0,8,9.0,8
mesh_generation.C,2527,40.0,149.0,22.0,467.0,1577.0,324.0,33.0,21.0,35.0,1.0,207.0,40.0,149.0,22.0,0.0,8.0,2322.0,359.0,1203.0,179.0,907.0,207.0,556.0,33.0,642.0,923.0,125.0,5.0,793.0,222.0,143.0,235.0,1.0,7.0,0.17,267.0,167.0,280.0,8.0,19,26.0,21
adl.hpp,2530,0.0,0.0,0.0,9.0,16.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,7.0,0.0,0.0,0.0,16.0,3.0,16.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
gcc.hpp,2531,0.0,0.0,0.0,5.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,5.0,0.0,0.0,0.0,11.0,2.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
powi_speedtest.cc,2532,2.0,16.0,0.0,10.0,53.0,0.0,3.0,3.0,3.0,1.0,18.0,2.0,16.0,0.0,0.0,3.0,63.0,10.0,47.0,14.0,29.0,0.0,0.0,6.0,30.0,38.0,14.0,0.0,24.0,4.0,4.0,4.0,1.0,3.0,0.0,8.0,8.0,8.0,3.0,0,0.0,0
tree.C,2533,2.0,15.0,2.0,42.0,99.0,33.0,2.0,2.0,2.0,1.0,19.0,2.0,14.0,2.0,0.0,5.0,173.0,42.0,90.0,39.0,32.0,33.0,0.0,9.0,33.0,55.0,27.0,3.0,25.0,7.0,7.0,7.0,1.0,2.0,0.37,11.0,11.0,11.0,5.0,4,5.0,5
morton.c,2536,13.0,40.0,0.0,34.0,82.0,0.0,8.0,8.0,9.0,1.0,52.0,13.0,40.0,0.0,0.0,2.0,116.0,34.0,79.0,13.0,59.0,0.0,0.0,3.0,64.0,73.0,11.0,0.0,62.0,10.0,10.0,10.0,1.0,2.0,0.0,15.0,15.0,18.0,2.0,0,0.0,0
ex_utils.c,2538,3.0,27.0,3.0,185.0,1101.0,323.0,6.0,4.0,7.0,3.0,32.0,3.0,27.0,3.0,0.0,39.0,1539.0,185.0,1069.0,163.0,770.0,323.0,13.0,20.0,583.0,840.0,145.0,10.0,685.0,44.0,31.0,47.0,33.0,4.0,0.3,250.0,171.0,261.0,130.0,0,0.0,0
vector_value_test.C,2541,0.0,0.0,0.0,13.0,32.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,46.0,13.0,22.0,15.0,0.0,1.0,0.0,10.0,118.0,119.0,118.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,2,5.0,3
ne_gnnnm.c,2542,13.0,61.0,6.0,17.0,66.0,60.0,9.0,9.0,10.0,8.0,79.0,13.0,61.0,6.0,0.0,1.0,142.0,17.0,61.0,7.0,45.0,60.0,0.0,5.0,33.0,42.0,4.0,0.0,38.0,9.0,9.0,10.0,8.0,2.0,0.98,9.0,9.0,10.0,8.0,0,0.0,0
diff_context.C,2543,2.0,13.0,2.0,44.0,126.0,29.0,3.0,3.0,3.0,1.0,17.0,2.0,13.0,2.0,0.0,9.0,198.0,44.0,122.0,30.0,70.0,29.0,0.0,4.0,68.0,96.0,17.0,1.0,78.0,10.0,10.0,10.0,1.0,4.0,0.24,27.0,27.0,27.0,9.0,9,9.0,10
subdomains_ex2.C,2548,47.0,121.0,99.0,120.0,268.0,246.0,21.0,21.0,23.0,1.0,266.0,47.0,111.0,99.0,0.0,2.0,633.0,120.0,227.0,68.0,166.0,246.0,6.0,35.0,140.0,172.0,59.0,2.0,111.0,25.0,25.0,27.0,1.0,6.0,1.08,42.0,42.0,45.0,2.0,8,13.0,9
ex_get_glob_vars.c,2549,6.0,37.0,3.0,9.0,39.0,98.0,4.0,4.0,4.0,3.0,45.0,6.0,37.0,3.0,0.0,1.0,145.0,9.0,37.0,8.0,24.0,98.0,0.0,2.0,20.0,24.0,5.0,0.0,19.0,4.0,4.0,4.0,3.0,1.0,2.65,4.0,4.0,4.0,3.0,0,0.0,0
cdm_sea_soundings.c,2551,12.0,46.0,9.0,16.0,50.0,18.0,26.0,26.0,26.0,13.0,67.0,12.0,46.0,9.0,0.0,1.0,84.0,16.0,46.0,10.0,31.0,18.0,0.0,4.0,71.0,87.0,6.0,0.0,81.0,26.0,26.0,26.0,13.0,2.0,0.39,26.0,26.0,26.0,13.0,4,8.0,4
exgssvid.c,2552,0.0,5.0,0.0,3.0,8.0,53.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,64.0,3.0,5.0,2.0,1.0,53.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.6,1.0,1.0,1.0,1.0,0,0.0,0
gkregex.c,2554,0.0,1.0,0.0,937.0,8459.0,1454.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,10704.0,2.0,1.0,1.0,1.0,20.0,10679.0,609.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,20.0,1.0,1.0,1.0,1.0,0,0.0,0
patch.C,2566,4.0,17.0,3.0,70.0,159.0,50.0,3.0,3.0,3.0,1.0,22.0,3.0,13.0,3.0,0.0,9.0,265.0,66.0,124.0,29.0,74.0,46.0,31.0,10.0,65.0,89.0,25.0,6.0,58.0,4.0,4.0,5.0,3.0,3.0,0.37,23.0,23.0,25.0,11.0,6,8.0,7
ftest.cc,2567,2.0,24.0,7.0,20.0,155.0,40.0,5.0,5.0,6.0,2.0,33.0,2.0,24.0,7.0,0.0,6.0,213.0,20.0,148.0,43.0,105.0,40.0,0.0,7.0,90.0,117.0,41.0,0.0,76.0,11.0,11.0,12.0,5.0,5.0,0.27,31.0,31.0,35.0,14.0,0,0.0,0
tecplot_io.C,2570,12.0,44.0,7.0,190.0,548.0,98.0,3.0,3.0,3.0,1.0,62.0,3.0,14.0,3.0,0.0,11.0,828.0,80.0,153.0,37.0,84.0,53.0,523.0,51.0,61.0,94.0,19.0,2.0,73.0,12.0,10.0,13.0,4.0,3.0,0.35,32.0,30.0,33.0,14.0,4,5.0,5
tst_compress.c,2571,4.0,31.0,3.0,7.0,41.0,11.0,31.0,31.0,31.0,14.0,35.0,4.0,31.0,3.0,0.0,1.0,56.0,7.0,31.0,7.0,21.0,11.0,0.0,10.0,84.0,101.0,6.0,0.0,95.0,31.0,31.0,31.0,14.0,2.0,0.35,31.0,31.0,31.0,14.0,4,8.0,4
cell_inf.C,2572,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5.0,5
ex_put_elem_map.c,2573,0.0,6.0,0.0,3.0,8.0,58.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,1.0,69.0,3.0,6.0,3.0,1.0,58.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,9.67,1.0,1.0,1.0,1.0,0,0.0,0
tst_fillbug.c,2575,15.0,44.0,15.0,18.0,52.0,23.0,49.0,49.0,55.0,25.0,74.0,15.0,44.0,15.0,0.0,1.0,93.0,18.0,44.0,12.0,34.0,23.0,0.0,8.0,132.0,158.0,11.0,0.0,147.0,49.0,49.0,55.0,25.0,3.0,0.52,49.0,49.0,55.0,25.0,8,16.0,8
optimizer_bug.cc,2576,8.0,31.0,6.0,12.0,35.0,10.0,4.0,4.0,4.0,1.0,45.0,8.0,21.0,6.0,0.0,1.0,57.0,12.0,21.0,6.0,16.0,10.0,6.0,8.0,24.0,28.0,6.0,0.0,22.0,4.0,4.0,4.0,1.0,1.0,0.48,4.0,4.0,4.0,1.0,0,0.0,0
expmap.c,2577,16.0,70.0,10.0,20.0,73.0,93.0,8.0,8.0,8.0,6.0,93.0,16.0,70.0,10.0,0.0,1.0,182.0,20.0,70.0,4.0,47.0,93.0,0.0,3.0,29.0,37.0,3.0,0.0,34.0,8.0,8.0,8.0,6.0,2.0,1.33,8.0,8.0,8.0,6.0,0,0.0,0
has_bit_and_assign.hpp,2578,0.0,0.0,0.0,6.0,42.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,55.0,6.0,0.0,0.0,0.0,12.0,0.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
type_tensor_test.C,2579,1.0,5.0,2.0,15.0,30.0,8.0,2.0,2.0,2.0,1.0,8.0,1.0,5.0,2.0,1.0,3.0,53.0,15.0,25.0,10.0,10.0,8.0,0.0,5.0,14.0,20.0,11.0,0.0,9.0,3.0,3.0,3.0,1.0,2.0,0.32,5.0,5.0,5.0,3.0,1,4.0,2
bytecodesynth.cc,2582,3.0,23.0,6.0,86.0,513.0,130.0,6.0,6.0,6.0,1.0,31.0,3.0,21.0,6.0,1.0,15.0,681.0,78.0,404.0,156.0,201.0,130.0,53.0,94.0,175.0,254.0,76.0,19.0,159.0,29.0,29.0,32.0,5.0,5.0,0.32,83.0,83.0,91.0,26.0,0,0.0,0
ex_put_n_node_set.c,2585,14.0,87.0,9.0,18.0,91.0,65.0,12.0,12.0,13.0,11.0,109.0,14.0,87.0,9.0,0.0,1.0,173.0,18.0,87.0,8.0,65.0,65.0,0.0,4.0,41.0,53.0,4.0,0.0,49.0,12.0,12.0,13.0,11.0,2.0,0.75,12.0,12.0,13.0,11.0,0,0.0,0
ex_get_cmap_params.c,2586,43.0,267.0,58.0,47.0,272.0,118.0,45.0,45.0,45.0,37.0,355.0,43.0,267.0,58.0,0.0,1.0,424.0,47.0,267.0,15.0,207.0,118.0,0.0,5.0,121.0,166.0,9.0,0.0,157.0,45.0,45.0,45.0,37.0,8.0,0.44,45.0,45.0,45.0,37.0,0,0.0,0
gauss.c,2587,1.0,8.0,2.0,4.0,9.0,35.0,2.0,2.0,2.0,1.0,11.0,1.0,8.0,2.0,0.0,1.0,48.0,4.0,8.0,1.0,3.0,35.0,0.0,1.0,2.0,4.0,1.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,4.38,2.0,2.0,2.0,1.0,0,0.0,0
and.hpp,2588,0.0,0.0,0.0,13.0,43.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,64.0,13.0,43.0,21.0,0.0,9.0,0.0,0.0,4.0,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0,0.0,0
nc_iter.c,2590,1.0,19.0,3.0,23.0,183.0,57.0,4.0,4.0,4.0,1.0,20.0,1.0,19.0,3.0,0.0,9.0,243.0,23.0,180.0,58.0,99.0,57.0,0.0,3.0,113.0,146.0,31.0,5.0,110.0,8.0,8.0,8.0,3.0,3.0,0.32,34.0,34.0,34.0,11.0,4,8.0,4
expattp.c,2591,16.0,166.0,12.0,19.0,168.0,68.0,21.0,13.0,21.0,20.0,188.0,16.0,166.0,12.0,0.0,1.0,249.0,19.0,166.0,15.0,136.0,68.0,0.0,2.0,105.0,127.0,12.0,0.0,115.0,21.0,13.0,21.0,20.0,3.0,0.41,21.0,13.0,21.0,20.0,0,0.0,0
xyzpart.c,2594,23.0,82.0,21.0,130.0,410.0,150.0,35.0,35.0,39.0,3.0,124.0,23.0,82.0,21.0,0.0,5.0,678.0,130.0,409.0,31.0,312.0,150.0,0.0,1.0,466.0,587.0,27.0,54.0,506.0,81.0,81.0,90.0,7.0,5.0,0.37,175.0,175.0,193.0,15.0,0,0.0,0
adjoints_ex1.C,2595,23.0,61.0,17.0,118.0,276.0,133.0,2.0,2.0,2.0,1.0,99.0,5.0,19.0,3.0,0.0,4.0,523.0,43.0,75.0,13.0,51.0,80.0,304.0,26.0,46.0,54.0,10.0,0.0,44.0,3.0,3.0,3.0,3.0,1.0,1.07,7.0,7.0,7.0,6.0,6,9.0,7
tst_grps2.c,2597,20.0,133.0,23.0,24.0,149.0,31.0,164.0,164.0,205.0,81.0,176.0,20.0,125.0,23.0,0.0,1.0,204.0,24.0,125.0,23.0,100.0,31.0,0.0,24.0,434.0,517.0,22.0,0.0,495.0,164.0,164.0,205.0,81.0,3.0,0.25,164.0,164.0,205.0,81.0,4,8.0,4
tecxxx.cpp,2598,3.0,36.0,3.0,441.0,4173.0,417.0,5.0,5.0,6.0,2.0,41.0,3.0,30.0,3.0,0.0,82.0,4921.0,371.0,2544.0,609.0,1443.0,393.0,1419.0,323.0,892.0,1275.0,250.0,1.0,1024.0,52.0,50.0,65.0,30.0,6.0,0.15,404.0,385.0,513.0,212.0,0,0.0,0
has_pre_decrement.hpp,2601,0.0,0.0,0.0,6.0,27.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,40.0,6.0,0.0,0.0,0.0,10.0,0.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
cpp_compress_main.cc,2604,1.0,15.0,0.0,2.0,18.0,0.0,4.0,4.0,5.0,3.0,16.0,1.0,15.0,0.0,0.0,1.0,20.0,2.0,15.0,3.0,8.0,0.0,0.0,3.0,11.0,15.0,3.0,3.0,9.0,4.0,4.0,5.0,3.0,2.0,0.0,4.0,4.0,5.0,3.0,0,0.0,0
cell_tet4.C,2605,2.0,10.0,1.0,93.0,232.0,238.0,2.0,2.0,2.0,1.0,13.0,2.0,10.0,1.0,0.0,11.0,509.0,66.0,133.0,47.0,78.0,44.0,273.0,11.0,65.0,88.0,25.0,0.0,63.0,3.0,3.0,3.0,3.0,2.0,0.33,21.0,20.0,21.0,15.0,8,13.0,10
projection.C,2606,7.0,24.0,3.0,51.0,134.0,41.0,2.0,2.0,2.0,1.0,34.0,7.0,24.0,3.0,0.0,5.0,226.0,51.0,123.0,40.0,82.0,41.0,0.0,11.0,71.0,83.0,26.0,0.0,57.0,6.0,6.0,6.0,1.0,2.0,0.33,11.0,11.0,11.0,5.0,13,17.0,13
meshfunction_solution_transfer.C,2607,4.0,10.0,2.0,24.0,37.0,21.0,1.0,1.0,1.0,1.0,16.0,4.0,10.0,2.0,0.0,3.0,81.0,24.0,32.0,15.0,18.0,21.0,0.0,5.0,20.0,25.0,9.0,1.0,15.0,2.0,2.0,2.0,1.0,1.0,0.66,4.0,4.0,4.0,3.0,9,11.0,10
tst_chunks.c,2609,25.0,195.0,15.0,34.0,207.0,22.0,169.0,169.0,190.0,86.0,235.0,25.0,167.0,15.0,0.0,1.0,263.0,34.0,167.0,36.0,109.0,22.0,11.0,29.0,455.0,545.0,34.0,0.0,511.0,169.0,169.0,190.0,86.0,5.0,0.13,169.0,169.0,190.0,86.0,4,8.0,4
testwtd.c,2610,160.0,336.0,53.0,163.0,340.0,110.0,11.0,11.0,11.0,1.0,538.0,160.0,336.0,53.0,0.0,1.0,602.0,163.0,336.0,19.0,295.0,110.0,0.0,4.0,413.0,424.0,19.0,0.0,405.0,11.0,11.0,11.0,1.0,4.0,0.33,11.0,11.0,11.0,1.0,0,0.0,0
bucketsort.c,2612,5.0,16.0,0.0,10.0,17.0,17.0,6.0,6.0,6.0,1.0,21.0,5.0,16.0,0.0,0.0,1.0,44.0,10.0,16.0,4.0,9.0,17.0,0.0,1.0,20.0,25.0,3.0,0.0,22.0,6.0,6.0,6.0,1.0,2.0,1.06,6.0,6.0,6.0,1.0,0,0.0,0
user.c,2614,10.0,28.0,1.0,98.0,260.0,191.0,8.0,8.0,11.0,1.0,39.0,9.0,27.0,1.0,0.0,8.0,527.0,92.0,219.0,19.0,170.0,175.0,43.0,10.0,128.0,190.0,18.0,7.0,165.0,16.0,16.0,21.0,1.0,3.0,0.8,63.0,63.0,85.0,8.0,0,0.0,0
rangeestimation.cc,2615,4.0,75.0,16.0,50.0,825.0,184.0,21.0,10.0,26.0,9.0,88.0,4.0,74.0,16.0,0.0,11.0,975.0,50.0,799.0,138.0,542.0,184.0,14.0,12.0,379.0,609.0,119.0,2.0,488.0,171.0,90.0,222.0,78.0,5.0,0.23,227.0,112.0,288.0,102.0,0,0.0,0
rangeestimation.hh,2616,0.0,7.0,0.0,9.0,40.0,4.0,3.0,3.0,4.0,3.0,7.0,0.0,7.0,0.0,0.0,3.0,53.0,9.0,35.0,19.0,13.0,4.0,0.0,5.0,17.0,28.0,11.0,0.0,17.0,4.0,4.0,5.0,4.0,1.0,0.11,10.0,10.0,12.0,10.0,0,0.0,0
ex_put_variable_names.c,2617,4.0,51.0,2.0,8.0,88.0,108.0,51.0,42.0,51.0,31.0,56.0,4.0,51.0,2.0,0.0,1.0,203.0,8.0,51.0,6.0,42.0,108.0,0.0,37.0,149.0,201.0,3.0,10.0,188.0,51.0,42.0,51.0,31.0,3.0,2.12,51.0,42.0,51.0,31.0,0,0.0,0
inf_fe_jacobi_20_00_eval.C,2618,0.0,0.0,0.0,65.0,396.0,24.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,480.0,5.0,0.0,0.0,0.0,15.0,458.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4,5.0,5
perf_log.C,2619,6.0,33.0,7.0,123.0,440.0,109.0,4.0,4.0,4.0,1.0,46.0,6.0,32.0,7.0,0.0,13.0,671.0,123.0,421.0,65.0,330.0,109.0,4.0,15.0,142.0,189.0,48.0,0.0,141.0,12.0,12.0,13.0,4.0,5.0,0.26,47.0,47.0,48.0,16.0,4,5.0,5
diffutil.c,2622,6.0,28.0,1.0,56.0,200.0,45.0,7.0,7.0,7.0,1.0,35.0,6.0,28.0,1.0,0.0,7.0,298.0,56.0,199.0,32.0,139.0,45.0,0.0,1.0,175.0,217.0,31.0,1.0,185.0,13.0,13.0,13.0,5.0,5.0,0.23,49.0,49.0,49.0,11.0,0,0.0,0
equation_systems.C,2629,9.0,29.0,10.0,321.0,750.0,273.0,5.0,5.0,6.0,1.0,48.0,9.0,26.0,9.0,0.0,25.0,1328.0,307.0,661.0,182.0,461.0,246.0,100.0,30.0,422.0,553.0,161.0,27.0,365.0,21.0,21.0,21.0,8.0,7.0,0.37,130.0,127.0,140.0,46.0,8,8.0,8
random.c,2633,0.0,2.0,0.0,21.0,65.0,52.0,4.0,4.0,4.0,1.0,3.0,0.0,1.0,0.0,0.0,33.0,134.0,12.0,18.0,9.0,9.0,20.0,73.0,17.0,297.0,384.0,57.0,0.0,327.0,11.0,11.0,11.0,1.0,3.0,1.11,123.0,123.0,123.0,33.0,0,0.0,0
dim.c,2634,4.0,22.0,1.0,102.0,372.0,57.0,6.0,6.0,6.0,3.0,26.0,4.0,22.0,1.0,0.0,17.0,526.0,102.0,366.0,72.0,225.0,57.0,0.0,6.0,184.0,264.0,55.0,4.0,205.0,15.0,15.0,17.0,13.0,2.0,0.16,94.0,94.0,101.0,62.0,4,8.0,4
testwt_ss.c,2637,148.0,411.0,226.0,151.0,414.0,284.0,25.0,25.0,25.0,1.0,771.0,148.0,411.0,226.0,0.0,1.0,835.0,151.0,411.0,15.0,370.0,284.0,0.0,3.0,469.0,494.0,15.0,0.0,479.0,25.0,25.0,25.0,1.0,1.0,0.69,25.0,25.0,25.0,1.0,0,0.0,0
RoadLogEvent.cpp,2638,0.0,44.0,1.0,11.0,103.0,17.0,13.0,9.0,13.0,1.0,44.0,0.0,44.0,1.0,0.0,2.0,122.0,11.0,94.0,12.0,65.0,17.0,0.0,9.0,42.0,73.0,13.0,0.0,60.0,23.0,16.0,24.0,1.0,4.0,0.18,25.0,18.0,26.0,2.0,0,0.0,0
tst_interops2.c,2640,16.0,126.0,16.0,19.0,132.0,22.0,100.0,100.0,111.0,51.0,157.0,16.0,117.0,16.0,0.0,1.0,172.0,19.0,117.0,28.0,88.0,22.0,0.0,15.0,274.0,333.0,23.0,0.0,310.0,100.0,100.0,111.0,51.0,4.0,0.19,100.0,100.0,111.0,51.0,4,8.0,4
ex_put_n_elem_conn.c,2644,15.0,93.0,5.0,18.0,97.0,63.0,11.0,11.0,11.0,10.0,112.0,15.0,93.0,5.0,0.0,1.0,177.0,18.0,93.0,8.0,72.0,63.0,0.0,4.0,45.0,56.0,4.0,0.0,52.0,11.0,11.0,11.0,10.0,2.0,0.68,11.0,11.0,11.0,10.0,0,0.0,0
