File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
libmesh/tags/libmesh-0.4.1-rc2/libmesh/contrib/metis/Lib/NEW_memory.c,10924,2.0,11.0,3.0,41.0,108.0,76.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,3.0,0.0,10.0,208.0,41.0,107.0,11.0,69.0,76.0,0.0,1.0,62.0,74.0,11.0,8.0,55.0,3.0,3.0,3.0,1.0,1.0,0.71,12.0,12.0,12.0,10.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc1/libmesh/src/mesh/tecplot_io.C,10926,17.0,54.0,7.0,105.0,271.0,50.0,5.0,5.0,5.0,1.0,78.0,6.0,23.0,3.0,0.0,4.0,426.0,49.0,93.0,17.0,55.0,33.0,234.0,31.0,36.0,55.0,11.0,2.0,42.0,12.0,12.0,13.0,1.0,3.0,0.35,20.0,20.0,21.0,4.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc1/libmesh/include/mesh/tecplot_io.h,10927,0.0,5.0,0.0,32.0,35.0,61.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,1.0,2.0,127.0,32.0,30.0,22.0,6.0,61.0,0.0,5.0,10.0,11.0,10.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,2.03,2.0,2.0,2.0,2.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc2/libmesh/contrib/parmetis/Lib/pspases.c,10930,18.0,45.0,9.0,41.0,91.0,35.0,16.0,16.0,16.0,1.0,71.0,18.0,45.0,9.0,0.0,2.0,167.0,41.0,90.0,13.0,71.0,35.0,0.0,1.0,107.0,137.0,12.0,15.0,110.0,22.0,22.0,22.0,1.0,2.0,0.39,32.0,32.0,32.0,2.0,0,0,0
libmesh/tags/libmesh-0.3.0/libmesh/contrib/metis/Lib/mcoarsen.c,10931,10.0,62.0,0.0,14.0,63.0,14.0,18.0,11.0,20.0,1.0,72.0,10.0,62.0,0.0,0.0,1.0,91.0,14.0,62.0,3.0,54.0,14.0,0.0,1.0,41.0,59.0,3.0,2.0,54.0,18.0,11.0,20.0,1.0,3.0,0.23,18.0,11.0,20.0,1.0,0,0,0
libmesh/tags/libmesh-0.2.3/libmesh/src/base/dof_map.C,10932,19.0,46.0,13.0,353.0,685.0,203.0,8.0,8.0,9.0,1.0,78.0,14.0,34.0,10.0,0.0,8.0,1224.0,164.0,272.0,81.0,179.0,103.0,666.0,22.0,196.0,238.0,69.0,25.0,144.0,24.0,24.0,27.0,1.0,9.0,0.38,65.0,65.0,69.0,8.0,0,0,0
libmesh/trunk/libmesh/src/fe/fe_xyz.C,10933,13.0,58.0,8.0,162.0,563.0,97.0,21.0,5.0,21.0,4.0,79.0,13.0,52.0,8.0,0.0,9.0,818.0,159.0,488.0,58.0,327.0,91.0,56.0,28.0,202.0,437.0,100.0,17.0,320.0,74.0,15.0,74.0,18.0,3.0,0.19,190.0,47.0,190.0,43.0,0,1,0
libmesh/tags/libmesh-0.4.3.rc2/libmesh/contrib/laspack/itersolv.c,10934,8.0,86.0,10.0,129.0,1138.0,145.0,15.0,15.0,18.0,3.0,104.0,8.0,86.0,10.0,0.0,13.0,1408.0,127.0,1117.0,88.0,914.0,142.0,11.0,15.0,726.0,920.0,75.0,0.0,845.0,34.0,34.0,37.0,15.0,4.0,0.13,195.0,195.0,239.0,47.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc2/libmesh/src/solvers/system_projection.C,10937,37.0,206.0,62.0,167.0,837.0,279.0,18.0,18.0,19.0,5.0,302.0,16.0,90.0,26.0,0.0,4.0,1272.0,82.0,360.0,121.0,254.0,133.0,683.0,18.0,206.0,267.0,83.0,6.0,178.0,65.0,65.0,70.0,18.0,9.0,0.37,70.0,70.0,75.0,21.0,0,0,0
libmesh/tags/libmesh-0.4.0/libmesh/src/base/reference_counter.C,10938,11.0,35.0,0.0,28.0,42.0,20.0,1.0,1.0,1.0,1.0,46.0,2.0,4.0,0.0,0.0,1.0,90.0,17.0,5.0,2.0,2.0,20.0,41.0,7.0,2.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,4.0,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/contrib/laspack/matrix.c,10939,1.0,17.0,1.0,41.0,309.0,33.0,4.0,4.0,7.0,1.0,19.0,1.0,17.0,1.0,0.0,18.0,383.0,41.0,302.0,36.0,197.0,33.0,0.0,7.0,133.0,207.0,35.0,0.0,172.0,11.0,11.0,14.0,1.0,5.0,0.11,74.0,74.0,120.0,18.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/src/utils/plt_loader_write.C,10941,17.0,91.0,8.0,136.0,93.0,335.0,19.0,19.0,19.0,1.0,116.0,17.0,81.0,8.0,0.0,1.0,564.0,136.0,81.0,16.0,55.0,335.0,6.0,8.0,50.0,69.0,15.0,0.0,54.0,19.0,19.0,19.0,1.0,7.0,4.14,19.0,19.0,19.0,1.0,0,0,0
libmesh/tags/pre_serialmesh/libmesh/contrib/parmetis/Lib/ikeysort.c,10942,18.0,86.0,23.0,27.0,97.0,28.0,29.0,29.0,29.0,7.0,126.0,18.0,86.0,23.0,0.0,1.0,151.0,27.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,0,0,0
libmesh/tags/libmesh-0.2.3/libmesh/src/fe/fe_hierarchic_shape_1D.C,10944,8.0,29.0,3.0,53.0,123.0,26.0,9.0,3.0,9.0,5.0,40.0,8.0,29.0,3.0,0.0,4.0,202.0,53.0,120.0,24.0,74.0,26.0,0.0,3.0,67.0,99.0,6.0,20.0,73.0,17.0,5.0,17.0,10.0,2.0,0.22,37.0,13.0,37.0,22.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/contrib/metis/Lib/match.c,10945,13.0,43.0,3.0,63.0,172.0,39.0,9.0,9.0,10.0,4.0,57.0,13.0,43.0,3.0,0.0,4.0,267.0,63.0,171.0,16.0,127.0,39.0,0.0,1.0,147.0,181.0,16.0,9.0,156.0,14.0,14.0,17.0,6.0,4.0,0.23,35.0,35.0,41.0,17.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/src/fe/fe_xyz_shape_2D.C,10946,13.0,41.0,5.0,105.0,261.0,48.0,12.0,3.0,12.0,9.0,59.0,13.0,41.0,5.0,0.0,6.0,414.0,105.0,255.0,52.0,177.0,48.0,0.0,6.0,118.0,191.0,22.0,11.0,158.0,42.0,9.0,42.0,34.0,3.0,0.19,71.0,20.0,71.0,55.0,0,0,0
libmesh/trunk/libmesh/src/quadrature/quadrature_clough_2D.C,10947,7.0,46.0,6.0,16.0,48.0,21.0,4.0,3.0,4.0,1.0,59.0,7.0,44.0,6.0,0.0,1.0,85.0,16.0,44.0,5.0,31.0,21.0,0.0,4.0,27.0,32.0,4.0,2.0,26.0,4.0,3.0,4.0,1.0,2.0,0.48,4.0,3.0,4.0,1.0,0,1,0
libmesh/tags/libmesh-0.4.3-rc1/libmesh/src/geom/face_quad.C,10948,7.0,31.0,1.0,61.0,143.0,29.0,7.0,2.0,7.0,1.0,39.0,7.0,31.0,1.0,0.0,4.0,224.0,59.0,132.0,13.0,102.0,25.0,9.0,4.0,70.0,98.0,7.0,3.0,88.0,14.0,3.0,14.0,1.0,1.0,0.19,27.0,9.0,27.0,4.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc3/libmesh/src/geom/cell_hex20.C,10949,2.0,11.0,10.0,64.0,308.0,304.0,3.0,3.0,3.0,1.0,23.0,2.0,11.0,10.0,0.0,9.0,498.0,55.0,123.0,42.0,81.0,128.0,204.0,6.0,58.0,78.0,15.0,3.0,60.0,7.0,6.0,7.0,4.0,2.0,1.04,28.0,27.0,28.0,16.0,0,0,0
libmesh/tags/libmesh-0.4.0/libmesh/src/utils/xdrIO.C,10950,17.0,51.0,4.0,228.0,568.0,55.0,6.0,5.0,7.0,1.0,70.0,13.0,34.0,3.0,0.0,11.0,842.0,191.0,376.0,48.0,240.0,51.0,203.0,29.0,247.0,315.0,48.0,12.0,255.0,27.0,22.0,31.0,1.0,3.0,0.14,70.0,60.0,75.0,11.0,0,0,0
libmesh/tags/libmesh-0.3.3/libmesh/contrib/metis/Lib/estmem.c,10951,8.0,32.0,2.0,35.0,96.0,29.0,6.0,6.0,6.0,3.0,41.0,8.0,32.0,2.0,0.0,3.0,157.0,35.0,95.0,10.0,69.0,29.0,0.0,1.0,69.0,87.0,10.0,0.0,77.0,8.0,8.0,8.0,5.0,4.0,0.31,18.0,18.0,18.0,9.0,0,0,0
libmesh/tags/libmesh-0.4.2/libmesh/src/fe/fe_lagrange.C,10952,17.0,77.0,5.0,131.0,472.0,49.0,22.0,9.0,23.0,8.0,98.0,17.0,73.0,5.0,0.0,6.0,650.0,131.0,449.0,50.0,318.0,49.0,12.0,11.0,186.0,316.0,25.0,8.0,283.0,60.0,24.0,60.0,19.0,6.0,0.11,134.0,53.0,135.0,48.0,0,0,0
libmesh/tags/libmesh-0.4.1/libmesh/include/partitioning/morton_sfc_partitioner.h,10953,0.0,3.0,0.0,20.0,15.0,29.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,2.0,63.0,20.0,11.0,4.0,2.0,29.0,0.0,4.0,3.0,5.0,3.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,2.64,2.0,2.0,2.0,2.0,0,0,0
libmesh/trunk/libmesh/src/mesh/diva_io.C,10955,31.0,109.0,31.0,73.0,223.0,80.0,21.0,21.0,24.0,1.0,170.0,31.0,109.0,31.0,0.0,2.0,376.0,73.0,217.0,23.0,170.0,80.0,0.0,6.0,69.0,111.0,23.0,2.0,86.0,41.0,41.0,47.0,1.0,5.0,0.37,42.0,42.0,48.0,2.0,2,3,2
libmesh/tags/libmesh-0.5.0-rc2/libmesh/src/numerics/kelly_error_estimator.C,10960,52.0,128.0,92.0,121.0,266.0,204.0,21.0,21.0,24.0,4.0,257.0,52.0,122.0,92.0,0.0,2.0,559.0,121.0,243.0,88.0,157.0,204.0,6.0,20.0,168.0,202.0,79.0,23.0,100.0,39.0,39.0,45.0,8.0,8.0,0.84,41.0,41.0,47.0,9.0,0,0,0
libmesh/tags/libmesh-0.4.0/libmesh/src/numerics/function_base.C,10961,0.0,4.0,0.0,22.0,9.0,18.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,2.0,49.0,22.0,8.0,5.0,0.0,18.0,0.0,1.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.25,2.0,2.0,2.0,2.0,0,0,0
libmesh/trunk/libmesh/include/solvers/adaptive.h,10964,1.0,5.0,1.0,53.0,74.0,74.0,1.0,1.0,1.0,1.0,6.0,1.0,5.0,1.0,1.0,10.0,198.0,53.0,65.0,38.0,18.0,74.0,0.0,9.0,25.0,37.0,22.0,0.0,15.0,2.0,2.0,2.0,1.0,1.0,1.14,11.0,11.0,11.0,10.0,0,0,0
libmesh/tags/libmesh-0.3.2/libmesh/src/fe/fe_boundary.C,10965,10.0,33.0,6.0,92.0,211.0,63.0,6.0,6.0,6.0,1.0,48.0,10.0,33.0,6.0,0.0,6.0,362.0,92.0,206.0,66.0,114.0,63.0,0.0,5.0,133.0,162.0,50.0,4.0,108.0,14.0,13.0,14.0,1.0,3.0,0.31,35.0,34.0,35.0,6.0,0,0,0
libmesh/tags/pre_diff_system/libmesh/contrib/boost/shared_ptr.hpp,10966,0.0,4.0,1.0,109.0,294.0,76.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,1.0,1.0,41.0,444.0,103.0,228.0,89.0,53.0,74.0,31.0,51.0,73.0,119.0,67.0,0.0,52.0,2.0,2.0,3.0,1.0,1.0,0.32,49.0,49.0,50.0,41.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc2/libmesh/contrib/metis/Lib/mkwayrefine.c,10968,10.0,39.0,2.0,65.0,195.0,38.0,8.0,8.0,8.0,2.0,50.0,10.0,39.0,2.0,0.0,5.0,296.0,65.0,194.0,22.0,139.0,38.0,0.0,1.0,169.0,206.0,21.0,19.0,166.0,13.0,13.0,13.0,7.0,6.0,0.2,40.0,40.0,40.0,13.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc2/libmesh/src/quadrature/quadrature_simpson_3D.C,10969,28.0,67.0,29.0,40.0,68.0,44.0,9.0,2.0,9.0,1.0,122.0,28.0,65.0,29.0,0.0,1.0,150.0,40.0,65.0,4.0,49.0,44.0,0.0,3.0,61.0,71.0,4.0,2.0,65.0,9.0,2.0,9.0,1.0,1.0,0.68,9.0,2.0,9.0,1.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc2/libmesh/include/quadrature/quadrature_simpson.h,10970,0.0,2.0,2.0,28.0,21.0,40.0,1.0,1.0,1.0,1.0,4.0,0.0,2.0,2.0,1.0,3.0,89.0,28.0,17.0,10.0,6.0,40.0,0.0,4.0,7.0,11.0,8.0,0.0,3.0,2.0,2.0,2.0,1.0,1.0,2.35,4.0,4.0,4.0,3.0,0,0,0
libmesh/tags/libmesh-0.5.0/libmesh/contrib/parmetis/Lib/xyzpart.c,10971,24.0,75.0,17.0,54.0,150.0,54.0,22.0,21.0,23.0,2.0,115.0,24.0,75.0,17.0,0.0,2.0,257.0,54.0,149.0,10.0,115.0,54.0,0.0,1.0,146.0,187.0,9.0,8.0,170.0,26.0,26.0,28.0,3.0,4.0,0.36,43.0,42.0,45.0,4.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc1/libmesh/src/geom/cell_prism.C,10972,10.0,46.0,6.0,38.0,106.0,39.0,7.0,3.0,7.0,1.0,57.0,10.0,46.0,6.0,0.0,2.0,164.0,38.0,103.0,16.0,79.0,39.0,0.0,3.0,45.0,59.0,5.0,3.0,51.0,7.0,3.0,7.0,1.0,1.0,0.38,14.0,6.0,14.0,2.0,0,0,0
libmesh/tags/sts114/libmesh/examples/ex2/ex2.C,10973,19.0,34.0,54.0,26.0,40.0,98.0,4.0,4.0,4.0,1.0,107.0,19.0,34.0,54.0,0.0,1.0,164.0,26.0,34.0,4.0,25.0,98.0,0.0,6.0,24.0,28.0,4.0,0.0,24.0,4.0,4.0,4.0,1.0,2.0,2.88,4.0,4.0,4.0,1.0,0,0,0
libmesh/tags/libmesh-0.6.1-rc1/libmesh/contrib/laspack/operats.c,10974,7.0,59.0,3.0,212.0,1539.0,83.0,11.0,11.0,14.0,1.0,68.0,6.0,55.0,3.0,0.0,26.0,1831.0,190.0,1426.0,126.0,1091.0,83.0,112.0,26.0,909.0,1199.0,125.0,0.0,1074.0,58.0,58.0,80.0,1.0,10.0,0.06,290.0,290.0,376.0,26.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc2/libmesh/src/numerics/mesh_function.C,10976,4.0,18.0,7.0,64.0,116.0,57.0,3.0,3.0,3.0,1.0,29.0,4.0,18.0,7.0,0.0,6.0,237.0,64.0,107.0,49.0,41.0,57.0,0.0,9.0,39.0,53.0,21.0,1.0,31.0,6.0,6.0,6.0,1.0,2.0,0.53,17.0,17.0,18.0,6.0,0,0,0
libmesh/tags/libmesh-0.5.0/libmesh/contrib/parmetis/Lib/ikeyvalsort.c,10979,18.0,86.0,23.0,27.0,97.0,28.0,29.0,29.0,43.0,7.0,126.0,18.0,86.0,23.0,0.0,1.0,151.0,27.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,43.0,7.0,5.0,0.31,29.0,29.0,43.0,7.0,0,0,0
libmesh/tags/libmesh-0.4.3-rc1/libmesh/src/solvers/exact_solution.C,10980,7.0,23.0,9.0,95.0,189.0,85.0,3.0,3.0,3.0,1.0,38.0,6.0,19.0,8.0,0.0,8.0,366.0,86.0,150.0,66.0,82.0,81.0,39.0,17.0,77.0,96.0,40.0,5.0,51.0,6.0,6.0,6.0,1.0,3.0,0.54,21.0,21.0,21.0,8.0,0,0,0
libmesh/tags/pre_diff_system/libmesh/examples/ex3/ex3.C,10981,34.0,52.0,101.0,86.0,126.0,245.0,8.0,8.0,8.0,1.0,187.0,34.0,52.0,101.0,0.0,2.0,457.0,86.0,109.0,53.0,74.0,245.0,0.0,17.0,84.0,98.0,45.0,1.0,52.0,13.0,13.0,13.0,1.0,6.0,2.25,15.0,15.0,15.0,2.0,0,0,0
libmesh/tags/libmesh-0.3.2/libmesh/contrib/metis/Lib/mutil.c,10982,2.0,9.0,0.0,21.0,48.0,32.0,3.0,3.0,3.0,2.0,11.0,2.0,9.0,0.0,0.0,5.0,101.0,21.0,47.0,11.0,25.0,32.0,0.0,1.0,30.0,47.0,11.0,0.0,36.0,5.0,5.0,5.0,3.0,3.0,0.68,17.0,17.0,17.0,13.0,0,0,0
libmesh/tags/libmesh-0.6.1/libmesh/src/mesh/mesh_data_unv_support.C,10983,11.0,39.0,22.0,194.0,476.0,281.0,4.0,4.0,6.0,1.0,70.0,10.0,33.0,21.0,0.0,12.0,938.0,190.0,396.0,56.0,270.0,275.0,52.0,39.0,205.0,255.0,41.0,8.0,206.0,18.0,18.0,23.0,8.0,5.0,0.69,50.0,50.0,73.0,19.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc2/libmesh/contrib/metis/Lib/kwayfm.c,10984,40.0,164.0,12.0,131.0,494.0,57.0,45.0,45.0,54.0,18.0,213.0,40.0,164.0,12.0,0.0,3.0,672.0,131.0,493.0,23.0,366.0,57.0,0.0,1.0,433.0,548.0,23.0,61.0,464.0,47.0,47.0,57.0,19.0,8.0,0.12,136.0,136.0,162.0,54.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc1/libmesh/src/fe/fe_xyz_boundary.C,10985,18.0,66.0,19.0,77.0,211.0,80.0,10.0,10.0,10.0,1.0,100.0,18.0,65.0,19.0,0.0,3.0,359.0,77.0,200.0,57.0,141.0,80.0,0.0,11.0,145.0,167.0,44.0,4.0,119.0,24.0,23.0,24.0,1.0,3.0,0.4,30.0,29.0,30.0,3.0,0,0,0
libmesh/tags/libmesh-0.4.1/libmesh/contrib/parmetis/Lib/memory.c,10986,3.0,20.0,0.0,38.0,141.0,38.0,2.0,2.0,2.0,1.0,23.0,3.0,20.0,0.0,0.0,7.0,216.0,38.0,140.0,10.0,115.0,38.0,0.0,1.0,52.0,63.0,10.0,0.0,53.0,5.0,5.0,5.0,1.0,2.0,0.27,11.0,11.0,11.0,7.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc1/libmesh/contrib/parmetis/Lib/pspases.c,10987,18.0,45.0,9.0,41.0,91.0,35.0,16.0,16.0,16.0,1.0,71.0,18.0,45.0,9.0,0.0,2.0,167.0,41.0,90.0,13.0,71.0,35.0,0.0,1.0,107.0,137.0,12.0,15.0,110.0,22.0,22.0,22.0,1.0,2.0,0.39,32.0,32.0,32.0,2.0,0,0,0
libmesh/tags/libmesh-0.4.3-rc1/libmesh/examples/ex8/ex8.C,10989,24.0,51.0,55.0,120.0,225.0,270.0,6.0,6.0,7.0,1.0,128.0,24.0,51.0,55.0,0.0,4.0,608.0,120.0,208.0,83.0,139.0,270.0,0.0,17.0,149.0,170.0,77.0,2.0,91.0,10.0,10.0,10.0,1.0,5.0,1.3,23.0,23.0,26.0,4.0,0,0,0
libmesh/tags/libmesh-0.5.0/libmesh/src/numerics/error_estimator.C,10990,1.0,12.0,6.0,11.0,14.0,22.0,1.0,1.0,1.0,1.0,19.0,0.0,3.0,4.0,0.0,1.0,47.0,10.0,3.0,1.0,0.0,20.0,10.0,4.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,6.67,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.6.0-rc2/libmesh/src/fe/fe_monomial.C,10991,8.0,47.0,4.0,103.0,395.0,53.0,20.0,3.0,20.0,5.0,59.0,8.0,42.0,4.0,0.0,8.0,551.0,103.0,352.0,36.0,238.0,53.0,24.0,19.0,109.0,313.0,72.0,11.0,230.0,74.0,7.0,74.0,18.0,3.0,0.15,163.0,24.0,163.0,42.0,0,0,0
libmesh/tags/libmesh-0.3.0/libmesh/src/base/reference_counter.C,10993,11.0,35.0,0.0,27.0,42.0,20.0,1.0,1.0,1.0,1.0,46.0,2.0,4.0,0.0,0.0,1.0,89.0,16.0,4.0,1.0,1.0,20.0,42.0,7.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.0,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/libmesh-0.4.3-rc1/libmesh/include/fe/fe_base.h,10994,0.0,3.0,0.0,194.0,218.0,459.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,1.0,34.0,871.0,175.0,179.0,126.0,48.0,398.0,97.0,22.0,117.0,157.0,105.0,0.0,52.0,3.0,3.0,3.0,1.0,2.0,2.22,40.0,40.0,40.0,34.0,0,0,0
libmesh/tags/libmesh-0.4.0/libmesh/src/base/dof_map.C,10995,18.0,46.0,16.0,287.0,503.0,355.0,8.0,8.0,8.0,1.0,79.0,14.0,38.0,13.0,0.0,9.0,1139.0,224.0,338.0,109.0,202.0,306.0,252.0,30.0,210.0,266.0,95.0,19.0,152.0,28.0,28.0,31.0,1.0,9.0,0.91,70.0,70.0,74.0,9.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/src/mesh/mesh_data_tetgen_support.C,10996,29.0,87.0,33.0,41.0,89.0,51.0,11.0,11.0,12.0,1.0,142.0,29.0,87.0,33.0,0.0,1.0,174.0,41.0,87.0,15.0,64.0,51.0,0.0,2.0,60.0,71.0,15.0,2.0,54.0,11.0,11.0,12.0,1.0,2.0,0.59,11.0,11.0,12.0,1.0,0,0,0
libmesh/tags/libmesh-0.6.1/libmesh/contrib/metis/Lib/ccgraph.c,10997,17.0,92.0,3.0,97.0,462.0,45.0,16.0,16.0,17.0,8.0,111.0,17.0,92.0,3.0,0.0,5.0,599.0,97.0,461.0,24.0,362.0,45.0,0.0,1.0,353.0,432.0,24.0,14.0,394.0,30.0,30.0,33.0,18.0,6.0,0.1,81.0,81.0,87.0,40.0,0,0,0
libmesh/tags/libmesh-0.4.2/libmesh/src/quadrature/quadrature_gauss_1D.C,10998,85.0,673.0,9.0,98.0,674.0,25.0,45.0,2.0,45.0,1.0,767.0,85.0,673.0,9.0,0.0,1.0,797.0,98.0,673.0,1.0,622.0,25.0,0.0,1.0,577.0,623.0,1.0,1.0,621.0,45.0,2.0,45.0,1.0,1.0,0.04,45.0,2.0,45.0,1.0,0,0,0
libmesh/tags/start/libmesh/src/mesh/mesh_metis_support.C,10999,29.0,91.0,18.0,41.0,104.0,34.0,1.0,1.0,1.0,1.0,130.0,3.0,8.0,0.0,0.0,1.0,171.0,15.0,8.0,2.0,4.0,16.0,122.0,12.0,4.0,4.0,1.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,2.0,1.0,1.0,1.0,1.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/examples/ex8/ex8.C,11000,25.0,54.0,57.0,125.0,242.0,279.0,6.0,6.0,7.0,1.0,134.0,25.0,53.0,57.0,0.0,4.0,639.0,125.0,218.0,83.0,149.0,279.0,2.0,22.0,151.0,172.0,76.0,2.0,94.0,10.0,10.0,10.0,1.0,5.0,1.28,23.0,23.0,26.0,4.0,0,0,0
libmesh/tags/pre_p_refinement/libmesh/include/solvers/nonlinear.h,11001,1.0,5.0,2.0,44.0,70.0,72.0,1.0,1.0,1.0,1.0,7.0,1.0,5.0,2.0,1.0,8.0,182.0,44.0,64.0,39.0,17.0,72.0,0.0,6.0,21.0,31.0,18.0,0.0,13.0,3.0,3.0,3.0,3.0,2.0,1.12,10.0,10.0,10.0,10.0,0,0,0
libmesh/tags/libmesh-0.4.2/libmesh/contrib/laspack/eigenval.c,11003,6.0,37.0,8.0,57.0,265.0,73.0,7.0,7.0,9.0,1.0,52.0,6.0,37.0,8.0,0.0,6.0,387.0,51.0,235.0,32.0,174.0,66.0,26.0,11.0,132.0,172.0,29.0,0.0,143.0,22.0,22.0,29.0,1.0,6.0,0.28,43.0,43.0,56.0,6.0,0,0,0
libmesh/tags/libmesh-0.6.1-rc1/libmesh/src/fe/fe_lagrange_shape_3D.C,11004,54.0,168.0,21.0,350.0,1013.0,140.0,43.0,11.0,43.0,37.0,241.0,54.0,167.0,21.0,0.0,6.0,1496.0,350.0,1005.0,182.0,781.0,140.0,0.0,8.0,454.0,725.0,128.0,35.0,562.0,166.0,33.0,166.0,152.0,4.0,0.14,260.0,66.0,260.0,226.0,0,0,0
libmesh/tags/libmesh-0.6.1-rc1/libmesh/src/mesh/boundary_info.C,11005,5.0,18.0,5.0,124.0,256.0,92.0,4.0,4.0,4.0,1.0,28.0,5.0,18.0,5.0,0.0,14.0,468.0,124.0,251.0,54.0,153.0,92.0,0.0,5.0,113.0,156.0,35.0,7.0,114.0,12.0,12.0,13.0,6.0,5.0,0.37,49.0,49.0,50.0,25.0,0,0,0
libmesh/tags/libmesh-0.6.0/libmesh/contrib/triangle/triangle.c,11006,5.0,84.0,13.0,1224.0,11374.0,4089.0,9.0,9.0,11.0,1.0,97.0,5.0,72.0,12.0,0.0,126.0,16010.0,1197.0,9209.0,1114.0,6972.0,3893.0,1278.0,1117.0,8341.0,9430.0,986.0,160.0,8284.0,64.0,64.0,87.0,11.0,6.0,0.42,1145.0,1145.0,1434.0,229.0,0,0,0
libmesh/tags/libmesh-0.6.1/libmesh/src/numerics/dense_matrix_base.C,11008,5.0,17.0,3.0,45.0,80.0,31.0,4.0,4.0,4.0,1.0,25.0,4.0,15.0,3.0,0.0,4.0,155.0,41.0,63.0,25.0,35.0,30.0,15.0,8.0,40.0,54.0,17.0,0.0,37.0,5.0,5.0,5.0,1.0,4.0,0.48,14.0,14.0,14.0,4.0,0,0,0
libmesh/tags/libmesh-0.4.1-rc1/libmesh/contrib/metis/Lib/mbalance2.c,11009,17.0,74.0,8.0,61.0,222.0,47.0,23.0,23.0,28.0,3.0,98.0,17.0,74.0,8.0,0.0,3.0,328.0,61.0,221.0,15.0,174.0,47.0,0.0,1.0,231.0,283.0,14.0,20.0,249.0,54.0,54.0,67.0,6.0,4.0,0.21,69.0,69.0,85.0,11.0,0,0,0
libmesh/tags/libmesh-0.5.0-rc3/libmesh/contrib/parmetis/Lib/ometis.c,11010,19.0,54.0,6.0,46.0,108.0,34.0,21.0,21.0,21.0,2.0,78.0,19.0,54.0,6.0,0.0,2.0,188.0,46.0,107.0,13.0,83.0,34.0,0.0,1.0,116.0,149.0,11.0,26.0,112.0,40.0,40.0,40.0,4.0,2.0,0.32,41.0,41.0,41.0,5.0,0,0,0
libmesh/trunk/libmesh/contrib/metis/Lib/timing.c,11011,0.0,14.0,0.0,10.0,42.0,22.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,0.0,3.0,74.0,10.0,41.0,3.0,32.0,22.0,0.0,1.0,32.0,35.0,3.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.54,3.0,3.0,3.0,3.0,0,0,0
