Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
separator.c,16.0,64.0,3.0,56.0,193.0,36.0,11.0,11.0,12.0,1.0,82.0,16.0,64.0,3.0,0.0,3.0,284.0,56.0,192.0,11.0,130.0,36.0,0.0,1.0,171.0,205.0,11.0,32.0,162.0,17.0,17.0,18.0,1.0,6.0,0.19,34.0,34.0,36.0,3.0,0.0
parmetis.c,11.0,39.0,4.0,83.0,237.0,57.0,7.0,7.0,7.0,1.0,53.0,11.0,39.0,4.0,0.0,6.0,371.0,83.0,236.0,33.0,173.0,57.0,0.0,1.0,181.0,219.0,25.0,9.0,185.0,16.0,16.0,17.0,1.0,4.0,0.24,41.0,41.0,44.0,6.0,0.0
ne_pnelc.c,15.0,89.0,5.0,19.0,95.0,63.0,10.0,10.0,10.0,10.0,108.0,15.0,89.0,5.0,0.0,1.0,176.0,19.0,89.0,8.0,69.0,63.0,0.0,6.0,44.0,54.0,4.0,0.0,50.0,10.0,10.0,10.0,10.0,2.0,0.71,10.0,10.0,10.0,10.0,0.0
expnp.c,0.0,7.0,0.0,3.0,9.0,60.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,72.0,3.0,7.0,4.0,1.0,60.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.57,1.0,1.0,1.0,1.0,0.0
expnsv.c,0.0,10.0,0.0,3.0,13.0,69.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,85.0,3.0,10.0,6.0,2.0,69.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.9,1.0,1.0,1.0,1.0,0.0
mmatch.c,12.0,49.0,4.0,110.0,343.0,62.0,10.0,10.0,12.0,4.0,63.0,12.0,49.0,4.0,0.0,7.0,501.0,110.0,342.0,30.0,259.0,62.0,0.0,1.0,277.0,345.0,30.0,13.0,302.0,16.0,16.0,20.0,6.0,5.0,0.18,71.0,71.0,86.0,30.0,0.0
mdiffusion.c,33.0,144.0,38.0,71.0,289.0,95.0,31.0,31.0,35.0,7.0,215.0,33.0,144.0,38.0,0.0,2.0,455.0,71.0,287.0,29.0,219.0,95.0,0.0,2.0,248.0,304.0,27.0,4.0,273.0,45.0,45.0,53.0,13.0,7.0,0.33,61.0,61.0,70.0,14.0,0.0
expssd.c,0.0,7.0,0.0,3.0,9.0,58.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,70.0,3.0,7.0,3.0,2.0,58.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.29,1.0,1.0,1.0,1.0,0.0
mbalance.c,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,0.0
iidxsort.c,20.0,86.0,23.0,28.0,97.0,28.0,29.0,29.0,29.0,7.0,128.0,20.0,86.0,23.0,0.0,1.0,152.0,28.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,0.0
gmvread.c,8.0,81.0,7.0,629.0,5104.0,458.0,17.0,16.0,21.0,6.0,95.0,7.0,80.0,7.0,0.0,62.0,6166.0,607.0,4994.0,342.0,3499.0,458.0,93.0,39.0,3105.0,4181.0,274.0,13.0,3894.0,145.0,98.0,159.0,46.0,6.0,0.09,1073.0,998.0,1303.0,392.0,0.0
initmsection.c,20.0,78.0,9.0,50.0,157.0,38.0,14.0,13.0,15.0,1.0,105.0,20.0,78.0,9.0,0.0,2.0,242.0,50.0,155.0,13.0,127.0,38.0,0.0,2.0,146.0,171.0,13.0,8.0,150.0,14.0,14.0,15.0,1.0,2.0,0.25,27.0,26.0,29.0,2.0,0.0
ne_gnelc.c,16.0,88.0,6.0,20.0,94.0,64.0,10.0,10.0,10.0,10.0,108.0,16.0,88.0,6.0,0.0,1.0,176.0,20.0,88.0,8.0,69.0,64.0,0.0,6.0,44.0,54.0,4.0,0.0,50.0,10.0,10.0,10.0,10.0,2.0,0.73,10.0,10.0,10.0,10.0,0.0
exgp.c,15.0,119.0,7.0,18.0,122.0,66.0,21.0,10.0,21.0,21.0,140.0,15.0,119.0,7.0,0.0,1.0,205.0,18.0,119.0,13.0,96.0,66.0,0.0,3.0,70.0,92.0,9.0,0.0,83.0,21.0,10.0,21.0,21.0,2.0,0.55,21.0,10.0,21.0,21.0,0.0
hilbert.c,11.0,51.0,5.0,48.0,159.0,19.0,10.0,7.0,10.0,1.0,64.0,11.0,51.0,5.0,0.0,3.0,215.0,48.0,152.0,40.0,113.0,19.0,0.0,7.0,123.0,146.0,29.0,0.0,117.0,18.0,11.0,18.0,1.0,3.0,0.12,29.0,22.0,29.0,3.0,0.0
matrix.c,1.0,17.0,1.0,41.0,309.0,33.0,4.0,4.0,7.0,1.0,19.0,1.0,17.0,1.0,0.0,18.0,383.0,41.0,302.0,36.0,197.0,33.0,0.0,7.0,133.0,207.0,35.0,0.0,172.0,11.0,11.0,14.0,1.0,5.0,0.11,74.0,74.0,120.0,18.0,0.0
mmatch.c,12.0,49.0,4.0,110.0,343.0,62.0,10.0,10.0,12.0,4.0,63.0,12.0,49.0,4.0,0.0,7.0,501.0,110.0,342.0,30.0,259.0,62.0,0.0,1.0,277.0,345.0,30.0,13.0,302.0,16.0,16.0,20.0,6.0,5.0,0.18,71.0,71.0,86.0,30.0,0.0
exgoatt.c,14.0,123.0,5.0,16.0,125.0,60.0,19.0,11.0,20.0,9.0,140.0,14.0,123.0,5.0,0.0,1.0,199.0,16.0,123.0,15.0,98.0,60.0,0.0,2.0,77.0,97.0,11.0,0.0,86.0,19.0,11.0,20.0,9.0,3.0,0.49,19.0,11.0,20.0,9.0,0.0
kmetis.c,8.0,24.0,0.0,32.0,74.0,24.0,6.0,6.0,6.0,1.0,32.0,8.0,24.0,0.0,0.0,3.0,129.0,32.0,73.0,15.0,51.0,24.0,0.0,1.0,60.0,75.0,11.0,8.0,56.0,10.0,10.0,10.0,1.0,1.0,0.33,17.0,17.0,17.0,3.0,0.0
expfrm.c,15.0,92.0,16.0,20.0,97.0,68.0,14.0,14.0,18.0,10.0,114.0,15.0,92.0,16.0,0.0,1.0,176.0,20.0,92.0,9.0,71.0,68.0,0.0,5.0,49.0,63.0,8.0,0.0,55.0,14.0,14.0,18.0,10.0,2.0,0.74,14.0,14.0,18.0,10.0,0.0
frename.c,0.0,1.0,0.0,42.0,256.0,24.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,104.0,322.0,42.0,250.0,26.0,26.0,24.0,0.0,6.0,104.0,208.0,104.0,0.0,104.0,1.0,1.0,1.0,1.0,0.0,0.1,104.0,104.0,104.0,104.0,0.0
qvector.c,0.0,12.0,1.0,18.0,145.0,26.0,3.0,3.0,4.0,1.0,13.0,0.0,12.0,1.0,0.0,12.0,189.0,18.0,138.0,19.0,78.0,26.0,0.0,7.0,55.0,91.0,18.0,0.0,73.0,5.0,5.0,6.0,1.0,3.0,0.19,36.0,36.0,44.0,12.0,0.0
itersolv.c,8.0,86.0,10.0,129.0,1138.0,145.0,15.0,15.0,18.0,3.0,104.0,8.0,86.0,10.0,0.0,13.0,1408.0,127.0,1117.0,88.0,914.0,142.0,11.0,15.0,726.0,920.0,75.0,0.0,845.0,34.0,34.0,37.0,15.0,4.0,0.13,195.0,195.0,239.0,47.0,0.0
expssv.c,0.0,9.0,0.0,3.0,12.0,68.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,83.0,3.0,9.0,6.0,1.0,68.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.56,1.0,1.0,1.0,1.0,0.0
subdomains.c,26.0,118.0,11.0,237.0,946.0,128.0,32.0,32.0,37.0,12.0,153.0,26.0,118.0,11.0,0.0,8.0,1295.0,237.0,945.0,50.0,713.0,128.0,0.0,1.0,778.0,1009.0,49.0,69.0,891.0,67.0,67.0,75.0,27.0,8.0,0.14,259.0,259.0,293.0,100.0,0.0
setup.c,36.0,142.0,20.0,43.0,144.0,37.0,34.0,34.0,35.0,7.0,193.0,35.0,134.0,20.0,0.0,1.0,219.0,42.0,134.0,8.0,105.0,37.0,7.0,4.0,142.0,174.0,8.0,9.0,157.0,34.0,34.0,35.0,7.0,3.0,0.28,34.0,34.0,35.0,7.0,0.0
expvarnams.c,5.0,64.0,2.0,9.0,101.0,61.0,53.0,44.0,53.0,33.0,70.0,5.0,64.0,2.0,0.0,1.0,170.0,9.0,64.0,7.0,52.0,61.0,0.0,37.0,159.0,213.0,4.0,10.0,199.0,53.0,44.0,53.0,33.0,3.0,0.95,53.0,44.0,53.0,33.0,0.0
exgsstt.c,0.0,7.0,0.0,3.0,9.0,54.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,66.0,3.0,7.0,4.0,1.0,54.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.71,1.0,1.0,1.0,1.0,0.0
mesh.c,56.0,228.0,32.0,60.0,229.0,49.0,75.0,75.0,75.0,10.0,313.0,56.0,228.0,32.0,0.0,1.0,335.0,60.0,228.0,15.0,167.0,49.0,0.0,1.0,248.0,309.0,13.0,12.0,284.0,75.0,75.0,75.0,10.0,8.0,0.21,75.0,75.0,75.0,10.0,0.0
timing.c,0.0,14.0,0.0,10.0,42.0,22.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,0.0,3.0,74.0,10.0,41.0,3.0,32.0,22.0,0.0,1.0,32.0,35.0,3.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.54,3.0,3.0,3.0,3.0,0.0
ne_gennm.c,16.0,67.0,6.0,20.0,70.0,62.0,9.0,9.0,10.0,8.0,88.0,16.0,67.0,6.0,0.0,1.0,151.0,20.0,67.0,7.0,51.0,62.0,0.0,3.0,39.0,48.0,4.0,0.0,44.0,9.0,9.0,10.0,8.0,2.0,0.93,9.0,9.0,10.0,8.0,0.0
grsetup.c,7.0,24.0,2.0,64.0,170.0,47.0,7.0,7.0,7.0,1.0,31.0,7.0,24.0,2.0,0.0,7.0,274.0,64.0,169.0,22.0,121.0,47.0,0.0,1.0,158.0,207.0,17.0,0.0,190.0,12.0,12.0,12.0,1.0,3.0,0.28,51.0,51.0,51.0,7.0,0.0
ne_gnnsd.c,16.0,93.0,8.0,20.0,99.0,65.0,12.0,12.0,13.0,11.0,115.0,16.0,93.0,8.0,0.0,1.0,182.0,20.0,93.0,9.0,71.0,65.0,0.0,6.0,48.0,60.0,5.0,0.0,55.0,12.0,12.0,13.0,11.0,2.0,0.7,12.0,12.0,13.0,11.0,0.0
exgssvid.c,0.0,5.0,0.0,3.0,8.0,54.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,65.0,3.0,5.0,2.0,1.0,54.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.8,1.0,1.0,1.0,1.0,0.0
memory.c,2.0,11.0,3.0,41.0,108.0,76.0,1.0,1.0,1.0,1.0,14.0,2.0,11.0,3.0,0.0,10.0,208.0,41.0,107.0,11.0,69.0,76.0,0.0,1.0,62.0,74.0,11.0,8.0,55.0,3.0,3.0,3.0,1.0,1.0,0.71,12.0,12.0,12.0,10.0,0.0
setup.c,36.0,142.0,20.0,43.0,144.0,37.0,34.0,34.0,35.0,7.0,193.0,35.0,134.0,20.0,0.0,1.0,219.0,42.0,134.0,8.0,105.0,37.0,7.0,4.0,142.0,174.0,8.0,9.0,157.0,34.0,34.0,35.0,7.0,3.0,0.28,34.0,34.0,35.0,7.0,0.0
exgvnm.c,0.0,9.0,0.0,3.0,11.0,56.0,1.0,1.0,1.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,70.0,3.0,9.0,5.0,2.0,56.0,0.0,2.0,3.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.22,1.0,1.0,1.0,1.0,0.0
pmetis.c,9.0,37.0,3.0,69.0,223.0,51.0,6.0,6.0,6.0,1.0,48.0,9.0,37.0,3.0,0.0,6.0,341.0,69.0,222.0,27.0,164.0,51.0,0.0,1.0,182.0,215.0,23.0,8.0,184.0,13.0,13.0,13.0,1.0,4.0,0.23,33.0,33.0,33.0,6.0,0.0
expelb.c,0.0,11.0,1.0,3.0,14.0,63.0,1.0,1.0,1.0,1.0,11.0,0.0,11.0,1.0,0.0,1.0,79.0,3.0,11.0,6.0,3.0,63.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,5.73,1.0,1.0,1.0,1.0,0.0
ne_gcmp.c,43.0,232.0,58.0,48.0,239.0,118.0,37.0,37.0,37.0,37.0,320.0,43.0,232.0,58.0,0.0,1.0,392.0,48.0,232.0,13.0,182.0,118.0,0.0,7.0,109.0,146.0,7.0,0.0,139.0,37.0,37.0,37.0,37.0,8.0,0.51,37.0,37.0,37.0,37.0,0.0
ometis.c,19.0,54.0,6.0,46.0,108.0,34.0,21.0,21.0,21.0,2.0,78.0,19.0,54.0,6.0,0.0,2.0,188.0,46.0,107.0,13.0,83.0,34.0,0.0,1.0,116.0,149.0,11.0,26.0,112.0,40.0,40.0,40.0,4.0,2.0,0.32,41.0,41.0,41.0,5.0,0.0
kvmetis.c,8.0,25.0,0.0,32.0,75.0,24.0,6.0,6.0,6.0,1.0,33.0,8.0,25.0,0.0,0.0,3.0,130.0,32.0,74.0,16.0,51.0,24.0,0.0,1.0,60.0,75.0,11.0,8.0,56.0,10.0,10.0,10.0,1.0,1.0,0.32,17.0,17.0,17.0,3.0,0.0
expns.c,0.0,7.0,0.0,3.0,9.0,58.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,70.0,3.0,7.0,3.0,2.0,58.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.29,1.0,1.0,1.0,1.0,0.0
initmsection.c,20.0,78.0,9.0,50.0,157.0,38.0,14.0,13.0,15.0,1.0,105.0,20.0,78.0,9.0,0.0,2.0,242.0,50.0,155.0,13.0,127.0,38.0,0.0,2.0,146.0,171.0,13.0,8.0,150.0,14.0,14.0,15.0,1.0,2.0,0.25,27.0,26.0,29.0,2.0,0.0
stat.c,10.0,44.0,1.0,61.0,223.0,32.0,9.0,9.0,10.0,1.0,55.0,10.0,44.0,1.0,0.0,5.0,316.0,61.0,222.0,20.0,168.0,32.0,0.0,1.0,167.0,212.0,20.0,0.0,192.0,18.0,18.0,20.0,1.0,4.0,0.14,45.0,45.0,50.0,5.0,0.0
ne_gnnsd.c,16.0,93.0,8.0,20.0,99.0,65.0,12.0,12.0,13.0,11.0,115.0,16.0,93.0,8.0,0.0,1.0,182.0,20.0,93.0,9.0,71.0,65.0,0.0,6.0,48.0,60.0,5.0,0.0,55.0,12.0,12.0,13.0,11.0,2.0,0.7,12.0,12.0,13.0,11.0,0.0
mmatch.c,12.0,49.0,4.0,110.0,343.0,62.0,10.0,10.0,12.0,4.0,63.0,12.0,49.0,4.0,0.0,7.0,501.0,110.0,342.0,30.0,259.0,62.0,0.0,1.0,277.0,345.0,30.0,13.0,302.0,16.0,16.0,20.0,6.0,5.0,0.18,71.0,71.0,86.0,30.0,0.0
exgnvid.c,6.0,56.0,4.0,9.0,59.0,57.0,9.0,9.0,9.0,8.0,64.0,6.0,56.0,4.0,0.0,1.0,123.0,9.0,56.0,5.0,40.0,57.0,0.0,3.0,30.0,39.0,5.0,0.0,34.0,9.0,9.0,9.0,8.0,3.0,1.02,9.0,9.0,9.0,8.0,0.0
debug.c,2.0,21.0,0.0,36.0,171.0,40.0,6.0,6.0,6.0,1.0,23.0,2.0,21.0,0.0,0.0,8.0,247.0,36.0,170.0,20.0,109.0,40.0,0.0,1.0,130.0,178.0,19.0,0.0,159.0,11.0,11.0,11.0,1.0,6.0,0.24,50.0,50.0,50.0,8.0,0.0
refine.c,8.0,33.0,2.0,41.0,133.0,31.0,6.0,6.0,7.0,1.0,42.0,8.0,33.0,2.0,0.0,4.0,204.0,41.0,132.0,15.0,94.0,31.0,0.0,1.0,111.0,136.0,15.0,15.0,106.0,10.0,10.0,10.0,3.0,5.0,0.23,24.0,24.0,26.0,6.0,0.0
initbalance.c,32.0,180.0,23.0,71.0,361.0,66.0,41.0,39.0,50.0,1.0,235.0,32.0,180.0,23.0,0.0,2.0,498.0,71.0,360.0,26.0,295.0,66.0,0.0,1.0,296.0,370.0,25.0,11.0,334.0,55.0,55.0,69.0,1.0,4.0,0.18,82.0,78.0,99.0,2.0,0.0
exgvarnams.c,5.0,83.0,7.0,9.0,86.0,62.0,16.0,7.0,16.0,16.0,94.0,5.0,83.0,7.0,0.0,1.0,156.0,9.0,83.0,9.0,66.0,62.0,0.0,3.0,51.0,68.0,6.0,0.0,62.0,16.0,7.0,16.0,16.0,3.0,0.75,16.0,7.0,16.0,16.0,0.0
ne_pinig.c,39.0,159.0,54.0,45.0,165.0,112.0,19.0,19.0,19.0,19.0,249.0,39.0,159.0,54.0,0.0,1.0,319.0,45.0,159.0,11.0,131.0,112.0,0.0,6.0,82.0,101.0,5.0,0.0,96.0,19.0,19.0,19.0,19.0,2.0,0.7,19.0,19.0,19.0,19.0,0.0
exgqa.c,8.0,52.0,4.0,11.0,54.0,79.0,8.0,8.0,8.0,8.0,63.0,8.0,52.0,4.0,0.0,1.0,143.0,11.0,52.0,7.0,36.0,79.0,0.0,2.0,35.0,43.0,6.0,0.0,37.0,8.0,8.0,8.0,8.0,4.0,1.52,8.0,8.0,8.0,8.0,0.0
ne_gnnnm.c,13.0,61.0,6.0,17.0,66.0,60.0,9.0,9.0,10.0,8.0,79.0,13.0,61.0,6.0,0.0,1.0,142.0,17.0,61.0,7.0,45.0,60.0,0.0,5.0,33.0,42.0,4.0,0.0,38.0,9.0,9.0,10.0,8.0,2.0,0.98,9.0,9.0,10.0,8.0,0.0
ne_pennm.c,23.0,85.0,11.0,25.0,88.0,68.0,11.0,11.0,12.0,10.0,117.0,23.0,85.0,11.0,0.0,1.0,179.0,25.0,85.0,8.0,66.0,68.0,0.0,3.0,46.0,57.0,5.0,0.0,52.0,11.0,11.0,12.0,10.0,2.0,0.8,11.0,11.0,12.0,10.0,0.0
expelb.c,0.0,11.0,1.0,3.0,12.0,123.0,1.0,1.0,1.0,1.0,11.0,0.0,11.0,1.0,0.0,1.0,137.0,3.0,11.0,6.0,3.0,123.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,11.18,1.0,1.0,1.0,1.0,0.0
timing.c,0.0,14.0,0.0,10.0,42.0,22.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,0.0,3.0,74.0,10.0,41.0,3.0,32.0,22.0,0.0,1.0,32.0,35.0,3.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.54,3.0,3.0,3.0,3.0,0.0
mmatch.c,12.0,49.0,4.0,110.0,343.0,62.0,10.0,10.0,12.0,4.0,63.0,12.0,49.0,4.0,0.0,7.0,501.0,110.0,342.0,30.0,259.0,62.0,0.0,1.0,277.0,345.0,30.0,13.0,302.0,16.0,16.0,20.0,6.0,5.0,0.18,71.0,71.0,86.0,30.0,0.0
exggv.c,6.0,37.0,3.0,9.0,39.0,98.0,4.0,4.0,4.0,3.0,45.0,6.0,37.0,3.0,0.0,1.0,145.0,9.0,37.0,8.0,24.0,98.0,0.0,2.0,20.0,24.0,5.0,0.0,19.0,4.0,4.0,4.0,3.0,1.0,2.65,4.0,4.0,4.0,3.0,0.0
ne_plbp.c,83.0,430.0,83.0,88.0,436.0,139.0,60.0,60.0,60.0,60.0,583.0,83.0,430.0,83.0,0.0,1.0,650.0,88.0,430.0,17.0,350.0,139.0,0.0,6.0,214.0,274.0,8.0,0.0,266.0,60.0,60.0,60.0,60.0,2.0,0.32,60.0,60.0,60.0,60.0,0.0
exopen.c,14.0,98.0,15.0,17.0,101.0,74.0,13.0,13.0,13.0,11.0,122.0,14.0,90.0,15.0,0.0,1.0,187.0,17.0,90.0,8.0,59.0,74.0,2.0,9.0,40.0,53.0,4.0,0.0,49.0,13.0,13.0,13.0,11.0,3.0,0.82,13.0,13.0,13.0,11.0,0.0
ometis.c,14.0,52.0,4.0,166.0,519.0,92.0,11.0,11.0,11.0,1.0,69.0,14.0,52.0,4.0,0.0,10.0,764.0,166.0,518.0,47.0,406.0,92.0,0.0,1.0,447.0,555.0,44.0,26.0,485.0,24.0,24.0,25.0,7.0,5.0,0.18,107.0,105.0,109.0,18.0,0.0
ametis.c,18.0,85.0,20.0,44.0,170.0,60.0,22.0,22.0,25.0,1.0,121.0,18.0,85.0,20.0,0.0,2.0,272.0,44.0,169.0,19.0,132.0,60.0,0.0,1.0,132.0,166.0,16.0,8.0,142.0,31.0,31.0,32.0,1.0,3.0,0.36,44.0,43.0,49.0,2.0,0.0
ometis.c,19.0,54.0,6.0,46.0,108.0,34.0,21.0,21.0,21.0,2.0,78.0,19.0,54.0,6.0,0.0,2.0,188.0,46.0,107.0,13.0,83.0,34.0,0.0,1.0,116.0,149.0,11.0,26.0,112.0,40.0,40.0,40.0,4.0,2.0,0.32,41.0,41.0,41.0,5.0,0.0
qmatrix.c,1.0,26.0,1.0,57.0,578.0,45.0,7.0,7.0,8.0,1.0,29.0,1.0,26.0,1.0,0.0,22.0,680.0,57.0,571.0,48.0,396.0,45.0,0.0,7.0,303.0,448.0,47.0,0.0,401.0,24.0,24.0,31.0,1.0,7.0,0.08,145.0,145.0,186.0,22.0,0.0
match.c,43.0,214.0,51.0,47.0,215.0,67.0,45.0,45.0,58.0,4.0,299.0,43.0,210.0,51.0,0.0,1.0,320.0,47.0,210.0,11.0,160.0,67.0,2.0,3.0,171.0,216.0,11.0,11.0,194.0,45.0,45.0,58.0,4.0,6.0,0.32,45.0,45.0,58.0,4.0,0.0
compress.c,20.0,88.0,8.0,53.0,176.0,36.0,17.0,17.0,18.0,4.0,110.0,20.0,88.0,8.0,0.0,2.0,256.0,53.0,175.0,8.0,142.0,36.0,0.0,1.0,155.0,189.0,8.0,0.0,181.0,22.0,22.0,23.0,8.0,6.0,0.21,34.0,34.0,35.0,9.0,0.0
backcompat.c,4.0,20.0,0.0,101.0,336.0,80.0,3.0,3.0,3.0,1.0,24.0,4.0,20.0,0.0,0.0,17.0,517.0,101.0,335.0,90.0,205.0,80.0,0.0,1.0,226.0,268.0,66.0,0.0,202.0,4.0,4.0,4.0,1.0,1.0,0.24,54.0,54.0,54.0,17.0,0.0
mmd.c,10.0,72.0,17.0,57.0,360.0,196.0,18.0,18.0,18.0,9.0,94.0,10.0,72.0,17.0,0.0,5.0,593.0,57.0,359.0,21.0,274.0,196.0,0.0,1.0,303.0,393.0,10.0,39.0,344.0,37.0,37.0,37.0,22.0,7.0,0.55,90.0,90.0,92.0,45.0,0.0
fortran.c,3.0,10.0,0.0,37.0,70.0,34.0,3.0,3.0,3.0,1.0,13.0,3.0,10.0,0.0,0.0,7.0,141.0,37.0,69.0,14.0,40.0,34.0,0.0,1.0,64.0,88.0,14.0,0.0,74.0,4.0,4.0,4.0,1.0,1.0,0.49,24.0,24.0,24.0,7.0,0.0
mmd.c,10.0,72.0,17.0,57.0,360.0,196.0,18.0,18.0,18.0,9.0,94.0,10.0,72.0,17.0,0.0,5.0,593.0,57.0,359.0,21.0,274.0,196.0,0.0,1.0,303.0,393.0,10.0,39.0,344.0,37.0,37.0,37.0,22.0,7.0,0.55,90.0,90.0,92.0,45.0,0.0
ne_gnns.c,14.0,88.0,7.0,18.0,94.0,63.0,11.0,11.0,12.0,11.0,108.0,14.0,88.0,7.0,0.0,1.0,174.0,18.0,88.0,8.0,68.0,63.0,0.0,6.0,46.0,57.0,4.0,0.0,53.0,11.0,11.0,12.0,11.0,2.0,0.72,11.0,11.0,12.0,11.0,0.0
expnsd.c,0.0,7.0,0.0,3.0,9.0,58.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,70.0,3.0,7.0,3.0,2.0,58.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.29,1.0,1.0,1.0,1.0,0.0
initpart.c,15.0,54.0,6.0,89.0,273.0,64.0,12.0,11.0,12.0,6.0,74.0,15.0,54.0,6.0,0.0,5.0,422.0,89.0,272.0,16.0,218.0,64.0,0.0,1.0,236.0,289.0,16.0,24.0,249.0,18.0,18.0,20.0,12.0,7.0,0.24,58.0,57.0,61.0,33.0,0.0
iintsort.c,21.0,86.0,27.0,29.0,97.0,32.0,29.0,29.0,29.0,7.0,133.0,21.0,86.0,27.0,0.0,1.0,157.0,29.0,90.0,19.0,65.0,32.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.36,29.0,29.0,29.0,7.0,0.0
ne_pnssd.c,17.0,104.0,7.0,22.0,110.0,64.0,13.0,13.0,14.0,12.0,127.0,17.0,104.0,7.0,0.0,1.0,195.0,22.0,104.0,10.0,79.0,64.0,0.0,6.0,53.0,66.0,6.0,0.0,60.0,13.0,13.0,14.0,12.0,2.0,0.62,13.0,13.0,14.0,12.0,0.0
kwaybalance.c,60.0,300.0,73.0,65.0,303.0,88.0,64.0,64.0,73.0,30.0,433.0,60.0,300.0,73.0,0.0,1.0,456.0,65.0,300.0,19.0,225.0,88.0,0.0,3.0,246.0,306.0,19.0,10.0,277.0,64.0,64.0,73.0,30.0,11.0,0.29,64.0,64.0,73.0,30.0,0.0
expsetd.c,10.0,82.0,10.0,13.0,84.0,69.0,13.0,13.0,13.0,7.0,101.0,10.0,82.0,10.0,0.0,1.0,165.0,13.0,82.0,9.0,59.0,69.0,0.0,2.0,37.0,50.0,6.0,0.0,44.0,13.0,13.0,13.0,7.0,2.0,0.84,13.0,13.0,13.0,7.0,0.0
expcab.c,43.0,431.0,72.0,47.0,435.0,121.0,91.0,91.0,94.0,79.0,506.0,43.0,298.0,72.0,0.0,1.0,563.0,47.0,298.0,36.0,243.0,121.0,0.0,137.0,318.0,409.0,20.0,11.0,378.0,91.0,91.0,94.0,79.0,6.0,0.41,91.0,91.0,94.0,79.0,0.0
frename.c,0.0,4.0,0.0,42.0,257.0,13.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,64.0,312.0,42.0,256.0,64.0,64.0,13.0,0.0,1.0,64.0,128.0,64.0,0.0,64.0,1.0,1.0,1.0,1.0,0.0,0.05,64.0,64.0,64.0,64.0,0.0
