Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
mpmetis.c,10.0,30.0,2.0,106.0,241.0,59.0,6.0,6.0,6.0,1.0,41.0,10.0,30.0,2.0,0.0,8.0,402.0,106.0,240.0,42.0,166.0,59.0,0.0,1.0,188.0,232.0,33.0,16.0,183.0,10.0,10.0,10.0,1.0,2.0,0.25,46.0,46.0,46.0,8.0,0.0
ikeysort.c,18.0,86.0,23.0,27.0,97.0,28.0,29.0,29.0,29.0,7.0,126.0,18.0,86.0,23.0,0.0,1.0,151.0,27.0,90.0,19.0,65.0,28.0,0.0,7.0,69.0,91.0,18.0,1.0,72.0,29.0,29.0,29.0,7.0,5.0,0.31,29.0,29.0,29.0,7.0,0.0
kvmetis.c,8.0,25.0,0.0,32.0,75.0,24.0,6.0,6.0,6.0,1.0,33.0,8.0,25.0,0.0,0.0,3.0,130.0,32.0,74.0,16.0,51.0,24.0,0.0,1.0,60.0,75.0,11.0,8.0,56.0,10.0,10.0,10.0,1.0,1.0,0.32,17.0,17.0,17.0,3.0,0.0
exgnsvid.c,0.0,5.0,0.0,3.0,8.0,53.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,64.0,3.0,5.0,2.0,1.0,53.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.6,1.0,1.0,1.0,1.0,0.0
triangle.c,5.0,84.0,13.0,1224.0,11374.0,4089.0,9.0,9.0,11.0,1.0,97.0,5.0,72.0,12.0,0.0,126.0,16010.0,1197.0,9209.0,1114.0,6972.0,3893.0,1278.0,1117.0,8341.0,9430.0,986.0,160.0,8284.0,64.0,64.0,87.0,11.0,6.0,0.42,1145.0,1145.0,1434.0,229.0,0.0
mmatch.c,12.0,50.0,4.0,110.0,348.0,62.0,10.0,10.0,13.0,4.0,64.0,12.0,50.0,4.0,0.0,7.0,506.0,110.0,347.0,30.0,264.0,62.0,0.0,1.0,279.0,349.0,30.0,13.0,306.0,16.0,16.0,20.0,6.0,5.0,0.18,73.0,73.0,88.0,32.0,0.0
ometis.c,19.0,54.0,6.0,46.0,108.0,34.0,21.0,21.0,21.0,2.0,78.0,19.0,54.0,6.0,0.0,2.0,188.0,46.0,107.0,13.0,83.0,34.0,0.0,1.0,116.0,149.0,11.0,26.0,112.0,40.0,40.0,40.0,4.0,2.0,0.32,41.0,41.0,41.0,5.0,0.0
util.c,2.0,8.0,0.0,127.0,278.0,114.0,3.0,3.0,3.0,1.0,10.0,2.0,8.0,0.0,0.0,33.0,519.0,127.0,271.0,65.0,144.0,114.0,0.0,7.0,183.0,257.0,65.0,3.0,189.0,9.0,9.0,9.0,1.0,2.0,0.42,85.0,85.0,85.0,33.0,0.0
exgmp.c,4.0,37.0,3.0,7.0,39.0,55.0,5.0,5.0,5.0,5.0,43.0,4.0,37.0,3.0,0.0,1.0,100.0,7.0,37.0,7.0,24.0,55.0,0.0,2.0,18.0,23.0,5.0,0.0,18.0,5.0,5.0,5.0,5.0,2.0,1.49,5.0,5.0,5.0,5.0,0.0
graph.c,12.0,47.0,3.0,130.0,427.0,72.0,11.0,11.0,12.0,2.0,61.0,12.0,47.0,3.0,0.0,9.0,616.0,130.0,426.0,33.0,325.0,72.0,0.0,1.0,348.0,439.0,30.0,0.0,409.0,23.0,23.0,23.0,7.0,4.0,0.17,96.0,96.0,105.0,25.0,0.0
match.c,43.0,214.0,51.0,47.0,215.0,67.0,45.0,45.0,58.0,4.0,299.0,43.0,210.0,51.0,0.0,1.0,320.0,47.0,210.0,11.0,160.0,67.0,2.0,3.0,171.0,216.0,11.0,11.0,194.0,45.0,45.0,58.0,4.0,6.0,0.32,45.0,45.0,58.0,4.0,0.0
exgnam.c,9.0,86.0,10.0,12.0,88.0,65.0,15.0,15.0,16.0,12.0,103.0,9.0,86.0,10.0,0.0,1.0,163.0,12.0,86.0,9.0,63.0,65.0,0.0,2.0,50.0,65.0,6.0,1.0,58.0,15.0,15.0,16.0,12.0,3.0,0.76,15.0,15.0,16.0,12.0,0.0
mkwayfmh.c,13.0,59.0,4.0,132.0,476.0,74.0,18.0,18.0,20.0,7.0,76.0,13.0,59.0,4.0,0.0,8.0,677.0,132.0,475.0,37.0,358.0,74.0,0.0,1.0,380.0,501.0,35.0,33.0,433.0,53.0,53.0,64.0,18.0,8.0,0.16,140.0,140.0,156.0,56.0,0.0
expev.c,0.0,10.0,0.0,3.0,13.0,69.0,1.0,1.0,1.0,1.0,10.0,0.0,10.0,0.0,0.0,1.0,85.0,3.0,10.0,6.0,2.0,69.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.9,1.0,1.0,1.0,1.0,0.0
ne_pnelc.c,15.0,89.0,5.0,19.0,95.0,63.0,10.0,10.0,10.0,10.0,108.0,15.0,89.0,5.0,0.0,1.0,176.0,19.0,89.0,8.0,69.0,63.0,0.0,6.0,44.0,54.0,4.0,0.0,50.0,10.0,10.0,10.0,10.0,2.0,0.71,10.0,10.0,10.0,10.0,0.0
exgp.c,12.0,119.0,7.0,15.0,122.0,79.0,21.0,10.0,21.0,21.0,137.0,12.0,119.0,7.0,0.0,1.0,215.0,15.0,119.0,13.0,96.0,79.0,0.0,3.0,70.0,92.0,9.0,0.0,83.0,21.0,10.0,21.0,21.0,2.0,0.66,21.0,10.0,21.0,21.0,0.0
akwayfm.c,84.0,449.0,72.0,90.0,452.0,87.0,122.0,120.0,140.0,50.0,605.0,84.0,449.0,72.0,0.0,1.0,629.0,90.0,449.0,22.0,349.0,87.0,0.0,3.0,370.0,475.0,22.0,14.0,439.0,122.0,120.0,140.0,50.0,10.0,0.19,122.0,120.0,140.0,50.0,0.0
mbalance.c,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,0.0
exgsetp.c,10.0,103.0,16.0,13.0,105.0,73.0,16.0,16.0,16.0,11.0,123.0,10.0,103.0,16.0,0.0,1.0,185.0,13.0,103.0,12.0,75.0,73.0,0.0,2.0,50.0,66.0,8.0,0.0,58.0,16.0,16.0,16.0,11.0,3.0,0.71,16.0,16.0,16.0,11.0,0.0
expnp.c,0.0,7.0,0.0,3.0,9.0,60.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,72.0,3.0,7.0,4.0,1.0,60.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.57,1.0,1.0,1.0,1.0,0.0
mcoarsen.c,10.0,62.0,0.0,14.0,63.0,14.0,18.0,11.0,20.0,1.0,72.0,10.0,62.0,0.0,0.0,1.0,91.0,14.0,62.0,3.0,54.0,14.0,0.0,1.0,41.0,59.0,3.0,2.0,54.0,18.0,11.0,20.0,1.0,3.0,0.23,18.0,11.0,20.0,1.0,0.0
expenm.c,0.0,5.0,0.0,4.0,8.0,57.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,68.0,4.0,5.0,2.0,1.0,57.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,11.4,1.0,1.0,1.0,1.0,0.0
expvar.c,11.0,236.0,18.0,14.0,239.0,87.0,130.0,121.0,130.0,126.0,254.0,11.0,110.0,18.0,0.0,1.0,329.0,14.0,110.0,15.0,83.0,87.0,0.0,129.0,442.0,573.0,9.0,8.0,556.0,130.0,121.0,130.0,126.0,5.0,0.79,130.0,121.0,130.0,126.0,0.0
setup.c,36.0,142.0,20.0,43.0,144.0,37.0,34.0,34.0,35.0,7.0,193.0,35.0,134.0,20.0,0.0,1.0,219.0,42.0,134.0,8.0,105.0,37.0,7.0,4.0,142.0,174.0,8.0,9.0,157.0,34.0,34.0,35.0,7.0,3.0,0.28,34.0,34.0,35.0,7.0,0.0
qmatrix.c,1.0,26.0,1.0,57.0,578.0,45.0,7.0,7.0,8.0,1.0,29.0,1.0,26.0,1.0,0.0,22.0,680.0,57.0,571.0,48.0,396.0,45.0,0.0,7.0,303.0,448.0,47.0,0.0,401.0,24.0,24.0,31.0,1.0,7.0,0.08,145.0,145.0,186.0,22.0,0.0
matrix.c,1.0,17.0,1.0,41.0,309.0,33.0,4.0,4.0,7.0,1.0,19.0,1.0,17.0,1.0,0.0,18.0,383.0,41.0,302.0,36.0,197.0,33.0,0.0,7.0,133.0,207.0,35.0,0.0,172.0,11.0,11.0,14.0,1.0,5.0,0.11,74.0,74.0,120.0,18.0,0.0
stat.c,11.0,51.0,1.0,52.0,206.0,29.0,11.0,11.0,12.0,1.0,63.0,11.0,51.0,1.0,0.0,4.0,287.0,52.0,205.0,16.0,158.0,29.0,0.0,1.0,152.0,194.0,16.0,0.0,178.0,18.0,18.0,20.0,1.0,4.0,0.14,42.0,42.0,47.0,4.0,0.0
expcns.c,2.0,20.0,0.0,5.0,23.0,70.0,1.0,1.0,1.0,1.0,22.0,2.0,20.0,0.0,0.0,1.0,98.0,5.0,20.0,9.0,9.0,70.0,0.0,3.0,10.0,11.0,2.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,3.5,1.0,1.0,1.0,1.0,0.0
match.c,43.0,214.0,51.0,47.0,215.0,67.0,45.0,45.0,58.0,4.0,299.0,43.0,210.0,51.0,0.0,1.0,320.0,47.0,210.0,11.0,160.0,67.0,2.0,3.0,171.0,216.0,11.0,11.0,194.0,45.0,45.0,58.0,4.0,6.0,0.32,45.0,45.0,58.0,4.0,0.0
refine.c,8.0,33.0,2.0,41.0,133.0,31.0,6.0,6.0,7.0,1.0,42.0,8.0,33.0,2.0,0.0,4.0,204.0,41.0,132.0,15.0,94.0,31.0,0.0,1.0,111.0,136.0,15.0,15.0,106.0,10.0,10.0,10.0,3.0,5.0,0.23,24.0,24.0,26.0,6.0,0.0
expinix.c,23.0,145.0,29.0,54.0,382.0,129.0,61.0,61.0,61.0,55.0,188.0,20.0,127.0,25.0,0.0,2.0,533.0,48.0,254.0,13.0,191.0,120.0,46.0,98.0,406.0,527.0,11.0,24.0,492.0,118.0,118.0,118.0,109.0,4.0,0.47,121.0,121.0,121.0,110.0,0.0
rmetis.c,20.0,97.0,23.0,26.0,98.0,41.0,25.0,25.0,26.0,1.0,140.0,20.0,97.0,23.0,0.0,1.0,165.0,26.0,97.0,14.0,77.0,41.0,0.0,1.0,83.0,101.0,11.0,7.0,83.0,25.0,25.0,26.0,1.0,3.0,0.42,25.0,25.0,26.0,1.0,0.0
expattp.c,16.0,166.0,12.0,19.0,168.0,68.0,21.0,13.0,21.0,20.0,188.0,16.0,166.0,12.0,0.0,1.0,249.0,19.0,166.0,15.0,136.0,68.0,0.0,2.0,105.0,127.0,12.0,0.0,115.0,21.0,13.0,21.0,20.0,3.0,0.41,21.0,13.0,21.0,20.0,0.0
ne_pnnsd.c,15.0,103.0,8.0,20.0,109.0,65.0,13.0,13.0,14.0,12.0,125.0,15.0,103.0,8.0,0.0,1.0,193.0,20.0,103.0,9.0,79.0,65.0,0.0,6.0,52.0,65.0,5.0,0.0,60.0,13.0,13.0,14.0,12.0,2.0,0.63,13.0,13.0,14.0,12.0,0.0
exinq.c,20.0,119.0,22.0,111.0,601.0,368.0,26.0,17.0,27.0,23.0,159.0,20.0,119.0,22.0,0.0,5.0,1066.0,111.0,597.0,39.0,503.0,368.0,0.0,4.0,337.0,470.0,32.0,0.0,438.0,111.0,62.0,112.0,96.0,5.0,0.62,132.0,83.0,133.0,115.0,0.0
libmesh_isnan.c,0.0,1.0,0.0,10.0,11.0,15.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,3.0,36.0,9.0,3.0,3.0,3.0,15.0,4.0,5.0,3.0,6.0,3.0,0.0,3.0,1.0,1.0,1.0,1.0,0.0,5.0,3.0,3.0,3.0,3.0,0.0
expcab.c,43.0,431.0,72.0,47.0,435.0,121.0,91.0,91.0,94.0,79.0,506.0,43.0,298.0,72.0,0.0,1.0,563.0,47.0,298.0,36.0,243.0,121.0,0.0,137.0,318.0,409.0,20.0,11.0,378.0,91.0,91.0,94.0,79.0,6.0,0.41,91.0,91.0,94.0,79.0,0.0
stat.c,11.0,51.0,1.0,52.0,206.0,29.0,11.0,11.0,12.0,1.0,63.0,11.0,51.0,1.0,0.0,4.0,287.0,52.0,205.0,16.0,158.0,29.0,0.0,1.0,152.0,194.0,16.0,0.0,178.0,18.0,18.0,20.0,1.0,4.0,0.14,42.0,42.0,46.0,4.0,0.0
exgpem.c,12.0,81.0,7.0,15.0,84.0,62.0,10.0,10.0,11.0,10.0,99.0,12.0,81.0,7.0,0.0,1.0,160.0,15.0,81.0,8.0,62.0,62.0,0.0,3.0,41.0,51.0,4.0,0.0,47.0,10.0,10.0,11.0,10.0,1.0,0.77,10.0,10.0,11.0,10.0,0.0
attr.c,6.0,32.0,3.0,377.0,1654.0,189.0,8.0,6.0,9.0,5.0,40.0,6.0,32.0,3.0,0.0,51.0,2171.0,377.0,1647.0,291.0,1090.0,189.0,0.0,7.0,797.0,1212.0,218.0,2.0,992.0,21.0,21.0,24.0,21.0,4.0,0.11,400.0,325.0,434.0,275.0,0.0
expini.c,2.0,30.0,0.0,5.0,33.0,65.0,1.0,1.0,1.0,1.0,32.0,2.0,30.0,0.0,0.0,1.0,103.0,5.0,30.0,9.0,19.0,65.0,0.0,3.0,20.0,21.0,2.0,0.0,19.0,1.0,1.0,1.0,1.0,0.0,2.17,1.0,1.0,1.0,1.0,0.0
exgsnl.c,34.0,373.0,57.0,37.0,378.0,115.0,63.0,63.0,71.0,27.0,439.0,34.0,373.0,57.0,0.0,1.0,505.0,37.0,373.0,16.0,281.0,115.0,0.0,5.0,184.0,247.0,13.0,0.0,234.0,63.0,63.0,71.0,27.0,4.0,0.31,63.0,63.0,71.0,27.0,0.0
mesh.c,56.0,228.0,32.0,60.0,229.0,49.0,75.0,75.0,75.0,10.0,313.0,56.0,228.0,32.0,0.0,1.0,335.0,60.0,228.0,15.0,167.0,49.0,0.0,1.0,248.0,309.0,13.0,12.0,284.0,75.0,75.0,75.0,10.0,8.0,0.21,75.0,75.0,75.0,10.0,0.0
exggvt.c,8.0,51.0,6.0,11.0,53.0,95.0,6.0,6.0,6.0,5.0,64.0,8.0,51.0,6.0,0.0,1.0,158.0,11.0,51.0,11.0,34.0,95.0,0.0,2.0,27.0,33.0,7.0,0.0,26.0,6.0,6.0,6.0,5.0,2.0,1.86,6.0,6.0,6.0,5.0,0.0
expsp.c,0.0,8.0,0.0,3.0,10.0,62.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,75.0,3.0,8.0,4.0,2.0,62.0,0.0,2.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.75,1.0,1.0,1.0,1.0,0.0
exgini.c,3.0,26.0,0.0,6.0,29.0,69.0,2.0,2.0,2.0,1.0,29.0,3.0,26.0,0.0,0.0,1.0,104.0,6.0,26.0,10.0,12.0,69.0,0.0,3.0,13.0,15.0,3.0,0.0,12.0,2.0,2.0,2.0,1.0,1.0,2.65,2.0,2.0,2.0,1.0,0.0
mfm.c,10.0,47.0,5.0,65.0,234.0,53.0,14.0,14.0,18.0,2.0,59.0,10.0,47.0,5.0,0.0,5.0,344.0,65.0,233.0,19.0,170.0,53.0,0.0,1.0,230.0,284.0,19.0,24.0,241.0,51.0,51.0,64.0,7.0,6.0,0.23,71.0,71.0,88.0,14.0,0.0
exgssvid.c,0.0,5.0,0.0,3.0,8.0,54.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,65.0,3.0,5.0,2.0,1.0,54.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.8,1.0,1.0,1.0,1.0,0.0
expvar.c,11.0,236.0,18.0,14.0,239.0,87.0,130.0,121.0,130.0,126.0,254.0,11.0,110.0,18.0,0.0,1.0,329.0,14.0,110.0,15.0,83.0,87.0,0.0,129.0,442.0,573.0,9.0,8.0,556.0,130.0,121.0,130.0,126.0,5.0,0.79,130.0,121.0,130.0,126.0,0.0
exgpa.c,12.0,98.0,5.0,15.0,102.0,62.0,19.0,8.0,19.0,19.0,114.0,12.0,98.0,5.0,0.0,1.0,178.0,15.0,98.0,9.0,80.0,62.0,0.0,4.0,58.0,78.0,6.0,0.0,72.0,19.0,8.0,19.0,19.0,2.0,0.63,19.0,8.0,19.0,19.0,0.0
exgnsvid.c,0.0,5.0,0.0,3.0,8.0,54.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,65.0,3.0,5.0,2.0,1.0,54.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,10.8,1.0,1.0,1.0,1.0,0.0
initmsection.c,20.0,78.0,9.0,50.0,157.0,38.0,14.0,13.0,15.0,1.0,105.0,20.0,78.0,9.0,0.0,2.0,242.0,50.0,155.0,13.0,127.0,38.0,0.0,2.0,146.0,171.0,13.0,8.0,150.0,14.0,14.0,15.0,1.0,2.0,0.25,27.0,26.0,29.0,2.0,0.0
debug.c,4.0,22.0,1.0,46.0,156.0,39.0,5.0,5.0,6.0,2.0,27.0,4.0,22.0,1.0,0.0,7.0,239.0,46.0,155.0,20.0,89.0,39.0,0.0,1.0,123.0,160.0,20.0,22.0,118.0,8.0,8.0,10.0,4.0,4.0,0.25,37.0,37.0,41.0,15.0,0.0
qmatrix.c,1.0,26.0,1.0,57.0,578.0,45.0,7.0,7.0,8.0,1.0,29.0,1.0,26.0,1.0,0.0,22.0,680.0,57.0,571.0,48.0,396.0,45.0,0.0,7.0,303.0,448.0,47.0,0.0,401.0,24.0,24.0,31.0,1.0,7.0,0.08,145.0,145.0,186.0,22.0,0.0
expnams.c,11.0,84.0,6.0,14.0,87.0,65.0,17.0,6.0,17.0,17.0,100.0,11.0,84.0,6.0,0.0,1.0,165.0,14.0,84.0,10.0,69.0,65.0,0.0,3.0,52.0,70.0,8.0,0.0,62.0,17.0,6.0,17.0,17.0,3.0,0.77,17.0,6.0,17.0,17.0,0.0
timing.c,0.0,14.0,0.0,10.0,42.0,22.0,1.0,1.0,1.0,1.0,14.0,0.0,14.0,0.0,0.0,3.0,74.0,10.0,41.0,3.0,32.0,22.0,0.0,1.0,32.0,35.0,3.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.54,3.0,3.0,3.0,3.0,0.0
mmetis.c,16.0,51.0,6.0,19.0,52.0,24.0,9.0,9.0,23.0,1.0,73.0,16.0,51.0,6.0,0.0,1.0,95.0,19.0,51.0,8.0,38.0,24.0,0.0,1.0,37.0,44.0,5.0,3.0,36.0,9.0,9.0,23.0,1.0,1.0,0.47,9.0,9.0,23.0,1.0,0.0
kwayfm.c,40.0,164.0,12.0,131.0,494.0,57.0,45.0,45.0,54.0,18.0,213.0,40.0,164.0,12.0,0.0,3.0,672.0,131.0,493.0,23.0,366.0,57.0,0.0,1.0,433.0,548.0,23.0,61.0,464.0,47.0,47.0,57.0,19.0,8.0,0.12,136.0,136.0,162.0,54.0,0.0
itersolv.c,8.0,86.0,10.0,129.0,1138.0,145.0,15.0,15.0,18.0,3.0,104.0,8.0,86.0,10.0,0.0,13.0,1408.0,127.0,1117.0,88.0,914.0,142.0,11.0,15.0,726.0,920.0,75.0,0.0,845.0,34.0,34.0,37.0,15.0,4.0,0.13,195.0,195.0,239.0,47.0,0.0
exgidm.c,8.0,68.0,4.0,11.0,71.0,54.0,10.0,7.0,10.0,9.0,79.0,8.0,68.0,4.0,0.0,1.0,135.0,11.0,68.0,10.0,50.0,54.0,0.0,3.0,43.0,54.0,8.0,0.0,46.0,10.0,7.0,10.0,9.0,2.0,0.79,10.0,7.0,10.0,9.0,0.0
expvarnam.c,8.0,77.0,4.0,11.0,81.0,63.0,14.0,5.0,14.0,14.0,88.0,8.0,77.0,4.0,0.0,1.0,154.0,11.0,77.0,9.0,62.0,63.0,0.0,4.0,47.0,62.0,6.0,0.0,56.0,14.0,5.0,14.0,14.0,1.0,0.82,14.0,5.0,14.0,14.0,0.0
expconn.c,15.0,151.0,6.0,19.0,164.0,52.0,21.0,19.0,31.0,18.0,171.0,15.0,151.0,6.0,0.0,1.0,233.0,19.0,151.0,10.0,112.0,52.0,0.0,13.0,79.0,101.0,5.0,3.0,93.0,21.0,19.0,31.0,18.0,3.0,0.34,21.0,19.0,31.0,18.0,0.0
pspases.c,18.0,45.0,9.0,41.0,91.0,35.0,16.0,16.0,16.0,1.0,71.0,18.0,45.0,9.0,0.0,2.0,167.0,41.0,90.0,13.0,71.0,35.0,0.0,1.0,107.0,137.0,12.0,15.0,110.0,22.0,22.0,22.0,1.0,2.0,0.39,32.0,32.0,32.0,2.0,0.0
excopy.c,15.0,53.0,21.0,137.0,453.0,234.0,7.0,7.0,17.0,2.0,87.0,15.0,53.0,21.0,0.0,8.0,797.0,137.0,448.0,99.0,294.0,234.0,0.0,5.0,257.0,314.0,93.0,0.0,221.0,14.0,14.0,86.0,6.0,4.0,0.52,57.0,57.0,139.0,17.0,0.0
bucketsort.c,4.0,14.0,0.0,9.0,15.0,19.0,6.0,6.0,6.0,1.0,18.0,4.0,14.0,0.0,0.0,1.0,43.0,9.0,14.0,3.0,8.0,19.0,0.0,1.0,19.0,24.0,3.0,0.0,21.0,6.0,6.0,6.0,1.0,2.0,1.36,6.0,6.0,6.0,1.0,0.0
ne_gelm.c,28.0,159.0,11.0,33.0,166.0,62.0,22.0,22.0,22.0,20.0,196.0,28.0,159.0,11.0,0.0,1.0,259.0,33.0,159.0,12.0,127.0,62.0,0.0,7.0,80.0,102.0,8.0,0.0,94.0,22.0,22.0,22.0,20.0,3.0,0.39,22.0,22.0,22.0,20.0,0.0
match.c,43.0,214.0,51.0,47.0,215.0,67.0,45.0,45.0,58.0,4.0,299.0,43.0,210.0,51.0,0.0,1.0,320.0,47.0,210.0,11.0,160.0,67.0,2.0,3.0,171.0,216.0,11.0,11.0,194.0,45.0,45.0,58.0,4.0,6.0,0.32,45.0,45.0,58.0,4.0,0.0
expcab.c,43.0,431.0,72.0,47.0,435.0,121.0,91.0,91.0,94.0,79.0,506.0,43.0,298.0,72.0,0.0,1.0,563.0,47.0,298.0,36.0,243.0,121.0,0.0,137.0,318.0,409.0,20.0,11.0,378.0,91.0,91.0,94.0,79.0,6.0,0.41,91.0,91.0,94.0,79.0,0.0
pspases.c,18.0,45.0,9.0,41.0,91.0,35.0,16.0,16.0,16.0,1.0,71.0,18.0,45.0,9.0,0.0,2.0,167.0,41.0,90.0,13.0,71.0,35.0,0.0,1.0,107.0,137.0,12.0,15.0,110.0,22.0,22.0,22.0,1.0,2.0,0.39,32.0,32.0,32.0,2.0,0.0
refine.c,8.0,33.0,2.0,41.0,133.0,31.0,6.0,6.0,7.0,1.0,42.0,8.0,33.0,2.0,0.0,4.0,204.0,41.0,132.0,15.0,94.0,31.0,0.0,1.0,111.0,136.0,15.0,15.0,106.0,10.0,10.0,10.0,3.0,5.0,0.23,24.0,24.0,26.0,6.0,0.0
balance.c,15.0,60.0,6.0,53.0,182.0,48.0,18.0,18.0,24.0,4.0,80.0,15.0,60.0,6.0,0.0,3.0,278.0,53.0,181.0,15.0,134.0,48.0,0.0,1.0,193.0,230.0,15.0,34.0,181.0,25.0,25.0,33.0,4.0,5.0,0.27,54.0,54.0,72.0,12.0,0.0
mbalance.c,23.0,83.0,12.0,51.0,167.0,43.0,28.0,28.0,36.0,6.0,117.0,23.0,83.0,12.0,0.0,2.0,260.0,51.0,166.0,9.0,133.0,43.0,0.0,1.0,185.0,223.0,9.0,20.0,194.0,53.0,53.0,70.0,11.0,5.0,0.26,55.0,55.0,72.0,12.0,0.0
debug.c,2.0,21.0,0.0,36.0,171.0,40.0,6.0,6.0,6.0,1.0,23.0,2.0,21.0,0.0,0.0,8.0,247.0,36.0,170.0,20.0,109.0,40.0,0.0,1.0,130.0,178.0,19.0,0.0,159.0,11.0,11.0,11.0,1.0,6.0,0.24,50.0,50.0,50.0,8.0,0.0
exgoatt.c,14.0,123.0,5.0,16.0,125.0,60.0,19.0,11.0,20.0,9.0,140.0,14.0,123.0,5.0,0.0,1.0,199.0,16.0,123.0,15.0,98.0,60.0,0.0,2.0,77.0,97.0,11.0,0.0,86.0,19.0,11.0,20.0,9.0,3.0,0.49,19.0,11.0,20.0,9.0,0.0
sfm.c,32.0,129.0,13.0,207.0,776.0,108.0,31.0,31.0,35.0,7.0,170.0,32.0,129.0,13.0,0.0,6.0,1069.0,207.0,771.0,49.0,574.0,108.0,2.0,3.0,766.0,899.0,49.0,129.0,721.0,42.0,42.0,51.0,10.0,7.0,0.14,183.0,183.0,211.0,43.0,0.0
minitpart.c,12.0,44.0,4.0,78.0,222.0,57.0,11.0,11.0,13.0,2.0,59.0,12.0,44.0,4.0,0.0,5.0,355.0,78.0,221.0,20.0,168.0,57.0,0.0,1.0,203.0,251.0,20.0,25.0,206.0,33.0,33.0,40.0,4.0,5.0,0.26,56.0,55.0,64.0,14.0,0.0
exgnsd.c,0.0,7.0,0.0,3.0,8.0,59.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,70.0,3.0,7.0,3.0,2.0,59.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.43,1.0,1.0,1.0,1.0,0.0
ne_pnspg.c,15.0,63.0,8.0,19.0,69.0,61.0,7.0,7.0,7.0,7.0,85.0,15.0,63.0,8.0,0.0,1.0,148.0,19.0,63.0,8.0,48.0,61.0,0.0,6.0,32.0,39.0,4.0,0.0,35.0,7.0,7.0,7.0,7.0,1.0,0.97,7.0,7.0,7.0,7.0,0.0
initpart.c,15.0,55.0,6.0,89.0,276.0,64.0,12.0,12.0,12.0,6.0,75.0,15.0,55.0,6.0,0.0,5.0,425.0,89.0,275.0,16.0,221.0,64.0,0.0,1.0,237.0,291.0,16.0,24.0,251.0,18.0,18.0,20.0,12.0,7.0,0.23,59.0,58.0,62.0,33.0,0.0
setup.c,36.0,142.0,20.0,43.0,144.0,37.0,34.0,34.0,35.0,7.0,193.0,35.0,134.0,20.0,0.0,1.0,219.0,42.0,134.0,8.0,105.0,37.0,7.0,4.0,142.0,174.0,8.0,9.0,157.0,34.0,34.0,35.0,7.0,3.0,0.28,34.0,34.0,35.0,7.0,0.0
wave.c,35.0,170.0,17.0,38.0,171.0,32.0,46.0,46.0,49.0,16.0,222.0,35.0,170.0,17.0,0.0,1.0,241.0,38.0,170.0,12.0,134.0,32.0,0.0,1.0,146.0,179.0,12.0,3.0,164.0,46.0,46.0,49.0,16.0,7.0,0.19,46.0,46.0,49.0,16.0,0.0
