File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
lal_lj_expand.cpp,2668,2.0,13.0,1.0,27.0,125.0,21.0,2.0,2.0,2.0,1.0,15.0,2.0,13.0,1.0,0.0,8.0,173.0,27.0,115.0,43.0,69.0,21.0,2.0,9.0,57.0,74.0,24.0,0.0,50.0,4.0,4.0,5.0,1.0,1.0,0.18,16.0,16.0,17.0,8.0,0,0.0,0
ElectronChargeDensity.cpp,2671,0.0,28.0,0.0,7.0,124.0,0.0,8.0,8.0,8.0,4.0,28.0,0.0,28.0,0.0,0.0,4.0,131.0,7.0,120.0,35.0,63.0,0.0,0.0,4.0,58.0,97.0,21.0,0.0,76.0,10.0,10.0,10.0,4.0,2.0,0.0,31.0,31.0,31.0,16.0,0,0.0,0
CauchyBorn.cpp,2672,3.0,34.0,5.0,47.0,446.0,99.0,5.0,5.0,5.0,1.0,40.0,3.0,34.0,5.0,0.0,13.0,572.0,47.0,442.0,161.0,319.0,99.0,0.0,4.0,359.0,426.0,155.0,1.0,270.0,20.0,20.0,20.0,1.0,6.0,0.22,65.0,65.0,65.0,13.0,0,0.0,0
CauchyBorn.h,2673,0.0,2.0,0.0,9.0,64.0,48.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,1.0,6.0,113.0,9.0,58.0,48.0,12.0,48.0,0.0,6.0,44.0,51.0,44.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,0.83,6.0,6.0,6.0,6.0,0,0.0,0
files.cpp,2674,2.0,17.0,0.0,9.0,37.0,2.0,4.0,4.0,4.0,2.0,19.0,2.0,17.0,0.0,0.0,2.0,48.0,9.0,33.0,9.0,20.0,2.0,0.0,4.0,20.0,28.0,9.0,0.0,19.0,4.0,4.0,4.0,3.0,3.0,0.06,8.0,8.0,8.0,4.0,0,0.0,0
colvarmodule.cpp,2675,5.0,34.0,3.0,242.0,1225.0,113.0,6.0,6.0,8.0,1.0,41.0,5.0,34.0,3.0,0.0,35.0,1576.0,242.0,1213.0,175.0,910.0,113.0,0.0,12.0,726.0,936.0,149.0,3.0,784.0,36.0,36.0,44.0,10.0,6.0,0.09,217.0,217.0,269.0,51.0,27,34.0,23
colvarbias_abf.h,2676,0.0,0.0,0.0,30.0,52.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,99.0,30.0,43.0,37.0,1.0,18.0,0.0,9.0,37.0,37.0,37.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.42,0.0,0.0,0.0,0.0,17,23.0,15
Kokkos_QthreadExec.cpp,2677,0.0,0.0,0.0,95.0,229.0,86.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,397.0,3.0,0.0,0.0,0.0,43.0,349.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,10,14.0,7
Kokkos_Memory_Fence.hpp,2678,1.0,14.0,0.0,9.0,20.0,44.0,1.0,1.0,1.0,1.0,15.0,0.0,4.0,0.0,0.0,1.0,72.0,8.0,7.0,4.0,1.0,44.0,8.0,11.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.29,1.0,1.0,1.0,1.0,0,0.0,0
fix_reax_bonds.cpp,2679,4.0,18.0,2.0,53.0,165.0,43.0,4.0,4.0,4.0,1.0,24.0,4.0,18.0,2.0,0.0,8.0,257.0,53.0,149.0,27.0,97.0,43.0,1.0,16.0,105.0,139.0,28.0,0.0,111.0,15.0,15.0,15.0,1.0,4.0,0.29,31.0,31.0,31.0,8.0,4,5.0,4
fix_reax_bonds.h,2680,0.0,0.0,0.0,12.0,26.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,73.0,10.0,17.0,14.0,0.0,35.0,3.0,8.0,12.0,13.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.06,0.0,0.0,0.0,0.0,2,5.0,1
pair_reax_fortran.h,2681,0.0,0.0,0.0,29.0,154.0,28.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,210.0,29.0,135.0,133.0,2.0,28.0,4.0,19.0,112.0,159.0,159.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.21,0.0,0.0,0.0,0.0,0,0.0,0
pair_sph_lj.cpp,2682,4.0,20.0,3.0,64.0,193.0,112.0,3.0,3.0,4.0,1.0,27.0,4.0,20.0,3.0,0.0,9.0,366.0,64.0,183.0,52.0,145.0,112.0,0.0,10.0,133.0,163.0,46.0,0.0,117.0,10.0,10.0,12.0,1.0,4.0,0.61,30.0,30.0,32.0,9.0,0,1.0,0
pair_tri_lj_omp.cpp,2683,15.0,75.0,3.0,69.0,313.0,30.0,9.0,9.0,10.0,1.0,92.0,15.0,74.0,3.0,0.0,4.0,411.0,69.0,298.0,31.0,255.0,30.0,1.0,15.0,254.0,289.0,29.0,0.0,260.0,21.0,21.0,26.0,4.0,6.0,0.1,34.0,34.0,40.0,7.0,0,0.0,0
pair_tri_lj_omp.h,2684,0.0,0.0,0.0,13.0,20.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,48.0,11.0,11.0,8.0,0.0,15.0,3.0,8.0,5.0,6.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.36,0.0,0.0,0.0,0.0,0,0.0,0
pair_lj_cut_coul_long_kokkos.cpp,2685,4.0,24.0,1.0,77.0,371.0,48.0,4.0,4.0,4.0,1.0,29.0,4.0,24.0,1.0,0.0,13.0,496.0,77.0,340.0,115.0,218.0,48.0,1.0,30.0,226.0,272.0,88.0,0.0,184.0,10.0,10.0,11.0,1.0,2.0,0.14,49.0,49.0,57.0,13.0,26,41.0,22
pair_eam_fs_cuda.cpp,2686,14.0,47.0,11.0,67.0,197.0,71.0,14.0,14.0,15.0,2.0,72.0,14.0,47.0,11.0,0.0,4.0,335.0,67.0,188.0,24.0,146.0,71.0,0.0,9.0,170.0,227.0,24.0,0.0,203.0,19.0,19.0,20.0,5.0,4.0,0.38,56.0,56.0,59.0,11.0,0,0.0,0
Stress.cpp,2687,1.0,20.0,2.0,39.0,491.0,112.0,5.0,5.0,5.0,1.0,22.0,1.0,20.0,2.0,0.0,23.0,620.0,39.0,481.0,200.0,273.0,112.0,0.0,10.0,336.0,450.0,180.0,1.0,269.0,21.0,21.0,27.0,11.0,5.0,0.23,104.0,104.0,112.0,39.0,0,0.0,0
angle_table_omp.cpp,2688,9.0,35.0,2.0,38.0,117.0,24.0,6.0,6.0,8.0,1.0,45.0,9.0,34.0,2.0,0.0,3.0,177.0,38.0,104.0,20.0,73.0,24.0,1.0,13.0,75.0,96.0,19.0,0.0,77.0,10.0,10.0,13.0,1.0,4.0,0.23,19.0,19.0,23.0,3.0,0,0.0,0
neb.cpp,2689,11.0,49.0,6.0,106.0,416.0,90.0,12.0,12.0,13.0,2.0,65.0,11.0,48.0,6.0,0.0,8.0,612.0,104.0,381.0,55.0,312.0,90.0,9.0,31.0,267.0,359.0,53.0,0.0,306.0,29.0,29.0,34.0,9.0,5.0,0.24,92.0,92.0,101.0,22.0,6,12.0,4
neb.h,2690,0.0,0.0,0.0,14.0,39.0,94.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,134.0,12.0,30.0,27.0,0.0,94.0,3.0,8.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.13,0.0,0.0,0.0,0.0,4,12.0,2
pair_lj_smooth_linear.cpp,2691,3.0,20.0,0.0,59.0,245.0,45.0,4.0,4.0,4.0,1.0,22.0,3.0,20.0,0.0,0.0,12.0,349.0,59.0,235.0,44.0,170.0,45.0,0.0,10.0,176.0,221.0,42.0,0.0,179.0,9.0,9.0,11.0,1.0,4.0,0.19,45.0,45.0,48.0,12.0,3,12.0,3
pair_lj_cut_cuda.cpp,2692,2.0,10.0,1.0,29.0,102.0,48.0,3.0,3.0,3.0,1.0,12.0,2.0,10.0,1.0,0.0,8.0,179.0,29.0,80.0,11.0,43.0,48.0,0.0,22.0,40.0,63.0,12.0,0.0,51.0,7.0,7.0,8.0,1.0,2.0,0.6,21.0,21.0,25.0,8.0,0,0.0,0
matrixfun.cpp,2693,1.0,11.0,0.0,71.0,282.0,62.0,3.0,2.0,3.0,1.0,12.0,1.0,11.0,0.0,0.0,26.0,408.0,71.0,278.0,105.0,168.0,62.0,0.0,4.0,240.0,309.0,106.0,0.0,203.0,8.0,6.0,8.0,1.0,3.0,0.22,67.0,61.0,69.0,26.0,1,1.0,0
lal_yukawa_colloid.cpp,2694,4.0,20.0,1.0,49.0,206.0,36.0,3.0,3.0,3.0,1.0,26.0,4.0,20.0,1.0,0.0,9.0,291.0,49.0,196.0,52.0,135.0,36.0,2.0,9.0,109.0,139.0,27.0,0.0,112.0,7.0,7.0,9.0,4.0,2.0,0.18,29.0,29.0,31.0,15.0,0,0.0,0
pair_lj_cut_coul_cut_soft.cpp,2698,3.0,23.0,0.0,82.0,375.0,57.0,5.0,5.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,16.0,514.0,82.0,362.0,67.0,276.0,57.0,0.0,13.0,272.0,346.0,65.0,0.0,281.0,13.0,13.0,15.0,5.0,5.0,0.16,74.0,74.0,78.0,20.0,7,22.0,6
dihedral_quadratic_omp.cpp,2699,16.0,62.0,4.0,57.0,202.0,29.0,9.0,9.0,11.0,1.0,82.0,16.0,61.0,4.0,0.0,3.0,287.0,57.0,186.0,26.0,149.0,29.0,1.0,16.0,142.0,168.0,24.0,0.0,144.0,18.0,18.0,23.0,1.0,4.0,0.16,27.0,27.0,33.0,3.0,0,0.0,0
norm.cpp,2700,0.0,7.0,0.0,6.0,37.0,16.0,2.0,2.0,2.0,1.0,7.0,0.0,7.0,0.0,0.0,5.0,59.0,6.0,35.0,15.0,20.0,16.0,0.0,2.0,35.0,45.0,15.0,0.0,30.0,2.0,2.0,2.0,1.0,1.0,0.46,10.0,10.0,10.0,5.0,0,0.0,0
pair_bop.cpp,2708,12.0,206.0,11.0,560.0,8275.0,526.0,28.0,28.0,29.0,12.0,229.0,12.0,206.0,11.0,0.0,40.0,9361.0,560.0,8254.0,447.0,6891.0,526.0,0.0,21.0,5291.0,6407.0,448.0,6.0,5953.0,206.0,206.0,215.0,104.0,15.0,0.06,1114.0,1114.0,1153.0,485.0,2,2.0,0
pppm_tip4p_omp.cpp,2709,9.0,41.0,3.0,149.0,550.0,103.0,5.0,5.0,6.0,1.0,52.0,9.0,38.0,3.0,0.0,13.0,797.0,149.0,491.0,177.0,357.0,103.0,13.0,56.0,406.0,472.0,173.0,0.0,299.0,13.0,13.0,14.0,9.0,5.0,0.21,66.0,66.0,76.0,21.0,8,19.0,6
thr_omp.cpp,2710,4.0,42.0,0.0,142.0,933.0,103.0,12.0,11.0,12.0,1.0,46.0,4.0,41.0,0.0,0.0,22.0,1177.0,142.0,899.0,146.0,610.0,103.0,6.0,34.0,452.0,708.0,86.0,0.0,622.0,53.0,46.0,53.0,1.0,4.0,0.11,253.0,246.0,265.0,22.0,3,11.0,3
pair_peri_eps.cpp,2711,9.0,33.0,3.0,175.0,546.0,105.0,6.0,6.0,7.0,1.0,45.0,9.0,33.0,3.0,0.0,16.0,826.0,175.0,528.0,131.0,421.0,105.0,0.0,18.0,423.0,519.0,124.0,0.0,395.0,37.0,37.0,41.0,5.0,4.0,0.2,100.0,100.0,110.0,27.0,4,10.0,3
colvarcomp_coordnums.cpp,2712,2.0,13.0,1.0,86.0,251.0,22.0,3.0,3.0,3.0,1.0,16.0,2.0,13.0,1.0,0.0,19.0,359.0,86.0,244.0,87.0,143.0,22.0,0.0,7.0,135.0,195.0,59.0,0.0,136.0,10.0,10.0,10.0,1.0,4.0,0.09,59.0,59.0,63.0,19.0,12,20.0,10
dump_custom_mpiio.cpp,2713,7.0,28.0,2.0,140.0,475.0,63.0,5.0,5.0,5.0,1.0,36.0,7.0,27.0,2.0,0.0,13.0,668.0,121.0,364.0,59.0,268.0,58.0,106.0,31.0,252.0,315.0,51.0,0.0,264.0,21.0,21.0,25.0,1.0,2.0,0.16,62.0,62.0,69.0,13.0,27,35.0,18
fix_rigid_nve.cpp,2714,0.0,2.0,0.0,6.0,4.0,18.0,1.0,1.0,1.0,1.0,2.0,0.0,2.0,0.0,0.0,1.0,28.0,6.0,3.0,2.0,0.0,18.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.0,1.0,1.0,1.0,1.0,0,0.0,0
ucl_get_devices.cpp,2715,0.0,9.0,0.0,6.0,21.0,21.0,2.0,2.0,2.0,1.0,9.0,0.0,9.0,0.0,0.0,1.0,48.0,6.0,9.0,2.0,5.0,21.0,6.0,9.0,5.0,7.0,2.0,0.0,5.0,2.0,2.0,2.0,1.0,1.0,2.33,2.0,2.0,2.0,1.0,0,0.0,0
pair_lj_sdk_coul_msm_omp.cpp,2717,7.0,41.0,1.0,39.0,176.0,19.0,8.0,8.0,9.0,1.0,48.0,7.0,40.0,1.0,0.0,4.0,233.0,39.0,163.0,61.0,127.0,19.0,1.0,13.0,105.0,140.0,60.0,0.0,80.0,23.0,23.0,25.0,1.0,7.0,0.12,33.0,33.0,36.0,4.0,0,0.0,0
pair_lj_smooth.cpp,2718,3.0,23.0,0.0,66.0,339.0,51.0,4.0,4.0,5.0,1.0,26.0,3.0,23.0,0.0,0.0,14.0,456.0,66.0,329.0,53.0,253.0,51.0,0.0,10.0,239.0,298.0,51.0,0.0,247.0,11.0,11.0,13.0,1.0,5.0,0.16,59.0,59.0,64.0,14.0,3,12.0,3
lal_ellipsoid_extra.h,2719,1.0,17.0,0.0,56.0,453.0,63.0,2.0,2.0,2.0,1.0,18.0,1.0,17.0,0.0,0.0,15.0,572.0,53.0,257.0,46.0,186.0,63.0,78.0,194.0,259.0,273.0,37.0,0.0,236.0,15.0,15.0,15.0,1.0,2.0,0.25,29.0,29.0,29.0,15.0,0,0.0,0
fix_gravity_cuda.h,2720,0.0,0.0,0.0,10.0,28.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,60.0,8.0,19.0,16.0,0.0,22.0,3.0,8.0,14.0,15.0,15.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.16,0.0,0.0,0.0,0.0,0,0.0,0
fix_bond_swap.h,2721,0.0,0.0,0.0,13.0,39.0,70.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,122.0,11.0,30.0,27.0,0.0,70.0,3.0,8.0,25.0,26.0,26.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.33,0.0,0.0,0.0,0.0,0,0.0,0
OutputManager.cpp,2722,2.0,34.0,2.0,52.0,744.0,112.0,7.0,7.0,7.0,1.0,37.0,2.0,34.0,2.0,0.0,21.0,889.0,52.0,737.0,226.0,474.0,112.0,0.0,7.0,524.0,676.0,203.0,0.0,473.0,16.0,16.0,17.0,1.0,5.0,0.15,146.0,146.0,149.0,21.0,1,1.0,0
pair_peri_lps_omp.cpp,2723,16.0,57.0,9.0,93.0,303.0,59.0,10.0,10.0,11.0,2.0,81.0,16.0,54.0,8.0,0.0,5.0,453.0,93.0,275.0,58.0,223.0,58.0,6.0,25.0,219.0,269.0,56.0,0.0,213.0,31.0,31.0,34.0,5.0,4.0,0.21,51.0,51.0,57.0,13.0,4,9.0,3
colvar.cpp,2724,8.0,39.0,3.0,334.0,1247.0,106.0,16.0,15.0,19.0,2.0,50.0,8.0,37.0,3.0,0.0,32.0,1685.0,334.0,1189.0,135.0,898.0,106.0,0.0,58.0,893.0,1357.0,163.0,22.0,1172.0,266.0,266.0,342.0,45.0,6.0,0.09,508.0,464.0,595.0,80.0,21,32.0,17
virtualrowmatrix.cpp,2725,0.0,4.0,0.0,13.0,39.0,16.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,8.0,68.0,13.0,36.0,8.0,16.0,16.0,0.0,3.0,14.0,26.0,9.0,0.0,17.0,2.0,2.0,2.0,1.0,1.0,0.44,11.0,11.0,11.0,8.0,0,0.0,0
pair_lj_cut_coul_long_opt.cpp,2726,6.0,48.0,0.0,27.0,160.0,16.0,10.0,10.0,12.0,4.0,54.0,6.0,48.0,0.0,0.0,3.0,203.0,27.0,148.0,23.0,114.0,16.0,0.0,12.0,102.0,134.0,21.0,0.0,113.0,17.0,17.0,20.0,12.0,6.0,0.11,31.0,31.0,35.0,14.0,0,0.0,0
reaxc_bonds.cpp,2727,14.0,83.0,7.0,16.0,89.0,32.0,12.0,12.0,19.0,8.0,104.0,14.0,83.0,7.0,0.0,1.0,137.0,16.0,83.0,14.0,62.0,32.0,0.0,6.0,57.0,69.0,12.0,0.0,57.0,12.0,12.0,19.0,8.0,5.0,0.39,12.0,12.0,19.0,8.0,10,13.0,8
ATC_TransferPartitionOfUnity.cpp,2728,2.0,40.0,4.0,40.0,419.0,56.0,4.0,4.0,4.0,1.0,45.0,1.0,26.0,3.0,0.0,10.0,506.0,26.0,260.0,110.0,182.0,48.0,164.0,18.0,195.0,231.0,101.0,0.0,130.0,11.0,11.0,11.0,1.0,5.0,0.18,37.0,37.0,37.0,10.0,0,0.0,0
pair_lj_sdk_coul_msm.cpp,2729,6.0,44.0,0.0,45.0,243.0,22.0,10.0,10.0,11.0,3.0,50.0,6.0,44.0,0.0,0.0,5.0,310.0,45.0,225.0,47.0,175.0,22.0,0.0,18.0,154.0,207.0,45.0,0.0,162.0,22.0,22.0,24.0,12.0,7.0,0.1,50.0,50.0,54.0,16.0,5,5.0,4
colvarcomp.cpp,2730,2.0,15.0,1.0,29.0,108.0,10.0,3.0,3.0,4.0,1.0,18.0,2.0,15.0,1.0,0.0,7.0,147.0,29.0,104.0,37.0,61.0,10.0,0.0,4.0,43.0,64.0,18.0,0.0,46.0,13.0,13.0,17.0,1.0,4.0,0.1,23.0,23.0,27.0,7.0,11,21.0,9
neigh_stencil.cpp,2731,2.0,20.0,0.0,84.0,397.0,55.0,5.0,5.0,6.0,1.0,22.0,2.0,20.0,0.0,0.0,20.0,536.0,84.0,394.0,153.0,230.0,55.0,0.0,3.0,320.0,423.0,146.0,0.0,277.0,7.0,7.0,10.0,1.0,6.0,0.14,102.0,102.0,112.0,20.0,4,6.0,3
lal_yukawa_ext.cpp,2732,2.0,15.0,0.0,19.0,84.0,17.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,5.0,120.0,19.0,80.0,29.0,50.0,17.0,0.0,4.0,35.0,53.0,17.0,0.0,36.0,12.0,12.0,14.0,1.0,3.0,0.21,16.0,16.0,18.0,5.0,1,1.0,0
fix_imd.cpp,2733,3.0,22.0,2.0,194.0,1039.0,294.0,5.0,4.0,5.0,1.0,26.0,3.0,20.0,2.0,0.0,41.0,1479.0,187.0,897.0,240.0,592.0,280.0,97.0,69.0,591.0,773.0,212.0,0.0,561.0,62.0,54.0,64.0,16.0,6.0,0.31,185.0,177.0,194.0,74.0,2,3.0,2
fix_imd.h,2734,0.0,0.0,0.0,22.0,60.0,72.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,131.0,20.0,39.0,35.0,0.0,66.0,12.0,12.0,33.0,35.0,35.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.69,0.0,0.0,0.0,0.0,0,0.0,0
pair_hbond_dreiding_morse.cpp,2743,14.0,64.0,5.0,82.0,341.0,51.0,13.0,13.0,14.0,4.0,82.0,14.0,64.0,5.0,0.0,5.0,473.0,82.0,321.0,67.0,266.0,51.0,0.0,20.0,270.0,336.0,66.0,0.0,270.0,21.0,21.0,23.0,10.0,6.0,0.16,64.0,64.0,68.0,22.0,2,3.0,1
cudpp_util.h,2744,0.0,6.0,0.0,25.0,244.0,95.0,2.0,1.0,2.0,1.0,6.0,0.0,6.0,0.0,4.0,25.0,363.0,25.0,223.0,72.0,95.0,94.0,5.0,20.0,75.0,137.0,51.0,0.0,86.0,5.0,4.0,5.0,1.0,1.0,0.42,58.0,37.0,58.0,25.0,16,20.0,12
reaxc_traj.cpp,2745,11.0,51.0,4.0,149.0,564.0,69.0,7.0,7.0,8.0,1.0,66.0,11.0,51.0,4.0,0.0,11.0,778.0,149.0,560.0,65.0,467.0,69.0,0.0,4.0,343.0,415.0,41.0,0.0,374.0,16.0,16.0,19.0,1.0,5.0,0.12,80.0,76.0,88.0,11.0,5,5.0,4
lal_coul_ext.cpp,2746,2.0,15.0,0.0,24.0,99.0,20.0,3.0,3.0,4.0,1.0,17.0,2.0,15.0,0.0,0.0,6.0,143.0,24.0,95.0,36.0,60.0,20.0,0.0,4.0,44.0,66.0,22.0,0.0,44.0,12.0,12.0,14.0,1.0,3.0,0.21,20.0,20.0,23.0,6.0,1,1.0,0
lal_charmm_long.cpp,2747,2.0,16.0,0.0,22.0,131.0,20.0,2.0,2.0,2.0,1.0,18.0,2.0,16.0,0.0,0.0,7.0,173.0,22.0,121.0,42.0,78.0,20.0,2.0,9.0,61.0,78.0,22.0,0.0,56.0,6.0,6.0,7.0,1.0,1.0,0.17,16.0,16.0,17.0,7.0,0,0.0,0
ewald_disp.cpp,2750,4.0,42.0,6.0,177.0,1210.0,202.0,10.0,10.0,11.0,1.0,48.0,4.0,42.0,6.0,0.0,28.0,1468.0,177.0,1191.0,345.0,920.0,202.0,0.0,19.0,1022.0,1291.0,317.0,30.0,944.0,42.0,40.0,54.0,8.0,5.0,0.17,279.0,277.0,316.0,43.0,12,18.0,10
FE_Engine.cpp,2751,3.0,40.0,6.0,218.0,2055.0,463.0,8.0,8.0,9.0,2.0,49.0,3.0,39.0,6.0,0.0,51.0,2713.0,217.0,1996.0,769.0,1239.0,463.0,29.0,31.0,1401.0,1823.0,626.0,0.0,1197.0,40.0,40.0,44.0,13.0,8.0,0.23,417.0,417.0,438.0,129.0,1,1.0,0
compute_pe_atom.cpp,2752,4.0,18.0,2.0,38.0,125.0,32.0,7.0,7.0,8.0,1.0,24.0,4.0,18.0,2.0,0.0,6.0,195.0,38.0,111.0,25.0,78.0,32.0,0.0,14.0,88.0,128.0,24.0,0.0,104.0,23.0,23.0,32.0,1.0,3.0,0.29,39.0,39.0,48.0,6.0,17,20.0,12
compute_reduce.cpp,2753,7.0,55.0,1.0,89.0,522.0,46.0,20.0,20.0,23.0,3.0,64.0,7.0,55.0,1.0,0.0,9.0,657.0,89.0,502.0,91.0,433.0,46.0,0.0,20.0,326.0,505.0,90.0,0.0,415.0,65.0,65.0,86.0,12.0,6.0,0.09,178.0,178.0,203.0,28.0,13,18.0,10
angle_cosine_periodic.cpp,2754,4.0,18.0,1.0,63.0,195.0,45.0,3.0,3.0,4.0,1.0,23.0,4.0,18.0,1.0,0.0,10.0,303.0,63.0,182.0,42.0,135.0,45.0,0.0,13.0,147.0,184.0,45.0,0.0,139.0,13.0,13.0,17.0,1.0,2.0,0.25,34.0,34.0,38.0,10.0,0,1.0,0
fix_rigid_npt.cpp,2755,14.0,46.0,11.0,19.0,52.0,29.0,10.0,10.0,13.0,1.0,71.0,14.0,46.0,11.0,0.0,1.0,100.0,19.0,47.0,5.0,42.0,29.0,0.0,5.0,40.0,51.0,4.0,0.0,47.0,10.0,10.0,13.0,1.0,1.0,0.62,10.0,10.0,13.0,1.0,0,0.0,0
fix_nh.cpp,2756,8.0,47.0,4.0,354.0,1674.0,256.0,14.0,14.0,17.0,2.0,59.0,8.0,47.0,4.0,0.0,35.0,2284.0,354.0,1653.0,182.0,1371.0,256.0,0.0,21.0,1111.0,1594.0,183.0,0.0,1411.0,140.0,140.0,222.0,46.0,4.0,0.15,486.0,486.0,592.0,85.0,20,35.0,15
pair_yukawa_colloid.cpp,2757,4.0,21.0,0.0,34.0,118.0,26.0,4.0,4.0,4.0,1.0,26.0,4.0,21.0,0.0,0.0,5.0,178.0,34.0,107.0,23.0,77.0,26.0,0.0,11.0,77.0,96.0,20.0,0.0,76.0,9.0,9.0,11.0,1.0,4.0,0.24,18.0,18.0,20.0,5.0,4,10.0,3
fix_rigid_nh.cpp,2758,11.0,42.0,4.0,294.0,995.0,147.0,10.0,10.0,13.0,1.0,56.0,11.0,42.0,4.0,0.0,23.0,1430.0,294.0,976.0,111.0,784.0,147.0,0.0,19.0,708.0,931.0,111.0,0.0,820.0,28.0,28.0,72.0,6.0,4.0,0.15,223.0,223.0,291.0,30.0,7,10.0,5
compute_stress_atom.cpp,2759,6.0,37.0,4.0,59.0,279.0,49.0,11.0,11.0,12.0,1.0,47.0,6.0,37.0,4.0,0.0,7.0,387.0,59.0,262.0,39.0,210.0,49.0,0.0,17.0,205.0,283.0,38.0,0.0,245.0,51.0,51.0,61.0,1.0,6.0,0.19,77.0,77.0,87.0,7.0,11,10.0,7
fix_qmmm.cpp,2760,5.0,25.0,3.0,131.0,484.0,154.0,6.0,6.0,7.0,1.0,32.0,5.0,25.0,3.0,0.0,18.0,758.0,131.0,471.0,106.0,325.0,154.0,0.0,13.0,316.0,429.0,100.0,0.0,329.0,27.0,27.0,28.0,3.0,6.0,0.33,112.0,112.0,119.0,20.0,2,6.0,2
pair_nb3b_harmonic.cpp,2761,8.0,30.0,3.0,113.0,348.0,70.0,8.0,8.0,9.0,3.0,40.0,8.0,30.0,3.0,0.0,11.0,531.0,113.0,329.0,50.0,253.0,70.0,0.0,19.0,265.0,357.0,46.0,0.0,311.0,27.0,27.0,29.0,15.0,6.0,0.21,91.0,91.0,101.0,43.0,2,4.0,1
compute_erotate_sphere.cpp,2762,2.0,10.0,1.0,16.0,41.0,19.0,2.0,2.0,2.0,1.0,13.0,2.0,10.0,1.0,0.0,3.0,75.0,16.0,31.0,12.0,20.0,19.0,0.0,10.0,19.0,27.0,11.0,0.0,16.0,3.0,3.0,3.0,1.0,2.0,0.61,7.0,7.0,7.0,3.0,0,0.0,0
pair_buck_cuda_cu.h,2763,0.0,0.0,0.0,2.0,6.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,30.0,2.0,1.0,1.0,0.0,22.0,1.0,4.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22.0,0.0,0.0,0.0,0.0,0,0.0,0
dihedral_helix.cpp,2764,7.0,30.0,1.0,67.0,231.0,37.0,5.0,5.0,6.0,1.0,38.0,7.0,30.0,1.0,0.0,7.0,335.0,67.0,214.0,32.0,172.0,37.0,0.0,17.0,171.0,204.0,34.0,0.0,170.0,19.0,19.0,25.0,1.0,3.0,0.17,33.0,33.0,39.0,7.0,1,1.0,0
compute_rdf.cpp,2765,9.0,39.0,4.0,57.0,214.0,39.0,9.0,9.0,10.0,2.0,52.0,9.0,39.0,4.0,0.0,5.0,310.0,57.0,198.0,32.0,162.0,39.0,0.0,16.0,189.0,238.0,32.0,0.0,206.0,22.0,22.0,25.0,8.0,5.0,0.2,47.0,47.0,52.0,12.0,25,37.0,16
