Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
pair_lj_charmmfsw_coul_charmmfsh.cpp,3.0,24.0,0.0,83.0,400.0,63.0,5.0,5.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,16.0,546.0,83.0,388.0,56.0,301.0,63.0,0.0,12.0,276.0,349.0,53.0,2.0,294.0,15.0,15.0,17.0,10.0,6.0,0.16,75.0,75.0,79.0,25.0,0.0
abf_data.cpp,6.0,44.0,5.0,47.0,269.0,31.0,10.0,10.0,10.0,1.0,54.0,6.0,44.0,5.0,0.0,6.0,341.0,47.0,263.0,32.0,191.0,31.0,0.0,6.0,207.0,263.0,33.0,1.0,229.0,24.0,24.0,24.0,1.0,3.0,0.12,57.0,57.0,60.0,6.0,0.0
pair_dpd_fdt_energy.cpp,5.0,26.0,2.0,102.0,404.0,77.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,2.0,0.0,15.0,578.0,102.0,385.0,65.0,289.0,77.0,0.0,19.0,298.0,376.0,64.0,0.0,312.0,24.0,24.0,29.0,11.0,6.0,0.2,78.0,78.0,86.0,25.0,0.0
neighbor.cpp,12.0,46.0,9.0,470.0,1515.0,438.0,18.0,18.0,20.0,7.0,67.0,12.0,44.0,9.0,0.0,32.0,2420.0,470.0,1439.0,151.0,1188.0,438.0,2.0,74.0,1113.0,1674.0,137.0,0.0,1537.0,67.0,67.0,84.0,44.0,5.0,0.3,571.0,571.0,648.0,244.0,0.0
npair_half_bin_newton_ssa.cpp,11.0,54.0,3.0,44.0,177.0,39.0,14.0,14.0,15.0,5.0,68.0,11.0,54.0,3.0,0.0,3.0,260.0,44.0,164.0,39.0,134.0,39.0,0.0,13.0,123.0,167.0,43.0,0.0,124.0,39.0,39.0,42.0,11.0,7.0,0.24,43.0,43.0,46.0,15.0,0.0
fix_external.cpp,1.0,7.0,0.0,63.0,165.0,67.0,2.0,2.0,2.0,1.0,8.0,1.0,7.0,0.0,0.0,21.0,295.0,63.0,156.0,38.0,84.0,67.0,0.0,9.0,84.0,128.0,37.0,0.0,91.0,8.0,8.0,9.0,1.0,3.0,0.43,42.0,42.0,47.0,21.0,1.0
fix_rx.cpp,11.0,48.0,7.0,341.0,1280.0,232.0,11.0,11.0,12.0,2.0,65.0,11.0,47.0,7.0,0.0,26.0,1836.0,341.0,1223.0,328.0,937.0,232.0,1.0,57.0,973.0,1267.0,319.0,11.0,937.0,54.0,54.0,54.0,12.0,6.0,0.19,298.0,298.0,319.0,58.0,1.0
nstencil_half_bin_3d_newton_ssa.cpp,4.0,13.0,2.0,14.0,30.0,32.0,8.0,8.0,10.0,2.0,18.0,4.0,13.0,2.0,0.0,2.0,74.0,14.0,27.0,4.0,20.0,32.0,0.0,3.0,25.0,41.0,4.0,0.0,37.0,14.0,14.0,18.0,4.0,5.0,1.19,15.0,15.0,19.0,5.0,1.0
compute_snav_atom.cpp,6.0,28.0,3.0,62.0,242.0,45.0,5.0,5.0,5.0,1.0,37.0,6.0,27.0,3.0,0.0,8.0,347.0,62.0,217.0,64.0,169.0,45.0,3.0,25.0,173.0,212.0,62.0,0.0,150.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,1.0
pair_airebo_omp.cpp,38.0,256.0,8.0,367.0,2320.0,105.0,26.0,26.0,29.0,6.0,301.0,38.0,255.0,8.0,0.0,9.0,2783.0,367.0,2294.0,172.0,2025.0,105.0,4.0,25.0,2068.0,2272.0,166.0,0.0,2106.0,76.0,76.0,81.0,25.0,10.0,0.05,235.0,235.0,258.0,60.0,1.0
pair_multi_lucy_rx_kokkos.cpp,5.0,28.0,1.0,180.0,742.0,78.0,6.0,6.0,7.0,1.0,35.0,5.0,28.0,1.0,0.0,24.0,998.0,180.0,714.0,167.0,531.0,78.0,2.0,27.0,484.0,628.0,126.0,0.0,502.0,26.0,26.0,31.0,4.0,4.0,0.11,143.0,143.0,166.0,27.0,0.0
dump2vtk_tris.cpp,13.0,47.0,8.0,45.0,162.0,40.0,4.0,4.0,4.0,1.0,64.0,11.0,36.0,8.0,0.0,3.0,235.0,40.0,109.0,21.0,81.0,38.0,32.0,29.0,82.0,95.0,22.0,0.0,73.0,10.0,10.0,10.0,1.0,3.0,0.35,12.0,12.0,12.0,3.0,0.0
scene.c,5.0,24.0,2.0,141.0,502.0,42.0,6.0,6.0,6.0,4.0,29.0,5.0,24.0,2.0,0.0,20.0,673.0,141.0,492.0,85.0,349.0,42.0,0.0,10.0,353.0,478.0,78.0,0.0,400.0,40.0,35.0,40.0,38.0,3.0,0.09,124.0,114.0,124.0,90.0,0.0
pair_dpd_fdt_energy_kokkos.cpp,6.0,42.0,2.0,115.0,627.0,58.0,9.0,9.0,12.0,1.0,50.0,6.0,41.0,2.0,0.0,13.0,796.0,110.0,566.0,101.0,432.0,54.0,37.0,34.0,364.0,479.0,71.0,0.0,408.0,64.0,64.0,65.0,4.0,6.0,0.1,123.0,123.0,151.0,19.0,0.0
fix_nvt_sllod_omp.cpp,5.0,21.0,3.0,26.0,80.0,31.0,5.0,5.0,5.0,1.0,30.0,5.0,20.0,3.0,0.0,3.0,136.0,26.0,65.0,16.0,42.0,31.0,1.0,15.0,47.0,64.0,17.0,0.0,47.0,7.0,7.0,7.0,3.0,3.0,0.48,16.0,16.0,16.0,5.0,0.0
abf_data.cpp,6.0,44.0,5.0,47.0,269.0,31.0,10.0,10.0,10.0,1.0,54.0,6.0,44.0,5.0,0.0,6.0,341.0,47.0,263.0,33.0,190.0,31.0,0.0,6.0,207.0,263.0,34.0,1.0,228.0,24.0,24.0,24.0,1.0,3.0,0.12,57.0,57.0,60.0,6.0,0.0
fix_dpd_energy_kokkos.cpp,2.0,10.0,0.0,17.0,63.0,16.0,2.0,2.0,2.0,1.0,12.0,2.0,10.0,0.0,0.0,4.0,96.0,17.0,50.0,19.0,28.0,16.0,1.0,12.0,27.0,40.0,18.0,0.0,22.0,2.0,2.0,2.0,1.0,1.0,0.32,6.0,6.0,6.0,4.0,0.0
balance.cpp,11.0,49.0,5.0,225.0,907.0,205.0,15.0,15.0,16.0,2.0,65.0,11.0,48.0,5.0,0.0,17.0,1336.0,221.0,826.0,161.0,689.0,205.0,53.0,32.0,685.0,924.0,161.0,0.0,763.0,98.0,98.0,114.0,15.0,5.0,0.25,247.0,247.0,265.0,41.0,0.0
pair_airebo_morse.cpp,2.0,6.0,0.0,9.0,15.0,16.0,2.0,2.0,3.0,1.0,7.0,2.0,6.0,0.0,0.0,2.0,40.0,9.0,12.0,2.0,6.0,16.0,0.0,3.0,6.0,11.0,3.0,0.0,8.0,3.0,3.0,4.0,1.0,1.0,1.33,4.0,4.0,5.0,2.0,0.0
fix_wall.cpp,3.0,21.0,1.0,64.0,273.0,43.0,8.0,8.0,10.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,380.0,64.0,259.0,43.0,192.0,43.0,0.0,14.0,173.0,272.0,42.0,0.0,230.0,53.0,53.0,70.0,4.0,4.0,0.17,98.0,98.0,115.0,15.0,0.0
fix_nh_sphere.cpp,9.0,27.0,10.0,57.0,146.0,74.0,5.0,5.0,5.0,1.0,45.0,9.0,27.0,10.0,0.0,5.0,275.0,57.0,136.0,35.0,101.0,74.0,0.0,10.0,113.0,142.0,36.0,0.0,106.0,9.0,9.0,10.0,1.0,5.0,0.54,26.0,26.0,27.0,5.0,1.0
abf_data.cpp,6.0,44.0,5.0,47.0,269.0,31.0,10.0,10.0,10.0,1.0,54.0,6.0,44.0,5.0,0.0,6.0,341.0,47.0,263.0,32.0,191.0,31.0,0.0,6.0,207.0,263.0,33.0,1.0,229.0,24.0,24.0,24.0,1.0,3.0,0.12,57.0,57.0,60.0,6.0,1.0
fix.cpp,5.0,27.0,2.0,52.0,200.0,66.0,6.0,6.0,7.0,1.0,33.0,5.0,27.0,2.0,0.0,7.0,318.0,52.0,190.0,26.0,147.0,66.0,0.0,10.0,148.0,194.0,24.0,0.0,170.0,16.0,16.0,16.0,1.0,3.0,0.35,44.0,44.0,48.0,7.0,1.0
fix_external.cpp,1.0,7.0,0.0,48.0,130.0,49.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,0.0,16.0,227.0,48.0,121.0,27.0,65.0,49.0,0.0,9.0,60.0,91.0,26.0,0.0,65.0,8.0,8.0,9.0,1.0,3.0,0.4,29.0,29.0,33.0,16.0,0.0
fix_nh_sphere.cpp,8.0,24.0,9.0,55.0,135.0,74.0,5.0,5.0,5.0,1.0,42.0,8.0,24.0,9.0,0.0,5.0,261.0,55.0,125.0,34.0,92.0,74.0,0.0,10.0,108.0,134.0,35.0,0.0,99.0,9.0,9.0,10.0,1.0,5.0,0.59,23.0,23.0,24.0,5.0,0.0
fix_dpd_energy.cpp,2.0,12.0,0.0,16.0,58.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,12.0,0.0,0.0,4.0,92.0,16.0,48.0,19.0,31.0,18.0,0.0,10.0,32.0,46.0,19.0,0.0,27.0,5.0,5.0,5.0,1.0,1.0,0.38,12.0,12.0,12.0,4.0,0.0
pair_dpd_fdt_energy_kokkos.cpp,6.0,42.0,2.0,115.0,627.0,58.0,9.0,9.0,12.0,1.0,50.0,6.0,41.0,2.0,0.0,13.0,796.0,110.0,566.0,101.0,432.0,54.0,37.0,34.0,364.0,479.0,71.0,0.0,408.0,64.0,64.0,65.0,4.0,6.0,0.1,123.0,123.0,151.0,19.0,0.0
comm.cpp,9.0,42.0,4.0,131.0,539.0,123.0,14.0,14.0,16.0,1.0,55.0,8.0,41.0,4.0,0.0,12.0,789.0,128.0,495.0,59.0,407.0,122.0,23.0,26.0,319.0,478.0,57.0,0.0,421.0,39.0,39.0,57.0,4.0,4.0,0.25,169.0,169.0,194.0,20.0,0.0
pair_reax_c_kokkos.cpp,11.0,52.0,3.0,765.0,3230.0,215.0,9.0,9.0,11.0,2.0,65.0,11.0,52.0,3.0,0.0,59.0,4193.0,765.0,3203.0,1033.0,2614.0,215.0,1.0,26.0,2723.0,3273.0,890.0,0.0,2383.0,77.0,77.0,90.0,16.0,6.0,0.07,552.0,552.0,647.0,165.0,0.0
fix_qeq_reax_kokkos.cpp,3.0,18.0,1.0,214.0,902.0,121.0,3.0,3.0,3.0,1.0,22.0,3.0,18.0,1.0,0.0,44.0,1229.0,214.0,873.0,265.0,562.0,121.0,1.0,28.0,565.0,700.0,191.0,0.0,509.0,16.0,16.0,17.0,6.0,6.0,0.14,132.0,132.0,137.0,49.0,0.0
pair_table_rx.cpp,12.0,70.0,3.0,91.0,441.0,40.0,16.0,16.0,19.0,3.0,85.0,12.0,70.0,3.0,0.0,6.0,572.0,91.0,421.0,71.0,337.0,40.0,1.0,20.0,326.0,423.0,69.0,0.0,354.0,36.0,36.0,47.0,11.0,5.0,0.1,97.0,97.0,115.0,19.0,0.0
dump_custom_mpiio.cpp,6.0,28.0,3.0,135.0,476.0,67.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,0.0
compute_snav_atom.cpp,6.0,28.0,3.0,62.0,241.0,45.0,5.0,5.0,5.0,1.0,37.0,6.0,27.0,3.0,0.0,8.0,346.0,62.0,216.0,64.0,168.0,45.0,3.0,25.0,172.0,211.0,62.0,0.0,149.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,0.0
fix_external.cpp,1.0,7.0,0.0,48.0,130.0,49.0,2.0,2.0,2.0,1.0,9.0,1.0,7.0,0.0,0.0,16.0,227.0,48.0,121.0,27.0,65.0,49.0,0.0,9.0,60.0,91.0,26.0,0.0,65.0,8.0,8.0,9.0,1.0,3.0,0.4,29.0,29.0,33.0,16.0,1.0
fix_nve_dotc_langevin.cpp,10.0,31.0,5.0,78.0,200.0,52.0,4.0,4.0,4.0,1.0,45.0,10.0,31.0,5.0,0.0,6.0,329.0,78.0,186.0,40.0,153.0,52.0,0.0,14.0,157.0,183.0,41.0,0.0,142.0,7.0,7.0,7.0,1.0,3.0,0.28,23.0,23.0,23.0,6.0,1.0
nbin_ssa.cpp,2.0,17.0,4.0,25.0,108.0,53.0,7.0,7.0,8.0,3.0,19.0,2.0,17.0,4.0,0.0,6.0,164.0,25.0,101.0,18.0,70.0,53.0,0.0,7.0,78.0,120.0,18.0,0.0,102.0,19.0,19.0,28.0,13.0,3.0,0.52,41.0,41.0,50.0,23.0,1.0
fix_shardlow.cpp,6.0,32.0,3.0,121.0,488.0,103.0,4.0,4.0,4.0,1.0,41.0,6.0,28.0,3.0,0.0,14.0,704.0,121.0,413.0,203.0,325.0,103.0,33.0,42.0,318.0,368.0,178.0,0.0,190.0,13.0,13.0,15.0,4.0,5.0,0.25,52.0,52.0,59.0,17.0,1.0
update.cpp,5.0,26.0,2.0,88.0,353.0,68.0,3.0,3.0,3.0,1.0,32.0,5.0,25.0,2.0,0.0,13.0,501.0,88.0,323.0,35.0,265.0,68.0,0.0,30.0,255.0,300.0,32.0,0.0,268.0,9.0,9.0,9.0,7.0,3.0,0.21,44.0,44.0,45.0,19.0,1.0
library.cpp,4.0,23.0,1.0,154.0,617.0,286.0,7.0,7.0,7.0,4.0,28.0,4.0,22.0,1.0,0.0,24.0,1057.0,147.0,531.0,118.0,357.0,277.0,66.0,52.0,324.0,484.0,111.0,0.0,373.0,28.0,28.0,28.0,28.0,5.0,0.52,161.0,161.0,165.0,97.0,1.0
fix_dpd_energy.cpp,2.0,12.0,0.0,16.0,58.0,18.0,3.0,3.0,3.0,1.0,13.0,2.0,12.0,0.0,0.0,4.0,92.0,16.0,48.0,19.0,31.0,18.0,0.0,10.0,32.0,46.0,19.0,0.0,27.0,5.0,5.0,5.0,1.0,1.0,0.38,12.0,12.0,12.0,4.0,1.0
fix_wall_gran_region.cpp,4.0,17.0,2.0,101.0,315.0,99.0,5.0,5.0,5.0,1.0,23.0,4.0,17.0,2.0,0.0,17.0,510.0,101.0,299.0,70.0,207.0,99.0,0.0,16.0,211.0,295.0,70.0,0.0,225.0,25.0,25.0,28.0,7.0,6.0,0.33,81.0,81.0,86.0,28.0,1.0
fix_rx.cpp,12.0,51.0,8.0,369.0,1354.0,246.0,12.0,12.0,13.0,2.0,70.0,12.0,50.0,8.0,0.0,26.0,1951.0,369.0,1297.0,362.0,988.0,246.0,1.0,57.0,1028.0,1328.0,353.0,11.0,964.0,54.0,54.0,54.0,12.0,6.0,0.19,304.0,304.0,328.0,58.0,1.0
atom_vec_dpd_kokkos.cpp,2.0,29.0,0.0,218.0,1696.0,105.0,5.0,5.0,6.0,1.0,31.0,2.0,29.0,0.0,0.0,55.0,2018.0,218.0,1685.0,492.0,1072.0,105.0,0.0,11.0,1084.0,1421.0,311.0,6.0,1104.0,34.0,34.0,66.0,1.0,4.0,0.06,270.0,270.0,305.0,55.0,1.0
fix_nh.cpp,8.0,49.0,4.0,363.0,1730.0,261.0,14.0,14.0,18.0,2.0,61.0,8.0,49.0,4.0,0.0,35.0,2354.0,363.0,1708.0,187.0,1421.0,261.0,0.0,22.0,1139.0,1643.0,184.0,0.0,1459.0,147.0,147.0,229.0,46.0,4.0,0.15,507.0,507.0,629.0,93.0,1.0
fix_qeq_dynamic.cpp,6.0,23.0,0.0,64.0,202.0,26.0,6.0,6.0,7.0,1.0,29.0,6.0,23.0,0.0,0.0,8.0,292.0,64.0,183.0,34.0,129.0,26.0,0.0,19.0,142.0,193.0,32.0,0.0,161.0,16.0,16.0,17.0,5.0,4.0,0.14,51.0,51.0,52.0,15.0,1.0
pair_exp6_rx.cpp,9.0,48.0,2.0,220.0,1003.0,96.0,10.0,10.0,12.0,2.0,59.0,9.0,48.0,2.0,0.0,20.0,1319.0,220.0,976.0,136.0,747.0,96.0,1.0,27.0,722.0,931.0,130.0,0.0,801.0,40.0,40.0,57.0,12.0,5.0,0.1,207.0,207.0,237.0,54.0,1.0
xmovie.c,11.0,32.0,3.0,64.0,198.0,46.0,4.0,4.0,5.0,1.0,45.0,11.0,32.0,3.0,0.0,3.0,282.0,64.0,189.0,147.0,170.0,46.0,0.0,9.0,44.0,55.0,18.0,0.0,37.0,5.0,5.0,7.0,1.0,1.0,0.24,11.0,11.0,14.0,3.0,1.0
fix_shardlow.cpp,3.0,18.0,3.0,133.0,499.0,127.0,3.0,3.0,4.0,1.0,23.0,3.0,18.0,3.0,0.0,25.0,734.0,133.0,474.0,206.0,353.0,127.0,0.0,25.0,347.0,425.0,181.0,0.0,244.0,19.0,19.0,28.0,13.0,4.0,0.27,81.0,81.0,97.0,40.0,0.0
fix_nh_sphere_omp.cpp,3.0,21.0,2.0,25.0,96.0,32.0,5.0,5.0,5.0,1.0,26.0,3.0,19.0,2.0,0.0,4.0,152.0,25.0,79.0,29.0,43.0,32.0,3.0,17.0,56.0,74.0,30.0,0.0,44.0,8.0,8.0,8.0,1.0,3.0,0.41,18.0,18.0,18.0,4.0,0.0
dihedral_charmmfsh.cpp,7.0,36.0,2.0,85.0,341.0,56.0,6.0,6.0,8.0,1.0,45.0,7.0,36.0,2.0,0.0,9.0,482.0,85.0,326.0,49.0,264.0,56.0,0.0,15.0,250.0,303.0,50.0,0.0,253.0,27.0,27.0,36.0,1.0,4.0,0.17,51.0,51.0,69.0,9.0,0.0
pair_coul_dsf_kokkos.cpp,6.0,35.0,1.0,66.0,332.0,34.0,7.0,7.0,9.0,1.0,42.0,6.0,35.0,1.0,0.0,8.0,432.0,66.0,303.0,74.0,224.0,34.0,1.0,28.0,175.0,235.0,57.0,0.0,178.0,24.0,24.0,26.0,1.0,4.0,0.11,58.0,58.0,75.0,8.0,0.0
pair_lj_charmmfsw_coul_charmmfsh.cpp,3.0,24.0,0.0,83.0,400.0,63.0,5.0,5.0,5.0,1.0,27.0,3.0,24.0,0.0,0.0,16.0,546.0,83.0,388.0,56.0,301.0,63.0,0.0,12.0,276.0,349.0,53.0,2.0,294.0,15.0,15.0,17.0,10.0,6.0,0.16,75.0,75.0,79.0,25.0,0.0
set.cpp,22.0,140.0,8.0,148.0,872.0,77.0,53.0,53.0,63.0,2.0,170.0,22.0,140.0,8.0,0.0,6.0,1097.0,148.0,846.0,91.0,744.0,77.0,0.0,26.0,595.0,913.0,87.0,0.0,826.0,173.0,173.0,193.0,5.0,5.0,0.09,316.0,316.0,378.0,12.0,0.0
pair_airebo_omp.cpp,38.0,256.0,8.0,367.0,2320.0,105.0,26.0,26.0,29.0,6.0,301.0,38.0,255.0,8.0,0.0,9.0,2783.0,367.0,2294.0,172.0,2025.0,105.0,4.0,25.0,2068.0,2272.0,166.0,0.0,2106.0,76.0,76.0,81.0,25.0,10.0,0.05,235.0,235.0,258.0,60.0,0.0
fix_property_atom.cpp,2.0,21.0,1.0,94.0,458.0,97.0,7.0,7.0,8.0,1.0,24.0,2.0,21.0,1.0,0.0,21.0,649.0,94.0,450.0,91.0,331.0,97.0,0.0,8.0,312.0,468.0,88.0,0.0,380.0,27.0,27.0,30.0,7.0,4.0,0.22,154.0,154.0,160.0,27.0,0.0
neigh_list_kokkos.cpp,3.0,17.0,1.0,16.0,46.0,16.0,2.0,2.0,2.0,1.0,20.0,3.0,17.0,1.0,0.0,2.0,78.0,16.0,40.0,7.0,27.0,16.0,1.0,5.0,23.0,29.0,6.0,0.0,23.0,3.0,3.0,3.0,1.0,1.0,0.4,4.0,4.0,4.0,2.0,0.0
pair_table_rx_kokkos.cpp,5.0,49.0,1.0,152.0,1094.0,51.0,8.0,8.0,10.0,1.0,55.0,5.0,49.0,1.0,0.0,21.0,1296.0,152.0,1066.0,308.0,755.0,51.0,2.0,27.0,585.0,760.0,147.0,0.0,613.0,36.0,36.0,47.0,11.0,5.0,0.05,176.0,176.0,203.0,34.0,1.0
read_data.cpp,11.0,55.0,4.0,336.0,1479.0,223.0,21.0,21.0,24.0,2.0,70.0,11.0,55.0,4.0,0.0,26.0,2035.0,334.0,1433.0,205.0,1199.0,223.0,9.0,42.0,956.0,1480.0,194.0,0.0,1286.0,212.0,212.0,252.0,34.0,6.0,0.16,542.0,542.0,628.0,71.0,0.0
kokkos.cpp,6.0,43.0,1.0,39.0,230.0,27.0,13.0,13.0,14.0,1.0,50.0,5.0,38.0,1.0,0.0,5.0,296.0,38.0,190.0,25.0,161.0,27.0,15.0,28.0,131.0,195.0,25.0,0.0,170.0,37.0,37.0,39.0,1.0,4.0,0.14,63.0,63.0,70.0,5.0,0.0
fix_shardlow_kokkos.cpp,5.0,30.0,5.0,133.0,579.0,135.0,3.0,3.0,4.0,1.0,39.0,5.0,24.0,5.0,0.0,14.0,837.0,108.0,358.0,126.0,267.0,115.0,207.0,73.0,237.0,281.0,104.0,0.0,177.0,11.0,11.0,12.0,1.0,3.0,0.32,48.0,48.0,53.0,14.0,0.0
pair_lj_cut_thole_long.cpp,3.0,30.0,1.0,98.0,539.0,66.0,7.0,7.0,8.0,1.0,34.0,3.0,30.0,1.0,0.0,17.0,703.0,98.0,514.0,86.0,402.0,66.0,0.0,25.0,386.0,499.0,85.0,0.0,414.0,26.0,26.0,33.0,8.0,7.0,0.13,114.0,114.0,129.0,26.0,1.0
fix_property_atom_kokkos.cpp,1.0,16.0,2.0,8.0,42.0,22.0,4.0,4.0,4.0,1.0,18.0,1.0,16.0,2.0,0.0,2.0,72.0,8.0,34.0,10.0,22.0,22.0,0.0,8.0,20.0,30.0,10.0,0.0,20.0,7.0,7.0,7.0,1.0,2.0,0.65,8.0,8.0,8.0,2.0,1.0
fix_rx.cpp,12.0,51.0,8.0,369.0,1354.0,246.0,12.0,12.0,13.0,2.0,70.0,12.0,50.0,8.0,0.0,26.0,1951.0,369.0,1297.0,362.0,988.0,246.0,1.0,57.0,1028.0,1328.0,353.0,11.0,964.0,54.0,54.0,54.0,12.0,6.0,0.19,304.0,304.0,328.0,58.0,1.0
nbin_ssa_kokkos.cpp,3.0,29.0,5.0,40.0,230.0,64.0,4.0,4.0,4.0,1.0,34.0,3.0,28.0,5.0,0.0,7.0,306.0,40.0,208.0,50.0,148.0,64.0,9.0,14.0,141.0,170.0,36.0,0.0,134.0,8.0,8.0,8.0,6.0,3.0,0.31,28.0,28.0,30.0,12.0,1.0
pair_hybrid_overlay_kokkos.cpp,6.0,26.0,6.0,18.0,61.0,28.0,11.0,11.0,11.0,6.0,38.0,6.0,26.0,6.0,0.0,2.0,107.0,18.0,52.0,12.0,37.0,28.0,0.0,9.0,40.0,62.0,13.0,0.0,49.0,21.0,21.0,21.0,11.0,5.0,0.54,22.0,22.0,22.0,12.0,1.0
pair_dpd_fdt_energy.cpp,5.0,26.0,2.0,102.0,405.0,77.0,5.0,5.0,6.0,1.0,32.0,5.0,26.0,2.0,0.0,15.0,579.0,102.0,386.0,65.0,290.0,77.0,0.0,19.0,299.0,378.0,64.0,0.0,314.0,24.0,24.0,29.0,11.0,6.0,0.2,79.0,79.0,88.0,25.0,1.0
dump_custom_mpiio.cpp,6.0,28.0,3.0,135.0,476.0,67.0,5.0,5.0,6.0,1.0,36.0,6.0,27.0,2.0,0.0,13.0,667.0,116.0,365.0,52.0,276.0,61.0,106.0,31.0,249.0,314.0,44.0,0.0,270.0,23.0,23.0,30.0,1.0,2.0,0.17,64.0,64.0,74.0,13.0,1.0
set.cpp,22.0,138.0,7.0,148.0,862.0,72.0,52.0,52.0,62.0,2.0,167.0,22.0,138.0,7.0,0.0,6.0,1082.0,148.0,836.0,91.0,735.0,72.0,0.0,26.0,591.0,906.0,87.0,0.0,819.0,171.0,171.0,190.0,5.0,5.0,0.09,313.0,313.0,374.0,12.0,1.0
pair_eam_alloy_kokkos.cpp,6.0,28.0,3.0,214.0,815.0,141.0,6.0,6.0,7.0,1.0,37.0,6.0,28.0,3.0,0.0,27.0,1170.0,214.0,795.0,228.0,581.0,141.0,1.0,19.0,548.0,710.0,172.0,0.0,538.0,36.0,36.0,39.0,5.0,4.0,0.18,175.0,175.0,197.0,34.0,1.0
pair_airebo.cpp,23.0,144.0,6.0,599.0,3484.0,228.0,21.0,21.0,24.0,3.0,172.0,23.0,144.0,6.0,0.0,24.0,4304.0,599.0,3463.0,230.0,3000.0,228.0,0.0,21.0,3175.0,3636.0,217.0,0.0,3419.0,76.0,76.0,81.0,25.0,10.0,0.07,492.0,492.0,565.0,80.0,1.0
fix_halt.cpp,4.0,19.0,2.0,49.0,172.0,42.0,8.0,8.0,8.0,3.0,24.0,4.0,19.0,2.0,0.0,8.0,263.0,49.0,157.0,32.0,113.0,42.0,0.0,15.0,101.0,162.0,31.0,0.0,131.0,26.0,26.0,26.0,17.0,3.0,0.27,60.0,60.0,65.0,24.0,1.0
pppm_disp.cpp,13.0,71.0,5.0,1319.0,6188.0,776.0,12.0,11.0,12.0,1.0,88.0,13.0,71.0,5.0,0.0,87.0,8256.0,1319.0,6143.0,1279.0,4998.0,776.0,6.0,41.0,4995.0,5996.0,1151.0,1.0,4844.0,63.0,62.0,98.0,16.0,8.0,0.13,1008.0,977.0,1074.0,122.0,0.0
modify.cpp,2.0,14.0,1.0,260.0,916.0,312.0,5.0,5.0,5.0,1.0,17.0,2.0,14.0,1.0,0.0,65.0,1487.0,260.0,885.0,204.0,604.0,312.0,0.0,31.0,653.0,962.0,202.0,0.0,760.0,42.0,42.0,50.0,15.0,5.0,0.35,308.0,308.0,328.0,102.0,0.0
neigh_list.cpp,6.0,27.0,1.0,58.0,202.0,51.0,5.0,5.0,5.0,1.0,34.0,6.0,27.0,1.0,0.0,7.0,310.0,58.0,191.0,21.0,154.0,51.0,0.0,11.0,145.0,183.0,21.0,0.0,162.0,11.0,11.0,11.0,4.0,3.0,0.27,37.0,37.0,38.0,10.0,0.0
pair_oxdna2_excv.cpp,2.0,6.0,0.0,12.0,23.0,20.0,1.0,1.0,1.0,1.0,7.0,2.0,6.0,0.0,0.0,3.0,55.0,12.0,18.0,6.0,7.0,20.0,0.0,5.0,8.0,12.0,5.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,1.11,3.0,3.0,3.0,3.0,0.0
fix_nvt_sllod_omp.cpp,5.0,21.0,3.0,26.0,80.0,31.0,5.0,5.0,5.0,1.0,30.0,5.0,20.0,3.0,0.0,3.0,136.0,26.0,65.0,16.0,42.0,31.0,1.0,15.0,47.0,64.0,17.0,0.0,47.0,7.0,7.0,7.0,3.0,3.0,0.48,16.0,16.0,16.0,5.0,0.0
pair_oxdna2_dh.cpp,6.0,18.0,3.0,131.0,320.0,104.0,3.0,3.0,4.0,1.0,26.0,6.0,18.0,3.0,0.0,17.0,553.0,131.0,301.0,57.0,209.0,104.0,0.0,19.0,215.0,275.0,58.0,0.0,217.0,11.0,11.0,14.0,6.0,5.0,0.35,58.0,58.0,61.0,22.0,0.0
