Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
TestQthreads_SubView_c03.cpp,0.0,6.0,0.0,4.0,9.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,55.0,4.0,5.0,3.0,0.0,43.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
pair_buck_coul_cut.cpp,3.0,22.0,0.0,76.0,340.0,56.0,5.0,5.0,5.0,1.0,25.0,3.0,22.0,0.0,0.0,15.0,472.0,76.0,328.0,66.0,247.0,56.0,0.0,12.0,246.0,315.0,64.0,0.0,251.0,13.0,13.0,15.0,1.0,5.0,0.17,69.0,69.0,73.0,15.0,0.0
pair_gw.cpp,5.0,22.0,2.0,159.0,508.0,99.0,5.0,5.0,6.0,2.0,29.0,5.0,22.0,2.0,0.0,22.0,763.0,159.0,492.0,80.0,368.0,99.0,0.0,16.0,375.0,497.0,68.0,0.0,429.0,27.0,27.0,40.0,19.0,6.0,0.2,120.0,120.0,141.0,62.0,0.0
compute_snav_atom.cpp,6.0,36.0,3.0,65.0,301.0,46.0,6.0,6.0,6.0,1.0,45.0,6.0,34.0,3.0,0.0,8.0,410.0,65.0,276.0,81.0,223.0,46.0,3.0,25.0,219.0,266.0,75.0,0.0,191.0,17.0,17.0,18.0,1.0,6.0,0.17,46.0,46.0,49.0,8.0,0.0
npair_full_bin.cpp,7.0,38.0,1.0,20.0,86.0,19.0,9.0,9.0,10.0,3.0,46.0,7.0,38.0,1.0,0.0,2.0,125.0,20.0,77.0,22.0,61.0,19.0,0.0,9.0,62.0,81.0,25.0,0.0,56.0,17.0,17.0,18.0,6.0,6.0,0.25,18.0,18.0,19.0,7.0,0.0
pair_lj_cut.cpp,4.0,26.0,1.0,121.0,534.0,70.0,5.0,5.0,5.0,1.0,30.0,4.0,26.0,1.0,0.0,20.0,725.0,121.0,517.0,115.0,392.0,70.0,0.0,17.0,397.0,495.0,114.0,0.0,381.0,13.0,13.0,15.0,3.0,5.0,0.14,97.0,97.0,108.0,22.0,0.0
pair_airebo.cpp,22.0,143.0,6.0,591.0,3450.0,229.0,20.0,20.0,22.0,3.0,171.0,22.0,143.0,6.0,0.0,24.0,4263.0,591.0,3429.0,228.0,2981.0,229.0,0.0,21.0,3132.0,3573.0,215.0,0.0,3358.0,76.0,76.0,81.0,25.0,10.0,0.07,472.0,472.0,519.0,80.0,0.0
fix_eos_table_rx.cpp,5.0,27.0,2.0,156.0,628.0,94.0,6.0,6.0,6.0,1.0,32.0,5.0,27.0,2.0,0.0,23.0,871.0,156.0,612.0,147.0,455.0,94.0,1.0,16.0,467.0,598.0,145.0,0.0,453.0,20.0,20.0,21.0,8.0,4.0,0.15,135.0,135.0,143.0,41.0,0.0
TestCuda_ViewAPI_e.cpp,0.0,8.0,0.0,5.0,18.0,43.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,2.0,65.0,5.0,17.0,4.0,9.0,43.0,0.0,1.0,9.0,12.0,3.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,2.53,2.0,2.0,2.0,2.0,0.0
dihedral_charmmfsw.cpp,7.0,36.0,2.0,85.0,341.0,56.0,6.0,6.0,8.0,1.0,45.0,7.0,36.0,2.0,0.0,9.0,482.0,85.0,326.0,49.0,264.0,56.0,0.0,15.0,250.0,303.0,50.0,0.0,253.0,27.0,27.0,36.0,1.0,4.0,0.17,51.0,51.0,69.0,9.0,0.0
pair_lj_class2_coul_long.cpp,3.0,24.0,1.0,82.0,412.0,58.0,5.0,5.0,6.0,1.0,28.0,3.0,24.0,1.0,0.0,16.0,552.0,82.0,391.0,69.0,294.0,58.0,0.0,21.0,286.0,368.0,67.0,0.0,301.0,18.0,18.0,22.0,1.0,6.0,0.15,82.0,82.0,90.0,16.0,0.0
TestCuda_Reductions_a.cpp,0.0,7.0,0.0,4.0,10.0,43.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,56.0,4.0,9.0,3.0,4.0,43.0,0.0,1.0,4.0,6.0,2.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,4.78,1.0,1.0,1.0,1.0,0.0
npair_full_bin_intel.cpp,11.0,117.0,1.0,54.0,476.0,24.0,17.0,17.0,20.0,3.0,129.0,11.0,63.0,1.0,0.0,4.0,552.0,53.0,256.0,117.0,188.0,24.0,161.0,97.0,216.0,284.0,120.0,5.0,159.0,56.0,56.0,63.0,10.0,7.0,0.09,68.0,68.0,78.0,13.0,1.0
npair_half_size_bin_newton.cpp,12.0,75.0,2.0,29.0,162.0,24.0,16.0,16.0,17.0,11.0,89.0,12.0,75.0,2.0,0.0,2.0,215.0,29.0,151.0,28.0,114.0,24.0,0.0,11.0,116.0,148.0,30.0,0.0,118.0,30.0,30.0,33.0,22.0,8.0,0.16,31.0,31.0,34.0,23.0,0.0
domain.cpp,5.0,32.0,2.0,302.0,1497.0,332.0,11.0,11.0,14.0,2.0,39.0,5.0,32.0,2.0,0.0,45.0,2127.0,302.0,1462.0,204.0,1106.0,332.0,0.0,35.0,1009.0,1434.0,200.0,0.0,1234.0,61.0,61.0,63.0,12.0,4.0,0.23,505.0,505.0,608.0,90.0,0.0
npair_skip_size.cpp,10.0,49.0,4.0,25.0,110.0,26.0,8.0,8.0,8.0,4.0,63.0,10.0,49.0,4.0,0.0,2.0,161.0,25.0,99.0,29.0,73.0,26.0,0.0,11.0,82.0,98.0,31.0,0.0,67.0,14.0,14.0,14.0,8.0,5.0,0.26,15.0,15.0,15.0,9.0,0.0
compute_orientorder_atom.cpp,5.0,33.0,2.0,84.0,399.0,62.0,9.0,9.0,9.0,2.0,40.0,5.0,33.0,2.0,0.0,11.0,545.0,84.0,368.0,72.0,288.0,62.0,1.0,31.0,363.0,444.0,69.0,6.0,369.0,31.0,31.0,32.0,7.0,5.0,0.17,98.0,98.0,103.0,26.0,1.0
nstencil_full_bin_2d.cpp,1.0,5.0,0.0,8.0,14.0,16.0,3.0,3.0,3.0,1.0,6.0,1.0,5.0,0.0,0.0,2.0,38.0,8.0,11.0,3.0,5.0,16.0,0.0,3.0,8.0,14.0,4.0,0.0,10.0,4.0,4.0,4.0,1.0,3.0,1.45,5.0,5.0,5.0,2.0,1.0
npair_half_respa_bin_newton_tri.cpp,10.0,69.0,3.0,26.0,148.0,24.0,19.0,19.0,21.0,6.0,82.0,10.0,69.0,3.0,0.0,2.0,198.0,26.0,139.0,34.0,113.0,24.0,0.0,9.0,104.0,143.0,35.0,0.0,108.0,37.0,37.0,41.0,11.0,6.0,0.17,38.0,38.0,42.0,12.0,1.0
npair_skip_size_off2on_oneside.cpp,19.0,63.0,12.0,43.0,137.0,43.0,15.0,15.0,15.0,9.0,93.0,19.0,63.0,12.0,0.0,2.0,223.0,43.0,126.0,29.0,98.0,43.0,0.0,11.0,112.0,143.0,30.0,0.0,113.0,29.0,29.0,29.0,18.0,5.0,0.34,30.0,30.0,30.0,19.0,1.0
npair_skip_size.cpp,10.0,49.0,4.0,25.0,110.0,26.0,8.0,8.0,8.0,4.0,63.0,10.0,49.0,4.0,0.0,2.0,161.0,25.0,99.0,29.0,73.0,26.0,0.0,11.0,82.0,98.0,31.0,0.0,67.0,14.0,14.0,14.0,8.0,5.0,0.26,15.0,15.0,15.0,9.0,0.0
fix_rigid_small.cpp,11.0,51.0,6.0,629.0,2381.0,554.0,11.0,11.0,12.0,3.0,68.0,11.0,51.0,6.0,0.0,46.0,3558.0,629.0,2347.0,390.0,1899.0,554.0,0.0,34.0,1893.0,2393.0,384.0,0.0,2009.0,101.0,101.0,118.0,23.0,4.0,0.24,512.0,512.0,558.0,174.0,0.0
meam_cleanup.cpp,1.0,12.0,0.0,3.0,14.0,0.0,1.0,1.0,1.0,1.0,13.0,1.0,12.0,0.0,0.0,1.0,17.0,3.0,13.0,2.0,8.0,0.0,0.0,1.0,9.0,12.0,3.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
meam_dens_init.cpp,3.0,45.0,5.0,57.0,453.0,76.0,5.0,5.0,6.0,2.0,52.0,3.0,45.0,5.0,0.0,10.0,581.0,57.0,450.0,60.0,341.0,76.0,0.0,3.0,324.0,377.0,43.0,0.0,334.0,13.0,13.0,14.0,12.0,6.0,0.17,52.0,52.0,55.0,28.0,1.0
TestQthreads_Complex.cpp,0.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
main.cpp,40.0,100.0,10.0,44.0,108.0,57.0,17.0,17.0,22.0,13.0,146.0,40.0,91.0,10.0,0.0,1.0,205.0,44.0,95.0,22.0,74.0,57.0,5.0,8.0,71.0,88.0,22.0,0.0,66.0,17.0,17.0,22.0,13.0,2.0,0.6,17.0,17.0,22.0,13.0,1.0
TestSerial_AtomicViews.cpp,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
pair_lj_cut_intel.cpp,6.0,54.0,1.0,56.0,398.0,25.0,11.0,11.0,12.0,1.0,60.0,6.0,49.0,1.0,0.0,7.0,474.0,56.0,351.0,90.0,241.0,24.0,13.0,39.0,260.0,339.0,77.0,11.0,251.0,44.0,44.0,48.0,1.0,5.0,0.07,78.0,78.0,87.0,7.0,1.0
atom.cpp,5.0,32.0,2.0,364.0,1551.0,343.0,8.0,8.0,9.0,2.0,39.0,5.0,31.0,2.0,0.0,48.0,2255.0,359.0,1470.0,212.0,1143.0,343.0,45.0,42.0,1085.0,1467.0,203.0,0.0,1264.0,45.0,45.0,45.0,45.0,4.0,0.23,391.0,391.0,449.0,133.0,1.0
improper_cvff_intel.cpp,6.0,41.0,1.0,70.0,355.0,34.0,8.0,8.0,10.0,1.0,49.0,6.0,34.0,1.0,0.0,8.0,457.0,70.0,281.0,108.0,204.0,34.0,32.0,48.0,204.0,269.0,99.0,3.0,167.0,41.0,41.0,54.0,1.0,5.0,0.12,63.0,63.0,78.0,8.0,1.0
TestCudaHostPinned_ViewAPI.cpp,0.0,0.0,0.0,1.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,45.0,1.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TestThreads.cpp,0.0,1.0,0.0,25.0,74.0,43.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,141.0,2.0,1.0,1.0,0.0,42.0,92.0,15.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,42.0,1.0,1.0,1.0,1.0,1.0
TestOpenMPTarget_SubView_c10.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
fix_langevin_kokkos.cpp,3.0,45.0,2.0,78.0,683.0,61.0,9.0,9.0,9.0,1.0,50.0,3.0,45.0,2.0,0.0,14.0,813.0,78.0,660.0,131.0,429.0,61.0,1.0,22.0,357.0,480.0,112.0,0.0,368.0,74.0,74.0,74.0,1.0,6.0,0.09,120.0,120.0,121.0,14.0,1.0
Kokkos_ThreadsExec_base.cpp,0.0,1.0,0.0,63.0,127.0,72.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,253.0,3.0,1.0,1.0,0.0,43.0,202.0,23.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
TestOpenMPTarget_ViewMapping_subview.cpp,0.0,0.0,0.0,2.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,46.0,2.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
fix_reaxc_species.cpp,6.0,33.0,1.0,177.0,787.0,64.0,8.0,8.0,9.0,2.0,39.0,6.0,33.0,1.0,0.0,23.0,1018.0,177.0,756.0,85.0,598.0,64.0,7.0,27.0,584.0,764.0,84.0,0.0,680.0,33.0,33.0,47.0,12.0,7.0,0.08,182.0,182.0,215.0,58.0,1.0
npair_half_bin_newton_intel.cpp,3.0,20.0,0.0,16.0,69.0,21.0,4.0,4.0,5.0,1.0,23.0,3.0,10.0,0.0,0.0,3.0,106.0,16.0,32.0,10.0,20.0,21.0,24.0,13.0,19.0,31.0,9.0,1.0,21.0,7.0,7.0,10.0,1.0,2.0,0.66,12.0,12.0,15.0,3.0,1.0
displace_atoms.cpp,11.0,54.0,5.0,70.0,297.0,48.0,15.0,15.0,17.0,1.0,71.0,11.0,54.0,5.0,0.0,5.0,415.0,70.0,274.0,75.0,223.0,48.0,0.0,23.0,211.0,288.0,75.0,0.0,213.0,56.0,56.0,66.0,1.0,5.0,0.18,77.0,77.0,87.0,5.0,1.0
main.cpp,3.0,8.0,0.0,5.0,13.0,0.0,1.0,1.0,1.0,1.0,11.0,3.0,8.0,0.0,0.0,1.0,18.0,5.0,9.0,3.0,5.0,0.0,0.0,4.0,6.0,8.0,4.0,0.0,4.0,1.0,1.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,1.0
comm.cpp,9.0,43.0,4.0,131.0,541.0,124.0,14.0,14.0,16.0,1.0,55.0,8.0,41.0,4.0,0.0,12.0,792.0,128.0,497.0,60.0,408.0,123.0,23.0,26.0,319.0,478.0,57.0,0.0,421.0,39.0,39.0,57.0,4.0,4.0,0.25,169.0,169.0,194.0,20.0,1.0
TestSerial_SubView_c03.cpp,0.0,4.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,54.0,4.0,6.0,3.0,1.0,43.0,0.0,2.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
fix_intel.cpp,3.0,41.0,1.0,141.0,1049.0,58.0,8.0,8.0,8.0,1.0,45.0,3.0,27.0,1.0,0.0,16.0,1248.0,86.0,433.0,81.0,318.0,43.0,608.0,130.0,260.0,383.0,73.0,3.0,307.0,33.0,33.0,37.0,1.0,3.0,0.1,121.0,121.0,128.0,16.0,1.0
fix_qeq_reax_omp.cpp,9.0,47.0,3.0,207.0,877.0,102.0,7.0,7.0,7.0,1.0,59.0,9.0,36.0,3.0,0.0,18.0,1161.0,207.0,650.0,111.0,448.0,102.0,89.0,187.0,491.0,618.0,110.0,0.0,508.0,16.0,16.0,17.0,3.0,7.0,0.16,125.0,125.0,132.0,20.0,1.0
nstencil_half_bin_2d_newton_tri.cpp,1.0,6.0,0.0,8.0,15.0,16.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,39.0,8.0,12.0,4.0,5.0,16.0,0.0,3.0,8.0,14.0,4.0,0.0,10.0,4.0,4.0,4.0,1.0,3.0,1.33,5.0,5.0,5.0,2.0,1.0
Kokkos_OpenMPTarget_Exec.cpp,0.0,0.0,0.0,43.0,122.0,121.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,273.0,2.0,0.0,0.0,0.0,43.0,218.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
compute_cnp_atom.cpp,6.0,33.0,5.0,55.0,219.0,57.0,7.0,7.0,8.0,3.0,44.0,6.0,33.0,5.0,0.0,6.0,331.0,55.0,202.0,34.0,150.0,57.0,0.0,17.0,153.0,198.0,32.0,0.0,166.0,27.0,27.0,30.0,13.0,7.0,0.28,44.0,44.0,49.0,18.0,1.0
nstencil_half_bin_3d_newton_tri.cpp,1.0,6.0,0.0,8.0,16.0,16.0,3.0,3.0,3.0,1.0,7.0,1.0,6.0,0.0,0.0,2.0,40.0,8.0,13.0,4.0,6.0,16.0,0.0,3.0,10.0,17.0,4.0,0.0,13.0,5.0,5.0,5.0,1.0,4.0,1.23,6.0,6.0,6.0,2.0,1.0
Kokkos_HBWSpace.cpp,0.0,0.0,0.0,82.0,258.0,67.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,399.0,8.0,0.0,0.0,0.0,44.0,329.0,25.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TestCuda_AtomicViews.cpp,0.0,0.0,0.0,3.0,2.0,42.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,47.0,3.0,0.0,0.0,0.0,42.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Kokkos_ExecPolicy.cpp,0.0,3.0,0.0,6.0,15.0,42.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,4.0,63.0,6.0,14.0,8.0,2.0,42.0,0.0,1.0,2.0,8.0,6.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,3.0,4.0,4.0,4.0,4.0,1.0
TestDefaultDeviceTypeInit_1.cpp,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
TestDefaultDeviceType_b.cpp,0.0,4.0,0.0,8.0,12.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,62.0,8.0,6.0,3.0,1.0,43.0,0.0,6.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,1.0
compute_pe_tally.cpp,2.0,12.0,1.0,44.0,132.0,30.0,3.0,3.0,4.0,1.0,15.0,2.0,12.0,1.0,0.0,10.0,205.0,44.0,123.0,24.0,79.0,30.0,0.0,9.0,74.0,103.0,21.0,0.0,82.0,5.0,5.0,10.0,1.0,2.0,0.24,28.0,28.0,41.0,10.0,1.0
TestDefaultDeviceTypeInit_8.cpp,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
pair_cdeam.cpp,6.0,44.0,7.0,84.0,462.0,102.0,10.0,10.0,12.0,2.0,57.0,6.0,44.0,7.0,0.0,10.0,644.0,83.0,438.0,61.0,319.0,102.0,8.0,18.0,305.0,406.0,60.0,11.0,335.0,46.0,46.0,62.0,7.0,6.0,0.23,100.0,100.0,118.0,24.0,1.0
domain.cpp,5.0,32.0,2.0,302.0,1497.0,332.0,11.0,11.0,14.0,2.0,39.0,5.0,32.0,2.0,0.0,45.0,2127.0,302.0,1462.0,204.0,1106.0,332.0,0.0,35.0,1009.0,1434.0,200.0,0.0,1234.0,61.0,61.0,63.0,12.0,4.0,0.23,505.0,505.0,608.0,90.0,1.0
npair_skip_size.cpp,10.0,49.0,4.0,25.0,110.0,26.0,8.0,8.0,8.0,4.0,63.0,10.0,49.0,4.0,0.0,2.0,161.0,25.0,99.0,29.0,73.0,26.0,0.0,11.0,82.0,98.0,31.0,0.0,67.0,14.0,14.0,14.0,8.0,5.0,0.26,15.0,15.0,15.0,9.0,1.0
change_box.cpp,13.0,64.0,5.0,79.0,342.0,51.0,21.0,21.0,24.0,2.0,83.0,13.0,64.0,5.0,0.0,5.0,472.0,79.0,326.0,37.0,292.0,51.0,0.0,16.0,242.0,346.0,37.0,0.0,309.0,90.0,90.0,106.0,9.0,4.0,0.16,103.0,103.0,119.0,13.0,1.0
Kokkos_OpenMP_Task.cpp,0.0,1.0,0.0,70.0,186.0,75.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,1.0,323.0,2.0,1.0,1.0,0.0,43.0,274.0,22.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,43.0,1.0,1.0,1.0,1.0,1.0
npair_intel.cpp,0.0,10.0,0.0,9.0,40.0,18.0,2.0,2.0,2.0,1.0,10.0,0.0,5.0,0.0,0.0,2.0,67.0,9.0,10.0,3.0,5.0,18.0,22.0,14.0,4.0,8.0,4.0,0.0,4.0,2.0,2.0,2.0,1.0,1.0,1.8,3.0,3.0,3.0,2.0,0.0
Kokkos_HostSpace.cpp,3.0,15.0,1.0,99.0,336.0,81.0,3.0,3.0,3.0,1.0,19.0,2.0,12.0,0.0,0.0,18.0,505.0,88.0,236.0,105.0,118.0,67.0,75.0,59.0,96.0,151.0,58.0,2.0,91.0,11.0,8.0,13.0,1.0,3.0,0.28,51.0,48.0,57.0,18.0,0.0
dump_netcdf.cpp,0.0,0.0,0.0,153.0,882.0,108.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1141.0,2.0,0.0,0.0,0.0,34.0,1104.0,30.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
meam_dens_final.cpp,5.0,67.0,8.0,23.0,205.0,43.0,13.0,13.0,15.0,2.0,80.0,5.0,67.0,8.0,0.0,3.0,271.0,23.0,202.0,14.0,152.0,43.0,0.0,3.0,91.0,133.0,11.0,0.0,122.0,26.0,26.0,29.0,4.0,6.0,0.21,40.0,40.0,45.0,6.0,0.0
TestOpenMP_SubView_c08.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestSerial_SubView_c11.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestSerial_SubView_c09.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestThreads_SubView_a.cpp,0.0,4.0,0.0,14.0,47.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,11.0,103.0,14.0,46.0,13.0,11.0,43.0,0.0,1.0,11.0,23.0,12.0,0.0,11.0,1.0,1.0,1.0,1.0,0.0,0.93,11.0,11.0,11.0,11.0,0.0
npair_half_bin_newton_intel.cpp,12.0,130.0,2.0,57.0,528.0,27.0,17.0,17.0,19.0,5.0,143.0,12.0,61.0,2.0,0.0,4.0,610.0,56.0,247.0,114.0,178.0,27.0,202.0,121.0,207.0,273.0,115.0,5.0,153.0,54.0,54.0,59.0,18.0,7.0,0.11,66.0,66.0,74.0,21.0,0.0
fix_qeq_reax.cpp,3.0,17.0,1.0,216.0,724.0,110.0,4.0,4.0,4.0,1.0,21.0,3.0,17.0,1.0,0.0,40.0,1038.0,216.0,699.0,125.0,479.0,110.0,0.0,25.0,506.0,659.0,114.0,0.0,545.0,15.0,15.0,16.0,1.0,7.0,0.16,153.0,153.0,163.0,40.0,0.0
G2L_Main.cpp,3.0,16.0,0.0,24.0,82.0,45.0,2.0,2.0,2.0,1.0,18.0,3.0,8.0,0.0,0.0,5.0,149.0,24.0,43.0,11.0,23.0,45.0,19.0,20.0,18.0,27.0,10.0,0.0,17.0,4.0,4.0,4.0,3.0,1.0,1.05,8.0,8.0,8.0,7.0,0.0
fix_gcmc.cpp,10.0,61.0,3.0,379.0,1923.0,173.0,15.0,15.0,18.0,2.0,73.0,10.0,61.0,3.0,0.0,31.0,2475.0,379.0,1889.0,337.0,1554.0,173.0,0.0,34.0,1320.0,1781.0,328.0,1.0,1452.0,43.0,43.0,59.0,9.0,5.0,0.09,462.0,462.0,548.0,76.0,0.0
TestThreads_Other.cpp,1.0,9.0,0.0,28.0,101.0,69.0,1.0,1.0,1.0,1.0,11.0,1.0,9.0,0.0,0.0,9.0,196.0,28.0,87.0,15.0,57.0,48.0,30.0,5.0,59.0,71.0,14.0,1.0,56.0,3.0,3.0,3.0,1.0,2.0,0.55,11.0,11.0,11.0,9.0,0.0
TestCuda_ViewAPI_g.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
pppm_kokkos.cpp,4.0,18.0,4.0,548.0,2027.0,597.0,3.0,3.0,3.0,1.0,26.0,4.0,18.0,4.0,0.0,100.0,3171.0,548.0,1974.0,565.0,1394.0,597.0,10.0,45.0,1340.0,1603.0,403.0,0.0,1200.0,28.0,28.0,36.0,8.0,5.0,0.3,262.0,262.0,291.0,116.0,0.0
feint_threads.cpp,0.0,0.0,0.0,8.0,16.0,45.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,66.0,2.0,0.0,0.0,0.0,43.0,19.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
TestCuda_Other.cpp,1.0,10.0,0.0,32.0,115.0,49.0,1.0,1.0,1.0,1.0,11.0,1.0,10.0,0.0,0.0,7.0,194.0,28.0,70.0,10.0,47.0,48.0,40.0,10.0,48.0,56.0,9.0,1.0,46.0,1.0,1.0,1.0,1.0,0.0,0.69,7.0,7.0,7.0,7.0,0.0
