Name,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,Bugs
nbin_standard.cpp,10.0,39.0,9.0,39.0,128.0,65.0,8.0,8.0,10.0,1.0,58.0,10.0,39.0,9.0,0.0,3.0,231.0,39.0,118.0,18.0,96.0,65.0,0.0,10.0,97.0,123.0,19.0,0.0,104.0,17.0,17.0,21.0,1.0,3.0,0.55,25.0,25.0,29.0,3.0,1.0
library.cpp,4.0,24.0,1.0,156.0,637.0,286.0,7.0,7.0,7.0,4.0,28.0,4.0,23.0,1.0,0.0,24.0,1079.0,149.0,551.0,122.0,375.0,277.0,66.0,52.0,340.0,505.0,115.0,0.0,390.0,28.0,28.0,28.0,28.0,5.0,0.5,166.0,166.0,174.0,97.0,1.0
TestOpenMP_SubView_c05.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
TestOpenMP_SubView_c10.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
TestCuda_SubView_c09.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
pair_lj_cut_soft.cpp,5.0,28.0,1.0,138.0,572.0,71.0,5.0,5.0,6.0,1.0,33.0,5.0,28.0,1.0,0.0,20.0,781.0,138.0,555.0,121.0,425.0,71.0,0.0,17.0,426.0,527.0,120.0,0.0,407.0,13.0,13.0,15.0,4.0,5.0,0.13,100.0,100.0,111.0,23.0,1.0
pair_buck_mdf.cpp,3.0,23.0,0.0,74.0,309.0,50.0,4.0,4.0,5.0,1.0,27.0,3.0,23.0,0.0,0.0,13.0,433.0,74.0,297.0,56.0,223.0,50.0,0.0,12.0,230.0,289.0,56.0,0.0,233.0,11.0,11.0,13.0,3.0,5.0,0.17,58.0,58.0,62.0,15.0,1.0
TestSerial_SubView_c06.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
Kokkos_QthreadExec.cpp,0.0,0.0,0.0,106.0,303.0,126.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,511.0,3.0,0.0,0.0,0.0,43.0,463.0,20.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
compute_dipole_chunk.cpp,2.0,16.0,1.0,51.0,191.0,53.0,3.0,3.0,3.0,1.0,19.0,2.0,16.0,1.0,0.0,11.0,294.0,51.0,181.0,36.0,128.0,53.0,0.0,10.0,125.0,161.0,34.0,0.0,127.0,17.0,17.0,17.0,7.0,4.0,0.29,34.0,34.0,35.0,17.0,1.0
TestCuda_ViewAPI_g.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
pair_awpmd_cut.cpp,4.0,26.0,4.0,114.0,511.0,150.0,6.0,6.0,7.0,1.0,32.0,4.0,23.0,4.0,0.0,19.0,750.0,112.0,449.0,122.0,342.0,138.0,48.0,20.0,312.0,423.0,122.0,0.0,301.0,35.0,35.0,37.0,11.0,4.0,0.31,120.0,120.0,128.0,35.0,1.0
fix_qeq_reax_kokkos.cpp,3.0,18.0,1.0,214.0,902.0,121.0,3.0,3.0,3.0,1.0,22.0,3.0,18.0,1.0,0.0,44.0,1229.0,214.0,873.0,265.0,562.0,121.0,1.0,28.0,565.0,700.0,191.0,0.0,509.0,16.0,16.0,17.0,6.0,6.0,0.14,132.0,132.0,137.0,49.0,1.0
npair_half_multi_newton.cpp,9.0,55.0,3.0,24.0,120.0,24.0,16.0,16.0,18.0,7.0,67.0,9.0,55.0,3.0,0.0,2.0,168.0,24.0,111.0,23.0,91.0,24.0,0.0,9.0,84.0,117.0,25.0,0.0,92.0,31.0,31.0,34.0,13.0,6.0,0.22,32.0,32.0,35.0,14.0,1.0
pppm.cpp,10.0,41.0,4.0,692.0,2353.0,483.0,8.0,8.0,9.0,1.0,55.0,10.0,40.0,4.0,0.0,57.0,3523.0,692.0,2311.0,437.0,1823.0,483.0,5.0,39.0,1909.0,2356.0,419.0,1.0,1936.0,38.0,38.0,59.0,5.0,7.0,0.21,446.0,446.0,496.0,78.0,1.0
npair_half_size_bin_newton_tri_omp.cpp,8.0,31.0,4.0,21.0,73.0,27.0,8.0,8.0,9.0,6.0,42.0,8.0,30.0,4.0,0.0,2.0,121.0,21.0,60.0,18.0,42.0,27.0,1.0,13.0,52.0,67.0,21.0,2.0,44.0,14.0,14.0,16.0,11.0,6.0,0.45,15.0,15.0,17.0,12.0,1.0
TestCuda_ViewAPI_d.cpp,2.0,12.0,0.0,17.0,51.0,45.0,3.0,3.0,3.0,1.0,14.0,2.0,12.0,0.0,0.0,4.0,112.0,17.0,50.0,28.0,21.0,45.0,0.0,1.0,36.0,49.0,21.0,0.0,28.0,9.0,9.0,9.0,1.0,4.0,0.9,12.0,12.0,12.0,4.0,1.0
npair_half_size_nsq_newtoff_omp.cpp,10.0,58.0,1.0,26.0,129.0,22.0,10.0,10.0,11.0,5.0,69.0,10.0,56.0,1.0,0.0,2.0,177.0,26.0,113.0,31.0,82.0,22.0,1.0,16.0,92.0,110.0,34.0,2.0,74.0,18.0,18.0,20.0,10.0,7.0,0.19,19.0,19.0,21.0,11.0,1.0
TestCuda_SubView_c01.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
pair_hybrid_overlay_kokkos.cpp,6.0,26.0,6.0,18.0,61.0,28.0,11.0,11.0,11.0,6.0,38.0,6.0,26.0,6.0,0.0,2.0,107.0,18.0,52.0,12.0,37.0,28.0,0.0,9.0,40.0,62.0,13.0,0.0,49.0,21.0,21.0,21.0,11.0,5.0,0.54,22.0,22.0,22.0,12.0,1.0
reaxc_torsion_angles.cpp,35.0,172.0,22.0,76.0,350.0,68.0,15.0,15.0,23.0,4.0,221.0,35.0,172.0,22.0,0.0,2.0,479.0,76.0,343.0,56.0,278.0,68.0,0.0,7.0,248.0,278.0,46.0,0.0,232.0,22.0,22.0,34.0,8.0,10.0,0.2,30.0,30.0,46.0,9.0,1.0
fix_srp.cpp,3.0,16.0,3.0,111.0,375.0,146.0,3.0,3.0,4.0,1.0,23.0,3.0,16.0,3.0,0.0,22.0,631.0,111.0,363.0,82.0,258.0,146.0,0.0,12.0,264.0,340.0,83.0,0.0,257.0,22.0,22.0,25.0,3.0,2.0,0.4,75.0,75.0,80.0,30.0,1.0
npair_ssa_kokkos.cpp,7.0,63.0,6.0,85.0,595.0,85.0,12.0,12.0,14.0,5.0,74.0,7.0,56.0,6.0,0.0,9.0,751.0,85.0,522.0,191.0,374.0,85.0,49.0,24.0,366.0,468.0,131.0,1.0,336.0,33.0,33.0,36.0,12.0,11.0,0.16,106.0,106.0,123.0,51.0,1.0
compute_snav_atom.cpp,6.0,28.0,3.0,62.0,242.0,45.0,5.0,5.0,5.0,1.0,37.0,6.0,27.0,3.0,0.0,8.0,347.0,62.0,217.0,64.0,169.0,45.0,3.0,25.0,173.0,212.0,62.0,0.0,150.0,14.0,14.0,15.0,1.0,4.0,0.21,38.0,38.0,41.0,8.0,1.0
npair_half_size_bin_newton_omp.cpp,14.0,77.0,3.0,34.0,167.0,26.0,16.0,16.0,17.0,11.0,94.0,14.0,76.0,3.0,0.0,2.0,227.0,34.0,152.0,29.0,113.0,26.0,1.0,15.0,118.0,149.0,32.0,2.0,115.0,30.0,30.0,33.0,22.0,8.0,0.17,31.0,31.0,34.0,23.0,1.0
TestSerial_SubView_b.cpp,0.0,5.0,0.0,5.0,13.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,2.0,60.0,5.0,12.0,4.0,6.0,43.0,0.0,1.0,6.0,9.0,3.0,0.0,6.0,1.0,1.0,1.0,1.0,0.0,3.58,2.0,2.0,2.0,2.0,1.0
TestThreads_SubView_c10.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
TestThreads_SubView_c08.cpp,0.0,3.0,0.0,4.0,6.0,43.0,1.0,1.0,1.0,1.0,3.0,0.0,3.0,0.0,0.0,1.0,52.0,4.0,5.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,1.0
TestCuda_ViewAPI_e.cpp,0.0,7.0,0.0,5.0,16.0,43.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,2.0,63.0,5.0,15.0,4.0,9.0,43.0,0.0,1.0,9.0,12.0,3.0,0.0,9.0,1.0,1.0,1.0,1.0,0.0,2.87,2.0,2.0,2.0,2.0,1.0
pair_cdeam.cpp,6.0,44.0,7.0,84.0,462.0,102.0,10.0,10.0,12.0,2.0,57.0,6.0,44.0,7.0,0.0,10.0,644.0,83.0,438.0,61.0,319.0,102.0,8.0,18.0,305.0,406.0,60.0,11.0,335.0,46.0,46.0,62.0,7.0,6.0,0.23,100.0,100.0,118.0,24.0,1.0
TestSerial_SubView_c_all.cpp,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0
neigh_list_kokkos.cpp,2.0,14.0,1.0,14.0,41.0,16.0,2.0,2.0,2.0,1.0,17.0,2.0,14.0,1.0,0.0,2.0,71.0,14.0,35.0,9.0,22.0,16.0,1.0,5.0,19.0,24.0,7.0,0.0,17.0,3.0,3.0,3.0,1.0,1.0,0.46,4.0,4.0,4.0,2.0,1.0
reaxc_traj.cpp,11.0,51.0,4.0,149.0,564.0,68.0,7.0,7.0,8.0,1.0,66.0,11.0,51.0,4.0,0.0,11.0,777.0,149.0,560.0,65.0,467.0,68.0,0.0,4.0,343.0,415.0,41.0,0.0,374.0,16.0,16.0,19.0,1.0,5.0,0.12,80.0,76.0,88.0,11.0,1.0
pair_gauss.cpp,2.0,15.0,1.0,68.0,241.0,58.0,4.0,4.0,4.0,1.0,18.0,2.0,15.0,1.0,0.0,15.0,367.0,68.0,228.0,54.0,157.0,58.0,0.0,13.0,166.0,221.0,51.0,0.0,170.0,11.0,11.0,14.0,1.0,4.0,0.25,61.0,61.0,65.0,15.0,1.0
fix_wall.cpp,3.0,21.0,1.0,64.0,273.0,43.0,8.0,8.0,10.0,1.0,25.0,3.0,21.0,1.0,0.0,12.0,380.0,64.0,259.0,43.0,192.0,43.0,0.0,14.0,173.0,272.0,42.0,0.0,230.0,53.0,53.0,70.0,4.0,4.0,0.17,98.0,98.0,115.0,15.0,1.0
TestThreads_SubView_c09.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
modify.cpp,2.0,14.0,1.0,260.0,928.0,312.0,5.0,5.0,5.0,1.0,17.0,2.0,14.0,1.0,0.0,65.0,1499.0,260.0,897.0,208.0,624.0,312.0,0.0,31.0,669.0,978.0,206.0,0.0,772.0,42.0,42.0,50.0,15.0,5.0,0.35,308.0,308.0,328.0,102.0,0.0
TestOpenMP_SubView_c12.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
npair_half_size_bin_newtoff_omp.cpp,11.0,56.0,3.0,27.0,125.0,27.0,9.0,9.0,10.0,6.0,70.0,11.0,55.0,3.0,0.0,2.0,179.0,27.0,110.0,29.0,79.0,27.0,1.0,15.0,91.0,109.0,32.0,2.0,75.0,17.0,17.0,18.0,11.0,8.0,0.25,18.0,18.0,19.0,12.0,0.0
TestSerial_SubView_c11.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestSerial_SubView_c09.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestCuda_SubView_c11.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
atom_kokkos.cpp,3.0,15.0,2.0,51.0,175.0,49.0,3.0,3.0,3.0,1.0,20.0,3.0,15.0,2.0,0.0,11.0,275.0,51.0,164.0,18.0,122.0,49.0,0.0,11.0,125.0,155.0,17.0,0.0,138.0,19.0,19.0,19.0,4.0,2.0,0.3,35.0,35.0,37.0,14.0,0.0
pair_gw_zbl.cpp,4.0,25.0,3.0,49.0,192.0,46.0,5.0,5.0,8.0,3.0,32.0,4.0,25.0,3.0,0.0,7.0,287.0,49.0,175.0,32.0,139.0,46.0,0.0,17.0,110.0,150.0,27.0,0.0,123.0,27.0,27.0,45.0,15.0,4.0,0.26,38.0,38.0,56.0,21.0,0.0
TestThreads_ViewAPI_a.cpp,0.0,5.0,0.0,4.0,8.0,43.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,54.0,4.0,7.0,3.0,2.0,43.0,0.0,1.0,2.0,4.0,2.0,0.0,2.0,1.0,1.0,1.0,1.0,0.0,6.14,1.0,1.0,1.0,1.0,0.0
TestQthreads_SubView_c08.cpp,0.0,6.0,0.0,4.0,9.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,3.0,0.0,0.0,1.0,55.0,4.0,5.0,3.0,0.0,43.0,1.0,3.0,0.0,2.0,2.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,8.6,1.0,1.0,1.0,1.0,0.0
reaxc_system_props.cpp,6.0,50.0,0.0,9.0,54.0,25.0,2.0,2.0,2.0,1.0,56.0,6.0,50.0,0.0,0.0,1.0,88.0,9.0,50.0,3.0,44.0,25.0,0.0,4.0,34.0,36.0,2.0,0.0,34.0,2.0,2.0,2.0,1.0,1.0,0.5,2.0,2.0,2.0,1.0,0.0
npair_full_multi.cpp,7.0,41.0,2.0,19.0,92.0,21.0,10.0,10.0,10.0,4.0,49.0,7.0,41.0,2.0,0.0,2.0,132.0,19.0,83.0,23.0,66.0,21.0,0.0,9.0,68.0,88.0,26.0,0.0,62.0,18.0,18.0,19.0,7.0,6.0,0.25,19.0,19.0,20.0,8.0,0.0
TestCuda_SubView_c03.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
npair_full_bin_intel.cpp,11.0,117.0,1.0,54.0,476.0,24.0,17.0,17.0,20.0,3.0,129.0,11.0,63.0,1.0,0.0,4.0,552.0,53.0,256.0,117.0,188.0,24.0,161.0,97.0,216.0,284.0,120.0,5.0,159.0,56.0,56.0,63.0,10.0,7.0,0.09,68.0,68.0,78.0,13.0,0.0
TestQthreads_Atomics.cpp,4.0,28.0,1.0,26.0,143.0,46.0,1.0,1.0,1.0,1.0,32.0,0.0,3.0,0.0,0.0,5.0,213.0,8.0,17.0,7.0,0.0,43.0,135.0,11.0,0.0,6.0,6.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,2.53,5.0,5.0,5.0,5.0,0.0
pair_born.cpp,2.0,20.0,0.0,70.0,314.0,54.0,4.0,4.0,4.0,1.0,23.0,2.0,20.0,0.0,0.0,15.0,438.0,70.0,302.0,62.0,225.0,54.0,0.0,12.0,229.0,290.0,61.0,0.0,229.0,9.0,9.0,11.0,4.0,4.0,0.18,60.0,60.0,63.0,18.0,0.0
reaxc_vector.cpp,0.0,5.0,0.0,39.0,95.0,25.0,1.0,1.0,1.0,1.0,6.0,0.0,5.0,0.0,0.0,17.0,159.0,39.0,93.0,19.0,36.0,25.0,0.0,2.0,39.0,60.0,19.0,0.0,41.0,5.0,5.0,5.0,1.0,2.0,0.27,21.0,21.0,21.0,17.0,0.0
fix_qeq_reax_kokkos.cpp,3.0,18.0,1.0,214.0,904.0,122.0,3.0,3.0,3.0,1.0,22.0,3.0,18.0,1.0,0.0,44.0,1232.0,214.0,875.0,266.0,563.0,122.0,1.0,28.0,566.0,701.0,191.0,0.0,510.0,16.0,16.0,17.0,6.0,6.0,0.14,132.0,132.0,137.0,49.0,0.0
Kokkos_HostThreadTeam.cpp,11.0,32.0,12.0,94.0,236.0,142.0,5.0,5.0,7.0,1.0,55.0,11.0,32.0,12.0,0.0,7.0,463.0,94.0,226.0,66.0,161.0,142.0,3.0,7.0,139.0,181.0,53.0,12.0,116.0,11.0,11.0,16.0,4.0,4.0,0.63,35.0,35.0,49.0,10.0,0.0
TestQthreads_Reductions.cpp,0.0,9.0,0.0,17.0,109.0,43.0,1.0,1.0,1.0,1.0,9.0,0.0,3.0,0.0,0.0,12.0,168.0,15.0,38.0,14.0,0.0,43.0,48.0,25.0,0.0,13.0,13.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,1.13,12.0,12.0,12.0,12.0,0.0
TestCuda_SubView_c12.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestCuda_ViewAPI_d.cpp,3.0,13.0,0.0,20.0,53.0,44.0,3.0,3.0,3.0,1.0,16.0,3.0,13.0,0.0,0.0,4.0,116.0,20.0,52.0,28.0,21.0,44.0,0.0,1.0,36.0,49.0,21.0,0.0,28.0,9.0,9.0,9.0,1.0,4.0,0.85,12.0,12.0,12.0,4.0,0.0
PerfTestHost.cpp,1.0,6.0,0.0,26.0,50.0,50.0,1.0,1.0,1.0,1.0,7.0,1.0,6.0,0.0,1.0,4.0,125.0,20.0,30.0,12.0,14.0,50.0,12.0,14.0,12.0,18.0,11.0,0.0,7.0,2.0,2.0,2.0,1.0,1.0,1.67,5.0,5.0,5.0,4.0,0.0
TestCuda_SubView_c04.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestCuda_SubView_c10.cpp,0.0,4.0,0.0,4.0,7.0,43.0,1.0,1.0,1.0,1.0,4.0,0.0,4.0,0.0,0.0,1.0,53.0,4.0,6.0,3.0,1.0,43.0,0.0,1.0,1.0,3.0,2.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,7.17,1.0,1.0,1.0,1.0,0.0
TestThreads_ViewAPI_b.cpp,1.0,8.0,0.0,19.0,62.0,44.0,2.0,2.0,2.0,1.0,10.0,1.0,8.0,0.0,0.0,7.0,124.0,19.0,61.0,31.0,21.0,44.0,0.0,1.0,36.0,52.0,24.0,0.0,28.0,9.0,9.0,9.0,1.0,4.0,0.72,15.0,15.0,15.0,7.0,0.0
pair_tersoff_mod_kokkos.cpp,6.0,30.0,1.0,236.0,965.0,67.0,5.0,5.0,6.0,2.0,37.0,6.0,30.0,1.0,0.0,29.0,1268.0,236.0,941.0,315.0,692.0,67.0,1.0,23.0,706.0,861.0,228.0,0.0,633.0,27.0,27.0,32.0,19.0,4.0,0.07,153.0,153.0,167.0,74.0,0.0
TestCuda_Spaces.cpp,5.0,14.0,2.0,95.0,234.0,63.0,2.0,2.0,2.0,1.0,21.0,5.0,14.0,2.0,0.0,16.0,385.0,95.0,231.0,52.0,156.0,63.0,0.0,3.0,106.0,142.0,47.0,0.0,95.0,6.0,6.0,6.0,1.0,3.0,0.27,26.0,26.0,26.0,16.0,0.0
reaxc_bonds.cpp,14.0,83.0,7.0,16.0,89.0,32.0,12.0,12.0,19.0,8.0,104.0,14.0,83.0,7.0,0.0,1.0,137.0,16.0,83.0,14.0,62.0,32.0,0.0,6.0,57.0,69.0,12.0,0.0,57.0,12.0,12.0,19.0,8.0,5.0,0.39,12.0,12.0,19.0,8.0,0.0
reaxc_torsion_angles.cpp,35.0,172.0,22.0,76.0,350.0,68.0,15.0,15.0,23.0,4.0,221.0,35.0,172.0,22.0,0.0,2.0,479.0,76.0,343.0,56.0,278.0,68.0,0.0,7.0,248.0,278.0,46.0,0.0,232.0,22.0,22.0,34.0,8.0,10.0,0.2,30.0,30.0,46.0,9.0,0.0
npair_half_bin_newtoff.cpp,7.0,38.0,3.0,20.0,85.0,24.0,9.0,9.0,10.0,3.0,47.0,7.0,38.0,3.0,0.0,2.0,129.0,20.0,76.0,22.0,61.0,24.0,0.0,9.0,61.0,80.0,24.0,0.0,56.0,17.0,17.0,18.0,6.0,6.0,0.32,18.0,18.0,19.0,7.0,0.0
fix_srp.cpp,3.0,17.0,3.0,113.0,380.0,146.0,4.0,4.0,4.0,1.0,23.0,3.0,17.0,3.0,0.0,22.0,638.0,113.0,368.0,84.0,263.0,146.0,0.0,12.0,269.0,348.0,85.0,0.0,263.0,22.0,22.0,25.0,3.0,2.0,0.4,78.0,78.0,83.0,30.0,0.0
Kokkos_Serial.cpp,0.0,0.0,0.0,36.0,98.0,52.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,182.0,4.0,0.0,0.0,0.0,43.0,129.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
reaxc_lookup.cpp,7.0,44.0,2.0,46.0,227.0,35.0,6.0,6.0,6.0,1.0,52.0,7.0,44.0,2.0,0.0,5.0,304.0,46.0,223.0,27.0,177.0,35.0,0.0,4.0,180.0,208.0,21.0,0.0,187.0,9.0,9.0,9.0,1.0,5.0,0.16,28.0,28.0,28.0,5.0,0.0
npair.cpp,3.0,16.0,1.0,44.0,151.0,45.0,4.0,4.0,5.0,2.0,19.0,3.0,16.0,1.0,0.0,9.0,240.0,44.0,141.0,15.0,105.0,45.0,0.0,10.0,95.0,128.0,13.0,0.0,115.0,11.0,11.0,18.0,11.0,4.0,0.32,35.0,35.0,44.0,19.0,0.0
pair_tersoff_kokkos.cpp,6.0,30.0,1.0,234.0,963.0,79.0,5.0,5.0,6.0,2.0,37.0,6.0,30.0,1.0,0.0,29.0,1265.0,234.0,939.0,314.0,690.0,79.0,1.0,23.0,708.0,867.0,227.0,0.0,640.0,27.0,27.0,32.0,19.0,4.0,0.08,157.0,157.0,171.0,78.0,0.0
compute_temp_partial.cpp,1.0,15.0,0.0,50.0,231.0,50.0,5.0,5.0,5.0,1.0,16.0,1.0,15.0,0.0,0.0,15.0,331.0,50.0,221.0,57.0,151.0,50.0,0.0,10.0,137.0,210.0,56.0,0.0,154.0,11.0,11.0,11.0,1.0,3.0,0.23,72.0,72.0,80.0,15.0,0.0
domain.cpp,5.0,32.0,2.0,302.0,1497.0,332.0,11.0,11.0,14.0,2.0,39.0,5.0,32.0,2.0,0.0,45.0,2127.0,302.0,1462.0,204.0,1106.0,332.0,0.0,35.0,1009.0,1434.0,200.0,0.0,1234.0,61.0,61.0,63.0,12.0,4.0,0.23,505.0,505.0,608.0,90.0,0.0
atom_vec_atomic_kokkos.cpp,1.0,22.0,0.0,167.0,1184.0,87.0,4.0,4.0,4.0,1.0,24.0,1.0,22.0,0.0,0.0,48.0,1438.0,167.0,1173.0,354.0,715.0,87.0,0.0,11.0,750.0,974.0,248.0,0.0,726.0,16.0,16.0,30.0,1.0,4.0,0.07,196.0,196.0,213.0,48.0,0.0
TestOpenMP_Reductions.cpp,0.0,6.0,0.0,17.0,87.0,43.0,1.0,1.0,1.0,1.0,6.0,0.0,6.0,0.0,0.0,11.0,146.0,15.0,73.0,13.0,38.0,43.0,13.0,3.0,38.0,50.0,12.0,0.0,38.0,1.0,1.0,1.0,1.0,0.0,0.59,11.0,11.0,11.0,11.0,0.0
pair_lj_sdk_coul_msm.cpp,6.0,44.0,0.0,45.0,243.0,22.0,10.0,10.0,11.0,3.0,50.0,6.0,44.0,0.0,0.0,5.0,310.0,45.0,225.0,47.0,175.0,22.0,0.0,18.0,154.0,207.0,45.0,0.0,162.0,22.0,22.0,24.0,12.0,7.0,0.1,50.0,50.0,54.0,16.0,0.0
