File,index,AltAvgLineBlank,AltAvgLineCode,AltAvgLineComment,AltCountLineBlank,AltCountLineCode,AltCountLineComment,AvgCyclomatic,AvgCyclomaticModified,AvgCyclomaticStrict,AvgEssential,AvgLine,AvgLineBlank,AvgLineCode,AvgLineComment,CountDeclClass,CountDeclFunction,CountLine,CountLineBlank,CountLineCode,CountLineCodeDecl,CountLineCodeExe,CountLineComment,CountLineInactive,CountLinePreprocessor,CountSemicolon,CountStmt,CountStmtDecl,CountStmtEmpty,CountStmtExe,MaxCyclomatic,MaxCyclomaticModified,MaxCyclomaticStrict,MaxEssential,MaxNesting,RatioCommentToCode,SumCyclomatic,SumCyclomaticModified,SumCyclomaticStrict,SumEssential,fastread_bugs,keyword_bugs,human_bugs
expnam.c,1584,7.0,68.0,5.0,10.0,71.0,65.0,15.0,4.0,15.0,14.0,79.0,7.0,68.0,5.0,0.0,1.0,145.0,10.0,68.0,9.0,56.0,65.0,0.0,3.0,42.0,58.0,6.0,0.0,52.0,15.0,4.0,15.0,14.0,1.0,0.96,15.0,4.0,15.0,14.0,0,0.0,0
vector_fe_ex3.C,1585,29.0,70.0,22.0,38.0,82.0,43.0,8.0,8.0,10.0,3.0,120.0,27.0,67.0,21.0,0.0,1.0,162.0,36.0,68.0,13.0,57.0,42.0,4.0,13.0,47.0,52.0,12.0,0.0,40.0,8.0,8.0,10.0,3.0,3.0,0.62,8.0,8.0,10.0,3.0,13,15.0,15
enable_current_exception.hpp,1587,0.0,0.0,0.0,2.0,1.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,6.0,2.0,0.0,0.0,0.0,3.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
fe_lagrange_shape_3D.C,1588,54.0,167.0,21.0,350.0,1014.0,140.0,85.0,53.0,85.0,37.0,240.0,54.0,166.0,21.0,0.0,6.0,1496.0,350.0,1006.0,185.0,779.0,140.0,0.0,8.0,714.0,1066.0,129.0,0.0,937.0,295.0,162.0,295.0,152.0,6.0,0.14,511.0,317.0,511.0,226.0,13,11.0,13
xdr_mgf.C,1589,18.0,48.0,8.0,115.0,245.0,57.0,16.0,15.0,16.0,1.0,73.0,13.0,31.0,5.0,0.0,5.0,409.0,89.0,160.0,22.0,92.0,43.0,109.0,14.0,129.0,179.0,20.0,0.0,159.0,35.0,33.0,36.0,1.0,6.0,0.27,78.0,74.0,79.0,5.0,8,8.0,8
dense_matrix_base.C,1590,5.0,17.0,3.0,46.0,83.0,31.0,11.0,11.0,11.0,1.0,25.0,4.0,15.0,3.0,0.0,4.0,158.0,42.0,66.0,29.0,35.0,30.0,15.0,8.0,75.0,100.0,19.0,0.0,81.0,23.0,23.0,23.0,1.0,4.0,0.45,44.0,44.0,44.0,4.0,9,10.0,11
qoi_set.C,1591,1.0,7.0,0.0,23.0,33.0,18.0,2.0,2.0,2.0,1.0,7.0,1.0,7.0,0.0,0.0,4.0,73.0,23.0,30.0,11.0,16.0,18.0,0.0,3.0,16.0,26.0,8.0,0.0,18.0,3.0,3.0,3.0,1.0,2.0,0.6,9.0,9.0,9.0,4.0,9,8.0,10
mmetis.c,1592,16.0,46.0,4.0,19.0,47.0,22.0,19.0,19.0,19.0,1.0,66.0,16.0,46.0,4.0,0.0,1.0,88.0,19.0,46.0,8.0,34.0,22.0,0.0,1.0,47.0,61.0,5.0,10.0,46.0,19.0,19.0,19.0,1.0,2.0,0.48,19.0,19.0,19.0,1.0,0,0.0,0
mesh_triangle_holes.h,1593,0.0,0.0,0.0,37.0,44.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,155.0,7.0,0.0,0.0,0.0,15.0,129.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,8.0,10
solver.h,1594,0.0,3.0,1.0,53.0,65.0,88.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,1.0,1.0,10.0,204.0,53.0,59.0,39.0,9.0,88.0,0.0,6.0,26.0,38.0,25.0,1.0,12.0,3.0,3.0,3.0,1.0,2.0,1.49,12.0,12.0,12.0,10.0,4,2.0,4
kai.hpp,1595,0.0,0.0,0.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,9.0,0.0,0.0,0.0,12.0,4.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
mesh_triangle_wrapper.h,1596,0.0,0.0,0.0,20.0,30.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,95.0,9.0,0.0,0.0,0.0,15.0,67.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,9,9.0,11
nemesis_io_helper.h,1597,0.0,0.0,0.0,103.0,149.0,403.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,652.0,6.0,0.0,0.0,0.0,15.0,627.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,22,18.0,20
ne_gnss.c,1598,21.0,107.0,7.0,25.0,113.0,65.0,13.0,13.0,14.0,13.0,134.0,21.0,107.0,7.0,0.0,1.0,202.0,25.0,107.0,10.0,83.0,65.0,0.0,6.0,56.0,69.0,5.0,0.0,64.0,13.0,13.0,14.0,13.0,2.0,0.61,13.0,13.0,14.0,13.0,0,0.0,0
eigenproblems_ex2.C,1599,30.0,56.0,59.0,100.0,126.0,148.0,5.0,5.0,5.0,1.0,142.0,4.0,8.0,5.0,0.0,2.0,370.0,47.0,19.0,6.0,8.0,41.0,249.0,21.0,15.0,21.0,5.0,0.0,16.0,7.0,7.0,7.0,1.0,4.0,2.16,9.0,9.0,9.0,2.0,29,28.0,25
sp_counted_base_acc_ia64.hpp,1600,1.0,6.0,1.0,34.0,96.0,34.0,2.0,2.0,2.0,1.0,7.0,1.0,6.0,1.0,1.0,12.0,150.0,34.0,91.0,29.0,28.0,34.0,0.0,5.0,27.0,47.0,24.0,3.0,20.0,4.0,4.0,4.0,4.0,2.0,0.37,18.0,18.0,18.0,15.0,0,0.0,0
sparse_matrix.h,1602,0.0,5.0,0.0,62.0,118.0,264.0,2.0,2.0,2.0,1.0,5.0,0.0,5.0,0.0,1.0,9.0,440.0,62.0,108.0,76.0,34.0,264.0,0.0,10.0,60.0,74.0,50.0,0.0,24.0,5.0,5.0,5.0,1.0,2.0,2.44,17.0,17.0,17.0,9.0,14,11.0,14
mesh_modification.h,1604,0.0,0.0,0.0,28.0,34.0,97.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,153.0,28.0,26.0,26.0,4.0,88.0,10.0,7.0,9.0,12.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.38,0.0,0.0,0.0,0.0,9,8.0,10
system_projection.C,1605,7.0,50.0,11.0,306.0,1483.0,471.0,13.0,13.0,13.0,3.0,67.0,6.0,45.0,10.0,4.0,23.0,2240.0,217.0,1084.0,423.0,699.0,309.0,613.0,30.0,711.0,908.0,235.0,6.0,667.0,122.0,122.0,128.0,25.0,9.0,0.29,288.0,288.0,301.0,69.0,53,47.0,50
reduced_basis_ex1.C,1606,26.0,84.0,42.0,39.0,100.0,79.0,11.0,11.0,11.0,7.0,147.0,26.0,74.0,41.0,0.0,1.0,212.0,39.0,75.0,18.0,56.0,78.0,5.0,22.0,52.0,61.0,18.0,0.0,43.0,11.0,11.0,11.0,7.0,2.0,1.04,11.0,11.0,11.0,7.0,13,14.0,14
rb_classes.h,1607,1.0,5.0,2.0,31.0,59.0,70.0,1.0,1.0,1.0,1.0,8.0,1.0,5.0,2.0,2.0,6.0,160.0,31.0,53.0,19.0,16.0,70.0,0.0,6.0,31.0,44.0,21.0,0.0,23.0,1.0,1.0,1.0,1.0,0.0,1.32,6.0,6.0,6.0,6.0,107,104.0,119
single_predicates.h,1608,0.0,1.0,0.0,74.0,161.0,64.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,0.0,49.0,298.0,74.0,154.0,97.0,32.0,64.0,0.0,7.0,57.0,108.0,76.0,0.0,32.0,1.0,1.0,1.0,1.0,0.0,0.42,49.0,49.0,49.0,49.0,20,17.0,20
serial_mesh.C,1609,4.0,20.0,5.0,219.0,576.0,147.0,14.0,14.0,14.0,1.0,28.0,4.0,20.0,5.0,0.0,28.0,922.0,219.0,570.0,115.0,346.0,147.0,0.0,6.0,641.0,835.0,103.0,20.0,712.0,42.0,42.0,44.0,4.0,9.0,0.26,378.0,378.0,385.0,31.0,45,44.0,43
sp_counted_base_gcc_ia64.hpp,1611,1.0,6.0,1.0,35.0,98.0,38.0,1.0,1.0,1.0,1.0,8.0,1.0,6.0,1.0,1.0,12.0,157.0,35.0,94.0,29.0,14.0,38.0,0.0,4.0,23.0,39.0,24.0,3.0,12.0,2.0,2.0,2.0,1.0,1.0,0.4,14.0,14.0,14.0,12.0,0,0.0,0
fe_l2_hierarchic_shape_1D.C,1612,4.0,30.0,4.0,49.0,192.0,40.0,14.0,11.0,14.0,1.0,38.0,4.0,30.0,4.0,0.0,6.0,280.0,49.0,189.0,49.0,125.0,40.0,0.0,3.0,149.0,208.0,22.0,0.0,186.0,23.0,16.0,23.0,1.0,4.0,0.21,84.0,63.0,84.0,6.0,9,8.0,10
exgss.c,1613,0.0,8.0,0.0,3.0,11.0,55.0,1.0,1.0,1.0,1.0,8.0,0.0,8.0,0.0,0.0,1.0,69.0,3.0,8.0,4.0,2.0,55.0,0.0,3.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,6.88,1.0,1.0,1.0,1.0,0,0.0,0
preconditioner.C,1614,5.0,23.0,10.0,21.0,32.0,30.0,5.0,6.0,5.0,1.0,38.0,5.0,13.0,10.0,0.0,1.0,82.0,21.0,18.0,6.0,7.0,30.0,6.0,8.0,9.0,13.0,3.0,0.0,10.0,5.0,6.0,5.0,1.0,3.0,1.67,5.0,6.0,5.0,1.0,11,11.0,13
petsc_linear_solver.C,1615,0.0,0.0,0.0,369.0,1206.0,307.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1867.0,5.0,0.0,0.0,0.0,14.0,1846.0,75.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,32,34.0,33
rb_temporal_discretization.h,1616,0.0,0.0,0.0,23.0,27.0,58.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,108.0,23.0,23.0,19.0,0.0,58.0,0.0,4.0,16.0,17.0,17.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.52,0.0,0.0,0.0,0.0,8,9.0,11
fe_nedelec_one_shape_3D.C,1619,6.0,31.0,2.0,56.0,197.0,26.0,28.0,27.0,28.0,2.0,37.0,6.0,29.0,2.0,0.0,6.0,273.0,56.0,183.0,40.0,92.0,26.0,0.0,14.0,238.0,306.0,10.0,0.0,296.0,49.0,47.0,49.0,4.0,6.0,0.14,168.0,162.0,168.0,15.0,14,12.0,15
expns.c,1620,0.0,7.0,0.0,3.0,8.0,57.0,1.0,1.0,1.0,1.0,7.0,0.0,7.0,0.0,0.0,1.0,68.0,3.0,7.0,3.0,2.0,57.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,8.14,1.0,1.0,1.0,1.0,0,0.0,0
enum_elem_type.h,1621,0.0,0.0,0.0,28.0,34.0,51.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,84.0,28.0,31.0,30.0,0.0,51.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.65,0.0,0.0,0.0,0.0,12,15.0,14
preconditioner.h,1622,0.0,3.0,0.0,43.0,66.0,75.0,1.0,1.0,1.0,1.0,4.0,0.0,3.0,0.0,1.0,8.0,182.0,43.0,56.0,39.0,10.0,75.0,0.0,10.0,21.0,30.0,23.0,0.0,7.0,1.0,1.0,1.0,1.0,0.0,1.34,8.0,8.0,8.0,8.0,13,12.0,14
exgnmap.c,1623,9.0,71.0,6.0,12.0,74.0,60.0,10.0,7.0,10.0,10.0,85.0,9.0,71.0,6.0,0.0,1.0,145.0,12.0,71.0,8.0,55.0,60.0,0.0,3.0,40.0,51.0,5.0,0.0,46.0,10.0,7.0,10.0,10.0,1.0,0.85,10.0,7.0,10.0,10.0,0,0.0,0
adjoints_ex4.C,1624,30.0,79.0,24.0,122.0,280.0,137.0,2.0,2.0,2.0,1.0,133.0,3.0,15.0,4.0,0.0,3.0,535.0,32.0,47.0,8.0,30.0,73.0,364.0,24.0,32.0,38.0,7.0,0.0,31.0,3.0,3.0,3.0,3.0,2.0,1.55,6.0,6.0,6.0,5.0,21,21.0,22
femparameters.h,1625,0.0,21.0,0.0,13.0,56.0,2.0,1.0,1.0,1.0,1.0,21.0,0.0,21.0,0.0,1.0,1.0,70.0,13.0,49.0,45.0,0.0,2.0,0.0,7.0,21.0,23.0,22.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,0.04,1.0,1.0,1.0,1.0,63,58.0,62
fe_lagrange_vec.C,1626,3.0,12.0,2.0,193.0,644.0,139.0,4.0,4.0,4.0,1.0,16.0,3.0,12.0,2.0,0.0,53.0,967.0,192.0,621.0,145.0,421.0,137.0,17.0,7.0,490.0,644.0,82.0,0.0,562.0,95.0,88.0,95.0,8.0,7.0,0.22,225.0,200.0,225.0,60.0,9,9.0,11
quadrature_simpson.C,1627,0.0,0.0,0.0,8.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,8.0,0.0,0.0,0.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7,6.0,8
solution_function.h,1628,0.0,4.0,0.0,23.0,66.0,18.0,2.0,2.0,2.0,1.0,4.0,0.0,4.0,0.0,2.0,12.0,106.0,23.0,61.0,30.0,20.0,18.0,0.0,5.0,35.0,50.0,23.0,0.0,27.0,5.0,5.0,5.0,1.0,2.0,0.3,20.0,20.0,20.0,12.0,36,31.0,36
is_function_ptr_tester.hpp,1629,0.0,0.0,0.0,18.0,623.0,18.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,654.0,14.0,57.0,57.0,0.0,18.0,455.0,186.0,27.0,29.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.32,0.0,0.0,0.0,0.0,0,0.0,0
euler2_solver.h,1630,0.0,0.0,0.0,21.0,21.0,65.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,105.0,21.0,17.0,14.0,0.0,65.0,0.0,4.0,8.0,9.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.82,0.0,0.0,0.0,0.0,15,13.0,16
parallel_implementation.h,1631,0.0,5.0,0.0,588.0,2211.0,216.0,3.0,3.0,3.0,1.0,6.0,0.0,5.0,0.0,13.0,124.0,2998.0,181.0,679.0,450.0,252.0,101.0,1974.0,116.0,405.0,602.0,188.0,3.0,411.0,15.0,15.0,15.0,1.0,6.0,0.15,310.0,310.0,310.0,124.0,51,50.0,48
fe_l2_lagrange_shape_3D.C,1632,54.0,167.0,21.0,350.0,1014.0,140.0,85.0,53.0,85.0,37.0,240.0,54.0,166.0,21.0,0.0,6.0,1496.0,350.0,1006.0,185.0,779.0,140.0,0.0,8.0,714.0,1066.0,129.0,0.0,937.0,295.0,162.0,295.0,152.0,6.0,0.14,511.0,317.0,511.0,226.0,9,8.0,10
add_lvalue_reference.hpp,1633,0.0,0.0,0.0,10.0,12.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,26.0,10.0,3.0,3.0,0.0,5.0,1.0,8.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0,0.0,0
ne_gncm.c,1634,18.0,92.0,13.0,23.0,99.0,66.0,11.0,11.0,11.0,11.0,122.0,18.0,92.0,13.0,0.0,1.0,187.0,23.0,92.0,11.0,70.0,66.0,0.0,7.0,46.0,57.0,6.0,0.0,51.0,11.0,11.0,11.0,11.0,2.0,0.72,11.0,11.0,11.0,11.0,0,0.0,0
fe_szabab_shape_1D.C,1636,0.0,0.0,0.0,50.0,114.0,53.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,215.0,8.0,0.0,0.0,0.0,16.0,189.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,7.0,9
slepc_eigen_solver.h,1637,0.0,0.0,0.0,56.0,93.0,135.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,281.0,8.0,0.0,0.0,0.0,15.0,254.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23,22.0,19
laspack_vector_test.C,1639,0.0,0.0,0.0,10.0,17.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,2.0,0.0,0.0,0.0,1.0,22.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8,8.0,9
cell_inf_prism.h,1640,0.0,0.0,0.0,40.0,33.0,91.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,162.0,9.0,0.0,0.0,0.0,14.0,134.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,18,21.0,19
weighted_patch_recovery_estimator.C,1641,64.0,285.0,83.0,141.0,591.0,186.0,73.0,73.0,104.0,4.0,425.0,61.0,234.0,81.0,0.0,2.0,899.0,134.0,470.0,99.0,309.0,181.0,72.0,73.0,333.0,439.0,90.0,3.0,346.0,142.0,142.0,202.0,7.0,7.0,0.39,145.0,145.0,207.0,8.0,19,18.0,19
system_subset_by_subdomain.C,1642,1.0,13.0,0.0,28.0,152.0,24.0,2.0,2.0,2.0,1.0,14.0,1.0,13.0,0.0,0.0,11.0,203.0,28.0,148.0,59.0,50.0,24.0,0.0,4.0,52.0,79.0,27.0,2.0,50.0,14.0,14.0,15.0,1.0,6.0,0.16,26.0,26.0,27.0,11.0,20,19.0,22
system_subset_by_subdomain.h,1643,0.0,0.0,0.0,36.0,47.0,119.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,199.0,36.0,40.0,28.0,2.0,119.0,0.0,7.0,20.0,21.0,21.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.98,0.0,0.0,0.0,0.0,11,11.0,13
version.hpp,1644,0.0,0.0,0.0,2.0,4.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,8.0,2.0,0.0,0.0,0.0,2.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
wrapped_function.h,1645,1.0,18.0,4.0,41.0,131.0,67.0,14.0,14.0,15.0,2.0,22.0,1.0,18.0,4.0,1.0,5.0,234.0,41.0,121.0,62.0,54.0,67.0,0.0,10.0,110.0,144.0,24.0,0.0,120.0,28.0,28.0,30.0,6.0,6.0,0.55,72.0,72.0,74.0,10.0,11,9.0,11
transform_traits.hpp,1646,0.0,0.0,0.0,3.0,8.0,11.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,21.0,3.0,0.0,0.0,0.0,11.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
expinix.c,1647,9.0,70.0,10.0,63.0,425.0,117.0,18.0,18.0,18.0,11.0,86.0,9.0,70.0,10.0,0.0,6.0,584.0,63.0,417.0,43.0,301.0,116.0,2.0,7.0,238.0,339.0,36.0,0.0,303.0,81.0,81.0,81.0,54.0,4.0,0.28,107.0,107.0,107.0,70.0,0,0.0,0
enum_solver_type.h,1648,0.0,0.0,0.0,18.0,25.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,65.0,18.0,22.0,21.0,0.0,23.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.05,0.0,0.0,0.0,0.0,8,8.0,10
libmesh_common.h,1649,0.0,3.0,0.0,81.0,223.0,125.0,2.0,2.0,2.0,1.0,3.0,0.0,2.0,0.0,0.0,23.0,424.0,80.0,61.0,40.0,22.0,122.0,68.0,127.0,29.0,55.0,33.0,0.0,22.0,2.0,2.0,2.0,1.0,0.0,2.0,35.0,35.0,36.0,23.0,19,14.0,19
mdiffusion.c,1650,35.0,139.0,24.0,74.0,280.0,67.0,36.0,36.0,41.0,7.0,198.0,35.0,139.0,24.0,0.0,2.0,421.0,74.0,278.0,27.0,218.0,67.0,0.0,2.0,258.0,318.0,25.0,4.0,289.0,56.0,56.0,64.0,13.0,7.0,0.24,72.0,72.0,81.0,14.0,0,0.0,0
enum_parallel_type.h,1651,0.0,0.0,0.0,18.0,11.0,23.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,51.0,18.0,8.0,7.0,0.0,23.0,0.0,3.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.88,0.0,0.0,0.0,0.0,8,8.0,10
cell.C,1652,0.0,0.0,0.0,5.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,19.0,5.0,0.0,0.0,0.0,14.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,11,10.0,12
fe_l2_hierarchic_shape_3D.C,1653,7.0,83.0,11.0,88.0,680.0,109.0,23.0,21.0,23.0,1.0,102.0,7.0,83.0,11.0,0.0,8.0,875.0,88.0,673.0,78.0,414.0,109.0,0.0,7.0,365.0,498.0,36.0,0.0,462.0,93.0,93.0,93.0,3.0,5.0,0.16,180.0,171.0,180.0,10.0,8,7.0,9
ne_gnnnm.c,1654,13.0,61.0,6.0,17.0,66.0,60.0,9.0,9.0,10.0,8.0,79.0,13.0,61.0,6.0,0.0,1.0,142.0,17.0,61.0,7.0,45.0,60.0,0.0,5.0,33.0,42.0,4.0,0.0,38.0,9.0,9.0,10.0,8.0,2.0,0.98,9.0,9.0,10.0,8.0,0,0.0,0
exgnsi.c,1655,0.0,5.0,0.0,3.0,6.0,66.0,1.0,1.0,1.0,1.0,5.0,0.0,5.0,0.0,0.0,1.0,75.0,3.0,5.0,2.0,1.0,66.0,0.0,1.0,1.0,2.0,1.0,0.0,1.0,1.0,1.0,1.0,1.0,0.0,13.2,1.0,1.0,1.0,1.0,0,0.0,0
hashword.h,1656,1.0,11.0,1.0,27.0,75.0,51.0,2.0,1.0,2.0,1.0,14.0,1.0,11.0,1.0,0.0,5.0,146.0,27.0,70.0,21.0,37.0,51.0,0.0,5.0,53.0,67.0,10.0,0.0,57.0,6.0,3.0,6.0,5.0,1.0,0.73,10.0,7.0,10.0,9.0,18,19.0,17
gnuplot_io.C,1657,11.0,34.0,4.0,56.0,144.0,33.0,10.0,10.0,10.0,1.0,48.0,11.0,34.0,4.0,0.0,4.0,232.0,56.0,137.0,40.0,79.0,33.0,0.0,7.0,95.0,122.0,27.0,5.0,90.0,37.0,37.0,38.0,1.0,5.0,0.24,40.0,40.0,41.0,4.0,26,27.0,24
aix.hpp,1658,0.0,0.0,0.0,11.0,10.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,33.0,11.0,0.0,0.0,0.0,12.0,0.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
arithmetic_traits.hpp,1659,0.0,0.0,0.0,3.0,8.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,20.0,3.0,0.0,0.0,0.0,10.0,0.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
is_float.hpp,1660,0.0,0.0,0.0,8.0,11.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,27.0,8.0,6.0,6.0,0.0,10.0,0.0,5.0,0.0,5.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.67,0.0,0.0,0.0,0.0,0,0.0,0
mesh_tools.C,1661,3.0,13.0,2.0,312.0,945.0,135.0,7.0,7.0,7.0,1.0,17.0,3.0,12.0,2.0,2.0,41.0,1379.0,223.0,528.0,222.0,295.0,117.0,482.0,53.0,500.0,659.0,169.0,15.0,475.0,31.0,31.0,33.0,1.0,9.0,0.22,270.0,270.0,289.0,41.0,33,31.0,31
fe_l2_lagrange.C,1663,3.0,11.0,0.0,107.0,368.0,45.0,7.0,6.0,7.0,2.0,14.0,3.0,11.0,0.0,0.0,30.0,517.0,106.0,334.0,57.0,244.0,45.0,22.0,13.0,330.0,464.0,35.0,0.0,429.0,134.0,124.0,134.0,24.0,7.0,0.13,216.0,177.0,216.0,63.0,13,15.0,13
requires_threads.hpp,1664,0.0,0.0,0.0,24.0,44.0,27.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,92.0,8.0,0.0,0.0,0.0,8.0,65.0,44.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0
cpp_compress_main.cc,1665,1.0,15.0,0.0,2.0,18.0,0.0,4.0,4.0,5.0,3.0,16.0,1.0,15.0,0.0,0.0,1.0,20.0,2.0,15.0,5.0,6.0,0.0,0.0,3.0,11.0,15.0,5.0,3.0,7.0,4.0,4.0,5.0,3.0,2.0,0.0,4.0,4.0,5.0,3.0,0,0.0,0
exgidm.c,1666,8.0,68.0,4.0,11.0,71.0,54.0,10.0,7.0,10.0,9.0,79.0,8.0,68.0,4.0,0.0,1.0,135.0,11.0,68.0,10.0,50.0,54.0,0.0,3.0,43.0,54.0,8.0,0.0,46.0,10.0,7.0,10.0,9.0,2.0,0.79,10.0,7.0,10.0,9.0,0,0.0,0
abaqus_io.C,1667,11.0,33.0,22.0,215.0,478.0,354.0,9.0,9.0,9.0,1.0,63.0,11.0,33.0,22.0,0.0,14.0,1001.0,215.0,469.0,115.0,268.0,354.0,0.0,9.0,294.0,375.0,102.0,0.0,273.0,36.0,36.0,36.0,4.0,7.0,0.75,120.0,120.0,127.0,20.0,20,18.0,21
error_estimator.h,1668,0.0,1.0,0.0,25.0,39.0,92.0,1.0,1.0,1.0,1.0,1.0,0.0,1.0,0.0,1.0,2.0,155.0,25.0,30.0,26.0,6.0,92.0,0.0,9.0,11.0,14.0,14.0,0.0,0.0,1.0,1.0,1.0,1.0,0.0,3.07,2.0,2.0,2.0,2.0,14,14.0,16
